! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 08:48:41
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-6.93354721086E+01,-7.71119772876E+01
2.50500000000E+09,-6.91722770018E+01,-8.54019697909E+01
2.51000000000E+09,-6.81909563998E+01,-8.98667558988E+01
2.51500000000E+09,-6.88615020167E+01,-1.11628369090E+02
2.52000000000E+09,-6.92761121174E+01,-1.13974770853E+02
2.52500000000E+09,-6.85700697964E+01,-1.15384585773E+02
2.53000000000E+09,-6.76528487846E+01,-1.19332361200E+02
2.53500000000E+09,-6.77506040157E+01,-1.27114568169E+02
2.54000000000E+09,-6.68009568063E+01,-1.37422431681E+02
2.54500000000E+09,-6.63003399577E+01,-1.46275362508E+02
2.55000000000E+09,-6.56756029875E+01,-1.67216217454E+02
2.55500000000E+09,-6.64808516413E+01,-1.75975645353E+02
2.56000000000E+09,-6.77983940680E+01,+1.78671192851E+02
2.56500000000E+09,-6.83134256294E+01,+1.75179058251E+02
2.57000000000E+09,-6.79582845808E+01,+1.70542083155E+02
2.57500000000E+09,-6.70953332357E+01,+1.69511608805E+02
2.58000000000E+09,-6.62463311004E+01,+1.54526588552E+02
2.58500000000E+09,-6.63817272703E+01,+1.45137172858E+02
2.59000000000E+09,-6.68724703106E+01,+1.39387958381E+02
2.59500000000E+09,-6.75389685093E+01,+1.27868287309E+02
2.60000000000E+09,-6.79601084620E+01,+1.28923111618E+02
2.60500000000E+09,-6.74552184958E+01,+1.24356606285E+02
2.61000000000E+09,-6.80217001148E+01,+1.13191158448E+02
2.61500000000E+09,-6.74574574379E+01,+1.16337735802E+02
2.62000000000E+09,-6.64376671202E+01,+1.09104751729E+02
2.62500000000E+09,-6.55320788614E+01,+1.02090794969E+02
2.63000000000E+09,-6.53545918413E+01,+8.50256481510E+01
2.63500000000E+09,-6.51063717643E+01,+7.48881634555E+01
2.64000000000E+09,-6.77001404357E+01,+5.59144110606E+01
2.64500000000E+09,-7.03884997220E+01,+5.20893937696E+01
2.65000000000E+09,-6.98690214739E+01,+7.81016166628E+01
2.65500000000E+09,-6.80595855754E+01,+6.78960538781E+01
2.66000000000E+09,-6.61993577033E+01,+6.68709515600E+01
2.66500000000E+09,-6.59068311270E+01,+5.57890370721E+01
2.67000000000E+09,-6.46854948756E+01,+3.97562469423E+01
2.67500000000E+09,-6.55041652710E+01,+2.34626350520E+01
2.68000000000E+09,-6.79654894562E+01,+2.06319855416E+01
2.68500000000E+09,-6.94418066307E+01,+3.36065990144E+01
2.69000000000E+09,-6.70722002212E+01,+2.76842649359E+01
2.69500000000E+09,-6.78927176438E+01,+1.97874385603E+01
2.70000000000E+09,-6.75504654272E+01,+2.53306294370E+01
2.70500000000E+09,-6.57356260014E+01,+1.90022096560E+01
2.71000000000E+09,-6.48839928037E+01,+9.63519649985E+00
2.71500000000E+09,-6.51880159759E+01,+2.96659796007E+00
2.72000000000E+09,-6.47885926476E+01,+9.56791425163E+00
2.72500000000E+09,-6.35809860886E+01,+8.59224266983E-01
2.73000000000E+09,-6.33065314040E+01,-9.71235124946E-01
2.73500000000E+09,-6.07065027693E+01,-2.26347053786E+00
2.74000000000E+09,-5.86077233662E+01,-1.39056638856E+01
2.74500000000E+09,-5.75036909089E+01,-3.96754032743E+01
2.75000000000E+09,-5.84061154097E+01,-5.16934653850E+01
2.75500000000E+09,-5.85737425930E+01,-6.02176185828E+01
2.76000000000E+09,-5.92413149209E+01,-6.87257449319E+01
2.76500000000E+09,-5.97750662321E+01,-7.76376945489E+01
2.77000000000E+09,-5.97243219162E+01,-7.31727699277E+01
2.77500000000E+09,-5.83241807660E+01,-7.78070794471E+01
2.78000000000E+09,-5.75655114917E+01,-8.67707829945E+01
2.78500000000E+09,-5.64106369095E+01,-9.48001260753E+01
2.79000000000E+09,-5.63856975265E+01,-1.07457689689E+02
2.79500000000E+09,-5.61531350635E+01,-1.20167115347E+02
2.80000000000E+09,-5.69225899548E+01,-1.21325685966E+02
2.80500000000E+09,-5.57929844502E+01,-1.30221320744E+02
2.81000000000E+09,-5.54892737556E+01,-1.42201398244E+02
2.81500000000E+09,-5.67901417859E+01,-1.53801049498E+02
2.82000000000E+09,-5.71146467791E+01,-1.47804868958E+02
2.82500000000E+09,-5.42771472066E+01,-1.51652638942E+02
2.83000000000E+09,-5.38172910420E+01,-1.65797675426E+02
2.83500000000E+09,-5.31467358290E+01,-1.77372870785E+02
2.84000000000E+09,-5.32862884346E+01,+1.67067598244E+02
2.84500000000E+09,-5.49637880222E+01,+1.58083528395E+02
2.85000000000E+09,-5.44707385583E+01,+1.64383768460E+02
2.85500000000E+09,-5.33102374874E+01,+1.59201167014E+02
2.86000000000E+09,-5.16836834264E+01,+1.51201298628E+02
2.86500000000E+09,-5.04746315564E+01,+1.35023307542E+02
2.87000000000E+09,-5.09054908786E+01,+1.20940857129E+02
2.87500000000E+09,-5.13021546639E+01,+1.11294417213E+02
2.88000000000E+09,-5.17821519182E+01,+1.04819891622E+02
2.88500000000E+09,-5.08185700908E+01,+1.02843903656E+02
2.89000000000E+09,-4.99176343631E+01,+9.19308741813E+01
2.89500000000E+09,-4.97665999165E+01,+7.81730910164E+01
2.90000000000E+09,-4.96981292857E+01,+7.00081190060E+01
2.90500000000E+09,-4.91827621887E+01,+6.03769488168E+01
2.91000000000E+09,-4.90061781447E+01,+4.99463859863E+01
2.91500000000E+09,-4.82859031743E+01,+4.50148527121E+01
2.92000000000E+09,-4.69930617419E+01,+2.79035118966E+01
2.92500000000E+09,-4.74799500452E+01,+7.79417079917E+00
2.93000000000E+09,-4.86000199103E+01,-2.22220028249E+00
2.93500000000E+09,-4.93549153025E+01,-1.18933720355E+01
2.94000000000E+09,-5.01667419840E+01,-1.59302737164E+01
