! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:50:16
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.10575016205E+01,-1.25557884252E+02
2.50500000000E+09,-1.18204715263E+02,-1.71208466012E+01
2.51000000000E+09,-8.57388007725E+01,-1.20123057969E+01
2.51500000000E+09,-7.97259054981E+01,-6.54686520074E+01
2.52000000000E+09,-8.24523663524E+01,-7.77967741804E+01
2.52500000000E+09,-7.65677017625E+01,-7.26135775209E+01
2.53000000000E+09,-7.79942568631E+01,-1.11648691358E+02
2.53500000000E+09,-7.95714283856E+01,-1.03297868802E+02
2.54000000000E+09,-8.03070645318E+01,-1.12795396596E+02
2.54500000000E+09,-8.03787948033E+01,-1.26056770326E+02
2.55000000000E+09,-7.48118135803E+01,-1.37043287763E+02
2.55500000000E+09,-7.59540293054E+01,-1.73744865184E+02
2.56000000000E+09,-7.94791172342E+01,-1.71515568069E+02
2.56500000000E+09,-7.71977982617E+01,-1.67802435127E+02
2.57000000000E+09,-7.85817758008E+01,-1.73109943688E+02
2.57500000000E+09,-7.74904512004E+01,+1.77051539628E+02
2.58000000000E+09,-7.32588198561E+01,+1.34943288367E+02
2.58500000000E+09,-7.44321791664E+01,+9.73510922453E+01
2.59000000000E+09,-7.91540090933E+01,+5.84905724880E+01
2.59500000000E+09,-7.87630078147E+01,+1.18287113835E+01
2.60000000000E+09,-7.71622164705E+01,-3.71340386536E+01
2.60500000000E+09,-7.89554897402E+01,-9.75138086254E+01
2.61000000000E+09,-8.45397359561E+01,-1.55615326886E+02
2.61500000000E+09,-8.38708252818E+01,+1.27948348061E+02
2.62000000000E+09,-8.28798559857E+01,+5.06400158391E+01
2.62500000000E+09,-8.59936748824E+01,-3.07373644334E+01
2.63000000000E+09,-8.37202570536E+01,-1.01021908436E+02
2.63500000000E+09,-8.43578763040E+01,-6.82115668723E+01
2.64000000000E+09,-7.76819454185E+01,-9.72254629209E+01
2.64500000000E+09,-7.39280273759E+01,-1.03357391842E+02
2.65000000000E+09,-7.20286953520E+01,-1.42736984623E+02
2.65500000000E+09,-7.27748184005E+01,+1.60470023112E+02
2.66000000000E+09,-7.76744477845E+01,+1.61425882438E+02
2.66500000000E+09,-7.80649291493E+01,+1.02750277064E+02
2.67000000000E+09,-8.24190798276E+01,+1.17080076290E+02
2.67500000000E+09,-7.83125518826E+01,+9.62509598540E+01
2.68000000000E+09,-8.19075197404E+01,-2.73976658799E+01
2.68500000000E+09,-8.67268198135E+01,-1.21609416569E+02
2.69000000000E+09,-8.18887740059E+01,-1.79538827774E+02
2.69500000000E+09,-8.35819394277E+01,+1.55613873579E+02
2.70000000000E+09,-8.00858483254E+01,+1.28970192601E+02
2.70500000000E+09,-8.34661231972E+01,+1.47361830612E+02
2.71000000000E+09,-7.73001071385E+01,-1.72523795139E+02
2.71500000000E+09,-7.70117412305E+01,+1.23101550541E+02
2.72000000000E+09,-8.07133185486E+01,+1.04210182315E+02
2.72500000000E+09,-8.49972901425E+01,+8.61221514889E+01
2.73000000000E+09,-8.07031627986E+01,-1.72965179291E+02
2.73500000000E+09,-7.80403308099E+01,+1.54057559180E+02
2.74000000000E+09,-7.22227348164E+01,+1.39879933511E+02
2.74500000000E+09,-6.90986716651E+01,+9.94543534317E+01
2.75000000000E+09,-7.36310887280E+01,+4.54290090833E+01
2.75500000000E+09,-8.42864386764E+01,+8.15437017043E+01
2.76000000000E+09,-7.13806398779E+01,+1.21430428428E+02
2.76500000000E+09,-7.15901798473E+01,+8.51256477188E+01
2.77000000000E+09,-7.07571318368E+01,+8.67750385235E+01
2.77500000000E+09,-7.03161676597E+01,+7.21678665774E+01
2.78000000000E+09,-7.03963662735E+01,+5.90770384940E+01
2.78500000000E+09,-6.80624778808E+01,+6.26593241141E+01
2.79000000000E+09,-6.56203150817E+01,+4.45813997450E+01
2.79500000000E+09,-6.59808333956E+01,+2.77396223875E+01
2.80000000000E+09,-6.75441506637E+01,+1.86328629411E+01
2.80500000000E+09,-6.69718807732E+01,+1.03632535660E+01
2.81000000000E+09,-6.81134646747E+01,+2.41393966765E+01
2.81500000000E+09,-6.41343494843E+01,+1.80304805914E+01
2.82000000000E+09,-6.20732580577E+01,-1.85513890060E+00
2.82500000000E+09,-6.11931509493E+01,-7.86437615471E+00
2.83000000000E+09,-5.97666431487E+01,-3.76038973115E+01
2.83500000000E+09,-6.26895636807E+01,-6.83587056967E+01
2.84000000000E+09,-6.39900938075E+01,-4.35985926350E+01
2.84500000000E+09,-6.11039678319E+01,-5.40461782883E+01
2.85000000000E+09,-6.18411454715E+01,-5.90558254306E+01
2.85500000000E+09,-5.67371689666E+01,-6.81822808513E+01
2.86000000000E+09,-5.65726478985E+01,-1.11583820193E+02
2.86500000000E+09,-6.09810304568E+01,-1.35791048247E+02
2.87000000000E+09,-6.28874049609E+01,-1.18461487204E+02
2.87500000000E+09,-6.15582198952E+01,-1.23510371882E+02
2.88000000000E+09,-5.98579382136E+01,-1.25327825536E+02
2.88500000000E+09,-5.90477630402E+01,-1.49179284319E+02
2.89000000000E+09,-6.01455787913E+01,-1.69973625696E+02
2.89500000000E+09,-6.27412235324E+01,-1.45865396975E+02
2.90000000000E+09,-5.74899770964E+01,-1.54301683358E+02
2.90500000000E+09,-5.56926033925E+01,+1.76541015184E+02
2.91000000000E+09,-5.61424599369E+01,+1.47739367863E+02
2.91500000000E+09,-5.83066587224E+01,+1.25560848256E+02
2.92000000000E+09,-6.34580951340E+01,+1.07098399160E+02
2.92500000000E+09,-6.23957658311E+01,+1.53814923398E+02
2.93000000000E+09,-5.94207336716E+01,+1.24691462039E+02
2.93500000000E+09,-6.14890005388E+01,+1.20806059863E+02
2.94000000000E+09,-5.82805033071E+01,+1.08739956168E+02
2.94500000000E+09,-5.96082539612E+01,+6.66405184163E+01
2.95000000000E+09,-6.54647191652E+01,+7.74058220485E+01
2.95500000000E+09,-6.09409470939E+01,+7.71602645888E+01
2.96000000000E+09,-6.29036563819E+01,+4.05734459324E+01
2.96500000000E+09,-8.28899283654E+01,+9.34278912380E+01
2.97000000000E+09,-6.23860863414E+01,+1.15730188291E+02
2.97500000000E+09,-5.84426228388E+01,+8.82328383176E+01
2.98000000000E+09,-5.64853767373E+01,+5.07719990873E+01
2.98500000000E+09,-5.91623337554E+01,+1.38077763352E+01
2.99000000000E+09,-6.30561639675E+01,+1.19277536716E+01
2.99500000000E+09,-6.38454601206E+01,+2.14847574686E+01
3.00000000000E+09,-6.25122388065E+01,+2.49495064606E+00
3.00500000000E+09,-6.41789333160E+01,+1.62557184968E+01
3.01000000000E+09,-6.06591701008E+01,-4.90536545328E+00
3.01500000000E+09,-6.22645207629E+01,-5.76582414038E+01
3.02000000000E+09,-7.36545317200E+01,+1.62476115614E+01
3.02500000000E+09,-6.41272695586E+01,-2.76073402227E+00
3.03000000000E+09,-6.28675485806E+01,-2.02735827742E+01
3.03500000000E+09,-6.36569614850E+01,-3.51820726808E+01
