! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:48:22
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-9.02493314171E+01,+1.69496347356E+02
2.50500000000E+09,-9.12369881979E+01,+3.61934392719E+01
2.51000000000E+09,-8.27405072422E+01,-4.62235112698E+00
2.51500000000E+09,-8.25556381255E+01,-5.09562089561E+01
2.52000000000E+09,-8.21293288308E+01,-9.07659907122E+00
2.52500000000E+09,-7.90124315383E+01,-6.13556375215E+01
2.53000000000E+09,-8.20090589064E+01,-1.17693506601E+02
2.53500000000E+09,-8.20084695904E+01,-1.02537306793E+02
2.54000000000E+09,-8.63139276880E+01,+1.70481410643E+02
2.54500000000E+09,-9.65923423512E+01,-7.72821465120E+01
2.55000000000E+09,-8.91834862812E+01,-1.04951446564E+02
2.55500000000E+09,-9.49338503631E+01,+8.94025517106E+00
2.56000000000E+09,-8.70412969414E+01,+1.08157729888E+01
2.56500000000E+09,-8.92240603138E+01,-5.49929268359E+01
2.57000000000E+09,-8.40942862509E+01,-1.34191898472E+01
2.57500000000E+09,-8.50249425115E+01,-6.55748943072E+01
2.58000000000E+09,-8.80450135299E+01,+1.60349138635E+02
2.58500000000E+09,-8.20488245364E+01,-1.26521700154E+01
2.59000000000E+09,-8.03028846023E+01,-3.20899203545E-01
2.59500000000E+09,-7.34790665945E+01,-4.34781347913E+01
2.60000000000E+09,-7.45212715170E+01,-6.33173876609E+01
2.60500000000E+09,-7.33032115021E+01,-1.02266625957E+02
2.61000000000E+09,-7.27821908334E+01,-1.24961268353E+02
2.61500000000E+09,-7.45949381614E+01,-1.57657612888E+02
2.62000000000E+09,-7.92547905897E+01,-1.77606339105E+02
2.62500000000E+09,-8.05046050973E+01,-1.05344966443E+02
2.63000000000E+09,-8.29739629882E+01,-1.51018732092E+02
2.63500000000E+09,-7.77017885756E+01,-9.97813393566E+01
2.64000000000E+09,-7.28249641550E+01,-9.92846197796E+01
2.64500000000E+09,-7.20598596147E+01,-1.41761928813E+02
2.65000000000E+09,-7.12187020952E+01,-1.55500936288E+02
2.65500000000E+09,-7.08734942338E+01,+1.74942890847E+02
2.66000000000E+09,-7.20077870865E+01,+1.64640211279E+02
2.66500000000E+09,-7.24042428175E+01,+1.51271552837E+02
2.67000000000E+09,-7.33670026078E+01,+1.27531134953E+02
2.67500000000E+09,-7.55561476179E+01,+8.70142715692E+01
2.68000000000E+09,-8.38446720944E+01,-6.95167095942E+01
2.68500000000E+09,-7.68395297508E+01,-1.44732264203E+02
2.69000000000E+09,-7.37516892441E+01,+1.67138930484E+02
2.69500000000E+09,-7.21328065585E+01,+1.49935171887E+02
2.70000000000E+09,-7.29612331296E+01,+1.08465419919E+02
2.70500000000E+09,-7.72423493490E+01,+1.00447475301E+02
2.71000000000E+09,-7.54182365166E+01,+1.27421339561E+02
2.71500000000E+09,-7.09009092307E+01,+1.05986718340E+02
2.72000000000E+09,-7.30422978321E+01,+9.70574842049E+01
2.72500000000E+09,-7.23035883537E+01,+7.75311947380E+01
2.73000000000E+09,-7.60823466284E+01,+4.83332001233E+01
2.73500000000E+09,-8.33794679742E+01,+1.10874735955E+02
2.74000000000E+09,-7.12374013401E+01,+1.25010060945E+02
2.74500000000E+09,-6.78096770263E+01,+7.92858076456E+01
2.75000000000E+09,-6.92446450736E+01,+3.47235832062E+01
2.75500000000E+09,-7.42331304104E+01,+3.05130387331E+01
2.76000000000E+09,-8.01997981419E+01,+6.50929332179E+01
2.76500000000E+09,-7.62468572983E+01,+5.75803919971E+01
2.77000000000E+09,-7.12119510946E+01,+7.80965316113E+01
2.77500000000E+09,-6.76576979857E+01,+3.77999796917E+01
2.78000000000E+09,-7.03333479030E+01,+1.19978328932E+00
2.78500000000E+09,-7.27505994172E+01,-5.29290028813E+00
