! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:36:07
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.65386643528E+01,+2.25615988912E+01
2.50500000000E+09,-7.00883055211E+01,+2.20714497477E+01
2.51000000000E+09,-6.95792215548E+01,+2.42375802047E+00
2.51500000000E+09,-6.88037356775E+01,-2.96815185783E+01
2.52000000000E+09,-7.45583722951E+01,-5.60773207797E+01
2.52500000000E+09,-7.67153157779E+01,-4.95170933715E+01
2.53000000000E+09,-8.17190571684E+01,-3.10829306468E+01
2.53500000000E+09,-7.52388723255E+01,+1.07101339605E+01
2.54000000000E+09,-7.14614078600E+01,-1.06775515226E+01
2.54500000000E+09,-7.09164473082E+01,-4.18735496385E+01
2.55000000000E+09,-7.07578942055E+01,-5.23882036552E+01
2.55500000000E+09,-7.38074839517E+01,-8.46973121273E+01
2.56000000000E+09,-7.93346439340E+01,-3.20015926345E+01
2.56500000000E+09,-7.30467043438E+01,-3.39871881214E+01
2.57000000000E+09,-7.12519329942E+01,-4.84725358076E+01
2.57500000000E+09,-6.97060449029E+01,-6.08717106567E+01
2.58000000000E+09,-7.02048142540E+01,-7.66276823238E+01
2.58500000000E+09,-7.29912506229E+01,-6.54592367054E+01
2.59000000000E+09,-6.80407605855E+01,-6.46832866956E+01
2.59500000000E+09,-6.65777827262E+01,-8.59681327989E+01
2.60000000000E+09,-6.55898412425E+01,-1.06009807678E+02
2.60500000000E+09,-6.54838964250E+01,-1.28302287602E+02
2.61000000000E+09,-6.77921965400E+01,-1.46620240037E+02
2.61500000000E+09,-7.10021484317E+01,-1.36513957727E+02
2.62000000000E+09,-7.01313245198E+01,-1.21751322562E+02
2.62500000000E+09,-6.70125742632E+01,-1.18903735068E+02
2.63000000000E+09,-6.58670070348E+01,-1.33171276317E+02
2.63500000000E+09,-6.41972073482E+01,-1.45919682539E+02
2.64000000000E+09,-6.42781908825E+01,-1.68137897978E+02
2.64500000000E+09,-6.68169419987E+01,-1.69363772615E+02
2.65000000000E+09,-6.56860201641E+01,-1.72048229953E+02
2.65500000000E+09,-6.41881628395E+01,+1.76043420838E+02
2.66000000000E+09,-6.49053611906E+01,+1.71959882050E+02
2.66500000000E+09,-6.35350227367E+01,+1.71350105025E+02
2.67000000000E+09,-6.29807035717E+01,+1.61818737700E+02
2.67500000000E+09,-6.19992803481E+01,+1.49464084320E+02
2.68000000000E+09,-6.19899821676E+01,+1.36621156495E+02
2.68500000000E+09,-6.24190313086E+01,+1.28820792477E+02
2.69000000000E+09,-6.21130121385E+01,+1.16002080266E+02
2.69500000000E+09,-6.23586060304E+01,+1.09791706938E+02
2.70000000000E+09,-6.33846010719E+01,+9.97264152573E+01
2.70500000000E+09,-6.44326086853E+01,+9.91757132280E+01
2.71000000000E+09,-6.44020519344E+01,+1.11107906643E+02
2.71500000000E+09,-5.99538641941E+01,+9.63765243814E+01
2.72000000000E+09,-6.10867359410E+01,+7.39914763259E+01
2.72500000000E+09,-6.11186782752E+01,+7.29567356256E+01
2.73000000000E+09,-6.08066946037E+01,+6.06674110177E+01
2.73500000000E+09,-6.10468681826E+01,+4.19304028308E+01
2.74000000000E+09,-6.27323398908E+01,+4.09892532091E+01
2.74500000000E+09,-6.25912422108E+01,+4.39505210736E+01
2.75000000000E+09,-6.20872867067E+01,+4.48779962585E+01
2.75500000000E+09,-6.10278286343E+01,+4.29081193365E+01
