! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:11:33
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.29053318578E+01,-5.04051666316E+01
2.50500000000E+09,-7.22274635786E+01,-5.87751755898E+01
2.51000000000E+09,-7.20044323940E+01,-6.05715024942E+01
2.51500000000E+09,-6.86268388305E+01,-8.96475978977E+01
2.52000000000E+09,-7.11520005010E+01,-1.02627353447E+02
2.52500000000E+09,-7.32635112258E+01,-1.16896564899E+02
2.53000000000E+09,-7.61300085253E+01,-1.17734585051E+02
2.53500000000E+09,-7.39159717027E+01,-1.17537945018E+02
2.54000000000E+09,-7.73415077856E+01,-1.21459387261E+02
2.54500000000E+09,-7.12923826153E+01,-1.17551816990E+02
2.55000000000E+09,-7.24889642514E+01,-1.35017815117E+02
2.55500000000E+09,-7.24510394460E+01,-1.50766755906E+02
2.56000000000E+09,-7.17923557203E+01,-1.70568368110E+02
2.56500000000E+09,-7.33494053536E+01,-1.72029199939E+02
2.57000000000E+09,-7.29402328596E+01,+1.74770200330E+02
2.57500000000E+09,-7.24668743139E+01,+1.41411960968E+02
2.58000000000E+09,-7.77385614932E+01,+1.17951653548E+02
2.58500000000E+09,-8.41923819109E+01,+1.73386046933E+02
2.59000000000E+09,-7.55075218490E+01,+1.75275502535E+02
2.59500000000E+09,-7.48172237437E+01,+1.57211006329E+02
2.60000000000E+09,-7.42355154876E+01,+1.44198705657E+02
2.60500000000E+09,-7.35005786809E+01,+1.43680639355E+02
2.61000000000E+09,-7.06079659928E+01,+1.18158720699E+02
2.61500000000E+09,-7.13578333293E+01,+8.11416098753E+01
2.62000000000E+09,-7.19065858980E+01,+4.53051155480E+01
2.62500000000E+09,-8.07335859396E+01,-1.18895041050E+01
2.63000000000E+09,-9.59749464467E+01,+3.80752317281E+01
2.63500000000E+09,-8.03665745166E+01,+1.02786627243E+02
2.64000000000E+09,-7.80538570962E+01,+9.70987821337E+01
2.64500000000E+09,-7.66066288885E+01,+5.05005823618E+01
2.65000000000E+09,-7.77095554126E+01,+8.73429644703E+00
2.65500000000E+09,-8.45152558191E+01,-5.98865867939E+01
2.66000000000E+09,-9.30319552556E+01,+4.86781857019E+01
2.66500000000E+09,-8.06663026151E+01,-4.18447706562E+00
2.67000000000E+09,-8.30256108608E+01,-7.39113010419E+01
2.67500000000E+09,-8.28474304182E+01,-1.40060643776E+02
2.68000000000E+09,-8.58988959233E+01,-1.75875183069E+02
2.68500000000E+09,-8.58900329183E+01,-2.34090272927E+00
2.69000000000E+09,-7.87774635953E+01,-1.08325468354E+02
2.69500000000E+09,-8.01585087009E+01,-1.36961793521E+02
2.70000000000E+09,-7.43826347263E+01,-1.46676961653E+02
2.70500000000E+09,-7.05584609384E+01,+1.72625472044E+02
2.71000000000E+09,-7.16670281713E+01,+1.34961262754E+02
2.71500000000E+09,-7.21314459081E+01,+1.14363103217E+02
2.72000000000E+09,-7.70124754481E+01,+9.82802081538E+01
2.72500000000E+09,-7.26955991957E+01,+1.35014917925E+02
2.73000000000E+09,-6.92798443054E+01,+1.06571616422E+02
2.73500000000E+09,-7.01521808606E+01,+9.13084391258E+01
2.74000000000E+09,-6.99144214647E+01,+8.13380813855E+01
2.74500000000E+09,-6.80653817723E+01,+7.06335229734E+01
2.75000000000E+09,-6.96244914844E+01,+6.63334607883E+01
2.75500000000E+09,-6.86723836534E+01,+5.19758767259E+01
2.76000000000E+09,-6.70000205983E+01,+4.20458791204E+01
2.76500000000E+09,-6.60014680482E+01,+2.75681054979E+01
2.77000000000E+09,-6.57630772213E+01,+1.62609700920E+01
2.77500000000E+09,-6.70285500873E+01,+1.09465879219E+00
2.78000000000E+09,-6.83783337969E+01,-2.47012163749E+00
2.78500000000E+09,-6.73816103450E+01,+3.87714557203E+00
2.79000000000E+09,-6.50535258246E+01,-4.25175767872E+00
2.79500000000E+09,-6.44251127274E+01,-2.05716444857E+01
2.80000000000E+09,-6.44735526694E+01,-4.33526160879E+01
2.80500000000E+09,-6.58003697043E+01,-5.14821115757E+01
2.81000000000E+09,-6.77716406197E+01,-4.51325232378E+01
2.81500000000E+09,-6.83979219628E+01,-4.19174037478E+01
2.82000000000E+09,-6.46570706301E+01,-1.56485347069E+01
2.82500000000E+09,-5.95880645711E+01,-4.05527390458E+01
2.83000000000E+09,-5.88732609730E+01,-6.68589863176E+01
2.83500000000E+09,-5.82365802134E+01,-7.87056718588E+01
2.84000000000E+09,-5.73871663345E+01,-1.05449795230E+02
2.84500000000E+09,-5.92075039235E+01,-1.20834540389E+02
2.85000000000E+09,-5.87449846159E+01,-1.12577301534E+02
2.85500000000E+09,-5.77304464987E+01,-1.35275198459E+02
2.86000000000E+09,-5.82180726699E+01,-1.39282469813E+02
2.86500000000E+09,-5.65187000067E+01,-1.49035800523E+02
2.87000000000E+09,-5.65964865923E+01,-1.72818269084E+02
2.87500000000E+09,-5.74842594427E+01,-1.63946816925E+02
2.88000000000E+09,-5.39216867945E+01,+1.75821578799E+02
2.88500000000E+09,-5.50812868351E+01,+1.51448988663E+02
2.89000000000E+09,-5.56838917767E+01,+1.41282996270E+02
2.89500000000E+09,-5.48723222927E+01,+1.31504506145E+02
2.90000000000E+09,-5.54827629490E+01,+1.09554981973E+02
2.90500000000E+09,-5.73020478038E+01,+1.05297426846E+02
2.91000000000E+09,-5.60864841774E+01,+1.01351226478E+02
2.91500000000E+09,-5.55142784229E+01,+9.05865215367E+01
2.92000000000E+09,-5.42575690367E+01,+7.12371695424E+01
2.92500000000E+09,-5.48997091572E+01,+5.36412661553E+01
2.93000000000E+09,-5.59793284481E+01,+3.78946326924E+01
2.93500000000E+09,-5.67079812175E+01,+2.97058689898E+01
2.94000000000E+09,-5.75385394234E+01,+3.05162887243E+01
2.94500000000E+09,-5.57402555956E+01,+2.06935240386E+01
2.95000000000E+09,-5.38467054696E+01,+8.83623884435E+00
2.95500000000E+09,-5.41334318898E+01,-2.52512701697E+01
2.96000000000E+09,-5.66991146516E+01,-3.46189014857E+01
2.96500000000E+09,-5.60325619814E+01,-4.47550652266E+01
2.97000000000E+09,-5.60314950848E+01,-6.40087984798E+01
2.97500000000E+09,-5.77179368009E+01,-8.26590494645E+01
2.98000000000E+09,-5.98468328444E+01,-1.01371156493E+02
2.98500000000E+09,-6.34515547689E+01,-1.01656397149E+02
2.99000000000E+09,-6.21609871321E+01,-7.40241147690E+01
2.99500000000E+09,-5.84798125833E+01,-1.01708494356E+02
3.00000000000E+09,-5.95022896808E+01,-1.11964564112E+02
3.00500000000E+09,-5.87263784859E+01,-1.25377829345E+02
3.01000000000E+09,-5.72301964936E+01,-1.45481350828E+02
3.01500000000E+09,-5.79750081746E+01,-1.67290471631E+02
3.02000000000E+09,-5.80493097217E+01,+1.70485725301E+02
3.02500000000E+09,-5.96525036307E+01,+1.38787963041E+02
3.03000000000E+09,-6.55098197564E+01,+1.14778981256E+02
3.03500000000E+09,-6.67098856514E+01,+1.66992418078E+02
3.04000000000E+09,-6.43237034550E+01,+1.47497779434E+02
3.04500000000E+09,-6.17463529735E+01,+1.17627920728E+02
3.05000000000E+09,-6.54978155924E+01,+8.16581429663E+01
3.05500000000E+09,-6.74820207423E+01,+7.68405647422E+01
3.06000000000E+09,-7.74594323328E+01,+8.30597985117E+01
3.06500000000E+09,-6.65436481688E+01,+1.28146591996E+02
3.07000000000E+09,-6.15746534357E+01,+9.44552396651E+01
3.07500000000E+09,-6.15904408899E+01,+6.15056250791E+01
3.08000000000E+09,-6.09171623247E+01,+2.76334471740E+01
3.08500000000E+09,-6.44293374660E+01,-2.90579502871E+00
3.09000000000E+09,-6.65760640790E+01,+1.24266957597E+01
