! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 13:44:55
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.05583530348E+01,+1.43538595567E+02
2.50500000000E+09,-8.23376253422E+01,+1.39110443066E+02
2.51000000000E+09,-7.83565386559E+01,+1.35423774653E+02
2.51500000000E+09,-7.65748107116E+01,+9.81208871118E+01
2.52000000000E+09,-7.77515449109E+01,+1.20934154434E+02
2.52500000000E+09,-7.25017224307E+01,+1.06271597087E+02
2.53000000000E+09,-7.23666953721E+01,+7.53811892804E+01
2.53500000000E+09,-7.25202421346E+01,+6.92005344952E+01
2.54000000000E+09,-7.35940023891E+01,+7.00477470551E+01
2.54500000000E+09,-7.27332758077E+01,+5.70155057274E+01
2.55000000000E+09,-7.19029835814E+01,+4.12661083388E+01
2.55500000000E+09,-7.02471187387E+01,+5.21117001316E+01
2.56000000000E+09,-6.84853769069E+01,+4.20620640550E+01
2.56500000000E+09,-6.80611828926E+01,+3.25147146729E+01
2.57000000000E+09,-6.62336034161E+01,+1.95264458520E+01
2.57500000000E+09,-6.68256490846E+01,+2.37417404708E+00
2.58000000000E+09,-6.71495921279E+01,-2.00906305590E+00
2.58500000000E+09,-6.51045480893E+01,-1.56266747381E+01
2.59000000000E+09,-6.51594677628E+01,-2.46696316229E+01
2.59500000000E+09,-6.59172691707E+01,-4.10329665463E+01
2.60000000000E+09,-6.59858210211E+01,-3.85555815765E+01
2.60500000000E+09,-6.47618650236E+01,-4.99360959046E+01
2.61000000000E+09,-6.48068827450E+01,-5.56920927610E+01
2.61500000000E+09,-6.43370903500E+01,-6.39387785117E+01
2.62000000000E+09,-6.40854974882E+01,-7.87023308606E+01
2.62500000000E+09,-6.47162922628E+01,-8.53726110332E+01
2.63000000000E+09,-6.34001057069E+01,-8.58013436425E+01
2.63500000000E+09,-6.23573047352E+01,-9.81499379648E+01
2.64000000000E+09,-6.23955319665E+01,-1.15022032543E+02
2.64500000000E+09,-6.27056951011E+01,-1.22765550786E+02
2.65000000000E+09,-6.24193593913E+01,-1.25558550033E+02
2.65500000000E+09,-6.20466052740E+01,-1.35697880279E+02
2.66000000000E+09,-6.18068081886E+01,-1.47188729176E+02
2.66500000000E+09,-6.16676312197E+01,-1.54508115334E+02
2.67000000000E+09,-6.12566999890E+01,-1.65564980911E+02
