! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:17:09
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.73198425154E+01,+1.94095163107E+01
2.50500000000E+09,-7.46701968443E+01,+2.01696394201E+01
2.51000000000E+09,-7.27509894993E+01,+1.07128406473E+01
2.51500000000E+09,-7.11417385860E+01,-1.18841945988E+01
2.52000000000E+09,-7.04163591841E+01,-2.67990885619E+01
2.52500000000E+09,-7.20121131028E+01,-3.10221836541E+01
2.53000000000E+09,-7.14464067130E+01,-4.16559725543E+01
2.53500000000E+09,-7.35593143958E+01,-4.76101147668E+01
2.54000000000E+09,-7.23387185763E+01,-4.13615215467E+01
2.54500000000E+09,-6.98323477206E+01,-5.84730177103E+01
2.55000000000E+09,-7.07962574664E+01,-5.24410839760E+01
2.55500000000E+09,-6.93521940558E+01,-5.48749123601E+01
2.56000000000E+09,-6.88021643864E+01,-6.48827184173E+01
2.56500000000E+09,-6.79221623450E+01,-7.35562576118E+01
2.57000000000E+09,-6.67991500414E+01,-8.54512928663E+01
2.57500000000E+09,-6.70570441102E+01,-9.67322056784E+01
2.58000000000E+09,-6.77151086756E+01,-1.11266772529E+02
2.58500000000E+09,-6.81364395031E+01,-1.14109504166E+02
2.59000000000E+09,-6.88388469922E+01,-1.11499180587E+02
2.59500000000E+09,-6.73178285449E+01,-1.24075708317E+02
2.60000000000E+09,-6.74791517588E+01,-1.27450349354E+02
2.60500000000E+09,-6.60956769503E+01,-1.34223959593E+02
2.61000000000E+09,-6.55039770996E+01,-1.44223430612E+02
2.61500000000E+09,-6.56862431487E+01,-1.57374886959E+02
2.62000000000E+09,-6.58641144999E+01,-1.63971408095E+02
2.62500000000E+09,-6.64423611099E+01,-1.64188216743E+02
2.63000000000E+09,-6.59784986046E+01,-1.62535659762E+02
2.63500000000E+09,-6.44215387751E+01,-1.69798664078E+02
2.64000000000E+09,-6.33846374479E+01,+1.79685680654E+02
2.64500000000E+09,-6.27643901468E+01,+1.68491056062E+02
2.65000000000E+09,-6.26928416301E+01,+1.57793851609E+02
2.65500000000E+09,-6.25149370009E+01,+1.44255895367E+02
2.66000000000E+09,-6.34588781813E+01,+1.37052175270E+02
2.66500000000E+09,-6.41541334982E+01,+1.30610801175E+02
2.67000000000E+09,-6.37630360019E+01,+1.32960923488E+02
2.67500000000E+09,-6.38222853192E+01,+1.21760289702E+02
2.68000000000E+09,-6.35018583710E+01,+1.26190330862E+02
2.68500000000E+09,-6.20279869964E+01,+1.21026213642E+02
2.69000000000E+09,-6.13203225398E+01,+1.07785582851E+02
2.69500000000E+09,-6.13364217806E+01,+9.52576742240E+01
2.70000000000E+09,-6.16774961791E+01,+8.93427541620E+01
2.70500000000E+09,-6.11986610152E+01,+8.85241702911E+01
