! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:09:25
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.75187785390E+01,-2.75280631410E+01
2.50500000000E+09,-8.31815610713E+01,-2.87438831997E+01
2.51000000000E+09,-7.36845234132E+01,-1.36105859274E+01
2.51500000000E+09,-7.28430176627E+01,-2.19878219222E+01
2.52000000000E+09,-7.27455612937E+01,-4.39531737321E+01
2.52500000000E+09,-7.27761979167E+01,-6.95172617807E+01
2.53000000000E+09,-7.52823213961E+01,-7.35476801471E+01
2.53500000000E+09,-7.69758634729E+01,-7.75174368327E+01
2.54000000000E+09,-7.42948706173E+01,-4.81262585000E+01
2.54500000000E+09,-7.50810235865E+01,-7.30455260470E+01
2.55000000000E+09,-7.45258432240E+01,-8.73966867113E+01
2.55500000000E+09,-7.55428394331E+01,-6.13640210392E+01
2.56000000000E+09,-7.29152639442E+01,-7.35107091473E+01
2.56500000000E+09,-7.22969751900E+01,-6.77867185917E+01
2.57000000000E+09,-6.87514268907E+01,-8.65006018705E+01
2.57500000000E+09,-7.03272431157E+01,-1.16748866274E+02
2.58000000000E+09,-7.16632921368E+01,-1.22514328959E+02
2.58500000000E+09,-7.19353750274E+01,-1.30881963642E+02
2.59000000000E+09,-7.23539032002E+01,-1.00946701688E+02
2.59500000000E+09,-7.00406754112E+01,-1.06591785267E+02
2.60000000000E+09,-6.90399672343E+01,-1.30826622201E+02
2.60500000000E+09,-6.84652366029E+01,-1.30950436417E+02
2.61000000000E+09,-6.78338892800E+01,-1.46947330680E+02
2.61500000000E+09,-6.80576428907E+01,-1.54306874837E+02
2.62000000000E+09,-6.90437135051E+01,-1.56749812934E+02
2.62500000000E+09,-6.94890284597E+01,-1.53264786338E+02
2.63000000000E+09,-6.66226623124E+01,-1.56283958679E+02
2.63500000000E+09,-6.48292024855E+01,-1.65771657676E+02
2.64000000000E+09,-6.34395110728E+01,-1.77280065281E+02
2.64500000000E+09,-6.37884377473E+01,+1.66829744628E+02
2.65000000000E+09,-6.42230671713E+01,+1.59480828036E+02
2.65500000000E+09,-6.43420541752E+01,+1.50568100640E+02
2.66000000000E+09,-6.45326058509E+01,+1.42894032488E+02
2.66500000000E+09,-6.44205467031E+01,+1.42007785419E+02
2.67000000000E+09,-6.39418873380E+01,+1.34287270065E+02
2.67500000000E+09,-6.39413822713E+01,+1.23231543145E+02
2.68000000000E+09,-6.36980460046E+01,+1.26999982823E+02
2.68500000000E+09,-6.22952310792E+01,+1.20336864701E+02
2.69000000000E+09,-6.16479050821E+01,+1.11569973014E+02
2.69500000000E+09,-6.15071067414E+01,+9.87172888318E+01
2.70000000000E+09,-6.22291563220E+01,+9.38878495604E+01
2.70500000000E+09,-6.17488850231E+01,+8.94855274673E+01
2.71000000000E+09,-6.08930206311E+01,+8.72946650171E+01
2.71500000000E+09,-5.95153010220E+01,+7.09952726754E+01
2.72000000000E+09,-6.03940242117E+01,+6.58043430958E+01
2.72500000000E+09,-5.96296622766E+01,+6.62687746606E+01
2.73000000000E+09,-5.83209058352E+01,+5.93682226141E+01
2.73500000000E+09,-5.71496150484E+01,+4.63152670553E+01
2.74000000000E+09,-5.69936501111E+01,+3.11954376444E+01
2.74500000000E+09,-5.81096823913E+01,+1.99502909726E+01
2.75000000000E+09,-5.84372307029E+01,+1.69638831861E+01
2.75500000000E+09,-5.83310093133E+01,+1.49022239133E+01
2.76000000000E+09,-5.76004419959E+01,+9.89397518852E+00
2.76500000000E+09,-5.61375572082E+01,-9.00379331657E-02
2.77000000000E+09,-5.58809717639E+01,-1.01002299586E+01
2.77500000000E+09,-5.68021003461E+01,-1.99789089528E+01
2.78000000000E+09,-5.60700357630E+01,-1.80023800936E+01
2.78500000000E+09,-5.47812196904E+01,-2.95630004111E+01
2.79000000000E+09,-5.47819020574E+01,-3.88402328870E+01
2.79500000000E+09,-5.43103953095E+01,-4.74437354576E+01
2.80000000000E+09,-5.42284214306E+01,-5.71210151428E+01
2.80500000000E+09,-5.46021986224E+01,-6.48641571982E+01
2.81000000000E+09,-5.41712025649E+01,-7.23174600312E+01
2.81500000000E+09,-5.46866375918E+01,-7.92957092658E+01
2.82000000000E+09,-5.39755883744E+01,-7.76814811750E+01
2.82500000000E+09,-5.22746398723E+01,-8.61728899257E+01
2.83000000000E+09,-5.14585746919E+01,-9.95196268605E+01
2.83500000000E+09,-5.18119213885E+01,-1.12356288917E+02
2.84000000000E+09,-5.16594989652E+01,-1.18269623902E+02
2.84500000000E+09,-5.15217873105E+01,-1.23510634706E+02
2.85000000000E+09,-5.05907933625E+01,-1.31638634664E+02
2.85500000000E+09,-4.94331230353E+01,-1.42449930612E+02
2.86000000000E+09,-4.96201502678E+01,-1.58410798391E+02
2.86500000000E+09,-4.99940108356E+01,-1.64489058021E+02
2.87000000000E+09,-4.95236466393E+01,-1.75635386140E+02
2.87500000000E+09,-4.97175396005E+01,+1.76109093096E+02
2.88000000000E+09,-4.98208583461E+01,+1.69287222099E+02
2.88500000000E+09,-4.97971268952E+01,+1.60030367417E+02
2.89000000000E+09,-4.92699290580E+01,+1.58807124004E+02
2.89500000000E+09,-4.80225016457E+01,+1.47631229225E+02
