! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:58:08
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.95383466847E+01,+4.56697514251E+00
2.50500000000E+09,-8.22092491657E+01,+1.07173625822E+01
2.51000000000E+09,-7.72216584097E+01,-1.71404218743E-01
2.51500000000E+09,-7.52588512500E+01,-2.28793870741E+01
2.52000000000E+09,-7.68853857322E+01,-1.80578914606E+01
2.52500000000E+09,-7.70137677257E+01,-3.41885505844E+01
2.53000000000E+09,-7.86829552377E+01,-7.13094110950E+01
2.53500000000E+09,-7.66241137129E+01,-5.91163117912E+01
2.54000000000E+09,-7.85703713970E+01,-7.24305250045E+01
2.54500000000E+09,-7.75026288213E+01,-8.35865734709E+01
2.55000000000E+09,-8.64833884705E+01,-1.16446784140E+02
2.55500000000E+09,-8.32465396619E+01,-1.31861184253E+02
2.56000000000E+09,-9.20880668786E+01,-5.79369305904E+01
2.56500000000E+09,-8.18625848697E+01,-7.92463573093E+01
2.57000000000E+09,-8.35113238821E+01,-1.43303463810E+02
2.57500000000E+09,-8.55432170750E+01,-6.61407538940E+01
2.58000000000E+09,-8.27141852755E+01,-1.78808189394E+02
2.58500000000E+09,-7.73321708731E+01,+5.06206753373E+01
2.59000000000E+09,-7.58915270580E+01,+1.07164345977E+01
2.59500000000E+09,-7.21231382214E+01,-2.74098298903E+01
2.60000000000E+09,-7.05490365803E+01,-5.83046072345E+01
2.60500000000E+09,-6.95314343651E+01,-8.86455349330E+01
2.61000000000E+09,-7.18232419421E+01,-1.05978043320E+02
2.61500000000E+09,-7.59909191098E+01,-1.29608296867E+02
2.62000000000E+09,-7.71001148126E+01,-1.10107107651E+02
2.62500000000E+09,-7.39305112229E+01,-8.51760273756E+01
2.63000000000E+09,-7.19013867544E+01,-1.13229553739E+02
2.63500000000E+09,-7.12670056184E+01,-1.20312258378E+02
2.64000000000E+09,-7.03817608087E+01,-1.28249599497E+02
2.64500000000E+09,-6.80590284019E+01,-1.33712626658E+02
2.65000000000E+09,-6.74190036843E+01,-1.65961948709E+02
2.65500000000E+09,-6.69466053303E+01,+1.74088602479E+02
2.66000000000E+09,-6.91924220470E+01,+1.58377254413E+02
2.66500000000E+09,-7.01732348526E+01,+1.57002434487E+02
2.67000000000E+09,-7.04726970886E+01,+1.59879357038E+02
2.67500000000E+09,-7.04797858289E+01,+1.41832966863E+02
2.68000000000E+09,-7.19070427360E+01,+1.55192840914E+02
2.68500000000E+09,-6.99929109106E+01,+1.47648734849E+02
2.69000000000E+09,-6.99128377357E+01,+1.22862049591E+02
2.69500000000E+09,-7.05618439574E+01,+1.27607090562E+02
2.70000000000E+09,-6.84527906691E+01,+1.21655037992E+02
2.70500000000E+09,-6.99083125711E+01,+1.01461103478E+02
2.71000000000E+09,-7.06797705506E+01,+1.12592588885E+02
2.71500000000E+09,-6.86634080253E+01,+1.04762393916E+02
2.72000000000E+09,-6.94568108990E+01,+8.92128078361E+01
2.72500000000E+09,-6.94333688313E+01,+8.33263359540E+01
2.73000000000E+09,-7.16403363975E+01,+6.68044273034E+01
2.73500000000E+09,-7.47315797923E+01,+7.84660627674E+01
2.74000000000E+09,-7.14162118730E+01,+1.12360416679E+02
2.74500000000E+09,-6.62170785414E+01,+8.19934390310E+01
2.75000000000E+09,-6.78635491632E+01,+3.77418870822E+01
2.75500000000E+09,-7.41110979477E+01,+5.75096807625E+01
2.76000000000E+09,-7.13079503165E+01,+7.96759202846E+01
2.76500000000E+09,-6.79596950791E+01,+5.95561742256E+01
2.77000000000E+09,-6.65781215663E+01,+5.95729972360E+01
2.77500000000E+09,-6.63418572055E+01,+4.68827263789E+01
2.78000000000E+09,-6.82968625429E+01,+2.86520033983E+01
2.78500000000E+09,-6.83300380457E+01,+4.72202629004E+01
2.79000000000E+09,-6.45566024233E+01,+4.58569453344E+01
2.79500000000E+09,-6.24529435770E+01,+3.01148297703E+01
2.80000000000E+09,-6.19011458421E+01,+3.13046677946E-01
2.80500000000E+09,-6.42717895655E+01,-1.37033635637E+01
2.81000000000E+09,-6.56674619733E+01,-6.27085770344E-01
2.81500000000E+09,-6.35227665573E+01,-4.61602870616E+00
2.82000000000E+09,-6.29837255615E+01,-1.36996463795E+01
2.82500000000E+09,-6.18300586089E+01,-1.25617315696E+01
2.83000000000E+09,-5.95234968931E+01,-3.26053174300E+01
2.83500000000E+09,-6.08059823969E+01,-5.55620967930E+01
2.84000000000E+09,-6.12591286442E+01,-4.20664553226E+01
2.84500000000E+09,-5.93411847312E+01,-5.50974688060E+01
2.85000000000E+09,-5.95763866846E+01,-6.40325057275E+01
2.85500000000E+09,-5.63086306707E+01,-7.74216295633E+01
2.86000000000E+09,-5.72563461187E+01,-1.09535695406E+02
2.86500000000E+09,-6.09737331103E+01,-1.23186522110E+02
2.87000000000E+09,-6.21125234477E+01,-1.04365066917E+02
2.87500000000E+09,-6.09339943148E+01,-9.83019321589E+01
2.88000000000E+09,-5.74726953835E+01,-1.05229560339E+02
2.88500000000E+09,-5.66309211475E+01,-1.28036795248E+02
2.89000000000E+09,-5.78226416470E+01,-1.50719040060E+02
2.89500000000E+09,-5.85910930389E+01,-1.45110320326E+02
2.90000000000E+09,-5.70095530363E+01,-1.56759618656E+02
2.90500000000E+09,-5.64624217578E+01,-1.63422958258E+02
2.91000000000E+09,-5.57050600885E+01,+1.72751915912E+02
2.91500000000E+09,-5.77612549910E+01,+1.55296152013E+02
2.92000000000E+09,-6.16775369018E+01,+1.66005623677E+02
2.92500000000E+09,-5.81432081706E+01,+1.70381592033E+02
2.93000000000E+09,-5.75828646147E+01,+1.50664052423E+02
2.93500000000E+09,-5.74751434948E+01,+1.53841258935E+02
2.94000000000E+09,-5.59593951283E+01,+1.34776457855E+02
2.94500000000E+09,-5.84801732988E+01,+1.16188832268E+02
2.95000000000E+09,-5.87536378883E+01,+1.25625203566E+02
2.95500000000E+09,-5.65916785649E+01,+1.21191904574E+02
2.96000000000E+09,-5.64680735461E+01,+9.69940683966E+01
2.96500000000E+09,-5.92487148346E+01,+1.07403673346E+02
2.97000000000E+09,-5.59968467636E+01,+1.07542182100E+02
2.97500000000E+09,-5.38646162505E+01,+8.74787379504E+01
2.98000000000E+09,-5.35585864780E+01,+6.08415548638E+01
2.98500000000E+09,-5.61395804176E+01,+4.46542609806E+01
2.99000000000E+09,-5.67655682412E+01,+5.58071977070E+01
2.99500000000E+09,-5.56155686212E+01,+4.23877109297E+01
3.00000000000E+09,-5.71329241495E+01,+2.50075456589E+01
3.00500000000E+09,-5.63937023379E+01,+3.46842068953E+01
3.01000000000E+09,-5.52212052246E+01,+1.03284308687E+01
3.01500000000E+09,-6.03630775439E+01,-2.79303521944E+00
3.02000000000E+09,-5.74354604173E+01,+2.56337653755E+01
3.02500000000E+09,-5.55825782478E+01,+9.58800203328E+00
3.03000000000E+09,-5.42149628467E+01,-9.03087353495E+00
3.03500000000E+09,-5.54014549557E+01,-2.44824720647E+01
3.04000000000E+09,-5.61668697901E+01,-3.59632246020E+01
3.04500000000E+09,-5.66948154353E+01,-3.05244726613E+01
3.05000000000E+09,-5.60663654092E+01,-4.57208424818E+01
3.05500000000E+09,-5.58837743095E+01,-4.63992823767E+01
3.06000000000E+09,-5.54415927678E+01,-6.61637505467E+01
3.06500000000E+09,-5.61518876862E+01,-6.70838012628E+01
3.07000000000E+09,-5.56893684006E+01,-8.42286007996E+01
3.07500000000E+09,-5.92364096947E+01,-8.86363255218E+01
3.08000000000E+09,-5.67190778084E+01,-7.39488457016E+01
3.08500000000E+09,-5.49744269436E+01,-9.26465038683E+01
3.09000000000E+09,-5.50840148315E+01,-1.04745070646E+02
3.09500000000E+09,-5.45051052542E+01,-1.26304401177E+02
3.10000000000E+09,-5.69175984447E+01,-1.39527868482E+02
3.10500000000E+09,-5.86199763416E+01,-1.36666702423E+02
3.11000000000E+09,-5.76679648711E+01,-1.32388291981E+02
3.11500000000E+09,-5.66324334572E+01,-1.38919295000E+02
3.12000000000E+09,-5.51347767219E+01,-1.48299569182E+02
3.12500000000E+09,-5.47607752465E+01,-1.71085614622E+02
3.13000000000E+09,-5.62912076488E+01,-1.77635229760E+02
3.13500000000E+09,-5.58331498690E+01,+1.74685698596E+02
3.14000000000E+09,-5.58005548923E+01,+1.59421199082E+02
3.14500000000E+09,-5.72082235877E+01,+1.48829765757E+02
3.15000000000E+09,-5.76624599742E+01,+1.48229020409E+02
3.15500000000E+09,-5.74750712760E+01,+1.39888825811E+02
3.16000000000E+09,-5.77027612517E+01,+1.30754211223E+02
3.16500000000E+09,-5.83884800315E+01,+1.27731145186E+02
3.17000000000E+09,-5.71639980228E+01,+1.17632508104E+02
3.17500000000E+09,-5.73508079445E+01,+1.09907392064E+02
3.18000000000E+09,-5.72200452471E+01,+9.28079909218E+01
3.18500000000E+09,-5.80446551875E+01,+8.23032135162E+01
3.19000000000E+09,-5.98034109726E+01,+6.83809569869E+01
3.19500000000E+09,-6.13382575701E+01,+7.73203207796E+01
3.20000000000E+09,-5.98118065009E+01,+6.66525111733E+01
3.20500000000E+09,-6.06125634745E+01,+5.80647215519E+01
3.21000000000E+09,-6.10306499579E+01,+5.97168294858E+01
3.21500000000E+09,-6.06608323134E+01,+4.64394097441E+01
3.22000000000E+09,-6.20783665510E+01,+4.40875122085E+01
3.22500000000E+09,-5.98059021603E+01,+4.65267852917E+01
3.23000000000E+09,-5.92281370236E+01,+1.89542814423E+01
3.23500000000E+09,-6.06874576986E+01,+2.11616168634E+00
3.24000000000E+09,-6.23567238602E+01,-1.14580387256E+00
3.24500000000E+09,-6.39038715814E+01,-7.88223011405E+00
3.25000000000E+09,-6.48724666854E+01,-2.58075457524E+00
3.25500000000E+09,-6.38032113047E+01,-4.68285161471E+00
3.26000000000E+09,-6.28101310761E+01,-1.48938153559E+01
3.26500000000E+09,-6.11027561765E+01,-3.61290155772E+01
3.27000000000E+09,-6.42817498224E+01,-6.54276198348E+01
3.27500000000E+09,-7.16366320796E+01,-5.90840719041E+01
3.28000000000E+09,-6.77798279780E+01,-2.71480192867E+01
3.28500000000E+09,-6.58094435578E+01,-3.14506410933E+01
3.29000000000E+09,-6.63540204522E+01,-5.45782080274E+01
3.29500000000E+09,-6.57734807222E+01,-5.60771957988E+01
3.30000000000E+09,-6.65556343114E+01,-7.21197101009E+01
3.30500000000E+09,-6.64135076995E+01,-8.30376299947E+01
3.31000000000E+09,-6.73171880044E+01,-7.24256071268E+01
