! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 13:41:10
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.71728073229E+01,-1.91373128546E+01
2.50500000000E+09,-8.24713525957E+01,-4.93254348583E+01
2.51000000000E+09,-8.12493794399E+01,-1.06633544971E+01
2.51500000000E+09,-7.65955553561E+01,-4.46565643072E+01
2.52000000000E+09,-7.69532770384E+01,-7.36909289613E+01
2.52500000000E+09,-8.93206698103E+01,-1.38322473370E+02
2.53000000000E+09,-9.12241015269E+01,+1.37006959231E+02
2.53500000000E+09,-8.64684605422E+01,-3.18569809419E+01
2.54000000000E+09,-9.30461078753E+01,+7.57869792018E+01
2.54500000000E+09,-8.81465922710E+01,+7.01110492971E+01
2.55000000000E+09,-8.13194909123E+01,+3.12157588966E+01
2.55500000000E+09,-7.94648779576E+01,+4.48986618673E+01
2.56000000000E+09,-7.54813330819E+01,+5.33766242641E+01
2.56500000000E+09,-7.29419318365E+01,+3.30301319664E+01
2.57000000000E+09,-7.17214122381E+01,+2.60589025910E+01
2.57500000000E+09,-6.95351798797E+01,+9.93088082181E+00
2.58000000000E+09,-6.84414628515E+01,-2.20245113331E+00
2.58500000000E+09,-6.75781031018E+01,-1.94159527015E+01
2.59000000000E+09,-6.67976945138E+01,-3.50736074465E+01
2.59500000000E+09,-6.62082357016E+01,-5.24752170014E+01
2.60000000000E+09,-6.72093218008E+01,-4.77991951057E+01
2.60500000000E+09,-6.59066328526E+01,-6.04856377925E+01
2.61000000000E+09,-6.66474241338E+01,-6.75234403167E+01
2.61500000000E+09,-6.52961671737E+01,-6.82040938795E+01
2.62000000000E+09,-6.39987329198E+01,-8.78446379981E+01
2.62500000000E+09,-6.46077314127E+01,-9.60693206276E+01
2.63000000000E+09,-6.33585302260E+01,-9.87035481286E+01
2.63500000000E+09,-6.32483329124E+01,-1.13343178084E+02
2.64000000000E+09,-6.25578713271E+01,-1.28649259713E+02
2.64500000000E+09,-6.34385315020E+01,-1.39241537863E+02
2.65000000000E+09,-6.34017867852E+01,-1.40238082581E+02
2.65500000000E+09,-6.27684036356E+01,-1.49602015911E+02
2.66000000000E+09,-6.26273234568E+01,-1.51414296855E+02
2.66500000000E+09,-6.16723999834E+01,-1.55707909899E+02
2.67000000000E+09,-6.03009384603E+01,-1.66266748541E+02
2.67500000000E+09,-5.98534132430E+01,+1.74444718197E+02
2.68000000000E+09,-6.04992654713E+01,+1.59339884851E+02
2.68500000000E+09,-6.11421038408E+01,+1.50058580688E+02
2.69000000000E+09,-6.21801251152E+01,+1.42916629931E+02
2.69500000000E+09,-6.24433778669E+01,+1.48230359405E+02
2.70000000000E+09,-6.12441835864E+01,+1.49103824065E+02
2.70500000000E+09,-5.98621124597E+01,+1.38550346660E+02
2.71000000000E+09,-5.84150830476E+01,+1.26649901201E+02
2.71500000000E+09,-5.81516191614E+01,+1.09997284425E+02
2.72000000000E+09,-5.88873368062E+01,+9.71109977261E+01
2.72500000000E+09,-5.91017954764E+01,+9.08177535951E+01
2.73000000000E+09,-5.88509084609E+01,+8.42041451747E+01
2.73500000000E+09,-5.93146656914E+01,+7.09496042742E+01
2.74000000000E+09,-6.04585249976E+01,+6.85441847768E+01
2.74500000000E+09,-6.01310644338E+01,+6.51550465932E+01
2.75000000000E+09,-6.00248860575E+01,+5.60075250746E+01
2.75500000000E+09,-5.99789561882E+01,+5.66798114982E+01
2.76000000000E+09,-5.88638186706E+01,+4.33439747420E+01
2.76500000000E+09,-5.97784144177E+01,+3.80087779702E+01
2.77000000000E+09,-5.94306926196E+01,+3.77274203125E+01
2.77500000000E+09,-5.87720358027E+01,+2.81332910283E+01
2.78000000000E+09,-5.94821735279E+01,+2.43765227148E+01
2.78500000000E+09,-5.80709888313E+01,+2.41636738188E+01
2.79000000000E+09,-5.67811329189E+01,+1.44962685729E+01
2.79500000000E+09,-5.65640854691E+01,-1.10733156510E+00
2.80000000000E+09,-5.78579454902E+01,-1.12458093182E+01
2.80500000000E+09,-5.76904124362E+01,-9.20709423558E+00
2.81000000000E+09,-5.70383071440E+01,-1.14923076695E+01
2.81500000000E+09,-5.68797646114E+01,-2.10474920292E+01
2.82000000000E+09,-5.62053131486E+01,-1.95618950745E+01
2.82500000000E+09,-5.38071168462E+01,-2.60111750499E+01
2.83000000000E+09,-5.35466705921E+01,-4.39136724895E+01
2.83500000000E+09,-5.31126071871E+01,-5.18932069679E+01
2.84000000000E+09,-5.32551879989E+01,-6.65580457146E+01
2.84500000000E+09,-5.32560719356E+01,-6.91217784427E+01
2.85000000000E+09,-5.23260434822E+01,-7.81317547253E+01
2.85500000000E+09,-5.16689339804E+01,-8.67154488547E+01
2.86000000000E+09,-5.13938475626E+01,-9.92721836896E+01
2.86500000000E+09,-5.12095473136E+01,-1.09934346150E+02
2.87000000000E+09,-5.13549978675E+01,-1.17936509281E+02
2.87500000000E+09,-5.07822106504E+01,-1.27509854414E+02
2.88000000000E+09,-5.07604171157E+01,-1.37323721943E+02
2.88500000000E+09,-5.03688810506E+01,-1.50135313574E+02
2.89000000000E+09,-5.13613622208E+01,-1.61108479816E+02
2.89500000000E+09,-5.16969349614E+01,-1.61800562709E+02
2.90000000000E+09,-5.05686284161E+01,-1.64626946895E+02
2.90500000000E+09,-4.90332733792E+01,-1.75620529767E+02
2.91000000000E+09,-4.87789665078E+01,+1.63434233271E+02
2.91500000000E+09,-5.00322660014E+01,+1.52362975695E+02
2.92000000000E+09,-5.02078385005E+01,+1.47758616307E+02
2.92500000000E+09,-5.02394080465E+01,+1.38307867580E+02
2.93000000000E+09,-5.05806628438E+01,+1.30886858539E+02
2.93500000000E+09,-5.07801996151E+01,+1.25100335229E+02
2.94000000000E+09,-5.03157970761E+01,+1.21121970799E+02
2.94500000000E+09,-4.91067121388E+01,+1.15924146130E+02
2.95000000000E+09,-4.84580244964E+01,+1.01823697064E+02
2.95500000000E+09,-4.86166295183E+01,+8.70632979885E+01
2.96000000000E+09,-4.94925458041E+01,+7.56146798913E+01
2.96500000000E+09,-5.00719091026E+01,+7.26614820038E+01
2.97000000000E+09,-4.85597622405E+01,+6.79083912867E+01
2.97500000000E+09,-4.85334408316E+01,+5.26069147655E+01
2.98000000000E+09,-4.84483299929E+01,+4.44105787001E+01
2.98500000000E+09,-4.82845817878E+01,+2.87394331822E+01
2.99000000000E+09,-4.89437801719E+01,+2.19580958856E+01
2.99500000000E+09,-4.87290353082E+01,+1.48980068910E+01
3.00000000000E+09,-4.78965948047E+01,+1.35058805003E+00
3.00500000000E+09,-4.88519653209E+01,-1.52797758295E+01
3.01000000000E+09,-5.03121655345E+01,-2.41286723485E+01
3.01500000000E+09,-5.13441033003E+01,-2.60717829448E+01
3.02000000000E+09,-5.01609947731E+01,-2.75181626830E+01
3.02500000000E+09,-5.02173096079E+01,-4.17429163198E+01
3.03000000000E+09,-4.97784413323E+01,-4.74967266428E+01
3.03500000000E+09,-4.92824322800E+01,-6.37412522577E+01
3.04000000000E+09,-5.06916384007E+01,-8.24432758354E+01
3.04500000000E+09,-5.26676301335E+01,-8.68577075185E+01
3.05000000000E+09,-5.29582374315E+01,-8.77539448731E+01
3.05500000000E+09,-5.31130964998E+01,-8.81559683186E+01
3.06000000000E+09,-5.24061112476E+01,-9.07915613116E+01
3.06500000000E+09,-5.10521231604E+01,-1.01166164726E+02
3.07000000000E+09,-5.09657115536E+01,-1.20506481105E+02
3.07500000000E+09,-5.33749680484E+01,-1.33310404073E+02
3.08000000000E+09,-5.29086981666E+01,-1.24271426444E+02
3.08500000000E+09,-5.14716935045E+01,-1.39250043369E+02
3.09000000000E+09,-5.24266460091E+01,-1.54515645140E+02
3.09500000000E+09,-5.26513202676E+01,-1.62721012393E+02
3.10000000000E+09,-5.40524797105E+01,-1.72631360760E+02
3.10500000000E+09,-5.49303462725E+01,-1.75770200550E+02
3.11000000000E+09,-5.54379503287E+01,-1.75056231387E+02
3.11500000000E+09,-5.43449047078E+01,+1.77214520886E+02
