! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:32:19
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.39498655970E+01,-4.89114690595E+01
2.50500000000E+09,-7.19585984999E+01,-4.98017747517E+01
2.51000000000E+09,-7.12137515270E+01,-5.99935476660E+01
2.51500000000E+09,-6.88139901895E+01,-7.53125378979E+01
2.52000000000E+09,-6.90383339637E+01,-9.55500069630E+01
2.52500000000E+09,-7.01838494953E+01,-1.05396712707E+02
2.53000000000E+09,-7.18786229966E+01,-1.06381936231E+02
2.53500000000E+09,-7.02745034476E+01,-1.03880148368E+02
2.54000000000E+09,-6.96739386820E+01,-1.16796110844E+02
2.54500000000E+09,-6.82902752994E+01,-1.27858129635E+02
2.55000000000E+09,-6.77965321482E+01,-1.51470751758E+02
2.55500000000E+09,-6.85562192719E+01,-1.62059386565E+02
2.56000000000E+09,-6.94429639331E+01,-1.72624580707E+02
2.56500000000E+09,-6.87557587643E+01,+1.79426431851E+02
2.57000000000E+09,-7.06349452853E+01,+1.54729815948E+02
2.57500000000E+09,-7.35175131408E+01,+1.48384559974E+02
2.58000000000E+09,-7.44656903385E+01,+1.54951757936E+02
2.58500000000E+09,-7.66620154905E+01,-1.79611366005E+02
2.59000000000E+09,-7.35868587536E+01,+1.56927026315E+02
2.59500000000E+09,-7.43298823145E+01,+1.43253877943E+02
2.60000000000E+09,-7.61607354087E+01,+1.29456261128E+02
2.60500000000E+09,-7.67743755865E+01,+1.32089883743E+02
2.61000000000E+09,-7.72781370631E+01,+1.25689919767E+02
2.61500000000E+09,-9.13253104264E+01,+1.06491914452E+02
2.62000000000E+09,-7.78406299459E+01,-1.39145072410E+02
2.62500000000E+09,-7.26058846749E+01,-1.59898791033E+02
2.63000000000E+09,-6.94767280219E+01,+1.73757608324E+02
2.63500000000E+09,-7.03121923731E+01,+1.40690793488E+02
2.64000000000E+09,-7.16520834277E+01,+1.30807543428E+02
2.64500000000E+09,-7.62391350807E+01,+1.30008873708E+02
2.65000000000E+09,-7.37230367630E+01,+1.62404306471E+02
2.65500000000E+09,-7.01139082611E+01,+1.44854108295E+02
2.66000000000E+09,-7.15616954745E+01,+1.40794668369E+02
2.66500000000E+09,-6.94010943268E+01,+1.56008945462E+02
2.67000000000E+09,-6.54640437855E+01,+1.40624399645E+02
2.67500000000E+09,-6.34116087767E+01,+1.20434140144E+02
2.68000000000E+09,-6.30339670153E+01,+9.22714919684E+01
2.68500000000E+09,-6.41032264307E+01,+8.41465191871E+01
2.69000000000E+09,-6.48373197672E+01,+7.70687243377E+01
2.69500000000E+09,-6.55454482528E+01,+7.61283637098E+01
2.70000000000E+09,-6.43977260652E+01,+7.80085040422E+01
2.70500000000E+09,-6.32589967552E+01,+6.59507373574E+01
2.71000000000E+09,-6.29913276011E+01,+5.73465088253E+01
2.71500000000E+09,-6.30941927981E+01,+4.89543151242E+01
2.72000000000E+09,-6.27162931762E+01,+4.68177783381E+01
2.72500000000E+09,-6.09056729817E+01,+4.10458587937E+01
2.73000000000E+09,-5.95752883470E+01,+2.92193862091E+01
2.73500000000E+09,-5.94529946747E+01,+1.64243966139E+01
2.74000000000E+09,-5.84880190954E+01,+3.93958880699E+00
2.74500000000E+09,-5.94765960302E+01,-1.00815503347E+01
2.75000000000E+09,-5.96577783561E+01,-1.34837217514E+01
2.75500000000E+09,-5.90682022646E+01,-2.36643967739E+01
2.76000000000E+09,-5.87974699961E+01,-2.90353873284E+01
2.76500000000E+09,-5.97939438542E+01,-4.53492705136E+01
2.77000000000E+09,-6.00640015479E+01,-3.74572942260E+01
2.77500000000E+09,-5.88262871155E+01,-4.78139330119E+01
2.78000000000E+09,-5.91813118317E+01,-5.67917179264E+01
2.78500000000E+09,-5.82218422725E+01,-5.67523243702E+01
