! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 08:54:51
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.00946989727E+01,-6.21361626668E+01
2.50500000000E+09,-7.00441485827E+01,-5.68630545736E+01
2.51000000000E+09,-6.81512698578E+01,-7.63896663137E+01
2.51500000000E+09,-7.09360091848E+01,-9.07321094102E+01
2.52000000000E+09,-7.04394054773E+01,-8.32176090182E+01
2.52500000000E+09,-6.83463013937E+01,-8.84725803953E+01
2.53000000000E+09,-6.80210580043E+01,-1.00133974474E+02
2.53500000000E+09,-6.75002029973E+01,-1.10113969724E+02
2.54000000000E+09,-6.71288720851E+01,-1.13679240764E+02
2.54500000000E+09,-6.60202283184E+01,-1.29206884844E+02
2.55000000000E+09,-6.63099844389E+01,-1.47157743717E+02
2.55500000000E+09,-6.69955849243E+01,-1.61012706154E+02
2.56000000000E+09,-6.93300453809E+01,-1.69546787493E+02
2.56500000000E+09,-6.92672884466E+01,-1.68067824026E+02
2.57000000000E+09,-6.82077835468E+01,-1.69449902304E+02
2.57500000000E+09,-6.86394132705E+01,+1.74403757188E+02
2.58000000000E+09,-6.68661651400E+01,+1.74090157865E+02
2.58500000000E+09,-6.74590459267E+01,+1.52527519392E+02
2.59000000000E+09,-6.94338788775E+01,+1.46979545579E+02
2.59500000000E+09,-7.08944316163E+01,+1.48337545352E+02
2.60000000000E+09,-6.87027033869E+01,+1.41931387825E+02
2.60500000000E+09,-7.01852964933E+01,+1.32643918802E+02
2.61000000000E+09,-7.05663172175E+01,+1.31564263191E+02
2.61500000000E+09,-7.01555635421E+01,+1.36652675139E+02
2.62000000000E+09,-6.90327728153E+01,+1.28110518383E+02
2.62500000000E+09,-6.88250484003E+01,+1.17229948395E+02
2.63000000000E+09,-6.75524308293E+01,+1.07527438144E+02
2.63500000000E+09,-6.85347766520E+01,+9.11577637150E+01
2.64000000000E+09,-7.10018072829E+01,+6.10717267828E+01
2.64500000000E+09,-7.85691730470E+01,+1.06650897279E+02
2.65000000000E+09,-7.11987810957E+01,+1.24741468838E+02
2.65500000000E+09,-6.99151360982E+01,+1.07883257643E+02
2.66000000000E+09,-6.94618510785E+01,+9.99982921113E+01
2.66500000000E+09,-6.72286359307E+01,+9.43007309662E+01
2.67000000000E+09,-6.69781410633E+01,+8.20093123168E+01
2.67500000000E+09,-6.78807709605E+01,+6.63949807132E+01
2.68000000000E+09,-6.87547983375E+01,+6.24203298415E+01
2.68500000000E+09,-6.94484300772E+01,+7.63765870774E+01
2.69000000000E+09,-6.77428606143E+01,+7.49404517422E+01
2.69500000000E+09,-6.79186591144E+01,+6.83533008152E+01
2.70000000000E+09,-6.65593385463E+01,+7.05116202796E+01
2.70500000000E+09,-6.61768176314E+01,+6.30872644071E+01
2.71000000000E+09,-6.45430886679E+01,+5.93141598635E+01
2.71500000000E+09,-6.32434099075E+01,+4.92075809757E+01
2.72000000000E+09,-6.25575684126E+01,+3.84146521962E+01
2.72500000000E+09,-6.29299075706E+01,+3.04124794862E+01
2.73000000000E+09,-6.21277181506E+01,+3.03231612199E+01
2.73500000000E+09,-5.99523856763E+01,+2.69984994952E+01
2.74000000000E+09,-5.79752843494E+01,+1.18160141771E+01
2.74500000000E+09,-5.80420090458E+01,-1.17940866987E+01
2.75000000000E+09,-5.87553904273E+01,-1.66214384348E+01
2.75500000000E+09,-5.94430889310E+01,-2.60684014874E+01
2.76000000000E+09,-5.96115112248E+01,-2.70646985444E+01
2.76500000000E+09,-5.88035180664E+01,-3.55689053811E+01
2.77000000000E+09,-5.88679555494E+01,-3.97513250820E+01
2.77500000000E+09,-5.83251048791E+01,-4.34042820894E+01
2.78000000000E+09,-5.72735227991E+01,-5.01043635332E+01
2.78500000000E+09,-5.57484703234E+01,-5.93627612328E+01
2.79000000000E+09,-5.54017962868E+01,-7.35949512067E+01
2.79500000000E+09,-5.53372862678E+01,-8.25980793264E+01
2.80000000000E+09,-5.56289290574E+01,-8.61091653114E+01
2.80500000000E+09,-5.42876704820E+01,-9.46655563500E+01
2.81000000000E+09,-5.35577676901E+01,-1.07267145619E+02
2.81500000000E+09,-5.38475307400E+01,-1.18814687568E+02
2.82000000000E+09,-5.45165863346E+01,-1.21550272054E+02
2.82500000000E+09,-5.25354023785E+01,-1.27456792019E+02
2.83000000000E+09,-5.22236343738E+01,-1.38787392229E+02
2.83500000000E+09,-5.12124408728E+01,-1.49768934946E+02
2.84000000000E+09,-5.13119373793E+01,-1.67735176361E+02
2.84500000000E+09,-5.25336266643E+01,-1.73948039742E+02
2.85000000000E+09,-5.20595330092E+01,-1.76169051750E+02
2.85500000000E+09,-5.09830677874E+01,-1.79817128436E+02
2.86000000000E+09,-4.94514670905E+01,+1.66451405071E+02
2.86500000000E+09,-4.92672506790E+01,+1.45648789328E+02
2.87000000000E+09,-5.03749806961E+01,+1.38087294541E+02
2.87500000000E+09,-5.01465253136E+01,+1.31039526301E+02
2.88000000000E+09,-5.05161577798E+01,+1.23267078326E+02
2.88500000000E+09,-4.95022869612E+01,+1.19225210034E+02
2.89000000000E+09,-4.90054483007E+01,+1.04907819811E+02
2.89500000000E+09,-4.91095786377E+01,+9.64603131785E+01
2.90000000000E+09,-4.84140897307E+01,+8.79636666166E+01
2.90500000000E+09,-4.78340221812E+01,+7.20096533548E+01
2.91000000000E+09,-4.85594849997E+01,+5.89168314428E+01
2.91500000000E+09,-4.86546802001E+01,+5.64729605201E+01
2.92000000000E+09,-4.75652508394E+01,+4.37509991277E+01
2.92500000000E+09,-4.78395344617E+01,+2.76144124595E+01
2.93000000000E+09,-4.80572300162E+01,+1.77738808682E+01
2.93500000000E+09,-4.87839785876E+01,+3.40742420143E+00
2.94000000000E+09,-4.98901066750E+01,+7.42495981842E-01
2.94500000000E+09,-4.86921532775E+01,-2.29447589837E+00
2.95000000000E+09,-4.76184841986E+01,-1.78822989289E+01
2.95500000000E+09,-4.82238235278E+01,-3.77444480843E+01
2.96000000000E+09,-4.96841798965E+01,-5.27056442300E+01
2.96500000000E+09,-5.16312435257E+01,-5.22254217167E+01
2.97000000000E+09,-5.16348121134E+01,-5.22446367979E+01
2.97500000000E+09,-4.98049584984E+01,-5.39398900042E+01
2.98000000000E+09,-4.91739190588E+01,-7.22947293209E+01
2.98500000000E+09,-4.91814087151E+01,-8.89299808494E+01
2.99000000000E+09,-5.12034006637E+01,-1.07856616120E+02
2.99500000000E+09,-5.43820844295E+01,-9.46008476286E+01
