! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:53:30
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.92502216467E+01,+1.67277982264E+02
2.50500000000E+09,-8.29352392915E+01,+1.06253092312E+02
2.51000000000E+09,-8.11008180687E+01,+5.27246753405E+01
2.51500000000E+09,-8.25740677886E+01,-1.55562083362E+00
2.52000000000E+09,-8.34615200949E+01,+1.31077930536E+00
2.52500000000E+09,-8.65816186832E+01,-7.60425083140E+01
2.53000000000E+09,-9.03622882102E+01,-4.12232174158E+01
2.53500000000E+09,-8.14444558998E+01,-1.23411053168E+01
2.54000000000E+09,-8.43493252624E+01,-1.65468576090E+00
2.54500000000E+09,-8.67929975838E+01,+2.65585798989E+01
2.55000000000E+09,-7.78719077007E+01,+7.82780666365E+00
2.55500000000E+09,-8.02818798243E+01,-2.23896922905E+01
2.56000000000E+09,-7.87999449463E+01,-3.55662192607E+01
2.56500000000E+09,-8.00608247967E+01,-4.77254962545E+01
2.57000000000E+09,-7.88042239657E+01,-6.58118993914E+01
2.57500000000E+09,-7.85092758229E+01,-9.39456509773E+01
2.58000000000E+09,-8.74432869081E+01,-1.67237729578E+02
2.58500000000E+09,-7.85143226424E+01,+1.34447153187E+01
2.59000000000E+09,-7.42048868154E+01,-2.64940433498E+01
2.59500000000E+09,-7.39867963525E+01,-5.01690557140E+01
2.60000000000E+09,-7.13437099156E+01,-7.83576818844E+01
2.60500000000E+09,-7.09125730170E+01,-1.02943535040E+02
2.61000000000E+09,-7.24288051910E+01,-1.36682402872E+02
2.61500000000E+09,-7.94121991132E+01,-1.44552493192E+02
2.62000000000E+09,-8.38708454131E+01,-8.87952016159E+01
2.62500000000E+09,-7.48356402442E+01,-1.01222721346E+02
2.63000000000E+09,-7.46692769832E+01,-1.05925737283E+02
2.63500000000E+09,-7.51449411208E+01,-1.26840079951E+02
2.64000000000E+09,-7.34735460378E+01,-1.04466966686E+02
2.64500000000E+09,-6.89340196887E+01,-1.32522452013E+02
2.65000000000E+09,-6.84824543171E+01,-1.49000169539E+02
2.65500000000E+09,-6.86857165385E+01,-1.77778845446E+02
2.66000000000E+09,-7.00240418693E+01,+1.73289913120E+02
2.66500000000E+09,-7.35744308944E+01,+1.55297523695E+02
2.67000000000E+09,-7.13914312792E+01,+1.74106564311E+02
2.67500000000E+09,-7.16427534153E+01,+1.56390752595E+02
2.68000000000E+09,-7.16466978273E+01,+1.55305056572E+02
2.68500000000E+09,-6.96391565081E+01,+1.41428347840E+02
2.69000000000E+09,-7.18076268476E+01,+1.32188898700E+02
2.69500000000E+09,-7.16725535236E+01,+1.34185251717E+02
2.70000000000E+09,-7.27806272012E+01,+1.32185982133E+02
2.70500000000E+09,-7.01406367236E+01,+1.12786067634E+02
2.71000000000E+09,-7.25145033229E+01,+1.20922299892E+02
2.71500000000E+09,-6.97591328472E+01,+1.23664497771E+02
2.72000000000E+09,-6.82845131468E+01,+9.92849862767E+01
2.72500000000E+09,-6.84457063927E+01,+6.70705668453E+01
2.73000000000E+09,-7.18511563834E+01,+3.91721295633E+01
2.73500000000E+09,-8.05649467042E+01,+9.86357425883E+00
2.74000000000E+09,-7.27233158272E+01,+1.63092486013E+02
2.74500000000E+09,-6.70457376564E+01,+9.88701213752E+01
2.75000000000E+09,-7.01808404398E+01,+6.43418433082E+01
2.75500000000E+09,-6.93823206229E+01,+7.04793269323E+01
2.76000000000E+09,-7.09774689494E+01,+7.51461173993E+01
2.76500000000E+09,-6.95015685681E+01,+6.28174206914E+01
2.77000000000E+09,-6.90645987533E+01,+5.65496131284E+01
2.77500000000E+09,-6.68110995333E+01,+3.50267295680E+01
2.78000000000E+09,-7.03665205252E+01,+2.28341938062E+01
2.78500000000E+09,-7.36982151969E+01,+3.94390860824E+01
2.79000000000E+09,-6.96436088825E+01,+6.04080898668E+01
2.79500000000E+09,-6.47498560176E+01,+4.09725389086E+01
2.80000000000E+09,-6.36383324853E+01,+1.37298614573E+01
2.80500000000E+09,-6.35595296465E+01,-6.10761529806E+00
2.81000000000E+09,-6.65828497578E+01,-3.83854631523E+01
2.81500000000E+09,-7.22928215860E+01,-1.99343497825E+01
2.82000000000E+09,-7.02960161511E+01,+1.01741459097E+01
2.82500000000E+09,-6.51302101735E+01,+5.54066646506E+00
2.83000000000E+09,-6.31740449706E+01,-1.43055038430E+01
2.83500000000E+09,-6.15163367313E+01,-3.24437101984E+01
2.84000000000E+09,-6.22331852494E+01,-4.92592371662E+01
2.84500000000E+09,-6.19156837686E+01,-6.04813246145E+01
2.85000000000E+09,-6.30754319488E+01,-6.40690331710E+01
2.85500000000E+09,-5.95310674580E+01,-7.96147630752E+01
2.86000000000E+09,-6.10131491286E+01,-1.30191238108E+02
2.86500000000E+09,-7.29912887774E+01,-1.52209330136E+02
2.87000000000E+09,-7.08485819136E+01,-4.51201343658E+01
2.87500000000E+09,-6.36756242463E+01,-5.35177740650E+01
2.88000000000E+09,-5.94681039674E+01,-8.56870408803E+01
2.88500000000E+09,-5.90314348177E+01,-1.23550695441E+02
2.89000000000E+09,-6.24180110664E+01,-1.53176135879E+02
2.89500000000E+09,-7.00259063422E+01,-1.42570356446E+02
2.90000000000E+09,-6.53088197469E+01,-9.06562883016E+01
2.90500000000E+09,-5.94296832400E+01,-1.18630205570E+02
2.91000000000E+09,-6.12813938026E+01,-1.54039507561E+02
2.91500000000E+09,-6.22245894720E+01,-1.50540749555E+02
2.92000000000E+09,-6.25968253411E+01,-1.48166187148E+02
2.92500000000E+09,-5.83911784906E+01,-1.46454977130E+02
2.93000000000E+09,-5.78833388380E+01,-1.76114326993E+02
2.93500000000E+09,-5.86530986473E+01,+1.70436065566E+02
2.94000000000E+09,-6.00793671965E+01,+1.55117028344E+02
2.94500000000E+09,-6.19833746440E+01,+1.61175156875E+02
2.95000000000E+09,-5.95913242060E+01,+1.75474047188E+02
2.95500000000E+09,-5.55497052681E+01,+1.56563148673E+02
2.96000000000E+09,-5.78906634830E+01,+1.25348511407E+02
2.96500000000E+09,-5.84631066397E+01,+1.39871962304E+02
2.97000000000E+09,-5.57708981577E+01,+1.27319872533E+02
2.97500000000E+09,-5.57750777759E+01,+1.06144962559E+02
2.98000000000E+09,-5.59672211625E+01,+9.36236339369E+01
2.98500000000E+09,-5.71940613789E+01,+8.18185606593E+01
2.99000000000E+09,-5.66871374441E+01,+8.12159513022E+01
2.99500000000E+09,-5.64869446773E+01,+7.43236265339E+01
3.00000000000E+09,-5.64605181988E+01,+5.37053999028E+01
3.00500000000E+09,-5.69486911430E+01,+5.14220280388E+01
3.01000000000E+09,-5.74297616668E+01,+3.44379118366E+01
3.01500000000E+09,-6.09889812598E+01,+5.11037573112E+01
3.02000000000E+09,-5.57347828285E+01,+5.04915843322E+01
3.02500000000E+09,-5.47254118886E+01,+2.80060790161E+01
3.03000000000E+09,-5.44846417538E+01,+1.06983565009E+01
3.03500000000E+09,-5.57676605366E+01,-5.67560399369E+00
3.04000000000E+09,-5.57027765278E+01,-1.15036030544E+01
3.04500000000E+09,-5.61859498411E+01,-2.51882080763E+01
3.05000000000E+09,-5.72487344114E+01,-3.62173623913E+01
3.05500000000E+09,-5.73839902827E+01,-4.27069090283E+01
3.06000000000E+09,-6.00478915723E+01,-5.57800375219E+01
3.06500000000E+09,-5.80130714179E+01,-2.72413062983E+01
3.07000000000E+09,-5.64178492286E+01,-5.54119439562E+01
3.07500000000E+09,-5.73254399830E+01,-6.08455910337E+01
3.08000000000E+09,-5.59226630244E+01,-7.71394320271E+01
3.08500000000E+09,-5.78479380478E+01,-9.72327403092E+01
3.09000000000E+09,-5.83513803415E+01,-8.15379695226E+01
3.09500000000E+09,-5.67919627543E+01,-1.06118782474E+02
3.10000000000E+09,-5.90942056358E+01,-1.25334117110E+02
3.10500000000E+09,-6.07514636450E+01,-1.13508232372E+02
3.11000000000E+09,-6.02042271855E+01,-1.16989954190E+02
3.11500000000E+09,-6.00625690315E+01,-1.18092462282E+02
3.12000000000E+09,-5.69979581831E+01,-1.19460218453E+02
3.12500000000E+09,-5.66528873829E+01,-1.49835115109E+02
3.13000000000E+09,-5.83845718055E+01,-1.58991901056E+02
3.13500000000E+09,-5.85192970531E+01,-1.70535809957E+02
3.14000000000E+09,-6.05863938073E+01,-1.77833188313E+02
3.14500000000E+09,-6.31125692754E+01,+1.76450912988E+02
3.15000000000E+09,-6.13028381500E+01,-1.66786902235E+02
3.15500000000E+09,-6.00160809260E+01,-1.79131223431E+02
3.16000000000E+09,-5.94374189822E+01,+1.65549894565E+02
3.16500000000E+09,-5.98791451411E+01,+1.54774497218E+02
3.17000000000E+09,-6.00711041520E+01,+1.50412882317E+02
3.17500000000E+09,-6.02661474796E+01,+1.43339353986E+02
3.18000000000E+09,-6.06175775087E+01,+1.32116485356E+02
3.18500000000E+09,-6.08914042435E+01,+1.18602612688E+02
3.19000000000E+09,-6.37961629422E+01,+1.11032822918E+02
3.19500000000E+09,-6.32192784377E+01,+1.26233005817E+02
3.20000000000E+09,-6.23958590449E+01,+1.12955660662E+02
3.20500000000E+09,-6.21325365476E+01,+1.17484194845E+02
3.21000000000E+09,-6.02956801115E+01,+1.04674008351E+02
3.21500000000E+09,-6.14055950120E+01,+9.09172715306E+01
3.22000000000E+09,-6.25418997256E+01,+8.94322563312E+01
3.22500000000E+09,-6.06956960182E+01,+9.37357540036E+01
3.23000000000E+09,-5.98043351727E+01,+7.25635269821E+01
3.23500000000E+09,-6.09527192261E+01,+5.69636698340E+01
3.24000000000E+09,-6.08652015126E+01,+4.76781129911E+01
3.24500000000E+09,-6.29713603529E+01,+4.61184056846E+01
3.25000000000E+09,-6.16018170292E+01,+4.61830820702E+01
3.25500000000E+09,-6.14256595862E+01,+3.43929169471E+01
3.26000000000E+09,-6.11362975930E+01,+2.18685705785E+01
3.26500000000E+09,-6.10253815464E+01,+8.94623439308E+00
3.27000000000E+09,-6.38469722859E+01,-3.23392461092E+00
3.27500000000E+09,-6.43113787205E+01,+1.34131976560E+01
3.28000000000E+09,-6.23993201856E+01,+6.64230632644E+00
3.28500000000E+09,-6.15562346304E+01,-9.93107500838E+00
