! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:37:41
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.94726682339E+01,-5.94008172995E+01
2.50500000000E+09,-7.49536615526E+01,-7.68127624080E+01
2.51000000000E+09,-7.34659978540E+01,-1.11599634519E+02
2.51500000000E+09,-7.74372974785E+01,-1.23284290141E+02
2.52000000000E+09,-7.89483324523E+01,-1.41180613001E+02
2.52500000000E+09,-7.80400544256E+01,-1.31198661781E+02
2.53000000000E+09,-8.45124322868E+01,-1.20320775338E+02
2.53500000000E+09,-7.88058888715E+01,-1.41797207978E+02
2.54000000000E+09,-7.71888864532E+01,-1.66381461379E+02
2.54500000000E+09,-7.72870352881E+01,+1.67258514218E+02
2.55000000000E+09,-7.26238235087E+01,+1.51009420257E+02
2.55500000000E+09,-7.54247757804E+01,+9.67504511274E+01
2.56000000000E+09,-7.48231574208E+01,+7.66399231627E+01
2.56500000000E+09,-7.69978418077E+01,+7.27416381508E+01
2.57000000000E+09,-8.05641204978E+01,+6.57883318954E+01
2.57500000000E+09,-7.99200300048E+01,+4.28789525259E+01
2.58000000000E+09,-7.51141112066E+01,+2.92711233630E+01
2.58500000000E+09,-7.68038066548E+01,-4.01747205189E+00
2.59000000000E+09,-7.56001098491E+01,+5.44647765853E+00
2.59500000000E+09,-7.32268413515E+01,-1.55546468318E+01
2.60000000000E+09,-7.27212718147E+01,-3.19588467828E+01
2.60500000000E+09,-7.18013268758E+01,-4.05683652682E+01
2.61000000000E+09,-7.09911528315E+01,-5.65781344650E+01
2.61500000000E+09,-6.98362813250E+01,-9.35383919945E+01
2.62000000000E+09,-7.56063093763E+01,-1.27641407237E+02
2.62500000000E+09,-7.98999317235E+01,-9.41929255174E+01
2.63000000000E+09,-7.66918587008E+01,-6.34518975390E+01
2.63500000000E+09,-7.06899860485E+01,-9.49069819832E+01
2.64000000000E+09,-7.20718524122E+01,-1.22242813797E+02
2.64500000000E+09,-6.80737244436E+01,-1.23064582305E+02
2.65000000000E+09,-6.75863643000E+01,-1.56994453964E+02
2.65500000000E+09,-6.78301896061E+01,+1.73215248540E+02
2.66000000000E+09,-7.06587855249E+01,+1.53468558006E+02
2.66500000000E+09,-7.30523228798E+01,+1.53181046629E+02
2.67000000000E+09,-7.23535322596E+01,+1.39594246814E+02
2.67500000000E+09,-7.25196925195E+01,+1.35818609864E+02
2.68000000000E+09,-7.19879454147E+01,+1.13021752373E+02
2.68500000000E+09,-7.50374428090E+01,+1.07579664472E+02
2.69000000000E+09,-7.56436787222E+01,+1.10787040194E+02
2.69500000000E+09,-7.29664454965E+01,+1.07172684938E+02
2.70000000000E+09,-6.96638990576E+01,+8.41502290858E+01
2.70500000000E+09,-6.95501535677E+01,+4.37235254776E+01
2.71000000000E+09,-6.89214381458E+01,+1.98257362432E+01
2.71500000000E+09,-6.99040620143E+01,-2.80610090125E+01
2.72000000000E+09,-7.53709973374E+01,-6.07710875313E+01
2.72500000000E+09,-7.95912908538E+01,-2.90261334720E+01
2.73000000000E+09,-7.50506973937E+01,-3.36480225743E+01
2.73500000000E+09,-7.30069411692E+01,-8.77054913903E+01
2.74000000000E+09,-8.71102913972E+01,-8.41012841484E+01
2.74500000000E+09,-7.18499075993E+01,-5.22919071219E+01
2.75000000000E+09,-6.89053764636E+01,-6.73231983110E+01
2.75500000000E+09,-6.81747695249E+01,-1.04567090847E+02
2.76000000000E+09,-6.37916915979E+01,-1.40837551772E+02
2.76500000000E+09,-6.49961822481E+01,-1.76607865893E+02
2.77000000000E+09,-6.79697155981E+01,+1.60369678437E+02
2.77500000000E+09,-6.94058555593E+01,+1.20749819518E+02
2.78000000000E+09,-8.14842293529E+01,-1.46786904258E+02
2.78500000000E+09,-6.94735884675E+01,-1.75753878003E+02
2.79000000000E+09,-6.60712405929E+01,+1.64714844069E+02
2.79500000000E+09,-6.52038087578E+01,+1.43365602482E+02
2.80000000000E+09,-6.43778732200E+01,+1.25183990106E+02
2.80500000000E+09,-6.66644969234E+01,+1.18910589489E+02
2.81000000000E+09,-6.42358116026E+01,+1.05818581525E+02
2.81500000000E+09,-6.32623209762E+01,+8.74965616685E+01
2.82000000000E+09,-6.63279019004E+01,+6.41020215050E+01
2.82500000000E+09,-6.95239431098E+01,+5.41272471463E+01
2.83000000000E+09,-6.95307386912E+01,+1.09516697639E+02
2.83500000000E+09,-6.43373305306E+01,+9.93855924244E+01
2.84000000000E+09,-6.17460583157E+01,+8.10819635197E+01
2.84500000000E+09,-5.96100911347E+01,+5.99473459941E+01
2.85000000000E+09,-6.00694958983E+01,+2.79658852713E+01
2.85500000000E+09,-6.21340585749E+01,+2.28337758387E+01
2.86000000000E+09,-6.45601763962E+01,+1.52632613800E+01
2.86500000000E+09,-6.38805703671E+01,+3.61881582001E+01
2.87000000000E+09,-6.06879273398E+01,+3.42738811712E+01
2.87500000000E+09,-5.98253675911E+01,+1.74829168146E+01
2.88000000000E+09,-5.73973395049E+01,+1.62423520545E+01
2.88500000000E+09,-5.51025201189E+01,-1.46499692341E+01
2.89000000000E+09,-5.92973748868E+01,-3.75007734706E+01
2.89500000000E+09,-5.86529032716E+01,-2.48369356016E+01
2.90000000000E+09,-5.72652725867E+01,-3.07187667029E+01
2.90500000000E+09,-5.61811432056E+01,-4.83671142414E+01
2.91000000000E+09,-5.72634078709E+01,-4.94176987462E+01
2.91500000000E+09,-5.61940550214E+01,-5.90682569524E+01
2.92000000000E+09,-5.56837688511E+01,-6.07844611279E+01
2.92500000000E+09,-5.24276159655E+01,-7.09911617894E+01
2.93000000000E+09,-5.22539202560E+01,-9.69754018199E+01
2.93500000000E+09,-5.34724141358E+01,-1.10306218363E+02
2.94000000000E+09,-5.44279114559E+01,-1.11693353756E+02
2.94500000000E+09,-5.42530441143E+01,-1.18416016595E+02
2.95000000000E+09,-5.29834155884E+01,-1.17485568517E+02
2.95500000000E+09,-5.14057511540E+01,-1.30622006222E+02
2.96000000000E+09,-5.13888449097E+01,-1.42041214040E+02
2.96500000000E+09,-5.07122022874E+01,-1.52906788244E+02
2.97000000000E+09,-5.05364433261E+01,-1.59829209568E+02
2.97500000000E+09,-4.86511786436E+01,-1.71512757152E+02
2.98000000000E+09,-4.82717899700E+01,+1.69861782613E+02
2.98500000000E+09,-4.84853149277E+01,+1.54102345846E+02
2.99000000000E+09,-4.95174898330E+01,+1.40440992903E+02
2.99500000000E+09,-4.91977853284E+01,+1.35841285115E+02
3.00000000000E+09,-4.95398905172E+01,+1.22509929935E+02
3.00500000000E+09,-4.98452823950E+01,+1.20126379515E+02
3.01000000000E+09,-4.87110732961E+01,+1.08192333652E+02
3.01500000000E+09,-4.94623897745E+01,+9.90328876048E+01
3.02000000000E+09,-4.84936665358E+01,+9.32500959248E+01
3.02500000000E+09,-4.77389792940E+01,+8.13934456701E+01
3.03000000000E+09,-4.69518153894E+01,+6.68555594288E+01
3.03500000000E+09,-4.69532853842E+01,+4.63606474139E+01
3.04000000000E+09,-4.82580559391E+01,+3.26745335317E+01
3.04500000000E+09,-4.95238909426E+01,+2.34605379185E+01
3.05000000000E+09,-4.93680900963E+01,+2.24523548049E+01
3.05500000000E+09,-4.92580011993E+01,+7.57040844491E+00
3.06000000000E+09,-4.95775653533E+01,+2.29575316601E+00
3.06500000000E+09,-4.95767237426E+01,-5.84656394610E+00
3.07000000000E+09,-4.90952214806E+01,-1.82312226219E+01
3.07500000000E+09,-4.94804070730E+01,-2.83319690591E+01
3.08000000000E+09,-4.94639788003E+01,-4.17958157573E+01
3.08500000000E+09,-5.04603999466E+01,-5.13417324254E+01
3.09000000000E+09,-5.05689938763E+01,-5.82043749489E+01
3.09500000000E+09,-5.09526017097E+01,-6.66895905135E+01
3.10000000000E+09,-5.03365443194E+01,-7.76592672043E+01
3.10500000000E+09,-5.16114491340E+01,-9.29095063695E+01
3.11000000000E+09,-5.24643980794E+01,-9.48954135679E+01
3.11500000000E+09,-5.20026560934E+01,-1.02167280218E+02
3.12000000000E+09,-5.24505584063E+01,-1.11716114096E+02
3.12500000000E+09,-5.24081713783E+01,-1.23202542150E+02
3.13000000000E+09,-5.33377974907E+01,-1.32669761947E+02
3.13500000000E+09,-5.33141483968E+01,-1.40293738397E+02
3.14000000000E+09,-5.46770289333E+01,-1.52464630827E+02
3.14500000000E+09,-5.60399180050E+01,-1.51986218353E+02
3.15000000000E+09,-5.49267535527E+01,-1.53865395562E+02
3.15500000000E+09,-5.48515226889E+01,-1.66927881777E+02
3.16000000000E+09,-5.55202180502E+01,-1.70713057764E+02
3.16500000000E+09,-5.50739569310E+01,+1.77026083651E+02
3.17000000000E+09,-5.52965391660E+01,+1.66851335291E+02
3.17500000000E+09,-5.66090680512E+01,+1.54798800266E+02
3.18000000000E+09,-5.82517787851E+01,+1.51255219256E+02
3.18500000000E+09,-5.84541180725E+01,+1.50463169470E+02
3.19000000000E+09,-5.88255076205E+01,+1.54174248275E+02
