! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:23:20
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.18793814948E+01,-3.66521206383E+01
2.50500000000E+09,-7.11407979141E+01,-4.80920540064E+01
2.51000000000E+09,-7.06971075795E+01,-5.60399956705E+01
2.51500000000E+09,-7.06888025044E+01,-7.60406084193E+01
2.52000000000E+09,-7.19277350322E+01,-8.19963804891E+01
2.52500000000E+09,-7.30039530026E+01,-9.34290678830E+01
2.53000000000E+09,-7.47648250605E+01,-9.33611751397E+01
2.53500000000E+09,-7.28474835276E+01,-9.15127320693E+01
2.54000000000E+09,-7.10183465140E+01,-1.10326785973E+02
2.54500000000E+09,-7.04444428034E+01,-1.08963636897E+02
2.55000000000E+09,-6.86000144114E+01,-1.34366916667E+02
2.55500000000E+09,-7.12385289695E+01,-1.60089299741E+02
2.56000000000E+09,-7.19626328714E+01,-1.72915828922E+02
2.56500000000E+09,-7.39205139854E+01,+1.74134932763E+02
2.57000000000E+09,-8.00095844788E+01,+1.45093236897E+02
2.57500000000E+09,-8.08052408740E+01,-1.61568375542E+02
2.58000000000E+09,-8.01854235573E+01,+1.66974294708E+02
2.58500000000E+09,-7.77750523586E+01,-1.47898956619E+02
2.59000000000E+09,-7.65802370671E+01,+1.78142373826E+02
2.59500000000E+09,-8.16500358871E+01,-1.67619853325E+02
2.60000000000E+09,-7.72903804168E+01,-1.71503146561E+02
2.60500000000E+09,-8.15950388654E+01,+1.74386188872E+02
2.61000000000E+09,-7.89379465338E+01,+1.59428523888E+02
2.61500000000E+09,-1.03960514519E+02,-7.55575845287E+01
2.62000000000E+09,-7.72730852920E+01,-1.04535912562E+02
2.62500000000E+09,-7.40366086476E+01,-1.27175510880E+02
2.63000000000E+09,-7.15112259725E+01,-1.68148872752E+02
2.63500000000E+09,-7.09433335110E+01,+1.69437784620E+02
2.64000000000E+09,-7.33730980590E+01,+1.47859045478E+02
2.64500000000E+09,-7.96812927906E+01,+1.37665985254E+02
2.65000000000E+09,-7.66848355630E+01,-1.75066794083E+02
2.65500000000E+09,-7.29209246528E+01,+1.72560761106E+02
2.66000000000E+09,-7.13409016209E+01,+1.61310141565E+02
2.66500000000E+09,-6.87463469778E+01,+1.69959782115E+02
2.67000000000E+09,-6.61653846212E+01,+1.48552191072E+02
2.67500000000E+09,-6.57125284882E+01,+1.30805982666E+02
2.68000000000E+09,-6.57465129079E+01,+1.09029903731E+02
2.68500000000E+09,-6.65990004692E+01,+9.82257889625E+01
2.69000000000E+09,-6.73750578911E+01,+8.77012544603E+01
2.69500000000E+09,-6.78026934130E+01,+8.49597379812E+01
2.70000000000E+09,-6.83050277536E+01,+8.19083047842E+01
2.70500000000E+09,-6.94930423156E+01,+8.10274746317E+01
2.71000000000E+09,-6.75505545133E+01,+9.95985776235E+01
2.71500000000E+09,-6.48783177683E+01,+8.05412019730E+01
2.72000000000E+09,-6.45956178858E+01,+6.74371916398E+01
2.72500000000E+09,-6.31163226703E+01,+5.17566514622E+01
2.73000000000E+09,-6.37698104114E+01,+4.16499120682E+01
2.73500000000E+09,-6.35563743614E+01,+3.30918546877E+01
2.74000000000E+09,-6.23690073458E+01,+2.12491448188E+01
2.74500000000E+09,-6.38974901672E+01,+1.71207747862E+00
2.75000000000E+09,-6.54795775192E+01,+1.01579522136E+01
2.75500000000E+09,-6.40891834869E+01,+1.99392898756E+00
2.76000000000E+09,-6.39766030610E+01,-3.16382640993E+00
2.76500000000E+09,-6.52273401798E+01,-6.17573730628E+00
2.77000000000E+09,-6.23194944858E+01,+4.24424338406E-01
2.77500000000E+09,-5.96822795137E+01,-1.78407390035E+01
2.78000000000E+09,-5.99090010912E+01,-3.71413798723E+01
2.78500000000E+09,-6.10127662032E+01,-4.65490121113E+01
2.79000000000E+09,-6.17395260503E+01,-5.33132566327E+01
2.79500000000E+09,-6.09320332097E+01,-5.60296224178E+01
2.80000000000E+09,-6.06993005054E+01,-6.04062202460E+01
2.80500000000E+09,-5.88185785516E+01,-6.35417275294E+01
2.81000000000E+09,-5.81368538124E+01,-8.49855994304E+01
2.81500000000E+09,-5.90830761386E+01,-9.84571034106E+01
2.82000000000E+09,-5.99455679450E+01,-1.01735649540E+02
2.82500000000E+09,-5.95299579184E+01,-9.61828014393E+01
2.83000000000E+09,-5.73640266982E+01,-1.05120105664E+02
2.83500000000E+09,-5.65057475751E+01,-1.21837538670E+02
2.84000000000E+09,-5.72615017828E+01,-1.28017620904E+02
2.84500000000E+09,-5.54641224260E+01,-1.40430474742E+02
2.85000000000E+09,-5.61939614184E+01,-1.49852201062E+02
