! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:12:22
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.07809876433E+01,-6.01960909584E+01
2.50500000000E+09,-7.17892334581E+01,-7.06112078233E+01
2.51000000000E+09,-7.06248335630E+01,-7.50722702063E+01
2.51500000000E+09,-6.77157564201E+01,-8.85263903556E+01
2.52000000000E+09,-6.94322272905E+01,-1.08514102391E+02
2.52500000000E+09,-7.12452843708E+01,-1.23705009476E+02
2.53000000000E+09,-7.13847233920E+01,-1.30197513943E+02
2.53500000000E+09,-7.17780041957E+01,-1.31820908765E+02
2.54000000000E+09,-7.21109101515E+01,-1.49551798706E+02
2.54500000000E+09,-7.27815304367E+01,-1.45320013988E+02
2.55000000000E+09,-7.27897798097E+01,-1.62660337120E+02
2.55500000000E+09,-7.16546013596E+01,-1.68891193735E+02
2.56000000000E+09,-7.07062624857E+01,-1.72888538339E+02
2.56500000000E+09,-7.10987520709E+01,+1.69614786771E+02
2.57000000000E+09,-6.99314620609E+01,+1.61759093308E+02
2.57500000000E+09,-7.12613457147E+01,+1.31512835252E+02
2.58000000000E+09,-7.67892237389E+01,+1.03386090918E+02
2.58500000000E+09,-7.62822638771E+01,+1.48653398970E+02
2.59000000000E+09,-7.76461884019E+01,+1.32263520324E+02
2.59500000000E+09,-7.55520832361E+01,+1.39072599236E+02
2.60000000000E+09,-7.32269287873E+01,+1.26445062858E+02
2.60500000000E+09,-7.36324478693E+01,+1.23714202658E+02
2.61000000000E+09,-7.04951677683E+01,+1.07529761828E+02
2.61500000000E+09,-6.88346468381E+01,+7.32439189511E+01
2.62000000000E+09,-7.16229505892E+01,+3.36309252521E+01
2.62500000000E+09,-7.54427724620E+01,+1.63432058937E+01
2.63000000000E+09,-8.13393212791E+01,+2.50311344416E-01
2.63500000000E+09,-8.06662810638E+01,+9.71931225402E+01
2.64000000000E+09,-7.80632831715E+01,+6.34726743247E+01
2.64500000000E+09,-7.80608562652E+01,+3.18271142783E+01
2.65000000000E+09,-7.65575661676E+01,-5.65647683710E+00
2.65500000000E+09,-8.50387325551E+01,-5.71913371088E+01
2.66000000000E+09,-9.55549235291E+01,-7.40221445636E+01
2.66500000000E+09,-8.51526328621E+01,+1.27198815506E+01
2.67000000000E+09,-8.49113861207E+01,-1.72477297670E+01
2.67500000000E+09,-9.80806195705E+01,+8.92641753715E+01
2.68000000000E+09,-8.00503009935E+01,+8.82266077030E+01
2.68500000000E+09,-7.52435787485E+01,+2.21386063640E+01
2.69000000000E+09,-7.64575935381E+01,-3.19019534702E+01
2.69500000000E+09,-7.91662690060E+01,-2.56242347738E+01
2.70000000000E+09,-7.78246834316E+01,-8.13428687086E+01
