! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:18:54
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-6.95030926855E+01,-6.90946325826E+01
2.50500000000E+09,-6.95768299014E+01,-7.73926096877E+01
2.51000000000E+09,-6.98426188776E+01,-7.73163897728E+01
2.51500000000E+09,-6.77394740543E+01,-9.91087205502E+01
2.52000000000E+09,-6.82005280387E+01,-1.12820238500E+02
2.52500000000E+09,-6.89311711330E+01,-1.26815246499E+02
2.53000000000E+09,-7.04649052528E+01,-1.32950035681E+02
2.53500000000E+09,-6.99585232448E+01,-1.30686633420E+02
2.54000000000E+09,-7.03409516332E+01,-1.44136442668E+02
2.54500000000E+09,-6.88603838058E+01,-1.41707129891E+02
2.55000000000E+09,-6.90651793046E+01,-1.71529365290E+02
2.55500000000E+09,-7.00975192537E+01,-1.69061375530E+02
2.56000000000E+09,-6.99454801755E+01,+1.77413834130E+02
2.56500000000E+09,-6.92407706506E+01,+1.69831642233E+02
2.57000000000E+09,-6.91579059971E+01,+1.56161476927E+02
2.57500000000E+09,-6.99427153639E+01,+1.38495745001E+02
2.58000000000E+09,-7.18050396117E+01,+1.14411161227E+02
2.58500000000E+09,-7.46665948540E+01,+1.34425927086E+02
2.59000000000E+09,-7.48869667203E+01,+1.42116909089E+02
2.59500000000E+09,-7.45871165221E+01,+1.47107874560E+02
2.60000000000E+09,-7.32619004699E+01,+1.26724790096E+02
2.60500000000E+09,-7.20806708003E+01,+1.39898299408E+02
2.61000000000E+09,-6.93994571573E+01,+1.12588745416E+02
2.61500000000E+09,-6.84221431024E+01,+8.65810830952E+01
2.62000000000E+09,-6.98687224725E+01,+5.65744590106E+01
2.62500000000E+09,-7.57586344812E+01,+4.46607322434E+01
2.63000000000E+09,-8.46265285561E+01,+8.52745172133E+01
2.63500000000E+09,-7.77554434921E+01,+8.49032229862E+01
2.64000000000E+09,-7.79428930407E+01,+5.01500653977E+01
2.64500000000E+09,-7.33803092614E+01,+7.34153445871E+01
2.65000000000E+09,-7.18577346012E+01,+2.60226307165E+01
2.65500000000E+09,-8.04400948255E+01,+2.33959251371E+01
2.66000000000E+09,-7.88523115779E+01,+4.69283319098E+01
2.66500000000E+09,-7.57757259368E+01,+1.90131536460E+01
2.67000000000E+09,-8.48686223480E+01,-1.93577167801E+01
2.67500000000E+09,-8.17726169713E+01,+3.44073593396E+01
2.68000000000E+09,-7.93160596072E+01,+8.98404902984E+01
2.68500000000E+09,-7.32742454206E+01,+3.76432980916E+01
2.69000000000E+09,-7.44739325281E+01,-2.32751077941E+00
2.69500000000E+09,-7.40637624861E+01,+3.24077626895E+00
2.70000000000E+09,-7.70536733507E+01,-3.79413255847E+01
2.70500000000E+09,-8.41238273137E+01,-6.06846392732E+01
2.71000000000E+09,-7.76894735997E+01,-1.96298643667E+01
2.71500000000E+09,-7.94257076874E+01,+4.24915913012E+01
2.72000000000E+09,-7.64730388957E+01,-3.20969394835E+01
2.72500000000E+09,-7.86320570377E+01,-9.22672390015E+01
2.73000000000E+09,-8.34513162168E+01,+6.72799136698E+01
2.73500000000E+09,-7.77224352876E+01,-1.19411717141E+01
2.74000000000E+09,-7.94843972219E+01,-2.44209014360E+01
2.74500000000E+09,-7.78952068003E+01,-4.88023119478E+01
2.75000000000E+09,-8.19518211486E+01,-1.22787644664E+02
2.75500000000E+09,-8.31593802892E+01,-5.49939953264E+01
2.76000000000E+09,-9.14631016721E+01,-1.31375889897E+01
2.76500000000E+09,-8.13979474793E+01,+8.57575278207E+00
2.77000000000E+09,-7.55812925612E+01,+1.72308440924E+01
2.77500000000E+09,-7.29122163114E+01,-3.29047277482E+01
2.78000000000E+09,-7.18825402253E+01,-8.11573018853E+01
2.78500000000E+09,-8.04275701835E+01,-1.25536938750E+02
2.79000000000E+09,-8.98192372896E+01,-6.43450745720E+00
2.79500000000E+09,-7.59998760215E+01,-2.58656961184E+00
2.80000000000E+09,-7.17950777828E+01,-7.21682994181E+01
2.80500000000E+09,-7.10722562900E+01,-1.22529261904E+02
2.81000000000E+09,-7.32135253369E+01,-1.68486861072E+02
2.81500000000E+09,-7.19134216436E+01,+1.46179669768E+02
2.82000000000E+09,-6.58135431880E+01,+6.59954481748E+01
2.82500000000E+09,-6.44555369831E+01,-9.22392289592E+00
2.83000000000E+09,-6.64120636112E+01,-4.83638398229E+01
2.83500000000E+09,-6.63044659339E+01,-4.60374876031E+01
2.84000000000E+09,-6.58001944334E+01,-8.74643724967E+01
2.84500000000E+09,-7.18425177708E+01,-9.60333872229E+01
2.85000000000E+09,-6.44543266489E+01,-8.35227578509E+01
2.85500000000E+09,-6.51611519176E+01,-1.20856307928E+02
2.86000000000E+09,-6.81655799377E+01,-1.16684301966E+02
2.86500000000E+09,-6.41284304698E+01,-1.30932530734E+02
2.87000000000E+09,-6.53510606798E+01,-1.64976299725E+02
2.87500000000E+09,-6.46631921881E+01,-1.30481636698E+02
2.88000000000E+09,-6.10087619712E+01,-1.70327755437E+02
2.88500000000E+09,-6.20181828358E+01,+1.70975243958E+02
2.89000000000E+09,-6.28993513317E+01,+1.48158382876E+02
2.89500000000E+09,-6.22405000077E+01,+1.31671691171E+02
2.90000000000E+09,-6.35205164471E+01,+8.88364614289E+01
2.90500000000E+09,-7.85280140540E+01,+4.24994906651E+01
2.91000000000E+09,-7.29382624968E+01,+1.57224539363E+02
2.91500000000E+09,-6.82580912261E+01,+1.32901435905E+02
2.92000000000E+09,-6.53544543682E+01,+9.07894117876E+01
2.92500000000E+09,-6.85446509350E+01,+5.44781988427E+01
2.93000000000E+09,-7.42715151109E+01,-2.11438239253E+01
2.93500000000E+09,-7.40156171854E+01,-1.36227026576E+02
2.94000000000E+09,-6.69812858616E+01,+1.48078973010E+02
2.94500000000E+09,-6.76164079710E+01,+1.29050444807E+02
2.95000000000E+09,-6.42834993524E+01,+6.83175720617E+01
2.95500000000E+09,-7.00207667295E+01,-7.91740500969E+01
2.96000000000E+09,-6.64913921356E+01,+1.52093661994E+02
2.96500000000E+09,-7.07846390898E+01,+1.42463079748E+02
2.97000000000E+09,-6.67011926424E+01,+1.54298820677E+02
2.97500000000E+09,-6.15126834378E+01,+1.34070306851E+02
2.98000000000E+09,-5.91473562241E+01,+1.08932061315E+02
2.98500000000E+09,-5.76325140426E+01,+8.87650595591E+01
2.99000000000E+09,-5.68298544314E+01,+6.00819160952E+01
2.99500000000E+09,-5.93542831071E+01,+4.81577785176E+01
3.00000000000E+09,-5.77303911762E+01,+3.88991213626E+01
3.00500000000E+09,-5.75841545662E+01,+2.34986530370E+01
3.01000000000E+09,-5.96395600721E+01,+9.39740719464E+00
3.01500000000E+09,-5.83693949697E+01,+9.49474179389E+00
3.02000000000E+09,-5.85809145195E+01,-1.61542391698E-01
3.02500000000E+09,-5.74228609756E+01,+1.32796399959E+00
3.03000000000E+09,-5.43510690827E+01,-1.98850289711E+01
3.03500000000E+09,-5.51194144513E+01,-5.11879798879E+01
3.04000000000E+09,-5.73292921624E+01,-5.93096939218E+01
3.04500000000E+09,-5.79210752429E+01,-5.61403447945E+01
3.05000000000E+09,-5.56790145295E+01,-6.29069061980E+01
3.05500000000E+09,-5.51442879701E+01,-7.98824825952E+01
3.06000000000E+09,-5.38247792097E+01,-1.00091072613E+02
3.06500000000E+09,-5.47880749973E+01,-1.25305465944E+02
3.07000000000E+09,-5.79984257189E+01,-1.50851296164E+02
3.07500000000E+09,-6.18215902812E+01,-1.42635861553E+02
3.08000000000E+09,-6.09171935940E+01,-1.14646316165E+02
3.08500000000E+09,-5.70566800898E+01,-1.31631702515E+02
3.09000000000E+09,-5.69484626364E+01,-1.53925432522E+02
3.09500000000E+09,-5.83285534523E+01,-1.69702669479E+02
3.10000000000E+09,-6.02235487910E+01,-1.63420073268E+02
3.10500000000E+09,-5.69848125213E+01,-1.68070392093E+02
3.11000000000E+09,-5.70124242059E+01,+1.75141686593E+02
