! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:10:29
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.32259347435E+01,-1.78281234339E+01
2.50500000000E+09,-7.23232429946E+01,-1.40326586922E+01
2.51000000000E+09,-7.04688741144E+01,-1.61823305728E+01
2.51500000000E+09,-6.83417963517E+01,-2.27790355484E+01
2.52000000000E+09,-6.79656657094E+01,-4.69041194587E+01
2.52500000000E+09,-6.92197118148E+01,-5.92580923299E+01
2.53000000000E+09,-7.02579505798E+01,-5.86915786962E+01
2.53500000000E+09,-7.00371034062E+01,-7.61061728994E+01
2.54000000000E+09,-6.93716842413E+01,-6.45115585918E+01
2.54500000000E+09,-6.84176787538E+01,-7.89200609204E+01
2.55000000000E+09,-6.92699296838E+01,-8.91850755974E+01
2.55500000000E+09,-6.90202396510E+01,-8.99213649337E+01
2.56000000000E+09,-6.90095417946E+01,-8.79822422044E+01
2.56500000000E+09,-6.74778377703E+01,-8.98643681394E+01
2.57000000000E+09,-6.53799683943E+01,-1.05088046278E+02
2.57500000000E+09,-6.45839911643E+01,-1.22157759317E+02
2.58000000000E+09,-6.59759304342E+01,-1.35595712327E+02
2.58500000000E+09,-6.62582301707E+01,-1.47723920658E+02
2.59000000000E+09,-6.74729287716E+01,-1.42318124269E+02
2.59500000000E+09,-6.74339318496E+01,-1.38403318998E+02
2.60000000000E+09,-6.67434881167E+01,-1.48208436373E+02
2.60500000000E+09,-6.50645513768E+01,-1.57316040040E+02
2.61000000000E+09,-6.48584547108E+01,-1.74428061226E+02
2.61500000000E+09,-6.55820915844E+01,+1.72614126088E+02
2.62000000000E+09,-6.75552435400E+01,+1.69451355946E+02
2.62500000000E+09,-6.79630511351E+01,+1.64414175606E+02
2.63000000000E+09,-6.82390148517E+01,-1.79618644328E+02
2.63500000000E+09,-6.56761447050E+01,+1.79444301160E+02
2.64000000000E+09,-6.54223599151E+01,+1.63611659442E+02
2.64500000000E+09,-6.43618401386E+01,+1.50748688744E+02
2.65000000000E+09,-6.49510361622E+01,+1.46359260100E+02
2.65500000000E+09,-6.36331811023E+01,+1.36570943660E+02
2.66000000000E+09,-6.39960662386E+01,+1.25232682982E+02
2.66500000000E+09,-6.56256155932E+01,+1.22380386969E+02
