! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 14:03:53
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.46171311701E+01,+5.18499370985E+01
2.50500000000E+09,-7.53397572962E+01,+5.73295964657E+01
2.51000000000E+09,-7.20818497177E+01,+5.88447056095E+01
2.51500000000E+09,-6.86842733334E+01,+4.29498074251E+01
2.52000000000E+09,-6.77166141436E+01,+2.02849121480E+01
2.52500000000E+09,-6.92924390116E+01,+8.19726900419E+00
2.53000000000E+09,-6.99443894232E+01,+6.50109563276E+00
2.53500000000E+09,-6.90903325363E+01,+4.08960693478E-01
2.54000000000E+09,-6.75129489665E+01,-1.17699631608E+00
2.54500000000E+09,-6.69943178446E+01,-1.82706077181E+01
2.55000000000E+09,-6.82791054302E+01,-1.71922481417E+01
2.55500000000E+09,-6.85206863096E+01,-1.88791782876E+01
2.56000000000E+09,-6.75228785725E+01,-2.37700023350E+01
2.56500000000E+09,-6.59718798543E+01,-2.72938286681E+01
2.57000000000E+09,-6.46444746537E+01,-3.63338439595E+01
2.57500000000E+09,-6.38873353122E+01,-5.58782395168E+01
2.58000000000E+09,-6.62805607883E+01,-7.37298013358E+01
2.58500000000E+09,-6.81750861110E+01,-6.95875302417E+01
2.59000000000E+09,-6.67889667093E+01,-5.65133613874E+01
2.59500000000E+09,-6.50272437242E+01,-6.65903383723E+01
2.60000000000E+09,-6.41785938562E+01,-6.99538538852E+01
2.60500000000E+09,-6.23776816969E+01,-8.22464888652E+01
2.61000000000E+09,-6.20282206117E+01,-9.96866825477E+01
2.61500000000E+09,-6.25090345808E+01,-1.12596707676E+02
2.62000000000E+09,-6.36753266163E+01,-1.18896240191E+02
2.62500000000E+09,-6.31844944867E+01,-1.22323448976E+02
2.63000000000E+09,-6.50823725940E+01,-1.22416311705E+02
2.63500000000E+09,-6.34592021234E+01,-1.18180704533E+02
2.64000000000E+09,-6.14870165409E+01,-1.20746443595E+02
2.64500000000E+09,-5.99461536354E+01,-1.34459853833E+02
2.65000000000E+09,-5.92970960601E+01,-1.45869090813E+02
2.65500000000E+09,-5.92217943817E+01,-1.56587674587E+02
2.66000000000E+09,-5.88202300728E+01,-1.73344228415E+02
2.66500000000E+09,-5.97052769901E+01,+1.76977283948E+02
2.67000000000E+09,-6.03763913789E+01,+1.73281232373E+02
2.67500000000E+09,-5.96079181826E+01,+1.75070138109E+02
2.68000000000E+09,-5.89728569849E+01,+1.64738006335E+02
2.68500000000E+09,-5.82858559433E+01,+1.59017699003E+02
2.69000000000E+09,-5.81449198611E+01,+1.52532875823E+02
2.69500000000E+09,-5.73654758139E+01,+1.43475129795E+02
2.70000000000E+09,-5.69519276635E+01,+1.33608575965E+02
2.70500000000E+09,-5.63343448852E+01,+1.21897129180E+02
2.71000000000E+09,-5.63771775023E+01,+1.10782168978E+02
2.71500000000E+09,-5.72676813221E+01,+9.61025628131E+01
2.72000000000E+09,-5.78860200766E+01,+9.30125803158E+01
2.72500000000E+09,-5.82854408928E+01,+9.37670345731E+01
2.73000000000E+09,-5.68881455920E+01,+9.19219455611E+01
2.73500000000E+09,-5.60729788779E+01,+7.87180995639E+01
2.74000000000E+09,-5.58066365568E+01,+7.10968933479E+01
2.74500000000E+09,-5.61676094508E+01,+5.41304843238E+01
