! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:53:53
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.84516670494E+01,+1.31307725939E+02
2.50500000000E+09,-7.57841470797E+01,+1.06437687991E+02
2.51000000000E+09,-7.48050736122E+01,+7.62472123510E+01
2.51500000000E+09,-7.53891663651E+01,+3.69093042774E+01
2.52000000000E+09,-7.64908955964E+01,+2.26837568184E+01
2.52500000000E+09,-7.72144918876E+01,-1.63594116364E+01
2.53000000000E+09,-8.40600449798E+01,+3.62846543906E+01
2.53500000000E+09,-7.72487267490E+01,-9.17667209395E+00
2.54000000000E+09,-7.81083914748E+01,+2.87027489716E+01
2.54500000000E+09,-7.53468062492E+01,+1.35852951209E+01
2.55000000000E+09,-7.40327917561E+01,+3.10494819266E+00
2.55500000000E+09,-7.38787507577E+01,-2.44885731445E+01
2.56000000000E+09,-7.42889107701E+01,-2.69771694779E+01
2.56500000000E+09,-7.40707923703E+01,-4.78615257289E+01
2.57000000000E+09,-7.29686247197E+01,-5.26124396097E+01
2.57500000000E+09,-7.39177172618E+01,-6.01700420464E+01
2.58000000000E+09,-8.09652769769E+01,-9.38241871864E+01
2.58500000000E+09,-7.83639275296E+01,-2.36779285348E+01
2.59000000000E+09,-7.18891411806E+01,-4.28557200092E+01
2.59500000000E+09,-7.08836258977E+01,-5.54749676211E+01
2.60000000000E+09,-6.93667439756E+01,-8.32751214500E+01
2.60500000000E+09,-6.81671948272E+01,-9.96256068146E+01
2.61000000000E+09,-7.14275047462E+01,-1.28548680748E+02
2.61500000000E+09,-7.45765312674E+01,-1.35364136189E+02
2.62000000000E+09,-7.81868662888E+01,-1.28367445553E+02
2.62500000000E+09,-7.54580771022E+01,-1.22405187847E+02
2.63000000000E+09,-7.47248892021E+01,-1.28881707979E+02
2.63500000000E+09,-7.26149589233E+01,-1.30238783567E+02
2.64000000000E+09,-6.99924293313E+01,-1.25233831488E+02
2.64500000000E+09,-6.85843315194E+01,-1.43598629622E+02
2.65000000000E+09,-6.91748028474E+01,-1.56631570721E+02
2.65500000000E+09,-6.80910320243E+01,+1.74541833432E+02
2.66000000000E+09,-7.01364924370E+01,+1.67080915404E+02
2.66500000000E+09,-7.36213048525E+01,+1.45539405800E+02
2.67000000000E+09,-7.26209186716E+01,+1.66402990475E+02
2.67500000000E+09,-7.25448677826E+01,+1.39547968623E+02
2.68000000000E+09,-7.36029665983E+01,+1.66355901035E+02
2.68500000000E+09,-7.12530318527E+01,+1.49901044075E+02
2.69000000000E+09,-7.10490487965E+01,+1.31007035750E+02
2.69500000000E+09,-7.17758514017E+01,+1.39904718400E+02
2.70000000000E+09,-7.49235973505E+01,+1.46367466863E+02
2.70500000000E+09,-7.25537990998E+01,+1.34651444771E+02
2.71000000000E+09,-7.40557009022E+01,+1.44641378907E+02
2.71500000000E+09,-6.82719025664E+01,+1.41194939151E+02
2.72000000000E+09,-6.82056220405E+01,+1.12897607420E+02
2.72500000000E+09,-6.84334463265E+01,+9.68751878325E+01
2.73000000000E+09,-7.21417839933E+01,+7.57910858123E+01
2.73500000000E+09,-8.12148742579E+01,+8.52268572795E+01
2.74000000000E+09,-7.04411462556E+01,+1.47255982735E+02
2.74500000000E+09,-6.49851252809E+01,+1.00663419324E+02
2.75000000000E+09,-6.76550322418E+01,+7.96112781753E+01
2.75500000000E+09,-6.64319456620E+01,+7.30614527495E+01
2.76000000000E+09,-6.76140219905E+01,+7.01653372663E+01
2.76500000000E+09,-6.71620483288E+01,+6.46805392375E+01
2.77000000000E+09,-6.58494918095E+01,+5.88390821134E+01
2.77500000000E+09,-6.57794683205E+01,+4.28664162677E+01
2.78000000000E+09,-6.78954595053E+01,+2.30254248116E+01
2.78500000000E+09,-6.88705988744E+01,+3.73980183583E+01
2.79000000000E+09,-6.65635255709E+01,+4.92167012200E+01
2.79500000000E+09,-6.29992524663E+01,+3.60184714394E+01
2.80000000000E+09,-6.13895809873E+01,+1.44240169666E+01
2.80500000000E+09,-6.20429059561E+01,-8.32136405992E+00
2.81000000000E+09,-6.39014038764E+01,-3.04593204998E+01
