! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:39:25
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.24439293871E+01,+9.74008021183E+01
2.50500000000E+09,-7.04594590682E+01,+7.17138771436E+01
2.51000000000E+09,-7.04591614202E+01,+5.63773648471E+01
2.51500000000E+09,-7.23132207764E+01,+3.07090723914E+01
2.52000000000E+09,-7.65139841974E+01,+2.35726737493E+01
2.52500000000E+09,-7.62446204543E+01,+4.40769263326E+01
2.53000000000E+09,-7.33332500309E+01,+5.74709078951E+01
2.53500000000E+09,-7.03075372246E+01,+4.64353711079E+01
2.54000000000E+09,-6.66772876668E+01,+2.43977742022E+01
2.54500000000E+09,-6.65608620900E+01,-5.16626721200E+00
2.55000000000E+09,-6.69657511831E+01,-3.12892478032E+01
2.55500000000E+09,-7.08551190614E+01,-5.12406910659E+01
2.56000000000E+09,-7.40013154085E+01,-1.85302153171E+01
2.56500000000E+09,-6.95756190808E+01,-1.74097363136E+01
2.57000000000E+09,-6.76333877800E+01,-3.11227301716E+01
2.57500000000E+09,-6.73248248012E+01,-4.38630050055E+01
2.58000000000E+09,-6.92013751587E+01,-5.47312209056E+01
2.58500000000E+09,-7.06217387370E+01,-5.76775132534E+01
2.59000000000E+09,-6.73660655158E+01,-5.84960018243E+01
2.59500000000E+09,-6.60780411500E+01,-7.44273207732E+01
2.60000000000E+09,-6.55833757348E+01,-9.32671767501E+01
2.60500000000E+09,-6.68760349677E+01,-1.00677913058E+02
2.61000000000E+09,-6.86582010297E+01,-1.16072078636E+02
2.61500000000E+09,-6.89353261703E+01,-1.07631062097E+02
2.62000000000E+09,-6.80089116439E+01,-1.11052882908E+02
2.62500000000E+09,-6.64256780832E+01,-1.19153797308E+02
2.63000000000E+09,-6.57789292435E+01,-1.26988948181E+02
2.63500000000E+09,-6.38033456124E+01,-1.26329860543E+02
2.64000000000E+09,-6.34586335018E+01,-1.51219959823E+02
2.64500000000E+09,-6.55340809937E+01,-1.68184521089E+02
2.65000000000E+09,-6.41642108350E+01,-1.56005191483E+02
2.65500000000E+09,-6.37076783016E+01,-1.75028050075E+02
2.66000000000E+09,-6.45699541513E+01,+1.72178919670E+02
2.66500000000E+09,-6.47947290238E+01,+1.66919890906E+02
2.67000000000E+09,-6.52992123980E+01,+1.68076470052E+02
2.67500000000E+09,-6.51328568348E+01,+1.59035921631E+02
2.68000000000E+09,-6.56537614773E+01,+1.56782673750E+02
2.68500000000E+09,-6.39958018298E+01,+1.52519915860E+02
2.69000000000E+09,-6.35908141227E+01,+1.43438451634E+02
2.69500000000E+09,-6.43111990394E+01,+1.29852533211E+02
2.70000000000E+09,-6.53037438211E+01,+1.35449531741E+02
2.70500000000E+09,-6.37250862366E+01,+1.36999968254E+02
2.71000000000E+09,-6.14292774638E+01,+1.29889074686E+02
2.71500000000E+09,-6.00928469089E+01,+1.02943293453E+02
2.72000000000E+09,-6.27228489089E+01,+9.17621766425E+01
2.72500000000E+09,-6.16987611009E+01,+9.36857639390E+01
2.73000000000E+09,-6.24139171408E+01,+8.47327400174E+01
2.73500000000E+09,-6.21550476775E+01,+7.77028637700E+01
2.74000000000E+09,-6.16425736633E+01,+7.06632859492E+01
2.74500000000E+09,-6.11810408285E+01,+5.68358324171E+01
2.75000000000E+09,-6.22555324004E+01,+5.31386296853E+01
2.75500000000E+09,-6.28754512081E+01,+4.30812585681E+01
2.76000000000E+09,-6.34367601448E+01,+5.23094420179E+01
2.76500000000E+09,-6.11206370587E+01,+4.39344208070E+01
2.77000000000E+09,-6.04245768740E+01,+3.32664254566E+01
2.77500000000E+09,-6.05552780661E+01,+2.19909642977E+01
2.78000000000E+09,-6.14981523133E+01,+7.63254194061E+00
2.78500000000E+09,-6.27142113071E+01,+1.53818887180E+01
2.79000000000E+09,-6.07986272873E+01,+1.58043780204E+01
2.79500000000E+09,-6.05943815342E+01,+1.12149850949E+01
2.80000000000E+09,-5.97111239067E+01,+5.83663539518E-01
2.80500000000E+09,-5.85565273412E+01,-8.23299260940E+00
2.81000000000E+09,-5.89380646269E+01,-3.18340139365E+01
2.81500000000E+09,-6.27054512538E+01,-2.19434681711E+01
2.82000000000E+09,-5.90355048331E+01,-1.02113397423E+01
2.82500000000E+09,-5.61415486089E+01,-2.35364526692E+01
2.83000000000E+09,-5.50796286029E+01,-4.42651012017E+01
2.83500000000E+09,-5.49576499241E+01,-6.34196766277E+01
2.84000000000E+09,-5.66786476029E+01,-8.15935974805E+01
2.84500000000E+09,-5.84475888123E+01,-7.94527063184E+01
2.85000000000E+09,-5.82474820849E+01,-7.88230793283E+01
2.85500000000E+09,-5.61237300653E+01,-7.12252460114E+01
2.86000000000E+09,-5.43007597633E+01,-9.48054531454E+01
2.86500000000E+09,-5.57825470843E+01,-1.17858734906E+02
2.87000000000E+09,-5.85424982873E+01,-1.14707696934E+02
2.87500000000E+09,-5.72135639155E+01,-1.08083849785E+02
2.88000000000E+09,-5.52977079909E+01,-1.19609521162E+02
2.88500000000E+09,-5.61299971918E+01,-1.21585973022E+02
2.89000000000E+09,-5.30298846207E+01,-1.36638328684E+02
2.89500000000E+09,-5.49982461028E+01,-1.57578779655E+02
2.90000000000E+09,-5.60110925216E+01,-1.59552664365E+02
2.90500000000E+09,-5.55561449732E+01,-1.54768373951E+02
2.91000000000E+09,-5.45698115471E+01,-1.72293305777E+02
2.91500000000E+09,-5.47654344209E+01,-1.69196962082E+02
2.92000000000E+09,-5.34084283113E+01,+1.76484341669E+02
2.92500000000E+09,-5.37947018681E+01,+1.65703776106E+02
2.93000000000E+09,-5.50390118806E+01,+1.60231811977E+02
2.93500000000E+09,-5.51277176510E+01,+1.66958921443E+02
2.94000000000E+09,-5.16269144943E+01,+1.63414274761E+02
2.94500000000E+09,-5.07973741145E+01,+1.44366962008E+02
2.95000000000E+09,-5.07019630265E+01,+1.27017360599E+02
2.95500000000E+09,-5.19799607687E+01,+1.20976089873E+02
2.96000000000E+09,-5.13341895039E+01,+1.13343588778E+02
2.96500000000E+09,-5.18608749822E+01,+1.06387398410E+02
2.97000000000E+09,-5.00247239930E+01,+1.04631953375E+02
2.97500000000E+09,-4.91387342602E+01,+9.13690665054E+01
2.98000000000E+09,-4.84418614713E+01,+7.49096069848E+01
2.98500000000E+09,-4.90141719819E+01,+6.13017589140E+01
2.99000000000E+09,-4.89394296639E+01,+5.29291906994E+01
2.99500000000E+09,-4.89125794203E+01,+4.08529974701E+01
3.00000000000E+09,-4.87104500281E+01,+2.71203396222E+01
3.00500000000E+09,-5.02298182858E+01,+1.47997812396E+01
3.01000000000E+09,-5.04193789925E+01,+1.09304586283E+01
3.01500000000E+09,-5.02838610971E+01,+2.36589657581E-01
3.02000000000E+09,-5.16513061824E+01,-7.02194485200E+00
3.02500000000E+09,-5.11682502893E+01,-6.29390593317E+00
3.03000000000E+09,-5.06930782832E+01,-1.52047900627E+01
3.03500000000E+09,-4.96482496995E+01,-2.20476510912E+01
3.04000000000E+09,-4.91777679959E+01,-4.12016820141E+01
3.04500000000E+09,-5.04743857469E+01,-5.88241767764E+01
3.05000000000E+09,-5.13228334072E+01,-6.04271644272E+01
3.05500000000E+09,-5.18384053901E+01,-6.93853852493E+01
3.06000000000E+09,-5.19779814792E+01,-6.89969203127E+01
3.06500000000E+09,-5.13152532818E+01,-7.88136235163E+01
3.07000000000E+09,-5.14036983515E+01,-9.17556339656E+01
3.07500000000E+09,-5.18519055538E+01,-1.00487327743E+02
3.08000000000E+09,-5.24471726560E+01,-1.07299865352E+02
3.08500000000E+09,-5.24651340455E+01,-1.10651258181E+02
3.09000000000E+09,-5.23911256365E+01,-1.19716177511E+02
3.09500000000E+09,-5.20226234654E+01,-1.26043225596E+02
3.10000000000E+09,-5.17200975364E+01,-1.41350510112E+02
3.10500000000E+09,-5.30358117013E+01,-1.53819922395E+02
3.11000000000E+09,-5.33176791456E+01,-1.55642029517E+02
3.11500000000E+09,-5.38123492973E+01,-1.68518406865E+02
3.12000000000E+09,-5.47309409460E+01,-1.67465319954E+02
3.12500000000E+09,-5.38039603507E+01,-1.68810545832E+02
3.13000000000E+09,-5.33623054607E+01,+1.74919774098E+02
3.13500000000E+09,-5.39492210103E+01,+1.66987706858E+02
3.14000000000E+09,-5.51405471854E+01,+1.54477663024E+02
3.14500000000E+09,-5.62532015677E+01,+1.53159805199E+02
3.15000000000E+09,-5.57441579504E+01,+1.56381457472E+02
3.15500000000E+09,-5.48929560823E+01,+1.48227401578E+02
3.16000000000E+09,-5.44353723902E+01,+1.37797918332E+02
3.16500000000E+09,-5.45933877427E+01,+1.22723346998E+02
