! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:42:13
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.38336513302E+01,-1.78500465613E+01
2.50500000000E+09,-7.20984240590E+01,-2.92877013503E+01
2.51000000000E+09,-7.47439450612E+01,-4.95088037228E+01
2.51500000000E+09,-7.26204118799E+01,-5.62044868733E+01
2.52000000000E+09,-7.37373359308E+01,-6.00795675707E+01
2.52500000000E+09,-7.34798922045E+01,-7.31907588313E+01
2.53000000000E+09,-7.39328102838E+01,-7.31725153977E+01
2.53500000000E+09,-7.33626179157E+01,-9.23724184501E+01
2.54000000000E+09,-7.35143629030E+01,-1.17229391691E+02
2.54500000000E+09,-7.26737248032E+01,-1.37258359594E+02
2.55000000000E+09,-7.26710327781E+01,-1.62762631189E+02
2.55500000000E+09,-7.85990590982E+01,+1.67765796482E+02
2.56000000000E+09,-8.26300286569E+01,+1.29670280377E+02
2.56500000000E+09,-8.04211643537E+01,+8.08829405074E+01
2.57000000000E+09,-8.99085405863E+01,-1.78441813788E+02
2.57500000000E+09,-8.39022562559E+01,+1.25957201636E+02
2.58000000000E+09,-8.06705918299E+01,+7.25945080285E+01
2.58500000000E+09,-8.08876403725E+01,+2.65963645088E+01
2.59000000000E+09,-7.82819495245E+01,-9.08368048695E+00
2.59500000000E+09,-7.57281678289E+01,-1.59450131242E+01
2.60000000000E+09,-7.35022639856E+01,-2.72578447785E+01
2.60500000000E+09,-7.14914947477E+01,-3.81203694133E+01
2.61000000000E+09,-6.89368546251E+01,-6.82714325160E+01
2.61500000000E+09,-6.96438983939E+01,-1.03097585693E+02
2.62000000000E+09,-7.36627082946E+01,-1.09902668294E+02
2.62500000000E+09,-7.58546148199E+01,-9.70838942385E+01
2.63000000000E+09,-7.19322508700E+01,-8.82013780256E+01
2.63500000000E+09,-6.76968354457E+01,-1.02170497944E+02
2.64000000000E+09,-6.75184688528E+01,-1.30934235320E+02
2.64500000000E+09,-6.71235483014E+01,-1.33058279076E+02
2.65000000000E+09,-6.58840057473E+01,-1.42458942145E+02
2.65500000000E+09,-6.56220668323E+01,-1.63700008763E+02
2.66000000000E+09,-6.70932373766E+01,+1.78941186069E+02
2.66500000000E+09,-6.64271446781E+01,-1.77694364763E+02
2.67000000000E+09,-6.68624093263E+01,+1.71770301625E+02
2.67500000000E+09,-6.70974320193E+01,+1.64262860140E+02
2.68000000000E+09,-6.57298641259E+01,+1.61129273407E+02
2.68500000000E+09,-6.46787520078E+01,+1.45922137562E+02
2.69000000000E+09,-6.47404935192E+01,+1.33586009438E+02
2.69500000000E+09,-6.54693401689E+01,+1.28211738570E+02
2.70000000000E+09,-6.44706182976E+01,+1.21913895775E+02
2.70500000000E+09,-6.38926644178E+01,+1.11777856317E+02
2.71000000000E+09,-6.33163080541E+01,+9.06287342117E+01
2.71500000000E+09,-6.52033689229E+01,+7.85485058662E+01
2.72000000000E+09,-6.44593816193E+01,+8.48619682739E+01
2.72500000000E+09,-6.39630329212E+01,+7.03772395084E+01
2.73000000000E+09,-6.48986927360E+01,+6.16731711966E+01
