! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 08:58:37
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.12792241840E+01,-7.88526232993E+01
2.50500000000E+09,-7.12203744393E+01,-7.50968777250E+01
2.51000000000E+09,-7.00563657161E+01,-7.84213001265E+01
2.51500000000E+09,-7.17995842185E+01,-9.11273404679E+01
2.52000000000E+09,-7.11674315500E+01,-8.57538942265E+01
2.52500000000E+09,-6.96814682776E+01,-9.24157395049E+01
2.53000000000E+09,-6.91919808388E+01,-1.09823946815E+02
2.53500000000E+09,-6.90414006958E+01,-1.10486013816E+02
2.54000000000E+09,-6.80837727735E+01,-1.22443259572E+02
2.54500000000E+09,-6.89515153689E+01,-1.30614032188E+02
2.55000000000E+09,-6.76688963005E+01,-1.44676718696E+02
2.55500000000E+09,-6.86677174134E+01,-1.58276191707E+02
2.56000000000E+09,-7.03685490860E+01,-1.71506367763E+02
2.56500000000E+09,-7.18164958319E+01,-1.60940519189E+02
2.57000000000E+09,-7.07666510437E+01,-1.70681228903E+02
2.57500000000E+09,-6.99766282373E+01,-1.58762429226E+02
2.58000000000E+09,-6.74558930947E+01,-1.64287742101E+02
2.58500000000E+09,-6.84414299510E+01,+1.66824486712E+02
2.59000000000E+09,-7.04240030319E+01,+1.57773122241E+02
2.59500000000E+09,-7.06799597587E+01,+1.58597602759E+02
2.60000000000E+09,-7.05168837331E+01,+1.68739977145E+02
2.60500000000E+09,-7.08919275354E+01,+1.58691040468E+02
2.61000000000E+09,-6.84407919173E+01,+1.53425926425E+02
2.61500000000E+09,-6.79712503326E+01,+1.49480612140E+02
2.62000000000E+09,-6.76817300138E+01,+1.38878854648E+02
2.62500000000E+09,-6.84780766583E+01,+1.36969904279E+02
2.63000000000E+09,-6.75796383354E+01,+1.23112783498E+02
2.63500000000E+09,-6.82207599395E+01,+1.09396551807E+02
2.64000000000E+09,-7.14497226274E+01,+1.01383807764E+02
2.64500000000E+09,-7.10893546625E+01,+1.34721147942E+02
2.65000000000E+09,-6.77763113273E+01,+1.20842802205E+02
2.65500000000E+09,-6.75908667306E+01,+1.18396419526E+02
2.66000000000E+09,-6.64442320960E+01,+1.07979023109E+02
2.66500000000E+09,-6.50800501197E+01,+1.05631470219E+02
2.67000000000E+09,-6.41321025585E+01,+8.83830774970E+01
2.67500000000E+09,-6.40020814861E+01,+6.97499312209E+01
2.68000000000E+09,-6.61581936563E+01,+7.05107414163E+01
2.68500000000E+09,-6.56870245352E+01,+6.88655161494E+01
2.69000000000E+09,-6.36083763579E+01,+6.19632369112E+01
2.69500000000E+09,-6.43347847209E+01,+5.09502107365E+01
2.70000000000E+09,-6.42404891690E+01,+4.68183368875E+01
2.70500000000E+09,-6.44083228403E+01,+3.63191910476E+01
2.71000000000E+09,-6.47559461895E+01,+3.25735811002E+01
2.71500000000E+09,-6.39000607943E+01,+3.96332292325E+01
2.72000000000E+09,-6.11861452725E+01,+3.10461713396E+01
2.72500000000E+09,-6.13904464867E+01,+1.47784810328E+01
2.73000000000E+09,-6.25617567505E+01,+8.20335065299E+00
2.73500000000E+09,-6.23594091628E+01,+9.84343037634E+00
2.74000000000E+09,-5.96263741249E+01,+7.14198095452E+00
2.74500000000E+09,-5.90822251331E+01,-1.41370677339E+01
2.75000000000E+09,-5.87852327501E+01,-2.22028873904E+01
2.75500000000E+09,-5.93384627690E+01,-3.41478180536E+01
2.76000000000E+09,-5.98938057868E+01,-3.50776013531E+01
2.76500000000E+09,-5.90949826349E+01,-3.78769798028E+01
2.77000000000E+09,-5.84877126211E+01,-4.39350753835E+01
2.77500000000E+09,-5.76945920801E+01,-5.18657959406E+01
2.78000000000E+09,-5.72651223247E+01,-5.90248948453E+01
2.78500000000E+09,-5.61634381407E+01,-6.80213546800E+01
2.79000000000E+09,-5.61529901475E+01,-8.13255362861E+01
2.79500000000E+09,-5.58623438922E+01,-9.06443301120E+01
2.80000000000E+09,-5.58880304681E+01,-9.27286974633E+01
2.80500000000E+09,-5.51720700228E+01,-1.03964289184E+02
2.81000000000E+09,-5.43679350611E+01,-1.14793281334E+02
2.81500000000E+09,-5.48411402076E+01,-1.27513982300E+02
2.82000000000E+09,-5.56649835583E+01,-1.34078025461E+02
2.82500000000E+09,-5.46383501793E+01,-1.33963129266E+02
2.83000000000E+09,-5.43482750344E+01,-1.43246320053E+02
2.83500000000E+09,-5.32146346701E+01,-1.50956996978E+02
2.84000000000E+09,-5.28287205360E+01,-1.66736875802E+02
2.84500000000E+09,-5.40931459795E+01,-1.73501746036E+02
2.85000000000E+09,-5.32970146232E+01,-1.76066824208E+02
2.85500000000E+09,-5.26303813481E+01,-1.79692359439E+02
2.86000000000E+09,-5.07716088586E+01,+1.69891989569E+02
2.86500000000E+09,-5.00324333620E+01,+1.48684382801E+02
2.87000000000E+09,-5.12736659190E+01,+1.33845423513E+02
2.87500000000E+09,-5.21528551207E+01,+1.29204564051E+02
2.88000000000E+09,-5.22441684653E+01,+1.29269124036E+02
2.88500000000E+09,-4.99666951005E+01,+1.24746822262E+02
2.89000000000E+09,-4.91531434422E+01,+1.08367125351E+02
2.89500000000E+09,-4.93796250611E+01,+9.37643093000E+01
2.90000000000E+09,-4.94350219038E+01,+8.38302614522E+01
2.90500000000E+09,-4.90702185254E+01,+7.24826635986E+01
2.91000000000E+09,-4.94084750752E+01,+6.06465460512E+01
2.91500000000E+09,-4.92377810790E+01,+5.48735532555E+01
2.92000000000E+09,-4.86016449510E+01,+3.87535686020E+01
2.92500000000E+09,-4.95082225238E+01,+2.54027670929E+01
2.93000000000E+09,-4.98100808827E+01,+1.79505563326E+01
2.93500000000E+09,-4.97691875737E+01,+6.27053874724E+00
2.94000000000E+09,-5.08432136439E+01,-4.17610817044E+00
2.94500000000E+09,-5.11182359948E+01,-7.37947617976E+00
2.95000000000E+09,-5.03938884720E+01,-1.53344133164E+01
2.95500000000E+09,-5.04762909498E+01,-2.89043678313E+01
2.96000000000E+09,-5.11213484880E+01,-4.09000663871E+01
2.96500000000E+09,-5.17543892251E+01,-4.90764466974E+01
2.97000000000E+09,-5.39869265814E+01,-5.65799151451E+01
2.97500000000E+09,-5.20295177028E+01,-4.56093722889E+01
2.98000000000E+09,-5.09738129421E+01,-6.54578885291E+01
2.98500000000E+09,-5.10958577834E+01,-8.06924717381E+01
2.99000000000E+09,-5.29011248158E+01,-9.35021938271E+01
2.99500000000E+09,-5.46584745630E+01,-8.65118186275E+01
3.00000000000E+09,-5.13171249107E+01,-8.43268296554E+01
3.00500000000E+09,-5.00977076269E+01,-1.11689363981E+02
3.01000000000E+09,-5.17226772956E+01,-1.29430036952E+02
3.01500000000E+09,-5.35057043137E+01,-1.36024051309E+02
3.02000000000E+09,-5.42153222618E+01,-1.43438664313E+02
3.02500000000E+09,-5.60517827813E+01,-1.38612458392E+02
3.03000000000E+09,-5.32290220009E+01,-1.40153410130E+02
3.03500000000E+09,-5.20380147475E+01,-1.57780372791E+02
3.04000000000E+09,-5.32522684366E+01,-1.78075778357E+02
3.04500000000E+09,-5.45814374407E+01,+1.76526029054E+02
3.05000000000E+09,-5.60625540762E+01,+1.62431246802E+02
3.05500000000E+09,-5.70966035291E+01,+1.76484299437E+02
3.06000000000E+09,-5.57077998931E+01,+1.65196117447E+02
3.06500000000E+09,-5.60011778569E+01,+1.62433980507E+02
3.07000000000E+09,-5.63996398056E+01,+1.49754879565E+02
3.07500000000E+09,-5.55646099237E+01,+1.48636105117E+02
3.08000000000E+09,-5.61227578934E+01,+1.32118199371E+02
3.08500000000E+09,-5.61227728254E+01,+1.34997818694E+02
3.09000000000E+09,-5.55038947884E+01,+1.21040065036E+02
3.09500000000E+09,-5.62418149010E+01,+1.11922862815E+02
3.10000000000E+09,-5.66281317916E+01,+1.04828552495E+02
3.10500000000E+09,-5.72622725712E+01,+9.34636140639E+01
3.11000000000E+09,-5.84614872762E+01,+9.53766438091E+01
3.11500000000E+09,-5.74455512782E+01,+9.06981194642E+01
3.12000000000E+09,-5.82423702524E+01,+8.83101619157E+01
3.12500000000E+09,-5.56050760153E+01,+8.48374188086E+01
3.13000000000E+09,-5.49723893920E+01,+5.99755366825E+01
3.13500000000E+09,-5.69749313297E+01,+5.10157417095E+01
3.14000000000E+09,-5.67330718918E+01,+4.29011216698E+01
3.14500000000E+09,-5.84462772827E+01,+3.63352317158E+01
3.15000000000E+09,-5.90548838490E+01,+3.73873747109E+01
3.15500000000E+09,-5.78982881223E+01,+3.84501050513E+01
3.16000000000E+09,-5.68659775626E+01,+2.77624235140E+01
3.16500000000E+09,-5.63020299213E+01,+1.16331299101E+01
3.17000000000E+09,-5.76820856930E+01,+2.36826918375E+00
3.17500000000E+09,-5.76092277337E+01,-5.14146378044E+00
3.18000000000E+09,-5.80062952214E+01,-1.14061279382E+01
3.18500000000E+09,-5.77431388349E+01,-2.07497024041E+01
3.19000000000E+09,-5.75313517353E+01,-2.70809439711E+01
3.19500000000E+09,-5.76107213797E+01,-4.01660119928E+01
3.20000000000E+09,-5.91899574898E+01,-5.19438266099E+01
3.20500000000E+09,-5.88527407372E+01,-4.85700508351E+01
3.21000000000E+09,-5.82195233515E+01,-6.11769337955E+01
3.21500000000E+09,-5.81444880172E+01,-7.19170886232E+01
3.22000000000E+09,-5.82469948255E+01,-8.65242462993E+01
3.22500000000E+09,-5.97097535962E+01,-1.02719763347E+02
3.23000000000E+09,-6.16237570735E+01,-1.07767089890E+02
3.23500000000E+09,-6.26367344487E+01,-1.05010594740E+02
3.24000000000E+09,-6.20253498174E+01,-1.04880006475E+02
3.24500000000E+09,-6.17770179470E+01,-1.16224511277E+02
3.25000000000E+09,-6.14577572295E+01,-1.30199952960E+02
3.25500000000E+09,-6.36778880041E+01,-1.41405988526E+02
3.26000000000E+09,-6.42539722416E+01,-1.37679656178E+02
3.26500000000E+09,-6.39844111173E+01,-1.41299913498E+02
3.27000000000E+09,-6.43357884570E+01,-1.46839908043E+02
3.27500000000E+09,-6.29483000443E+01,-1.54426798018E+02
3.28000000000E+09,-6.30360372529E+01,-1.69281927039E+02
3.28500000000E+09,-6.48684391673E+01,-1.76913620236E+02
3.29000000000E+09,-6.58684409198E+01,+1.62245717726E+02
3.29500000000E+09,-6.68973193791E+01,-1.75845780531E+02
3.30000000000E+09,-6.65000691579E+01,+1.70312584065E+02
3.30500000000E+09,-6.63372895359E+01,+1.63272069395E+02
3.31000000000E+09,-6.58888200294E+01,+1.57612313608E+02
3.31500000000E+09,-6.66274017280E+01,+1.49255590401E+02
3.32000000000E+09,-6.90075528289E+01,+1.42475154891E+02
3.32500000000E+09,-6.77382201257E+01,+1.44393254579E+02
3.33000000000E+09,-6.68805479140E+01,+1.27379010230E+02
3.33500000000E+09,-6.74366988189E+01,+1.14472921415E+02
3.34000000000E+09,-7.13610396248E+01,+9.78489357044E+01
3.34500000000E+09,-7.12043734368E+01,+1.01829798993E+02
3.35000000000E+09,-7.24260784485E+01,+9.99269866707E+01
3.35500000000E+09,-7.56235513587E+01,+1.18242448381E+02
3.36000000000E+09,-7.24953516076E+01,+1.26648317026E+02
3.36500000000E+09,-7.18466016178E+01,+9.70837653187E+01
3.37000000000E+09,-7.52018125065E+01,+1.21266843447E+02
3.37500000000E+09,-7.07957637430E+01,+1.18241455104E+02
3.38000000000E+09,-7.07143133357E+01,+9.10247178841E+01
3.38500000000E+09,-7.33831181472E+01,+6.98654502725E+01
3.39000000000E+09,-7.54679244739E+01,+7.17887871037E+01
3.39500000000E+09,-7.66343839150E+01,+9.64173951259E+01
3.40000000000E+09,-7.31866448651E+01,+7.82370357509E+01
3.40500000000E+09,-7.35881827295E+01,+7.84349645576E+01
3.41000000000E+09,-7.05474724849E+01,+8.29525199222E+01
3.41500000000E+09,-6.98945993758E+01,+6.39628091125E+01
3.42000000000E+09,-7.45251758701E+01,+4.62028423284E+01
3.42500000000E+09,-7.58126898580E+01,+5.91451428357E+01
3.43000000000E+09,-7.21305508596E+01,+6.90293765402E+01
3.43500000000E+09,-7.25206479157E+01,+5.58568434620E+01
3.44000000000E+09,-7.03050353664E+01,+4.76853463530E+01
3.44500000000E+09,-7.09893149610E+01,+4.34305405290E+01
3.45000000000E+09,-7.02733370119E+01,+2.66018479360E+01
3.45500000000E+09,-7.04601780860E+01,+2.57574996689E+01
3.46000000000E+09,-7.07910906253E+01,+1.92499461904E+01
3.46500000000E+09,-7.09565426022E+01,+9.70106562695E+00
3.47000000000E+09,-7.08967778603E+01,-1.32196924761E+00
3.47500000000E+09,-6.97972680772E+01,-1.67394674009E+01
3.48000000000E+09,-7.11580396550E+01,-2.48545998880E+01
3.48500000000E+09,-7.08491554383E+01,-1.18876522608E+01
3.49000000000E+09,-6.99387122417E+01,-3.53648530509E+01
3.49500000000E+09,-7.28400835368E+01,-5.63328203246E+01
3.50000000000E+09,-7.18769544592E+01,-4.01985758416E+01
