! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:34:29
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.71359751472E+01,-8.38920372804E+01
2.50500000000E+09,-7.59931000232E+01,-6.74739939486E+01
2.51000000000E+09,-7.40258120106E+01,-7.75280792747E+01
2.51500000000E+09,-7.40906901872E+01,-7.76762099695E+01
2.52000000000E+09,-7.65263797942E+01,-9.88469253818E+01
2.52500000000E+09,-7.70694409550E+01,-1.03773029313E+02
2.53000000000E+09,-7.98508816104E+01,-1.00797047046E+02
2.53500000000E+09,-7.86674462079E+01,-8.76224082825E+01
2.54000000000E+09,-7.64049742515E+01,-1.14656285759E+02
2.54500000000E+09,-7.52904918741E+01,-8.99019809436E+01
2.55000000000E+09,-7.79081049335E+01,-1.31920481111E+02
2.55500000000E+09,-7.77564126233E+01,-1.36091541085E+02
2.56000000000E+09,-7.84219437948E+01,-1.34359483014E+02
2.56500000000E+09,-7.89499487651E+01,-1.50316185124E+02
2.57000000000E+09,-9.23032852566E+01,+1.32046188889E+02
2.57500000000E+09,-8.39143589528E+01,-6.86735176779E+01
2.58000000000E+09,-7.89963220936E+01,-8.46719677462E+01
2.58500000000E+09,-7.30453930382E+01,-1.07822112826E+02
2.59000000000E+09,-7.45179256835E+01,-1.38367215841E+02
2.59500000000E+09,-7.65695091537E+01,-1.39089267298E+02
2.60000000000E+09,-7.69579323688E+01,-1.20115576134E+02
2.60500000000E+09,-7.42583539602E+01,-1.22674061577E+02
2.61000000000E+09,-7.30209453305E+01,-1.44365620516E+02
2.61500000000E+09,-7.23755118393E+01,-1.33775466256E+02
2.62000000000E+09,-7.04390127541E+01,-1.46567930093E+02
2.62500000000E+09,-7.06246006266E+01,-1.52792675472E+02
2.63000000000E+09,-6.78982166263E+01,-1.63340991701E+02
2.63500000000E+09,-6.84620800820E+01,+1.71657609849E+02
2.64000000000E+09,-6.84322868324E+01,+1.75067240096E+02
2.64500000000E+09,-6.97976724888E+01,+1.69022402898E+02
2.65000000000E+09,-6.86900754722E+01,+1.68747435641E+02
2.65500000000E+09,-6.74859290064E+01,+1.62321186226E+02
2.66000000000E+09,-6.70164126106E+01,+1.56592767382E+02
2.66500000000E+09,-6.49885693541E+01,+1.58409833729E+02
2.67000000000E+09,-6.19320433285E+01,+1.41516856449E+02
2.67500000000E+09,-6.15762545310E+01,+1.17862212046E+02
2.68000000000E+09,-6.20944140321E+01,+9.69701021908E+01
2.68500000000E+09,-6.30540431202E+01,+8.65160287210E+01
2.69000000000E+09,-6.36745718069E+01,+7.81976207312E+01
2.69500000000E+09,-6.40077027796E+01,+7.91909580273E+01
2.70000000000E+09,-6.19527733594E+01,+7.56669070025E+01
2.70500000000E+09,-6.24967963231E+01,+5.55011635870E+01
2.71000000000E+09,-6.36027644081E+01,+4.49008155332E+01
2.71500000000E+09,-6.44899558088E+01,+4.36813510190E+01
2.72000000000E+09,-6.35584260657E+01,+4.69682397666E+01
2.72500000000E+09,-6.17798906790E+01,+3.98608073784E+01
2.73000000000E+09,-6.02900029697E+01,+2.19376216064E+01
2.73500000000E+09,-6.13325655155E+01,+7.20486206489E+00
