! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:28:40
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.09937449232E+01,-6.32852499789E+01
2.50500000000E+09,-6.92830894029E+01,-6.96176521159E+01
2.51000000000E+09,-6.88184541982E+01,-7.58651770289E+01
2.51500000000E+09,-6.82060463160E+01,-9.64652250441E+01
2.52000000000E+09,-6.92816292195E+01,-1.13419382652E+02
2.52500000000E+09,-7.06133017188E+01,-1.19173595768E+02
2.53000000000E+09,-7.20668319935E+01,-1.25566961335E+02
2.53500000000E+09,-7.19754153130E+01,-1.14654564348E+02
2.54000000000E+09,-7.03631277715E+01,-1.39323918688E+02
2.54500000000E+09,-7.11641987192E+01,-1.33278610476E+02
2.55000000000E+09,-6.90286158732E+01,-1.51457218640E+02
2.55500000000E+09,-6.94617754228E+01,-1.68524715368E+02
2.56000000000E+09,-7.03541286288E+01,-1.75361284288E+02
2.56500000000E+09,-6.98581629319E+01,+1.66833975612E+02
2.57000000000E+09,-7.22488356347E+01,+1.44897159783E+02
2.57500000000E+09,-7.66132680768E+01,+1.58206694219E+02
2.58000000000E+09,-7.58513333708E+01,+1.45331198132E+02
2.58500000000E+09,-7.83230028608E+01,+1.74584175901E+02
2.59000000000E+09,-7.41365721829E+01,+1.37677218167E+02
2.59500000000E+09,-7.56691244668E+01,+1.33602870965E+02
2.60000000000E+09,-7.64443071914E+01,+1.27855925221E+02
2.60500000000E+09,-7.52092169820E+01,+1.27036297479E+02
2.61000000000E+09,-7.41347663770E+01,+1.04280954077E+02
2.61500000000E+09,-7.83317145342E+01,+5.33339584036E+01
2.62000000000E+09,-8.99582316162E+01,-2.13980618546E-01
2.62500000000E+09,-8.38738217102E+01,-1.17263392778E+02
2.63000000000E+09,-7.57162136345E+01,+1.73408766380E+02
2.63500000000E+09,-7.47440717691E+01,+1.19591814285E+02
2.64000000000E+09,-8.00594590784E+01,+9.05028472174E+01
2.64500000000E+09,-8.16553764440E+01,+4.28938031103E+01
2.65000000000E+09,-8.30107268486E+01,+1.54740856803E+02
2.65500000000E+09,-7.78233984668E+01,+1.67440324317E+02
2.66000000000E+09,-8.03210061174E+01,-1.73126417749E+02
2.66500000000E+09,-7.22632529587E+01,-1.66910029456E+02
2.67000000000E+09,-6.85364573956E+01,+1.46939797245E+02
2.67500000000E+09,-6.82834151994E+01,+1.17516040571E+02
2.68000000000E+09,-6.76195673467E+01,+9.80788452471E+01
2.68500000000E+09,-6.92797722413E+01,+8.34170632334E+01
2.69000000000E+09,-7.18959485788E+01,+6.89336598113E+01
2.69500000000E+09,-7.31222546206E+01,+8.41251936025E+01
2.70000000000E+09,-7.10333601051E+01,+8.22289846815E+01
2.70500000000E+09,-7.29078986162E+01,+6.74530735560E+01
2.71000000000E+09,-7.31922253083E+01,+1.09284425253E+02
