! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:51:55
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.47753832179E+01,-4.81636656198E+01
2.50500000000E+09,-7.93645172874E+01,-1.84180754007E+01
2.51000000000E+09,-7.49599063264E+01,-1.60724889991E+01
2.51500000000E+09,-7.29459260523E+01,-4.28510800985E+01
2.52000000000E+09,-7.41080236878E+01,-5.47529654305E+01
2.52500000000E+09,-7.48234544971E+01,-7.10174492635E+01
2.53000000000E+09,-7.51785105586E+01,-9.40858074887E+01
2.53500000000E+09,-7.57266497560E+01,-9.13916341138E+01
2.54000000000E+09,-7.43802422944E+01,-9.34648897157E+01
2.54500000000E+09,-7.42313138665E+01,-8.87534993424E+01
2.55000000000E+09,-7.50207686886E+01,-1.18523023877E+02
2.55500000000E+09,-7.49060636345E+01,-1.55379914472E+02
2.56000000000E+09,-7.64739274825E+01,-1.44546795351E+02
2.56500000000E+09,-7.60007639355E+01,-1.33190080672E+02
2.57000000000E+09,-7.58013101849E+01,-1.65763801186E+02
2.57500000000E+09,-7.62649255296E+01,-1.61884320265E+02
2.58000000000E+09,-7.40582755435E+01,+1.56701231107E+02
2.58500000000E+09,-8.14225928825E+01,+1.07478378007E+02
2.59000000000E+09,-8.87745844757E+01,+6.80579909522E+01
2.59500000000E+09,-8.34048028268E+01,-9.27738920307E+01
2.60000000000E+09,-7.57741047965E+01,-1.04183234866E+02
2.60500000000E+09,-7.40903898799E+01,-1.47895602903E+02
2.61000000000E+09,-7.27278056099E+01,-1.76819223562E+02
2.61500000000E+09,-7.38699749133E+01,+1.51559621844E+02
2.62000000000E+09,-7.59151543861E+01,+1.22358841466E+02
2.62500000000E+09,-8.25134185814E+01,-1.29468058383E+02
2.63000000000E+09,-7.86144662810E+01,+1.63512095397E+02
2.63500000000E+09,-7.73556915748E+01,+1.38211772980E+02
2.64000000000E+09,-8.39483801300E+01,+9.78402689625E+01
2.64500000000E+09,-7.77199529788E+01,-1.66790309983E+02
2.65000000000E+09,-7.38084584805E+01,+1.75916835315E+02
2.65500000000E+09,-7.16331249655E+01,+1.47209949505E+02
2.66000000000E+09,-7.21493218813E+01,+1.19712523151E+02
2.66500000000E+09,-7.41008867875E+01,+1.04751583886E+02
2.67000000000E+09,-7.19652445894E+01,+1.08805740772E+02
2.67500000000E+09,-7.03830113916E+01,+8.87658637679E+01
2.68000000000E+09,-7.30266540986E+01,+5.19652464174E+01
2.68500000000E+09,-7.67533791472E+01,+6.75759882115E+01
2.69000000000E+09,-7.50565936375E+01,+4.29541057919E+01
2.69500000000E+09,-8.01141600603E+01,+5.50064997601E+01
2.70000000000E+09,-7.43729244889E+01,+7.15303846409E+01
2.70500000000E+09,-7.51611973343E+01,+3.15966044013E+01
2.71000000000E+09,-8.48898758413E+01,+3.46529005814E+01
2.71500000000E+09,-7.40838288809E+01,+5.38628425768E+01
2.72000000000E+09,-7.12310462984E+01,+1.83580212930E+01
2.72500000000E+09,-6.94646905483E+01,-2.80931808018E+00
2.73000000000E+09,-7.05757623907E+01,-3.36655929846E+01
2.73500000000E+09,-7.37587464392E+01,-7.20793278637E+01
2.74000000000E+09,-7.54826893467E+01,-1.28789251524E+02
2.74500000000E+09,-8.13608543456E+01,+7.00092626115E+01
2.75000000000E+09,-7.36305191165E+01,-3.59915958811E+01
2.75500000000E+09,-7.33122162180E+01,-1.04328079886E+02
2.76000000000E+09,-7.47183663875E+01,+1.74858241509E+02
2.76500000000E+09,-7.56638764786E+01,+7.98308898008E+01
2.77000000000E+09,-7.72184550802E+01,-2.19037186314E+01
2.77500000000E+09,-7.67071567606E+01,-1.14480005770E+02
2.78000000000E+09,-7.70602278589E+01,+1.73607969239E+02
2.78500000000E+09,-7.58654324629E+01,+1.52751751272E+02
2.79000000000E+09,-7.26132559829E+01,+9.86728167699E+01
2.79500000000E+09,-7.13618855529E+01,+1.29881351093E+01
2.80000000000E+09,-7.73597606645E+01,-5.51427257321E+01
2.80500000000E+09,-9.64820456910E+01,+9.67585946452E+01
2.81000000000E+09,-9.13586007320E+01,+7.47715660812E+01
2.81500000000E+09,-7.18483332058E+01,+1.18526100371E+02
2.82000000000E+09,-6.66622045735E+01,+7.35176846420E+01
2.82500000000E+09,-6.48085212655E+01,+3.31826647476E+01
2.83000000000E+09,-6.43819276603E+01,-1.08329570420E+01
2.83500000000E+09,-7.15390023045E+01,-2.33409377813E+01
2.84000000000E+09,-6.63581832188E+01,+9.64509332179E+00
2.84500000000E+09,-6.35083524932E+01,-2.59692781806E+01
2.85000000000E+09,-6.41335381742E+01,-3.54371362550E+01
2.85500000000E+09,-6.00525617961E+01,-6.14898189938E+01
2.86000000000E+09,-6.23582153953E+01,-1.10259146499E+02
2.86500000000E+09,-7.48832940405E+01,-1.47291194309E+02
2.87000000000E+09,-6.60367354583E+01,-3.86914657455E+01
2.87500000000E+09,-6.11077015539E+01,-7.49145329131E+01
2.88000000000E+09,-6.00739352993E+01,-1.07417762334E+02
2.88500000000E+09,-6.05289255803E+01,-1.36209405715E+02
2.89000000000E+09,-6.42493989836E+01,-1.60036305416E+02
2.89500000000E+09,-6.72677078016E+01,-1.26863526119E+02
2.90000000000E+09,-6.16561874357E+01,-1.22900061978E+02
2.90500000000E+09,-5.85650875687E+01,-1.55176744410E+02
2.91000000000E+09,-5.91315065340E+01,+1.66914378547E+02
2.91500000000E+09,-6.21724693923E+01,+1.42076127461E+02
2.92000000000E+09,-6.81045899524E+01,+1.20064479924E+02
2.92500000000E+09,-6.81261219346E+01,-1.62009576600E+02
2.93000000000E+09,-6.30711961965E+01,+1.61602487225E+02
2.93500000000E+09,-6.21549135309E+01,+1.55298370198E+02
2.94000000000E+09,-6.10077136250E+01,+1.24806613702E+02
2.94500000000E+09,-6.49956626228E+01,+6.39601910959E+01
2.95000000000E+09,-7.03063839477E+01,-1.45279317698E+02
2.95500000000E+09,-6.19893095674E+01,+1.45345813092E+02
2.96000000000E+09,-6.61419447552E+01,+1.21574096458E+02
2.96500000000E+09,-6.27381473318E+01,+1.52691372783E+02
2.97000000000E+09,-5.87792973112E+01,+1.22045680000E+02
2.97500000000E+09,-5.88067429882E+01,+1.00143533085E+02
2.98000000000E+09,-5.87164345935E+01,+6.86705263434E+01
2.98500000000E+09,-6.46094079408E+01,+5.03688011671E+01
2.99000000000E+09,-6.38965533561E+01,+8.92757944151E+01
2.99500000000E+09,-6.08428802928E+01,+7.22572688597E+01
3.00000000000E+09,-6.05991127740E+01,+4.89931659627E+01
3.00500000000E+09,-5.98195212485E+01,+4.94106788962E+01
3.01000000000E+09,-5.97715051145E+01,+2.47501758855E+01
3.01500000000E+09,-6.55860896281E+01,+9.43584662456E+00
3.02000000000E+09,-6.18806718116E+01,+4.68751585087E+01
3.02500000000E+09,-5.85021650888E+01,+2.14756912476E+01
3.03000000000E+09,-5.92739448391E+01,-8.21014465557E+00
3.03500000000E+09,-6.12622219473E+01,+5.22152283759E+00
3.04000000000E+09,-5.87027628991E+01,-8.67645986333E+00
3.04500000000E+09,-5.90644316601E+01,-2.75363756718E+01
3.05000000000E+09,-5.98327391265E+01,-4.17305225516E+01
3.05500000000E+09,-6.06650272823E+01,-4.98888636148E+01
3.06000000000E+09,-6.27967405112E+01,-6.72588802510E+01
3.06500000000E+09,-6.23564619307E+01,-3.49046716264E+01
3.07000000000E+09,-6.02278801835E+01,-6.08750636219E+01
3.07500000000E+09,-6.09744942612E+01,-5.75759097525E+01
3.08000000000E+09,-5.82035848573E+01,-6.70510819350E+01
3.08500000000E+09,-5.75852150220E+01,-8.85193715907E+01
3.09000000000E+09,-5.83364800608E+01,-9.98870936642E+01
3.09500000000E+09,-5.83082659466E+01,-1.27394608443E+02
3.10000000000E+09,-6.22486934906E+01,-1.34346296147E+02
3.10500000000E+09,-6.17372946226E+01,-1.20699794425E+02
3.11000000000E+09,-6.08508955888E+01,-1.24681274681E+02
