! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:11:53
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.26223328689E+01,+8.42769858543E+00
2.50500000000E+09,-7.41113571852E+01,+1.09772337695E+01
2.51000000000E+09,-6.95114243389E+01,+1.18105848011E+00
2.51500000000E+09,-6.90616139767E+01,-1.54143291949E+01
2.52000000000E+09,-6.96813386865E+01,-3.47805905660E+01
2.52500000000E+09,-7.12653081209E+01,-4.05004515340E+01
2.53000000000E+09,-7.19857228021E+01,-3.60767811573E+01
2.53500000000E+09,-7.16225626548E+01,-4.66210284835E+01
2.54000000000E+09,-7.15425581515E+01,-4.18528611090E+01
2.54500000000E+09,-6.93278972778E+01,-4.75242236143E+01
2.55000000000E+09,-7.06656185215E+01,-5.47958326986E+01
2.55500000000E+09,-6.95830494264E+01,-5.89381980062E+01
2.56000000000E+09,-6.83190184916E+01,-6.14801018727E+01
2.56500000000E+09,-6.68942501800E+01,-6.47161490087E+01
2.57000000000E+09,-6.59536625094E+01,-8.24720478490E+01
2.57500000000E+09,-6.60828984841E+01,-9.01015478409E+01
2.58000000000E+09,-6.65813407771E+01,-9.86568346177E+01
2.58500000000E+09,-6.66367252597E+01,-1.07355947187E+02
2.59000000000E+09,-6.62218866732E+01,-1.04704390415E+02
2.59500000000E+09,-6.47955456649E+01,-1.13747591838E+02
2.60000000000E+09,-6.48531087837E+01,-1.17885834293E+02
2.60500000000E+09,-6.44730181972E+01,-1.28792512130E+02
2.61000000000E+09,-6.35295124338E+01,-1.40307293776E+02
2.61500000000E+09,-6.37967085635E+01,-1.53716927519E+02
2.62000000000E+09,-6.41459486792E+01,-1.55909075922E+02
2.62500000000E+09,-6.46663370637E+01,-1.58979374611E+02
2.63000000000E+09,-6.41515053556E+01,-1.57918360619E+02
2.63500000000E+09,-6.20995801889E+01,-1.67918385702E+02
2.64000000000E+09,-6.09220033133E+01,-1.79327532840E+02
2.64500000000E+09,-6.14787154546E+01,+1.67372635511E+02
2.65000000000E+09,-6.12734070196E+01,+1.58090329663E+02
2.65500000000E+09,-6.19818673723E+01,+1.53230826925E+02
2.66000000000E+09,-6.18565051447E+01,+1.45840185370E+02
2.66500000000E+09,-6.18367430306E+01,+1.38236822633E+02
2.67000000000E+09,-6.17911327891E+01,+1.35488522031E+02
2.67500000000E+09,-6.13160670848E+01,+1.25924819253E+02
2.68000000000E+09,-6.19465080614E+01,+1.25596291960E+02
2.68500000000E+09,-6.04683899777E+01,+1.22260827436E+02
2.69000000000E+09,-5.89388583522E+01,+1.11868671570E+02
2.69500000000E+09,-5.90096593019E+01,+9.97540846445E+01
2.70000000000E+09,-5.93878581754E+01,+9.58995711283E+01
2.70500000000E+09,-5.82957482523E+01,+9.28488620340E+01
2.71000000000E+09,-5.74584583616E+01,+8.09459972949E+01
2.71500000000E+09,-5.73357172420E+01,+6.71870568232E+01
2.72000000000E+09,-5.83603791212E+01,+5.96237970756E+01
2.72500000000E+09,-5.80686153850E+01,+6.14393242479E+01
2.73000000000E+09,-5.65036583884E+01,+5.55134984601E+01
2.73500000000E+09,-5.58352521945E+01,+4.25926090282E+01
2.74000000000E+09,-5.57605518665E+01,+2.87809494054E+01
2.74500000000E+09,-5.60380090544E+01,+1.97733934248E+01
2.75000000000E+09,-5.66319330163E+01,+1.29764757393E+01
2.75500000000E+09,-5.61866000394E+01,+9.17716553587E+00
2.76000000000E+09,-5.58461009013E+01,+3.39228494590E-01
2.76500000000E+09,-5.58106392540E+01,-5.19807864486E+00
2.77000000000E+09,-5.56985551846E+01,-1.44470421327E+01
2.77500000000E+09,-5.57139229916E+01,-1.77678053703E+01
2.78000000000E+09,-5.50579025517E+01,-1.71694881790E+01
2.78500000000E+09,-5.35654470112E+01,-3.16953939401E+01
2.79000000000E+09,-5.35935347972E+01,-4.27271241628E+01
2.79500000000E+09,-5.31398542341E+01,-5.31721959519E+01
2.80000000000E+09,-5.37443533543E+01,-6.11512277146E+01
2.80500000000E+09,-5.38434816116E+01,-6.72404436322E+01
2.81000000000E+09,-5.32412865932E+01,-7.44100003161E+01
2.81500000000E+09,-5.37152455643E+01,-8.44703793721E+01
2.82000000000E+09,-5.31455262702E+01,-8.17072041094E+01
2.82500000000E+09,-5.15711109455E+01,-9.15372172042E+01
2.83000000000E+09,-5.09003860459E+01,-1.04300124002E+02
2.83500000000E+09,-5.13420426436E+01,-1.18257557734E+02
2.84000000000E+09,-5.14721165935E+01,-1.23525932562E+02
2.84500000000E+09,-5.17052540403E+01,-1.28224603000E+02
2.85000000000E+09,-5.05985909921E+01,-1.35018922878E+02
2.85500000000E+09,-4.98277031937E+01,-1.47924986228E+02
2.86000000000E+09,-5.02865057125E+01,-1.60446003696E+02
2.86500000000E+09,-5.02686238633E+01,-1.64047201764E+02
2.87000000000E+09,-4.97164302761E+01,-1.76860428923E+02
2.87500000000E+09,-5.02327267582E+01,+1.70195676330E+02
2.88000000000E+09,-5.07691793690E+01,+1.67051820201E+02
2.88500000000E+09,-5.08617096010E+01,+1.60659548895E+02
2.89000000000E+09,-4.98517570860E+01,+1.62344256445E+02
2.89500000000E+09,-4.86182355522E+01,+1.49635275281E+02
2.90000000000E+09,-4.82056720202E+01,+1.32007485423E+02
2.90500000000E+09,-4.96460280928E+01,+1.22611073570E+02
2.91000000000E+09,-4.89469670747E+01,+1.20384579827E+02
2.91500000000E+09,-4.85884164522E+01,+1.07711461005E+02
2.92000000000E+09,-4.89199875718E+01,+9.91156690890E+01
2.92500000000E+09,-4.88146102664E+01,+9.16838593832E+01
2.93000000000E+09,-4.88789520158E+01,+7.80798349663E+01
2.93500000000E+09,-5.04225431741E+01,+7.45019483032E+01
2.94000000000E+09,-4.90102018609E+01,+8.11227546789E+01
2.94500000000E+09,-4.72330754024E+01,+6.84620959007E+01
2.95000000000E+09,-4.62240172246E+01,+4.98804432854E+01
2.95500000000E+09,-4.77085612093E+01,+3.03026600873E+01
2.96000000000E+09,-4.87177399422E+01,+2.89556943727E+01
2.96500000000E+09,-4.79344955750E+01,+2.40723224922E+01
2.97000000000E+09,-4.80330503978E+01,+1.25270734758E+01
2.97500000000E+09,-4.82941091366E+01,+5.74144555312E+00
2.98000000000E+09,-4.74950322779E+01,+1.37142957289E+00
2.98500000000E+09,-4.71811779478E+01,-1.28921643957E+01
2.99000000000E+09,-4.70919599899E+01,-1.87659437423E+01
2.99500000000E+09,-4.58150041858E+01,-3.44578065905E+01
3.00000000000E+09,-4.65790033230E+01,-5.36164497167E+01
3.00500000000E+09,-4.80254836395E+01,-6.59688753222E+01
3.01000000000E+09,-4.89718947763E+01,-7.09625476778E+01
3.01500000000E+09,-5.01945943903E+01,-7.77083096348E+01
3.02000000000E+09,-5.03119171709E+01,-7.43492785430E+01
3.02500000000E+09,-4.96516495132E+01,-8.35462258339E+01
3.03000000000E+09,-4.94084784646E+01,-8.70718932949E+01
3.03500000000E+09,-4.82866439141E+01,-9.74736631656E+01
3.04000000000E+09,-4.80311026767E+01,-1.13733817888E+02
3.04500000000E+09,-4.82653719424E+01,-1.28511081776E+02
3.05000000000E+09,-5.03683708232E+01,-1.41647875996E+02
3.05500000000E+09,-5.10318461909E+01,-1.39511539318E+02
3.06000000000E+09,-5.06551969406E+01,-1.50329903910E+02
3.06500000000E+09,-5.13103516824E+01,-1.50838953974E+02
3.07000000000E+09,-5.05862337354E+01,-1.61551193510E+02
3.07500000000E+09,-5.11228985618E+01,-1.71448621793E+02
3.08000000000E+09,-5.13731370324E+01,-1.76744272574E+02
3.08500000000E+09,-5.08198918206E+01,+1.79498341021E+02
3.09000000000E+09,-5.04056822920E+01,+1.64593946750E+02
3.09500000000E+09,-5.09000381177E+01,+1.49110651694E+02
3.10000000000E+09,-5.27001187594E+01,+1.36875417667E+02
3.10500000000E+09,-5.38658561419E+01,+1.37935914626E+02
3.11000000000E+09,-5.41041216705E+01,+1.32513206587E+02
