! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:41:49
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.27739885271E+01,-7.39423569108E+00
2.50500000000E+09,-7.19827017897E+01,-2.41932225983E+01
2.51000000000E+09,-7.35479575292E+01,-3.42357525585E+01
2.51500000000E+09,-7.34563389414E+01,-2.98482736729E+01
2.52000000000E+09,-7.29932181043E+01,-6.12670011139E+01
2.52500000000E+09,-7.47439928282E+01,-8.00932132432E+01
2.53000000000E+09,-7.25243367832E+01,-6.97398185274E+01
2.53500000000E+09,-7.40167472637E+01,-7.70667610990E+01
2.54000000000E+09,-7.40865217547E+01,-1.00012078816E+02
2.54500000000E+09,-7.09634282210E+01,-1.13500277919E+02
2.55000000000E+09,-7.29088910587E+01,-1.59191981929E+02
2.55500000000E+09,-7.72072425966E+01,-1.76657272138E+02
2.56000000000E+09,-8.13027537242E+01,+1.77969145449E+02
2.56500000000E+09,-9.76349295858E+01,-5.86324263316E+01
2.57000000000E+09,-8.85610806382E+01,-6.07497379321E+01
2.57500000000E+09,-8.57302439996E+01,+1.65217163100E+02
2.58000000000E+09,-8.22610324751E+01,+1.74120018828E+01
2.58500000000E+09,-8.63129291045E+01,-5.87747462110E+01
2.59000000000E+09,-8.19389252226E+01,-3.52267106791E+01
2.59500000000E+09,-7.65647003413E+01,-1.11376598030E+01
2.60000000000E+09,-7.35559565017E+01,-4.04845619710E+01
2.60500000000E+09,-7.16415826699E+01,-5.02064446296E+01
2.61000000000E+09,-6.96392560157E+01,-6.75961918696E+01
2.61500000000E+09,-6.82054136717E+01,-9.99208210721E+01
2.62000000000E+09,-7.14189358306E+01,-1.15608779163E+02
2.62500000000E+09,-7.25191008381E+01,-1.16096717841E+02
2.63000000000E+09,-7.07440248818E+01,-1.14898701030E+02
2.63500000000E+09,-6.79998154017E+01,-1.21638208538E+02
2.64000000000E+09,-6.79412349291E+01,-1.39106703832E+02
2.64500000000E+09,-6.75848280259E+01,-1.37061990634E+02
2.65000000000E+09,-6.54883731260E+01,-1.53185071151E+02
2.65500000000E+09,-6.49557468675E+01,-1.71627820055E+02
