! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:13:21
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.39706443082E+01,-2.01486611243E+01
2.50500000000E+09,-7.48537877594E+01,-2.40391658701E+01
2.51000000000E+09,-7.25319679726E+01,-1.84106530712E+01
2.51500000000E+09,-6.99915387060E+01,-4.59152835296E+01
2.52000000000E+09,-7.14701882131E+01,-5.20033580293E+01
2.52500000000E+09,-7.08013853121E+01,-6.49300525701E+01
2.53000000000E+09,-7.01473728472E+01,-7.24235024246E+01
2.53500000000E+09,-7.11923785896E+01,-8.54805618778E+01
2.54000000000E+09,-7.23977360396E+01,-8.00759551404E+01
2.54500000000E+09,-7.33402836906E+01,-8.59325004537E+01
2.55000000000E+09,-7.27498170378E+01,-9.72458807058E+01
2.55500000000E+09,-7.51584630932E+01,-7.82162039095E+01
2.56000000000E+09,-7.25080804437E+01,-7.31435732931E+01
2.56500000000E+09,-6.96544818300E+01,-8.10452691505E+01
2.57000000000E+09,-6.82721748241E+01,-1.02500065686E+02
2.57500000000E+09,-6.81680609334E+01,-1.11306795045E+02
2.58000000000E+09,-6.88099808647E+01,-1.24925708805E+02
2.58500000000E+09,-6.89777520449E+01,-1.36707279528E+02
2.59000000000E+09,-7.07529999014E+01,-1.25532124866E+02
2.59500000000E+09,-6.88203895865E+01,-1.32631145393E+02
2.60000000000E+09,-6.78391953759E+01,-1.42049850432E+02
2.60500000000E+09,-6.78425178469E+01,-1.52317385739E+02
2.61000000000E+09,-6.65438547623E+01,-1.60999197737E+02
2.61500000000E+09,-6.71804952783E+01,-1.70175916109E+02
2.62000000000E+09,-6.66630889211E+01,-1.73100844893E+02
2.62500000000E+09,-6.76645684446E+01,-1.79361413013E+02
2.63000000000E+09,-6.69704487202E+01,+1.77730194146E+02
2.63500000000E+09,-6.54890393741E+01,+1.70187171811E+02
2.64000000000E+09,-6.44252607669E+01,+1.61173258085E+02
2.64500000000E+09,-6.46692222643E+01,+1.50847811239E+02
