! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 13:45:23
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.96917322742E+01,+1.60073720842E+02
2.50500000000E+09,-7.59985708171E+01,+1.42823297613E+02
2.51000000000E+09,-7.58570019389E+01,+1.17503795887E+02
2.51500000000E+09,-7.56763351890E+01,+1.09940303336E+02
2.52000000000E+09,-7.54876937655E+01,+1.24915105451E+02
2.52500000000E+09,-7.35319597849E+01,+9.59290582870E+01
2.53000000000E+09,-7.07738300227E+01,+9.00951436153E+01
2.53500000000E+09,-7.35156802518E+01,+7.17415917186E+01
2.54000000000E+09,-7.37841516175E+01,+7.10102160383E+01
2.54500000000E+09,-7.23128108408E+01,+5.67995489283E+01
2.55000000000E+09,-7.26216518540E+01,+5.48952031144E+01
2.55500000000E+09,-7.07010640626E+01,+5.70260083585E+01
2.56000000000E+09,-6.88585821985E+01,+4.64893180057E+01
2.56500000000E+09,-6.77108922658E+01,+3.71219857850E+01
2.57000000000E+09,-6.63863934255E+01,+2.23411390075E+01
2.57500000000E+09,-6.71448962753E+01,+1.14622217867E+01
2.58000000000E+09,-6.63282849280E+01,+1.12110785831E+00
2.58500000000E+09,-6.52001305095E+01,-8.15505721005E+00
2.59000000000E+09,-6.43168321259E+01,-2.04106783966E+01
2.59500000000E+09,-6.55117725714E+01,-3.31123189121E+01
2.60000000000E+09,-6.52292482006E+01,-3.43931103753E+01
2.60500000000E+09,-6.41061308817E+01,-4.89217667857E+01
2.61000000000E+09,-6.43553541265E+01,-6.06856191460E+01
2.61500000000E+09,-6.39240734407E+01,-7.19883055208E+01
2.62000000000E+09,-6.39599507019E+01,-7.83281862587E+01
2.62500000000E+09,-6.50754867458E+01,-8.18979315205E+01
2.63000000000E+09,-6.38912753803E+01,-8.71380128538E+01
2.63500000000E+09,-6.26552872516E+01,-1.01105236524E+02
2.64000000000E+09,-6.22683326300E+01,-1.19276064325E+02
