! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:54:53
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.53812192216E+01,+1.03535310595E+02
2.50500000000E+09,-8.13453506575E+01,+3.87368950005E+01
2.51000000000E+09,-7.98976259309E+01,+3.54216058379E+01
2.51500000000E+09,-7.66698108053E+01,-4.91855267584E+00
2.52000000000E+09,-7.85900253599E+01,+9.26775564457E+00
2.52500000000E+09,-7.88660790022E+01,-2.11742335970E+01
2.53000000000E+09,-8.20833604324E+01,-6.50981358805E+01
2.53500000000E+09,-9.08653208763E+01,-9.03278629270E+01
2.54000000000E+09,-9.05890894717E+01,+9.75085526771E+00
2.54500000000E+09,-8.18584226475E+01,+5.08821966770E+01
2.55000000000E+09,-7.64037267976E+01,+1.25489858941E+01
2.55500000000E+09,-7.70107714851E+01,+1.01809189756E+01
2.56000000000E+09,-7.62063484657E+01,-1.58959094998E-01
2.56500000000E+09,-7.63947822594E+01,-1.39804158732E+01
2.57000000000E+09,-7.43322720587E+01,-1.98909088205E+01
2.57500000000E+09,-7.30641476502E+01,-5.66663669965E+01
2.58000000000E+09,-8.17467614395E+01,-5.96207669731E+01
2.58500000000E+09,-7.74468072176E+01,-4.19513803476E+01
2.59000000000E+09,-7.30030927691E+01,-3.88254576693E+01
2.59500000000E+09,-7.01282849685E+01,-5.12093557027E+01
2.60000000000E+09,-6.91484749000E+01,-7.09862864588E+01
2.60500000000E+09,-6.73171431200E+01,-9.62912199367E+01
2.61000000000E+09,-6.85529322466E+01,-1.25052403863E+02
2.61500000000E+09,-7.09964984284E+01,-1.50754086946E+02
2.62000000000E+09,-7.57502319677E+01,-1.63558595433E+02
2.62500000000E+09,-7.81977449011E+01,-1.28800241950E+02
2.63000000000E+09,-7.52576684880E+01,-1.28924974452E+02
2.63500000000E+09,-7.14704468631E+01,-1.26660033536E+02
2.64000000000E+09,-7.14913636676E+01,-1.37659373991E+02
2.64500000000E+09,-6.88561973655E+01,-1.61768833230E+02
2.65000000000E+09,-6.83411820740E+01,-1.75494138241E+02
2.65500000000E+09,-6.90345858775E+01,+1.62292933018E+02
2.66000000000E+09,-6.84886702038E+01,+1.59602151993E+02
