! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:00:42
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-6.80103443745E+01,-7.90778770423E+01
2.50500000000E+09,-6.86008777846E+01,-8.99017993937E+01
2.51000000000E+09,-6.79584308157E+01,-1.00846148836E+02
2.51500000000E+09,-6.82491108576E+01,-1.16330713740E+02
2.52000000000E+09,-6.95667708055E+01,-1.14892652917E+02
2.52500000000E+09,-6.89482249754E+01,-1.20502475277E+02
2.53000000000E+09,-6.81830231078E+01,-1.27327060331E+02
2.53500000000E+09,-6.92408479205E+01,-1.39485661323E+02
2.54000000000E+09,-6.90250670949E+01,-1.49966940397E+02
2.54500000000E+09,-6.80084159754E+01,-1.57318426921E+02
2.55000000000E+09,-6.80511973840E+01,-1.65905519630E+02
2.55500000000E+09,-6.75498261573E+01,-1.79369633069E+02
2.56000000000E+09,-6.89280664715E+01,+1.62855030498E+02
2.56500000000E+09,-6.99729306654E+01,+1.66931249554E+02
2.57000000000E+09,-6.86810915462E+01,+1.62163406229E+02
2.57500000000E+09,-6.89386800773E+01,+1.48630258502E+02
2.58000000000E+09,-6.85396339075E+01,+1.49279530206E+02
2.58500000000E+09,-6.92312835299E+01,+1.29230794551E+02
2.59000000000E+09,-6.97665669155E+01,+1.26084641926E+02
2.59500000000E+09,-6.89932267287E+01,+1.06767257414E+02
2.60000000000E+09,-6.93557734786E+01,+1.06878152251E+02
2.60500000000E+09,-6.87948831899E+01,+9.62228192190E+01
2.61000000000E+09,-6.89228094264E+01,+7.08218293539E+01
2.61500000000E+09,-7.17092193186E+01,+6.70861943248E+01
2.62000000000E+09,-7.11376824893E+01,+7.02223952236E+01
2.62500000000E+09,-7.25923635397E+01,+6.19337192908E+01
2.63000000000E+09,-7.05324761622E+01,+4.72372920510E+01
2.63500000000E+09,-7.01620866480E+01,+3.78602791337E+01
2.64000000000E+09,-7.04335325919E+01,-2.99416216780E+00
2.64500000000E+09,-7.15806803030E+01,-4.83917073493E+01
2.65000000000E+09,-7.78537859139E+01,-8.87589282824E+01
2.65500000000E+09,-8.60642507465E+01,-7.42828305004E+01
2.66000000000E+09,-8.42648591687E+01,-1.44070398171E+02
2.66500000000E+09,-7.80362020107E+01,+1.55365363728E+02
2.67000000000E+09,-7.51685764674E+01,+9.34609379592E+01
2.67500000000E+09,-7.77383866925E+01,+3.09599994835E+01
2.68000000000E+09,-8.48790386541E+01,-5.70007671701E+01
2.68500000000E+09,-7.84198828332E+01,+1.74344389197E+02
2.69000000000E+09,-8.13150171126E+01,+1.20701410520E+02
2.69500000000E+09,-8.63295016654E+01,+1.08736970734E+02
2.70000000000E+09,-7.70158947545E+01,+1.17178098619E+02
2.70500000000E+09,-7.17371298778E+01,+1.12573043456E+02
2.71000000000E+09,-7.18382490494E+01,+1.07278009812E+02
2.71500000000E+09,-6.96480843715E+01,+7.93381163707E+01
2.72000000000E+09,-6.94760048877E+01,+6.31906733775E+01
2.72500000000E+09,-7.13908791248E+01,+6.30151752711E+01
2.73000000000E+09,-6.97842514323E+01,+6.29968631287E+01
2.73500000000E+09,-6.69561415852E+01,+6.05436562150E+01
2.74000000000E+09,-6.37811004286E+01,+3.65846484587E+01
2.74500000000E+09,-6.50771064104E+01,+5.81833121826E+00
2.75000000000E+09,-6.52303945038E+01,+8.80838455487E-01
2.75500000000E+09,-6.83701297952E+01,-1.23988301804E+01
2.76000000000E+09,-6.82827341315E+01,-3.60544186431E+00
2.76500000000E+09,-6.74599128366E+01,-7.11688649776E+00
2.77000000000E+09,-6.70044219244E+01,-5.53489032375E+00
2.77500000000E+09,-6.44930641840E+01,-4.46354923729E+00
2.78000000000E+09,-6.26589614553E+01,-2.27511912190E+01
2.78500000000E+09,-6.02493078230E+01,-4.29164382349E+01
2.79000000000E+09,-6.10414996015E+01,-7.28752957424E+01
2.79500000000E+09,-6.53108895821E+01,-8.91652524694E+01
2.80000000000E+09,-6.65229141640E+01,-5.17016472227E+01
2.80500000000E+09,-6.23239454204E+01,-5.78415073483E+01
2.81000000000E+09,-6.01893888225E+01,-7.98984969017E+01
2.81500000000E+09,-6.29693679117E+01,-1.00323167656E+02
2.82000000000E+09,-6.37483321217E+01,-9.25268828274E+01
2.82500000000E+09,-6.07714099808E+01,-9.63073175337E+01
2.83000000000E+09,-6.07161312747E+01,-1.04343560698E+02
2.83500000000E+09,-5.91689598772E+01,-1.20291797427E+02
2.84000000000E+09,-5.96766510328E+01,-1.42891913287E+02
2.84500000000E+09,-6.51700151529E+01,-1.40762591193E+02
2.85000000000E+09,-6.04343480827E+01,-1.17204123576E+02
2.85500000000E+09,-5.73892761508E+01,-1.25007893339E+02
2.86000000000E+09,-5.45670441176E+01,-1.50826707698E+02
2.86500000000E+09,-5.49886864999E+01,+1.78187725245E+02
2.87000000000E+09,-5.69782019971E+01,+1.65972322741E+02
2.87500000000E+09,-5.74841033928E+01,+1.59690532237E+02
2.88000000000E+09,-5.75356606483E+01,+1.53968246928E+02
2.88500000000E+09,-5.73455234206E+01,+1.47619009744E+02
2.89000000000E+09,-5.66792289407E+01,+1.42166481190E+02
2.89500000000E+09,-5.57949038091E+01,+1.33097215999E+02
2.90000000000E+09,-5.38233003904E+01,+1.17459561064E+02
2.90500000000E+09,-5.36275222418E+01,+8.62725085370E+01
2.91000000000E+09,-5.60681464405E+01,+6.35913240101E+01
2.91500000000E+09,-5.91824573606E+01,+6.94496717661E+01
2.92000000000E+09,-5.74206769695E+01,+6.49985618747E+01
2.92500000000E+09,-5.78427392901E+01,+3.71821174127E+01
2.93000000000E+09,-5.95034040679E+01,+2.63785571945E+01
2.93500000000E+09,-6.13137984089E+01,-1.25163081524E+01
2.94000000000E+09,-7.15347506021E+01,-9.97429015875E+01
2.94500000000E+09,-6.27102889566E+01,+1.09764161782E+02
2.95000000000E+09,-5.91590876522E+01,+4.47303641794E+01
2.95500000000E+09,-6.45494071319E+01,-1.16641046869E+01
2.96000000000E+09,-1.04263305594E+02,-3.43347487599E+01
2.96500000000E+09,-6.44253748646E+01,+1.24824790667E+02
2.97000000000E+09,-5.76705523479E+01,+1.03468391369E+02
2.97500000000E+09,-5.52993372282E+01,+5.57388828338E+01
2.98000000000E+09,-5.63321252702E+01,+3.43214862985E+01
2.98500000000E+09,-5.82025143556E+01,+1.71065367289E+01
2.99000000000E+09,-5.90744409730E+01,+3.16676120985E+01
2.99500000000E+09,-5.40404125691E+01,+3.36825574664E+01
3.00000000000E+09,-5.19020580716E+01,-4.90897187962E+00
3.00500000000E+09,-5.53745226631E+01,-3.21603664880E+01
3.01000000000E+09,-5.73869922677E+01,-2.83299508939E+01
3.01500000000E+09,-5.69609936823E+01,-2.36180260130E+01
3.02000000000E+09,-5.60350824605E+01,-1.79186356684E+01
3.02500000000E+09,-5.35386307490E+01,-2.82972570442E+01
3.03000000000E+09,-5.19478170530E+01,-4.82516244893E+01
3.03500000000E+09,-5.15213469389E+01,-6.67656456422E+01
3.04000000000E+09,-5.29141394383E+01,-8.61561311878E+01
3.04500000000E+09,-5.45602586021E+01,-9.37336924435E+01
3.05000000000E+09,-5.66796475185E+01,-8.21633417513E+01
3.05500000000E+09,-5.23251176207E+01,-8.28226669084E+01
3.06000000000E+09,-5.11055545251E+01,-1.00894344271E+02
3.06500000000E+09,-5.04833955614E+01,-1.16208139418E+02
3.07000000000E+09,-5.05151255527E+01,-1.31573466431E+02
3.07500000000E+09,-5.08610372160E+01,-1.50925762982E+02
3.08000000000E+09,-5.28229869632E+01,-1.55986091774E+02
3.08500000000E+09,-5.17699837115E+01,-1.58458733374E+02
3.09000000000E+09,-5.16812674625E+01,-1.72805123998E+02
3.09500000000E+09,-5.15523077978E+01,-1.79746055214E+02
3.10000000000E+09,-5.17994988355E+01,+1.67011776902E+02
3.10500000000E+09,-5.22451741010E+01,+1.57667595056E+02
3.11000000000E+09,-5.22332018474E+01,+1.56316908759E+02
3.11500000000E+09,-5.13963481534E+01,+1.43744602407E+02
3.12000000000E+09,-5.10512877349E+01,+1.35203321630E+02
3.12500000000E+09,-5.04288513827E+01,+1.18504142135E+02
3.13000000000E+09,-5.19203116848E+01,+1.01501753446E+02
3.13500000000E+09,-5.25980175882E+01,+1.00701780074E+02
3.14000000000E+09,-5.20582873364E+01,+8.84860069664E+01
3.14500000000E+09,-5.26286873095E+01,+8.13286348712E+01
3.15000000000E+09,-5.26238640013E+01,+7.43804859360E+01
3.15500000000E+09,-5.22714894876E+01,+6.46175298123E+01
3.16000000000E+09,-5.24393030547E+01,+5.00471599732E+01
3.16500000000E+09,-5.33410294395E+01,+4.09160292613E+01
3.17000000000E+09,-5.30610433597E+01,+3.26949019143E+01
3.17500000000E+09,-5.31521928345E+01,+1.99969907276E+01
3.18000000000E+09,-5.33618154482E+01,+8.89352975117E+00
3.18500000000E+09,-5.40577819414E+01,-2.10984957749E+00
3.19000000000E+09,-5.48068979617E+01,-9.91598851776E+00
3.19500000000E+09,-5.46648845766E+01,-1.92260617847E+01
3.20000000000E+09,-5.60813774308E+01,-3.22972913447E+01
3.20500000000E+09,-5.65520530328E+01,-3.52705048340E+01
3.21000000000E+09,-5.64892551477E+01,-4.74650516778E+01
3.21500000000E+09,-5.66424713985E+01,-5.38580991497E+01
3.22000000000E+09,-5.69789465608E+01,-6.76740614811E+01
3.22500000000E+09,-5.83975021337E+01,-8.35387680626E+01
3.23000000000E+09,-6.05166750712E+01,-8.87844621278E+01
3.23500000000E+09,-6.10297456979E+01,-8.77342146165E+01
3.24000000000E+09,-6.08935968697E+01,-9.68810172469E+01
3.24500000000E+09,-6.14262072737E+01,-9.50694995334E+01
3.25000000000E+09,-6.07757874784E+01,-1.11271772210E+02
3.25500000000E+09,-6.27163525531E+01,-1.12286938744E+02
3.26000000000E+09,-6.20999941023E+01,-1.20102976710E+02
3.26500000000E+09,-6.30310698800E+01,-1.32136776770E+02
3.27000000000E+09,-6.29227466614E+01,-1.38977074582E+02
3.27500000000E+09,-6.35973114757E+01,-1.47907570541E+02
3.28000000000E+09,-6.44455557165E+01,-1.54314925006E+02
3.28500000000E+09,-6.54893110946E+01,-1.67427590814E+02
3.29000000000E+09,-6.82654330648E+01,-1.75032190225E+02
3.29500000000E+09,-6.87887647899E+01,-1.59638930445E+02
3.30000000000E+09,-6.69272016307E+01,-1.74965831669E+02
3.30500000000E+09,-6.92388273155E+01,+1.78619409388E+02
3.31000000000E+09,-6.72924885431E+01,+1.68120502466E+02
3.31500000000E+09,-7.02962583235E+01,+1.59874438910E+02
3.32000000000E+09,-7.39965503152E+01,+1.53896608262E+02
3.32500000000E+09,-7.16518293213E+01,+1.78128414562E+02
3.33000000000E+09,-7.19594708680E+01,+1.58495140003E+02
3.33500000000E+09,-7.21678460476E+01,+1.54114449217E+02
3.34000000000E+09,-7.70373426740E+01,+1.54164184057E+02
3.34500000000E+09,-7.46462594538E+01,-1.78165299900E+02
3.35000000000E+09,-7.37898734168E+01,+1.74677984799E+02
3.35500000000E+09,-7.26240752200E+01,+1.74146429433E+02
3.36000000000E+09,-6.91106619072E+01,+1.71227964528E+02
3.36500000000E+09,-7.03695905888E+01,+1.58850818462E+02
3.37000000000E+09,-7.00994766629E+01,+1.49542788433E+02
3.37500000000E+09,-6.89148548781E+01,+1.41713850515E+02
3.38000000000E+09,-6.91969751703E+01,+1.33176024535E+02
3.38500000000E+09,-6.88387418315E+01,+1.23213719078E+02
3.39000000000E+09,-7.23300196180E+01,+1.19479791989E+02
3.39500000000E+09,-7.22287986960E+01,+1.35402162153E+02
3.40000000000E+09,-6.75816653129E+01,+1.30226604582E+02
3.40500000000E+09,-6.68875491888E+01,+1.13994935221E+02
3.41000000000E+09,-6.64245199602E+01,+1.03654286627E+02
3.41500000000E+09,-6.69426186842E+01,+8.85389349885E+01
3.42000000000E+09,-6.76267552895E+01,+8.19931095806E+01
3.42500000000E+09,-6.77159753480E+01,+7.78985006235E+01
3.43000000000E+09,-6.73883821742E+01,+7.35911256337E+01
3.43500000000E+09,-6.68853726070E+01,+5.62727170583E+01
3.44000000000E+09,-6.59607493678E+01,+4.80779117443E+01
3.44500000000E+09,-6.65689132709E+01,+4.24698206842E+01
3.45000000000E+09,-6.75192605379E+01,+3.12795285791E+01
3.45500000000E+09,-6.65034086914E+01,+2.58028217824E+01
