! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 13:59:22
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.54205316390E+01,+1.87448826034E+01
2.50500000000E+09,-7.46205511128E+01,+1.87809069405E+01
2.51000000000E+09,-7.29851201495E+01,+2.14395082549E+01
2.51500000000E+09,-7.16335424383E+01,+1.05260944255E+01
2.52000000000E+09,-7.01105894027E+01,+2.66698536788E+00
2.52500000000E+09,-7.10834730009E+01,-1.00825178387E+01
2.53000000000E+09,-7.02937745212E+01,-8.19065138855E+00
2.53500000000E+09,-6.90469451700E+01,-2.31998228919E+01
2.54000000000E+09,-6.91699434237E+01,-2.54877149309E+01
2.54500000000E+09,-7.01540965566E+01,-3.72699117885E+01
2.55000000000E+09,-6.99650704997E+01,-4.09506740086E+01
2.55500000000E+09,-7.18198513570E+01,-4.05212787862E+01
2.56000000000E+09,-6.97246791352E+01,-4.36734978417E+01
2.56500000000E+09,-6.75559785706E+01,-4.52911075853E+01
2.57000000000E+09,-6.67174029097E+01,-5.00277591165E+01
2.57500000000E+09,-6.55267045900E+01,-6.30055944331E+01
2.58000000000E+09,-6.65164987070E+01,-8.06708458046E+01
2.58500000000E+09,-6.74098534465E+01,-8.08912147467E+01
2.59000000000E+09,-6.72134914353E+01,-7.49484710654E+01
2.59500000000E+09,-6.63696074966E+01,-8.20624666156E+01
2.60000000000E+09,-6.44659795926E+01,-8.64818309502E+01
2.60500000000E+09,-6.33058089284E+01,-9.34921054362E+01
2.61000000000E+09,-6.20630313323E+01,-1.06165555615E+02
2.61500000000E+09,-6.17954735005E+01,-1.22797597976E+02
2.62000000000E+09,-6.25126522117E+01,-1.33751077295E+02
2.62500000000E+09,-6.26364391189E+01,-1.45417237029E+02
2.63000000000E+09,-6.45583279471E+01,-1.48752446183E+02
2.63500000000E+09,-6.51157963895E+01,-1.39098599480E+02
2.64000000000E+09,-6.30230104901E+01,-1.41224186207E+02
2.64500000000E+09,-6.10619225759E+01,-1.51190847694E+02
