! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 13:53:51
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.27873881989E+01,-1.77280190070E+02
2.50500000000E+09,-8.31576059828E+01,+1.70565357398E+02
2.51000000000E+09,-8.08161931233E+01,+1.41995099349E+02
2.51500000000E+09,-7.74946056512E+01,+1.09646342068E+02
2.52000000000E+09,-8.29569147741E+01,+1.46084743964E+02
2.52500000000E+09,-7.60708093711E+01,+1.10806774941E+02
2.53000000000E+09,-7.44231615035E+01,+9.47537781878E+01
2.53500000000E+09,-7.71638419528E+01,+6.87900535163E+01
2.54000000000E+09,-7.54492933546E+01,+9.10237675241E+01
2.54500000000E+09,-7.32623676718E+01,+7.48690115139E+01
2.55000000000E+09,-7.21197892599E+01,+6.85230610627E+01
2.55500000000E+09,-7.13007171389E+01,+5.93559220624E+01
2.56000000000E+09,-6.93859856216E+01,+5.28302766523E+01
2.56500000000E+09,-6.81757363987E+01,+3.59482431601E+01
2.57000000000E+09,-6.70316312355E+01,+1.90372574219E+01
2.57500000000E+09,-6.67863821896E+01,+9.77911161013E+00
2.58000000000E+09,-6.59127132197E+01,+4.56660068808E+00
2.58500000000E+09,-6.53460482833E+01,-1.88469852818E+00
2.59000000000E+09,-6.41471954028E+01,-2.23153625382E+01
2.59500000000E+09,-6.45586496754E+01,-3.43876927728E+01
2.60000000000E+09,-6.47494586522E+01,-3.73519072773E+01
2.60500000000E+09,-6.41060280097E+01,-4.57247688013E+01
2.61000000000E+09,-6.43873677260E+01,-6.22523875075E+01
2.61500000000E+09,-6.45079829868E+01,-7.64035895678E+01
2.62000000000E+09,-6.40444262158E+01,-7.34438404574E+01
2.62500000000E+09,-6.48007963693E+01,-8.56179621553E+01
2.63000000000E+09,-6.31675836469E+01,-8.58462109142E+01
2.63500000000E+09,-6.22904552229E+01,-9.67671679909E+01
2.64000000000E+09,-6.16791419323E+01,-1.16183752841E+02
