! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 14:00:13
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.87590577100E+01,-1.57757506767E+01
2.50500000000E+09,-7.76203089267E+01,-3.91673919444E+01
2.51000000000E+09,-7.94610418470E+01,-2.98766137785E+01
2.51500000000E+09,-8.01101314969E+01,-9.94505262029E+00
2.52000000000E+09,-7.68909049641E+01,-1.87800594254E+01
2.52500000000E+09,-7.85541342812E+01,-3.70902222928E+01
2.53000000000E+09,-7.89378633376E+01,-2.35193653616E+01
2.53500000000E+09,-7.81664640424E+01,-3.48382686102E+01
2.54000000000E+09,-7.76354171391E+01,-2.89442544938E+01
2.54500000000E+09,-7.55314915997E+01,-3.70666172681E+01
2.55000000000E+09,-8.43017990091E+01,-3.87591972858E+01
2.55500000000E+09,-7.77655660852E+01,-2.10566422562E+01
2.56000000000E+09,-7.40993817097E+01,-7.65262217571E+00
2.56500000000E+09,-7.15526651478E+01,-2.14521410484E+01
2.57000000000E+09,-6.93266330120E+01,-2.73428659078E+01
2.57500000000E+09,-6.71901222594E+01,-5.76438720264E+01
2.58000000000E+09,-7.02963077967E+01,-7.66764423577E+01
2.58500000000E+09,-7.13801649157E+01,-6.85736283057E+01
2.59000000000E+09,-6.98903556353E+01,-5.45380032460E+01
2.59500000000E+09,-6.78708617383E+01,-6.42085993035E+01
2.60000000000E+09,-6.69272354460E+01,-7.37934746380E+01
2.60500000000E+09,-6.45787122133E+01,-7.99629456994E+01
2.61000000000E+09,-6.41050699616E+01,-9.55717591109E+01
2.61500000000E+09,-6.38188145565E+01,-1.11081549411E+02
2.62000000000E+09,-6.42756088074E+01,-1.19412317534E+02
2.62500000000E+09,-6.47481099922E+01,-1.31071409354E+02
2.63000000000E+09,-6.59822842815E+01,-1.37741083366E+02
2.63500000000E+09,-6.56989597023E+01,-1.23684857387E+02
2.64000000000E+09,-6.28222094608E+01,-1.28098594149E+02
2.64500000000E+09,-6.12616531074E+01,-1.41334343034E+02
2.65000000000E+09,-6.05380655538E+01,-1.53167957258E+02
2.65500000000E+09,-6.03295901302E+01,-1.65573849172E+02
2.66000000000E+09,-6.01166374949E+01,-1.74084207047E+02
2.66500000000E+09,-5.94209706973E+01,+1.74326092394E+02
2.67000000000E+09,-5.92458966016E+01,+1.62821239952E+02
2.67500000000E+09,-5.98102904848E+01,+1.52594121464E+02
2.68000000000E+09,-6.02409600777E+01,+1.49399383346E+02
2.68500000000E+09,-5.94776002189E+01,+1.44573182289E+02
