! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 14:08:26
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.84305653195E+01,+5.14846316061E+01
2.50500000000E+09,-7.67336636139E+01,+4.27191281531E+01
2.51000000000E+09,-7.44532342752E+01,+3.23900860970E+01
2.51500000000E+09,-7.18478188704E+01,+3.53811810618E+01
2.52000000000E+09,-7.09499421353E+01,+3.58603066361E+00
2.52500000000E+09,-7.28744257098E+01,-7.62563969283E+00
2.53000000000E+09,-7.20069523282E+01,-1.77255167360E+00
2.53500000000E+09,-7.06673256786E+01,-8.04061445712E+00
2.54000000000E+09,-7.21160745314E+01,-2.74832081905E+01
2.54500000000E+09,-7.13843651047E+01,-3.42002704492E+01
2.55000000000E+09,-7.45047410145E+01,-2.81526758152E+01
2.55500000000E+09,-7.26287923238E+01,-2.00612549526E+01
2.56000000000E+09,-7.08618389076E+01,-2.32455888077E+01
2.56500000000E+09,-6.85808333736E+01,-3.85434758874E+01
2.57000000000E+09,-6.73480187588E+01,-4.07495156416E+01
2.57500000000E+09,-6.70188649771E+01,-6.17063848150E+01
2.58000000000E+09,-6.77872585660E+01,-7.54896195349E+01
2.58500000000E+09,-6.74721523589E+01,-7.56115788786E+01
2.59000000000E+09,-6.72751083635E+01,-7.29519113711E+01
2.59500000000E+09,-6.52842401459E+01,-7.46458910019E+01
2.60000000000E+09,-6.50536628281E+01,-8.03218972726E+01
2.60500000000E+09,-6.36219478840E+01,-9.05543060365E+01
2.61000000000E+09,-6.32084091645E+01,-1.04026590834E+02
2.61500000000E+09,-6.25375819221E+01,-1.17728763643E+02
2.62000000000E+09,-6.28533178419E+01,-1.29450078035E+02
2.62500000000E+09,-6.34243469073E+01,-1.40706967111E+02
2.63000000000E+09,-6.48008598717E+01,-1.46517397575E+02
2.63500000000E+09,-6.53331103062E+01,-1.41159853581E+02
2.64000000000E+09,-6.31808304171E+01,-1.37341172592E+02
2.64500000000E+09,-6.13623053061E+01,-1.47319752893E+02
2.65000000000E+09,-6.07614583534E+01,-1.60700141952E+02
2.65500000000E+09,-6.01620034939E+01,-1.74052669820E+02
2.66000000000E+09,-6.04116804317E+01,+1.73850140449E+02
2.66500000000E+09,-6.05150356139E+01,+1.66302049171E+02
2.67000000000E+09,-6.06224912515E+01,+1.57529123042E+02
