! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:33:52
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.22794476248E+01,-4.91374699367E+01
2.50500000000E+09,-7.13063724394E+01,-4.52684630520E+01
2.51000000000E+09,-6.98322758946E+01,-5.70175066516E+01
2.51500000000E+09,-6.90455687834E+01,-7.32883149982E+01
2.52000000000E+09,-6.99741176174E+01,-8.74399537994E+01
2.52500000000E+09,-7.07881581209E+01,-9.93584971787E+01
2.53000000000E+09,-7.16227188512E+01,-1.03093565666E+02
2.53500000000E+09,-7.08094893921E+01,-9.10317039465E+01
2.54000000000E+09,-6.93763674046E+01,-1.08120866138E+02
2.54500000000E+09,-6.91263804275E+01,-1.10827018638E+02
2.55000000000E+09,-6.79647677012E+01,-1.28985446433E+02
2.55500000000E+09,-6.94453707935E+01,-1.50196088361E+02
2.56000000000E+09,-6.93642206878E+01,-1.49318466738E+02
2.56500000000E+09,-7.08279769708E+01,-1.56440064705E+02
2.57000000000E+09,-7.21198423415E+01,-1.76563429524E+02
2.57500000000E+09,-7.23475902573E+01,-1.72210370846E+02
2.58000000000E+09,-7.54592993721E+01,+1.77198969547E+02
2.58500000000E+09,-7.47104834574E+01,-1.48379528875E+02
2.59000000000E+09,-7.19008087509E+01,+1.78658218001E+02
2.59500000000E+09,-7.29608030751E+01,+1.70674753179E+02
2.60000000000E+09,-7.52713109763E+01,-1.67976228646E+02
2.60500000000E+09,-7.48291815709E+01,-1.67336278230E+02
2.61000000000E+09,-7.35303386211E+01,-1.77235893980E+02
2.61500000000E+09,-7.44396425685E+01,+1.72831780279E+02
2.62000000000E+09,-7.44390508442E+01,-1.60655297543E+02
2.62500000000E+09,-6.93566413567E+01,-1.75897053904E+02
2.63000000000E+09,-6.72240382335E+01,+1.76884659220E+02
2.63500000000E+09,-6.76977315435E+01,+1.57711649357E+02
2.64000000000E+09,-6.73326915718E+01,+1.41968950203E+02
2.64500000000E+09,-6.94901470960E+01,+1.30790861381E+02
2.65000000000E+09,-6.85463862017E+01,+1.45430846255E+02
2.65500000000E+09,-6.72749138934E+01,+1.31676794381E+02
2.66000000000E+09,-6.73235120858E+01,+1.25845743609E+02
2.66500000000E+09,-6.78351472637E+01,+1.32935586992E+02
2.67000000000E+09,-6.37937757704E+01,+1.22335994888E+02
2.67500000000E+09,-6.24943200695E+01,+1.00168008759E+02
2.68000000000E+09,-6.25198705903E+01,+8.15146517245E+01
2.68500000000E+09,-6.35710055530E+01,+7.29441204826E+01
2.69000000000E+09,-6.39150069630E+01,+5.93217977374E+01
2.69500000000E+09,-6.53884923943E+01,+5.93715673128E+01
2.70000000000E+09,-6.35955179846E+01,+5.83849198558E+01
2.70500000000E+09,-6.31143354549E+01,+4.03207384966E+01
2.71000000000E+09,-6.61563251021E+01,+3.52508194962E+01
2.71500000000E+09,-6.48505439419E+01,+4.97156067317E+01
2.72000000000E+09,-6.22411997671E+01,+4.13882195573E+01
2.72500000000E+09,-6.09956006953E+01,+2.65284911170E+01
2.73000000000E+09,-6.07867806598E+01,+1.31357573857E+01
2.73500000000E+09,-6.17491750161E+01,+4.16278987926E+00
2.74000000000E+09,-6.02085127519E+01,-2.84060096825E+00
2.74500000000E+09,-6.04045114784E+01,-2.16097386562E+01
2.75000000000E+09,-6.11101037219E+01,-2.12806148829E+01
2.75500000000E+09,-6.02915773569E+01,-3.50534632470E+01
2.76000000000E+09,-6.24332667950E+01,-5.04118859291E+01
2.76500000000E+09,-6.52309451018E+01,-4.79627174400E+01
2.77000000000E+09,-6.15130400641E+01,-2.49662744667E+01
2.77500000000E+09,-5.89209178332E+01,-4.56827710287E+01
2.78000000000E+09,-5.95425483582E+01,-6.70814733865E+01
2.78500000000E+09,-5.94307615005E+01,-6.71658818246E+01
2.79000000000E+09,-6.03490156145E+01,-7.80267059532E+01
2.79500000000E+09,-5.89935729211E+01,-7.93875676682E+01
2.80000000000E+09,-5.93123828336E+01,-9.75851989050E+01
2.80500000000E+09,-5.99160843618E+01,-9.85423636470E+01
2.81000000000E+09,-5.92414688579E+01,-9.37736505963E+01
2.81500000000E+09,-5.74358976163E+01,-1.09092578930E+02
2.82000000000E+09,-5.75624369095E+01,-1.25557570671E+02
2.82500000000E+09,-5.78730539852E+01,-1.25356964692E+02
2.83000000000E+09,-5.65099482336E+01,-1.34216097942E+02
2.83500000000E+09,-5.55056976325E+01,-1.48391215362E+02
2.84000000000E+09,-5.65517263594E+01,-1.60833568604E+02
2.84500000000E+09,-5.56847132408E+01,-1.68581326087E+02
2.85000000000E+09,-5.67826667754E+01,-1.77892962506E+02
2.85500000000E+09,-5.62639678795E+01,-1.72904074688E+02
2.86000000000E+09,-5.43195753347E+01,+1.72110670228E+02
2.86500000000E+09,-5.36128315983E+01,+1.59813113430E+02
2.87000000000E+09,-5.35649704398E+01,+1.39454025981E+02
2.87500000000E+09,-5.55121549988E+01,+1.25407420284E+02
2.88000000000E+09,-5.63550494644E+01,+1.32618251950E+02
2.88500000000E+09,-5.37201141271E+01,+1.31622981782E+02
2.89000000000E+09,-5.22314758154E+01,+1.11081255970E+02
2.89500000000E+09,-5.18162940312E+01,+8.82171170232E+01
2.90000000000E+09,-5.45055217181E+01,+7.18839356874E+01
2.90500000000E+09,-5.52125448132E+01,+7.72275782241E+01
2.91000000000E+09,-5.39097697043E+01,+6.63259451503E+01
2.91500000000E+09,-5.30239187082E+01,+5.30254394409E+01
2.92000000000E+09,-5.47203855181E+01,+3.63510173779E+01
2.92500000000E+09,-5.53986218932E+01,+2.96714771722E+01
2.93000000000E+09,-5.58527277137E+01,+3.05454846905E+01
2.93500000000E+09,-5.36966726371E+01,+2.75286307574E+01
2.94000000000E+09,-5.30348829823E+01,+2.51957630461E+00
2.94500000000E+09,-5.36384851341E+01,-1.53526634866E+01
2.95000000000E+09,-5.54678715922E+01,-3.57920190877E+01
2.95500000000E+09,-5.85717947952E+01,-3.54625119396E+01
2.96000000000E+09,-5.76150241062E+01,-2.80490823911E+01
2.96500000000E+09,-5.78854573488E+01,-4.64380140122E+01
2.97000000000E+09,-5.85652155503E+01,-4.19477046865E+01
2.97500000000E+09,-5.81410586324E+01,-5.22361078780E+01
2.98000000000E+09,-5.71057287964E+01,-5.59799190822E+01
