! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:38:50
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.67923141037E+01,+1.46475051996E+02
2.50500000000E+09,-7.96097321173E+01,+1.24949338125E+02
2.51000000000E+09,-7.72474463957E+01,+1.33826678090E+02
2.51500000000E+09,-7.51130305031E+01,+8.29215257035E+01
2.52000000000E+09,-7.48841816322E+01,+7.65839577695E+01
2.52500000000E+09,-7.66436680504E+01,+6.51584520947E+01
2.53000000000E+09,-7.71244690851E+01,+3.93294206906E+01
2.53500000000E+09,-7.71188203015E+01,+5.94917964853E+01
2.54000000000E+09,-7.48134611581E+01,+4.92895822812E+01
2.54500000000E+09,-7.60040186241E+01,+4.47724391226E+01
2.55000000000E+09,-7.44619764972E+01,+5.19568556166E+01
2.55500000000E+09,-7.10066730038E+01,+4.37615084746E+01
2.56000000000E+09,-7.13837091105E+01,+1.17591818308E+01
2.56500000000E+09,-6.99265929130E+01,+1.86930381589E+00
2.57000000000E+09,-7.04593788678E+01,-7.68666515647E+00
2.57500000000E+09,-7.21424450095E+01,-2.78975834638E+01
2.58000000000E+09,-7.04603873583E+01,-1.80494585704E+01
2.58500000000E+09,-7.09997290846E+01,-3.25221693264E+01
2.59000000000E+09,-6.96823918453E+01,-3.23590783632E+01
2.59500000000E+09,-6.83762120069E+01,-3.84654576528E+01
2.60000000000E+09,-6.74774842174E+01,-5.13965198671E+01
2.60500000000E+09,-6.62663832177E+01,-6.02120723523E+01
2.61000000000E+09,-6.57401035422E+01,-8.46846242556E+01
2.61500000000E+09,-6.67472395698E+01,-1.04518341557E+02
2.62000000000E+09,-6.78847263719E+01,-1.17151319945E+02
2.62500000000E+09,-6.86823855272E+01,-9.52110019374E+01
2.63000000000E+09,-6.69091427988E+01,-9.92144188424E+01
2.63500000000E+09,-6.45874210847E+01,-1.11442995421E+02
2.64000000000E+09,-6.51812279389E+01,-1.30820609524E+02
2.64500000000E+09,-6.51321420188E+01,-1.37177010938E+02
2.65000000000E+09,-6.42838614361E+01,-1.57824194277E+02
2.65500000000E+09,-6.50366620266E+01,-1.77088788494E+02
2.66000000000E+09,-6.67627552859E+01,+1.77088158632E+02
2.66500000000E+09,-6.71844408296E+01,+1.70001476845E+02
2.67000000000E+09,-6.80330731601E+01,+1.62886512474E+02
2.67500000000E+09,-6.70269252843E+01,+1.59643755475E+02
2.68000000000E+09,-6.62758568792E+01,+1.49990510205E+02
2.68500000000E+09,-6.72403978916E+01,+1.36964839287E+02
2.69000000000E+09,-6.84040255577E+01,+1.34893217855E+02
2.69500000000E+09,-6.77590367574E+01,+1.27957092160E+02
2.70000000000E+09,-6.75959252753E+01,+1.19453903663E+02
2.70500000000E+09,-6.87258065244E+01,+1.18814384352E+02
2.71000000000E+09,-6.81868027294E+01,+1.07020811961E+02
2.71500000000E+09,-7.33296562708E+01,+8.31580426392E+01
2.72000000000E+09,-7.08782207870E+01,+1.12082839806E+02
2.72500000000E+09,-6.81722657709E+01,+8.56990459976E+01
2.73000000000E+09,-7.18466560069E+01,+1.01270228650E+02
2.73500000000E+09,-6.87454792314E+01,+1.11279315963E+02
2.74000000000E+09,-6.82369691781E+01,+8.54589549230E+01
2.74500000000E+09,-6.69828526638E+01,+5.41517399527E+01
2.75000000000E+09,-6.82619293107E+01,+4.66756665381E+01
2.75500000000E+09,-7.21646401115E+01,+3.77309562007E+01
2.76000000000E+09,-7.41728193494E+01,+7.11944066168E+01
2.76500000000E+09,-6.78502932287E+01,+7.70215695760E+01
2.77000000000E+09,-6.61566748578E+01,+5.52574650529E+01
2.77500000000E+09,-6.50858555768E+01,+4.07955557205E+01
2.78000000000E+09,-6.63281171177E+01,+1.30584892890E+01
2.78500000000E+09,-7.08494563267E+01,+2.12381224094E+01
2.79000000000E+09,-6.88487855588E+01,+2.62734071725E+01
2.79500000000E+09,-6.81354983649E+01,+1.23907883069E+01
2.80000000000E+09,-6.70165580030E+01,+9.87739730673E+00
2.80500000000E+09,-6.66038252374E+01,-1.65247888974E+01
2.81000000000E+09,-7.17861710368E+01,+7.88772648789E+00
2.81500000000E+09,-6.52032466607E+01,+1.63189645650E+01
2.82000000000E+09,-6.37339648801E+01,-1.17924198255E+01
2.82500000000E+09,-6.24967995382E+01,-2.74155759284E+01
2.83000000000E+09,-6.39488419563E+01,-6.39937966653E+01
2.83500000000E+09,-6.66165794482E+01,-7.93327499825E+01
2.84000000000E+09,-7.38803561835E+01,-6.70955292043E+01
2.84500000000E+09,-7.06114908481E+01,-2.15668484027E+01
2.85000000000E+09,-6.29669760457E+01,-4.15749680295E+01
2.85500000000E+09,-6.31684945257E+01,-8.29710963779E+01
2.86000000000E+09,-6.42998177005E+01,-1.10287796197E+02
2.86500000000E+09,-7.13373804631E+01,-1.25623714888E+02
2.87000000000E+09,-7.48147910805E+01,-1.06557289225E+02
2.87500000000E+09,-7.08771788713E+01,-1.19744544949E+02
2.88000000000E+09,-7.57099574470E+01,+3.09365786935E+01
2.88500000000E+09,-6.29207969554E+01,-5.33288828667E+01
2.89000000000E+09,-6.49543803661E+01,-1.15074239030E+02
2.89500000000E+09,-7.00729019010E+01,-1.12858410937E+02
2.90000000000E+09,-7.59878812952E+01,-8.83178374993E+01
2.90500000000E+09,-6.50186097794E+01,-5.72321614927E+01
2.91000000000E+09,-6.24648139036E+01,-8.71074648101E+01
2.91500000000E+09,-6.12326333299E+01,-1.19764708965E+02
2.92000000000E+09,-6.40541331651E+01,-1.41033590610E+02
2.92500000000E+09,-6.39915403757E+01,-1.02286615927E+02
2.93000000000E+09,-5.96786921780E+01,-1.20895587575E+02
2.93500000000E+09,-5.69551967201E+01,-1.48057830773E+02
2.94000000000E+09,-5.89440513603E+01,+1.78084598157E+02
2.94500000000E+09,-6.09833333056E+01,+1.60302692881E+02
2.95000000000E+09,-6.71112983135E+01,+1.73357479460E+02
2.95500000000E+09,-6.20589383249E+01,-1.56025418000E+02
2.96000000000E+09,-5.94454638471E+01,+1.77279824511E+02
2.96500000000E+09,-5.85638999426E+01,+1.49912551652E+02
2.97000000000E+09,-6.45530214913E+01,+1.27734180600E+02
2.97500000000E+09,-6.13007813961E+01,+1.72322367407E+02
2.98000000000E+09,-5.77782039113E+01,+1.57696026216E+02
2.98500000000E+09,-5.64824939802E+01,+1.39374999682E+02
2.99000000000E+09,-5.63868257406E+01,+1.07705556795E+02
2.99500000000E+09,-5.72708398034E+01,+1.08284691414E+02
3.00000000000E+09,-5.63130345593E+01,+8.39825073570E+01
3.00500000000E+09,-6.12051473309E+01,+7.10898072351E+01
3.01000000000E+09,-6.06201863712E+01,+8.62887971842E+01
3.01500000000E+09,-6.02172688380E+01,+9.20883564253E+01
3.02000000000E+09,-5.76291874629E+01,+9.08369470453E+01
3.02500000000E+09,-5.46880194941E+01,+7.74467556089E+01
3.03000000000E+09,-5.37101686038E+01,+5.60397239255E+01
3.03500000000E+09,-5.30321402439E+01,+3.18050625769E+01
3.04000000000E+09,-5.50034599805E+01,+8.14190387790E+00
3.04500000000E+09,-5.64528572953E+01,-7.23963172165E+00
3.05000000000E+09,-5.82623490121E+01,-6.44598058957E+00
3.05500000000E+09,-5.81520760329E+01,-1.91451320035E+01
3.06000000000E+09,-5.92456759478E+01,-2.32494632723E+01
3.06500000000E+09,-6.33529863635E+01,-2.28362600505E+01
3.07000000000E+09,-5.87924573776E+01,-9.13717569373E+00
3.07500000000E+09,-5.64108046642E+01,-2.84952235800E+01
3.08000000000E+09,-5.66844302880E+01,-5.51631214728E+01
3.08500000000E+09,-5.87875945193E+01,-6.99356757622E+01
3.09000000000E+09,-6.07109225284E+01,-8.60416075549E+01
3.09500000000E+09,-6.34532257539E+01,-6.52379547003E+01
3.10000000000E+09,-6.06526165250E+01,-7.43323989350E+01
3.10500000000E+09,-6.40604505097E+01,-8.28535491037E+01
3.11000000000E+09,-6.06473591711E+01,-6.95194356302E+01
