! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:10:44
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.61107466955E+01,-5.94892092610E+01
2.50500000000E+09,-7.71094305979E+01,-3.89270997150E+01
2.51000000000E+09,-7.34845206695E+01,-4.65950256581E+01
2.51500000000E+09,-7.16923922922E+01,-6.27000760984E+01
2.52000000000E+09,-7.34442256712E+01,-8.32640886458E+01
2.52500000000E+09,-7.50925042220E+01,-9.79833787804E+01
2.53000000000E+09,-7.57688235905E+01,-8.98194422879E+01
2.53500000000E+09,-7.50115203434E+01,-9.08840838948E+01
2.54000000000E+09,-7.34354393510E+01,-6.68760511878E+01
2.54500000000E+09,-7.04438055691E+01,-8.76968458670E+01
2.55000000000E+09,-7.14451610259E+01,-1.17736316432E+02
2.55500000000E+09,-7.13837005269E+01,-1.31922660087E+02
2.56000000000E+09,-7.26207397214E+01,-1.35799208258E+02
2.56500000000E+09,-7.47250927658E+01,-1.49344806050E+02
2.57000000000E+09,-7.42496073254E+01,-1.42603458558E+02
2.57500000000E+09,-7.68121513207E+01,-1.45895607023E+02
2.58000000000E+09,-7.87484754898E+01,-1.01991624844E+02
2.58500000000E+09,-7.36802888085E+01,-1.31776294576E+02
2.59000000000E+09,-7.17854931853E+01,-1.49901438345E+02
2.59500000000E+09,-7.07678512693E+01,-1.49076628057E+02
2.60000000000E+09,-6.97921527407E+01,-1.68405826946E+02
2.60500000000E+09,-7.05492100626E+01,-1.65362832979E+02
2.61000000000E+09,-6.94112772291E+01,+1.66801342829E+02
2.61500000000E+09,-7.20577784430E+01,+1.47519478990E+02
2.62000000000E+09,-7.47037572857E+01,+1.44821110814E+02
2.62500000000E+09,-7.25537899108E+01,-1.76195314909E+02
2.63000000000E+09,-7.00275111112E+01,+1.63521749249E+02
2.63500000000E+09,-6.97840342487E+01,+1.50560611787E+02
2.64000000000E+09,-6.82171050085E+01,+1.31370279831E+02
2.64500000000E+09,-6.83699685686E+01,+1.21416243336E+02
2.65000000000E+09,-7.05193645925E+01,+1.08778740263E+02
2.65500000000E+09,-7.01993961302E+01,+1.17446032908E+02
2.66000000000E+09,-6.85563124928E+01,+1.12361758214E+02
2.66500000000E+09,-6.83803503006E+01,+9.38488737487E+01
2.67000000000E+09,-7.04381542898E+01,+8.67482559292E+01
2.67500000000E+09,-6.83778423193E+01,+8.96288561153E+01
2.68000000000E+09,-6.81372849336E+01,+7.51847117076E+01
2.68500000000E+09,-6.85227246775E+01,+6.85327871440E+01
2.69000000000E+09,-7.06024565182E+01,+5.54957586675E+01
2.69500000000E+09,-6.91852225204E+01,+4.70478304834E+01
2.70000000000E+09,-7.23662330828E+01,+4.22548948348E+01
