! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:10:20
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.30902592089E+01,-5.11422656694E+01
2.50500000000E+09,-7.09250697373E+01,-5.76208584286E+01
2.51000000000E+09,-6.96354504300E+01,-6.14456383273E+01
2.51500000000E+09,-6.82615907454E+01,-8.35796148406E+01
2.52000000000E+09,-7.07413727280E+01,-9.41626983324E+01
2.52500000000E+09,-7.20978998348E+01,-1.06790862633E+02
2.53000000000E+09,-7.34305532742E+01,-1.02884927551E+02
2.53500000000E+09,-7.24244582373E+01,-9.61817990463E+01
2.54000000000E+09,-6.99088194333E+01,-1.06533435517E+02
2.54500000000E+09,-6.94727465065E+01,-1.18548612215E+02
2.55000000000E+09,-6.99714426431E+01,-1.38150901937E+02
2.55500000000E+09,-7.07064390510E+01,-1.42486691992E+02
2.56000000000E+09,-7.07548560035E+01,-1.52102025139E+02
2.56500000000E+09,-7.16534692682E+01,-1.60900094088E+02
2.57000000000E+09,-7.19504260095E+01,-1.66385233597E+02
2.57500000000E+09,-7.21038106100E+01,-1.75073972774E+02
2.58000000000E+09,-7.48187256528E+01,-1.65936053409E+02
2.58500000000E+09,-7.18225137512E+01,-1.63474877646E+02
2.59000000000E+09,-7.16299301591E+01,-1.71482088473E+02
2.59500000000E+09,-7.03992614250E+01,-1.74395512230E+02
2.60000000000E+09,-7.16001976325E+01,+1.62937155529E+02
2.60500000000E+09,-6.96477143000E+01,+1.73644071820E+02
2.61000000000E+09,-6.80946272412E+01,+1.51490951930E+02
2.61500000000E+09,-6.90034302496E+01,+1.31996661691E+02
2.62000000000E+09,-7.07177565923E+01,+1.14243279381E+02
2.62500000000E+09,-7.51703030643E+01,+1.23540326685E+02
2.63000000000E+09,-7.21930943227E+01,+1.42051135930E+02
2.63500000000E+09,-7.04690850595E+01,+1.30717960111E+02
2.64000000000E+09,-7.02977743802E+01,+1.10349568408E+02
2.64500000000E+09,-7.14029993726E+01,+1.03323983906E+02
2.65000000000E+09,-7.31312023884E+01,+7.88869313151E+01
2.65500000000E+09,-7.34112819182E+01,+1.05986006402E+02
2.66000000000E+09,-7.08329852550E+01,+9.42530814436E+01
2.66500000000E+09,-7.03456254257E+01,+8.50209229672E+01
2.67000000000E+09,-7.48680910706E+01,+7.92717922331E+01
2.67500000000E+09,-7.15299436432E+01,+9.50962365410E+01
2.68000000000E+09,-7.07260631923E+01,+7.23010204491E+01
2.68500000000E+09,-6.95258661980E+01,+5.87210069332E+01
2.69000000000E+09,-7.18029424581E+01,+5.10408379948E+01
2.69500000000E+09,-7.06006248228E+01,+4.40671310586E+01
2.70000000000E+09,-7.33859652350E+01,+3.05587665657E+01
2.70500000000E+09,-7.36282379440E+01,+6.40825656932E+01
2.71000000000E+09,-7.06314620100E+01,+4.46894424936E+01
2.71500000000E+09,-7.08486140843E+01,+3.74503042338E+01
2.72000000000E+09,-6.99474372047E+01,+2.58712055168E+01
2.72500000000E+09,-7.32680495758E+01,+3.06735010600E+01
2.73000000000E+09,-6.95691749360E+01,+4.29346437276E+01
2.73500000000E+09,-6.65465377943E+01,+2.14918740812E+01
2.74000000000E+09,-6.72427909345E+01,+1.14824637006E+01
2.74500000000E+09,-6.65497976865E+01,+3.84870826555E+00
2.75000000000E+09,-6.74991592749E+01,-1.87653515556E+00
2.75500000000E+09,-6.72941880609E+01,-3.95915147050E+00
2.76000000000E+09,-6.50344614921E+01,-1.20237519253E+01
2.76500000000E+09,-6.51027532094E+01,-1.15178883016E+01
2.77000000000E+09,-6.45401968249E+01,-3.08334430513E+01
2.77500000000E+09,-6.41216252235E+01,-3.76908170065E+01
2.78000000000E+09,-6.33481576881E+01,-4.67425457722E+01
2.78500000000E+09,-6.35963388642E+01,-5.27115901847E+01
2.79000000000E+09,-6.18823406948E+01,-6.43894046431E+01
2.79500000000E+09,-6.16221744475E+01,-7.46083346062E+01
2.80000000000E+09,-6.08406829094E+01,-9.22152456399E+01
2.80500000000E+09,-6.08960815437E+01,-1.01049217014E+02
2.81000000000E+09,-6.22455089021E+01,-1.21533583036E+02
2.81500000000E+09,-6.31182962853E+01,-1.32759915643E+02
2.82000000000E+09,-6.97100740406E+01,-1.39747313283E+02
2.82500000000E+09,-6.58104895549E+01,-9.20260753116E+01
2.83000000000E+09,-6.18560375315E+01,-1.12938250847E+02
2.83500000000E+09,-6.13685527715E+01,-1.21144888972E+02
2.84000000000E+09,-5.97569983831E+01,-1.39863718390E+02
2.84500000000E+09,-6.21857898977E+01,-1.55966137486E+02
2.85000000000E+09,-6.09423940635E+01,-1.32734557415E+02
2.85500000000E+09,-5.82770356643E+01,-1.58758488245E+02
2.86000000000E+09,-5.90783137965E+01,-1.70253706929E+02
2.86500000000E+09,-5.83530362736E+01,-1.75979187472E+02
2.87000000000E+09,-5.71018501194E+01,+1.63935075364E+02
2.87500000000E+09,-5.98761933281E+01,+1.65629150664E+02
2.88000000000E+09,-5.66977707145E+01,+1.60135128465E+02
2.88500000000E+09,-5.63298917013E+01,+1.45065305014E+02
2.89000000000E+09,-5.49573082980E+01,+1.32092701835E+02
2.89500000000E+09,-5.37467843952E+01,+1.13616048820E+02
2.90000000000E+09,-5.36686349424E+01,+8.84996290118E+01
2.90500000000E+09,-5.62402405857E+01,+6.89908777816E+01
2.91000000000E+09,-5.77326482404E+01,+6.74838785227E+01
2.91500000000E+09,-5.76696046655E+01,+6.90655183112E+01
2.92000000000E+09,-5.53758662967E+01,+5.85228603568E+01
2.92500000000E+09,-5.58917571446E+01,+3.64120545072E+01
2.93000000000E+09,-5.73993076453E+01,+1.94845135272E+01
2.93500000000E+09,-5.79985640109E+01,+1.21963892722E+01
2.94000000000E+09,-5.96355802204E+01,+8.66232080149E+00
2.94500000000E+09,-5.84658796328E+01,+3.00704867309E-01
2.95000000000E+09,-5.67488881531E+01,-4.51856287359E+00
2.95500000000E+09,-5.71487268234E+01,-4.65572690131E+01
2.96000000000E+09,-6.21070881655E+01,-4.63593040135E+01
2.96500000000E+09,-6.08735299283E+01,-4.89705374597E+01
2.97000000000E+09,-6.00159165978E+01,-6.85385053523E+01
2.97500000000E+09,-6.19392935927E+01,-9.47191271870E+01
2.98000000000E+09,-6.45059127431E+01,-1.26006157311E+02
2.98500000000E+09,-7.46368243057E+01,-1.68650405583E+02
2.99000000000E+09,-6.91234793862E+01,-1.50199551366E+00
2.99500000000E+09,-6.72347124926E+01,-7.75320569062E+01
3.00000000000E+09,-6.93244574403E+01,-6.38217648136E+01
3.00500000000E+09,-6.86628254560E+01,-7.19419824520E+01
3.01000000000E+09,-6.65793540303E+01,-1.12022085422E+02
3.01500000000E+09,-6.93951228202E+01,-1.56012964982E+02
3.02000000000E+09,-7.54906774896E+01,+1.68953179552E+02
3.02500000000E+09,-7.18142414440E+01,+5.63972178689E+01
3.03000000000E+09,-6.44068189654E+01,-4.09923061965E+00
3.03500000000E+09,-6.41324700386E+01,-7.96815494197E+01
3.04000000000E+09,-7.01389255292E+01,-6.73687769761E+01
3.04500000000E+09,-7.04221321973E+01,-4.25985185060E+01
3.05000000000E+09,-6.31560698717E+01,-5.98583874530E+01
3.05500000000E+09,-6.33483080743E+01,-7.91349665609E+01
3.06000000000E+09,-6.02930252420E+01,-1.02552915921E+02
3.06500000000E+09,-6.02065115053E+01,-1.33171733539E+02
3.07000000000E+09,-6.40227298533E+01,-1.76795198737E+02
3.07500000000E+09,-7.73581413466E+01,-1.60393485781E+02
3.08000000000E+09,-6.83152215797E+01,-9.54158017684E+01
3.08500000000E+09,-6.12884746984E+01,-1.13177815719E+02
3.09000000000E+09,-6.14830389567E+01,-1.44187168350E+02
3.09500000000E+09,-6.23036887881E+01,-1.65519515074E+02
3.10000000000E+09,-6.36688169128E+01,-1.63894325137E+02
3.10500000000E+09,-6.06908951217E+01,-1.66918084790E+02
3.11000000000E+09,-6.03323514049E+01,+1.73588709221E+02
3.11500000000E+09,-5.93744382082E+01,+1.52477235071E+02
3.12000000000E+09,-6.10737465779E+01,+1.31928817335E+02
3.12500000000E+09,-6.43891074096E+01,+1.12334365891E+02
3.13000000000E+09,-6.79457833142E+01,+1.43013191026E+02
3.13500000000E+09,-6.21605594454E+01,+1.55686167949E+02
3.14000000000E+09,-5.80545301151E+01,+1.27324123289E+02
3.14500000000E+09,-5.87103334746E+01,+8.81263972302E+01
3.15000000000E+09,-6.28125906732E+01,+7.13175309749E+01
3.15500000000E+09,-6.37395653671E+01,+8.29684149733E+01
3.16000000000E+09,-6.37634018529E+01,+7.46648417122E+01
3.16500000000E+09,-6.41090097284E+01,+8.33521527256E+01
3.17000000000E+09,-6.25290720919E+01,+6.85437721418E+01
3.17500000000E+09,-6.10169404831E+01,+6.35435341372E+01
3.18000000000E+09,-6.06231090557E+01,+3.54427390044E+01
3.18500000000E+09,-6.15474840631E+01,+3.23435414046E+01
3.19000000000E+09,-6.17648433349E+01,+8.18204999630E+00
3.19500000000E+09,-6.28879729265E+01,+4.10297217027E+00
3.20000000000E+09,-6.15928406168E+01,-2.48121885682E+01
3.20500000000E+09,-6.72593214887E+01,-4.88924092975E+01
3.21000000000E+09,-7.01447767096E+01,-6.74748264103E+00
3.21500000000E+09,-6.55061610825E+01,-2.56155032560E+01
