! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 13:41:33
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.76515920529E+01,-5.83118830409E+01
2.50500000000E+09,-7.88464594090E+01,-7.21616323493E+01
2.51000000000E+09,-7.87111911928E+01,-5.35877821238E+01
2.51500000000E+09,-7.90189304146E+01,-5.40058046337E+01
2.52000000000E+09,-7.64461714145E+01,-1.05543463115E+02
2.52500000000E+09,-8.46439094648E+01,-1.55485707160E+02
2.53000000000E+09,-8.85545953967E+01,+1.13701921273E+02
2.53500000000E+09,-8.53310165494E+01,+3.94719032088E+01
2.54000000000E+09,-9.45518033368E+01,-1.19352370778E+02
2.54500000000E+09,-9.54971563049E+01,+5.39460389389E+01
2.55000000000E+09,-8.65814958751E+01,+5.04290365673E+01
2.55500000000E+09,-8.37302224053E+01,+9.71385598912E+01
2.56000000000E+09,-7.38569313466E+01,+7.40903228336E+01
2.56500000000E+09,-7.34551588015E+01,+5.09183422715E+01
2.57000000000E+09,-7.33824849832E+01,+3.38545059791E+01
2.57500000000E+09,-7.19905498900E+01,+1.83466009887E+01
2.58000000000E+09,-7.08714962976E+01,+8.21418466016E+00
2.58500000000E+09,-6.88262984967E+01,-1.15416456487E+01
2.59000000000E+09,-6.78707352981E+01,-2.63263995607E+01
2.59500000000E+09,-6.87275916396E+01,-4.40534072230E+01
2.60000000000E+09,-6.94028351513E+01,-3.93249033818E+01
2.60500000000E+09,-6.79268317819E+01,-4.94440028322E+01
2.61000000000E+09,-6.68522641441E+01,-5.20638018739E+01
2.61500000000E+09,-6.53081448803E+01,-5.87583765210E+01
2.62000000000E+09,-6.48562184988E+01,-7.74186624327E+01
2.62500000000E+09,-6.53700817420E+01,-9.33682391057E+01
2.63000000000E+09,-6.40748440462E+01,-9.54632783220E+01
2.63500000000E+09,-6.34624984345E+01,-1.05340476039E+02
2.64000000000E+09,-6.27609810493E+01,-1.17948953441E+02
2.64500000000E+09,-6.34018029788E+01,-1.27448781291E+02
2.65000000000E+09,-6.28338101933E+01,-1.35876620881E+02
2.65500000000E+09,-6.29053081800E+01,-1.42102475604E+02
2.66000000000E+09,-6.25046276763E+01,-1.53519700088E+02
2.66500000000E+09,-6.18936693920E+01,-1.56032036576E+02
2.67000000000E+09,-6.05733476844E+01,-1.62982819621E+02
2.67500000000E+09,-5.99242332982E+01,+1.77639337700E+02
2.68000000000E+09,-6.07708018789E+01,+1.63391779068E+02
2.68500000000E+09,-6.09320695219E+01,+1.57788767503E+02
2.69000000000E+09,-6.20658962083E+01,+1.50902761223E+02
2.69500000000E+09,-6.20857828851E+01,+1.57628974339E+02
2.70000000000E+09,-6.09865335055E+01,+1.57523211564E+02
2.70500000000E+09,-5.88718221167E+01,+1.42187862912E+02
2.71000000000E+09,-5.81221633433E+01,+1.30032823188E+02
2.71500000000E+09,-5.81470232972E+01,+1.14074803785E+02
2.72000000000E+09,-5.91561266088E+01,+1.03607559786E+02
2.72500000000E+09,-5.94972925252E+01,+1.00645387378E+02
2.73000000000E+09,-5.85693369993E+01,+9.06156543762E+01
2.73500000000E+09,-5.87411428979E+01,+7.72755760546E+01
2.74000000000E+09,-5.92330158310E+01,+7.37692779185E+01
2.74500000000E+09,-5.92988383579E+01,+6.55588066393E+01
2.75000000000E+09,-6.00135103651E+01,+6.07647922332E+01
2.75500000000E+09,-5.96907680496E+01,+6.08545584824E+01
2.76000000000E+09,-5.85486734174E+01,+5.04947729523E+01
2.76500000000E+09,-5.89514836158E+01,+4.70630216590E+01
2.77000000000E+09,-5.83168018897E+01,+4.41597406968E+01
2.77500000000E+09,-5.76137758418E+01,+3.41648286835E+01
2.78000000000E+09,-5.81964442254E+01,+3.04438093072E+01
2.78500000000E+09,-5.69185232476E+01,+2.93411599585E+01
2.79000000000E+09,-5.55604601597E+01,+1.51101797760E+01
2.79500000000E+09,-5.56225591133E+01,+1.86218236768E+00
2.80000000000E+09,-5.63358531466E+01,-5.72909521564E+00
