! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:34:17
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-6.98977393301E+01,+6.69330367340E+01
2.50500000000E+09,-6.81743154967E+01,+5.61297183030E+01
2.51000000000E+09,-6.66196645276E+01,+3.36481245847E+01
2.51500000000E+09,-6.74959515279E+01,+3.72316027482E+00
2.52000000000E+09,-7.18041194417E+01,-6.84370425337E+00
2.52500000000E+09,-7.56918312450E+01,+5.78376158485E+00
2.53000000000E+09,-7.43188175466E+01,+2.63809679401E+01
2.53500000000E+09,-7.04395735508E+01,+4.05907589245E+01
2.54000000000E+09,-6.73691645402E+01,+1.30712933102E+01
2.54500000000E+09,-6.79148867024E+01,-5.00598016433E+00
2.55000000000E+09,-6.82629523948E+01,-2.30478865879E+01
2.55500000000E+09,-7.10931345761E+01,-2.48911187868E+01
2.56000000000E+09,-7.13992208882E+01,-3.81470811988E+00
2.56500000000E+09,-6.92205987627E+01,-9.39445779655E+00
2.57000000000E+09,-6.77405100322E+01,-2.35618667699E+01
2.57500000000E+09,-6.54724729267E+01,-2.92694451170E+01
2.58000000000E+09,-6.62196358741E+01,-4.10744807103E+01
2.58500000000E+09,-6.64408702474E+01,-3.72716798560E+01
2.59000000000E+09,-6.42536608557E+01,-5.08353928363E+01
2.59500000000E+09,-6.35112533803E+01,-6.35294541501E+01
2.60000000000E+09,-6.29627961524E+01,-7.65179275326E+01
2.60500000000E+09,-6.23441833664E+01,-9.10875674269E+01
2.61000000000E+09,-6.42701976422E+01,-1.05472900992E+02
2.61500000000E+09,-6.49669183927E+01,-1.01242697811E+02
2.62000000000E+09,-6.44408749780E+01,-1.00392564788E+02
2.62500000000E+09,-6.31190960576E+01,-1.04336668774E+02
2.63000000000E+09,-6.23663080466E+01,-1.15177869641E+02
2.63500000000E+09,-6.13270617977E+01,-1.21510961016E+02
2.64000000000E+09,-6.02978394662E+01,-1.38885174938E+02
2.64500000000E+09,-6.24572434497E+01,-1.53114318467E+02
2.65000000000E+09,-6.17081969469E+01,-1.50140935414E+02
2.65500000000E+09,-6.12029507837E+01,-1.63660596838E+02
2.66000000000E+09,-6.16588697600E+01,-1.68024203729E+02
2.66500000000E+09,-6.10198034985E+01,-1.73412319240E+02
2.67000000000E+09,-6.02488399908E+01,-1.74832013707E+02
2.67500000000E+09,-5.96508043724E+01,+1.74306133398E+02
2.68000000000E+09,-5.91549607548E+01,+1.61603135301E+02
2.68500000000E+09,-5.89739087108E+01,+1.56087289777E+02
2.69000000000E+09,-5.86900690206E+01,+1.45516249770E+02
2.69500000000E+09,-5.89329275545E+01,+1.33301896423E+02
2.70000000000E+09,-5.95559207945E+01,+1.30998758484E+02
2.70500000000E+09,-5.87459091452E+01,+1.26951936434E+02
2.71000000000E+09,-5.74895366328E+01,+1.20267476675E+02
2.71500000000E+09,-5.62199901665E+01,+1.03971451641E+02
2.72000000000E+09,-5.71658262217E+01,+8.96881338102E+01
2.72500000000E+09,-5.70820218828E+01,+8.29882439804E+01
2.73000000000E+09,-5.72427686164E+01,+7.19263349523E+01
2.73500000000E+09,-5.73553028196E+01,+6.08636877694E+01
2.74000000000E+09,-5.79678574088E+01,+5.58542220270E+01
2.74500000000E+09,-5.83533687153E+01,+5.09503957723E+01
2.75000000000E+09,-5.80997425666E+01,+4.56616227186E+01
2.75500000000E+09,-5.78180246606E+01,+3.62363103384E+01
2.76000000000E+09,-5.77416697804E+01,+3.31307141247E+01
2.76500000000E+09,-5.71464206097E+01,+2.24230164712E+01
2.77000000000E+09,-5.75089825976E+01,+1.71529379752E+01
2.77500000000E+09,-5.68705011470E+01,+7.05958790035E+00
2.78000000000E+09,-5.80814466760E+01,-6.81861149235E+00
2.78500000000E+09,-5.94736870002E+01,-3.97170979243E+00
2.79000000000E+09,-5.77717751990E+01,-5.43179933445E+00
2.79500000000E+09,-5.67334169686E+01,-1.17236415531E+01
2.80000000000E+09,-5.66661950544E+01,-2.59344573935E+01
2.80500000000E+09,-5.62067224506E+01,-3.26700535737E+01
2.81000000000E+09,-5.69932543469E+01,-5.57517730942E+01
2.81500000000E+09,-6.15861402303E+01,-5.12644447997E+01
2.82000000000E+09,-5.88681572964E+01,-2.45074834485E+01
2.82500000000E+09,-5.58290473499E+01,-3.20621006635E+01
2.83000000000E+09,-5.33819525368E+01,-5.14956934748E+01
2.83500000000E+09,-5.27941418565E+01,-7.44669166304E+01
2.84000000000E+09,-5.45799893973E+01,-9.16738646267E+01
2.84500000000E+09,-5.58722872756E+01,-8.96425875796E+01
2.85000000000E+09,-5.55620107739E+01,-9.93618134624E+01
2.85500000000E+09,-5.48088934700E+01,-9.30233410096E+01
2.86000000000E+09,-5.26562702995E+01,-1.14413895343E+02
2.86500000000E+09,-5.43681190634E+01,-1.38388668734E+02
2.87000000000E+09,-5.74397898598E+01,-1.32138164697E+02
2.87500000000E+09,-5.62984128354E+01,-1.27284540549E+02
2.88000000000E+09,-5.43360576165E+01,-1.30984583338E+02
2.88500000000E+09,-5.44532054534E+01,-1.40603715242E+02
2.89000000000E+09,-5.22524244890E+01,-1.52597004793E+02
2.89500000000E+09,-5.31993032034E+01,-1.74465459334E+02
2.90000000000E+09,-5.46024789521E+01,+1.75723475136E+02
2.90500000000E+09,-5.65142029037E+01,-1.77305067821E+02
2.91000000000E+09,-5.39424086868E+01,+1.75760486253E+02
2.91500000000E+09,-5.49573929366E+01,+1.73524281664E+02
2.92000000000E+09,-5.34188897241E+01,+1.66462018578E+02
2.92500000000E+09,-5.27664137068E+01,+1.55866872307E+02
2.93000000000E+09,-5.35224351952E+01,+1.46051233147E+02
2.93500000000E+09,-5.30758060796E+01,+1.44028304694E+02
2.94000000000E+09,-5.15129922687E+01,+1.36528993021E+02
2.94500000000E+09,-5.13891133362E+01,+1.22363062129E+02
2.95000000000E+09,-5.10000877615E+01,+1.09674572366E+02
2.95500000000E+09,-5.21663080430E+01,+1.02921937208E+02
2.96000000000E+09,-5.14299683010E+01,+9.41440646532E+01
2.96500000000E+09,-5.16958986678E+01,+8.62537616164E+01
2.97000000000E+09,-5.11454884897E+01,+8.07842990152E+01
2.97500000000E+09,-5.05063586748E+01,+6.95127940615E+01
2.98000000000E+09,-5.03220652674E+01,+5.60543250980E+01
2.98500000000E+09,-5.09482706044E+01,+4.80455633704E+01
2.99000000000E+09,-5.04520852742E+01,+4.20784475606E+01
2.99500000000E+09,-4.98262872620E+01,+2.64510605265E+01
3.00000000000E+09,-4.98847422615E+01,+1.35741475962E+01
3.00500000000E+09,-5.15775534195E+01,-1.35992022018E+00
3.01000000000E+09,-5.22122905606E+01,-4.99947836557E+00
3.01500000000E+09,-5.26579238433E+01,-1.57988085426E+01
3.02000000000E+09,-5.38500762658E+01,-1.62790427515E+01
3.02500000000E+09,-5.31873326520E+01,-1.77286146435E+01
3.03000000000E+09,-5.34763823942E+01,-2.72543839775E+01
3.03500000000E+09,-5.28359582850E+01,-2.94685234520E+01
3.04000000000E+09,-5.14601514598E+01,-4.13137084429E+01
3.04500000000E+09,-5.17627603079E+01,-5.78866702602E+01
3.05000000000E+09,-5.17383661705E+01,-6.65538904747E+01
3.05500000000E+09,-5.33003279839E+01,-8.56153806894E+01
3.06000000000E+09,-5.42013307227E+01,-8.43224563746E+01
3.06500000000E+09,-5.41907640141E+01,-9.01009893091E+01
3.07000000000E+09,-5.47912106393E+01,-9.75817997841E+01
3.07500000000E+09,-5.44747262308E+01,-9.80227104537E+01
3.08000000000E+09,-5.47137371915E+01,-1.10382216172E+02
3.08500000000E+09,-5.49366668002E+01,-1.17119450814E+02
3.09000000000E+09,-5.53107514480E+01,-1.25175832797E+02
3.09500000000E+09,-5.47416343941E+01,-1.26901487059E+02
3.10000000000E+09,-5.33330106039E+01,-1.46458957772E+02
3.10500000000E+09,-5.58940738412E+01,-1.65740080710E+02
3.11000000000E+09,-5.73495567265E+01,-1.59038813047E+02
3.11500000000E+09,-5.75599608231E+01,-1.73013161874E+02
3.12000000000E+09,-6.04799711436E+01,-1.73247739345E+02
