! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 13:49:16
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.97717114372E+01,-4.06386843517E+01
2.50500000000E+09,-8.38432323402E+01,-4.90818477088E+01
2.51000000000E+09,-8.06903084475E+01,-2.72954563486E+01
2.51500000000E+09,-7.77334769008E+01,-6.01352032883E+01
2.52000000000E+09,-7.51930155369E+01,-1.08547139727E+02
2.52500000000E+09,-7.71121460586E+01,-1.06976208544E+02
2.53000000000E+09,-8.14600575814E+01,-1.75153881493E+02
2.53500000000E+09,-8.53419226863E+01,-1.25513587739E+02
2.54000000000E+09,-8.61451860015E+01,-1.52098581535E+02
2.54500000000E+09,-8.11443682332E+01,+1.24384601653E+02
2.55000000000E+09,-8.95516958484E+01,+9.85378816196E+01
2.55500000000E+09,-8.17142621673E+01,+1.33814803106E+02
2.56000000000E+09,-7.67112703191E+01,+7.65641576609E+01
2.56500000000E+09,-7.64794800921E+01,+3.69908341025E+01
2.57000000000E+09,-7.53026960979E+01,+4.26620389856E+01
2.57500000000E+09,-7.30106162070E+01,+3.37434401749E+01
2.58000000000E+09,-7.08681523286E+01,+2.37878512324E+01
2.58500000000E+09,-6.90421083262E+01,+4.23111124570E+00
2.59000000000E+09,-6.87761805902E+01,-2.79171818144E+01
2.59500000000E+09,-6.94874582246E+01,-4.58301606705E+01
2.60000000000E+09,-7.14663792153E+01,-4.26840130869E+01
2.60500000000E+09,-6.95031039282E+01,-4.61836773638E+01
2.61000000000E+09,-6.99106711413E+01,-4.79122566709E+01
2.61500000000E+09,-6.65937188965E+01,-6.25435838097E+01
2.62000000000E+09,-6.51415414765E+01,-7.88209800037E+01
2.62500000000E+09,-6.61235167156E+01,-8.46838774906E+01
2.63000000000E+09,-6.53123658512E+01,-9.38349734347E+01
2.63500000000E+09,-6.47221511920E+01,-1.07806709696E+02
2.64000000000E+09,-6.44166808745E+01,-1.17969184896E+02
2.64500000000E+09,-6.48802629458E+01,-1.28844958668E+02
2.65000000000E+09,-6.50467528603E+01,-1.26988825204E+02
2.65500000000E+09,-6.39356374329E+01,-1.37764461459E+02
2.66000000000E+09,-6.34875754887E+01,-1.48912557650E+02
2.66500000000E+09,-6.31971540616E+01,-1.52200967031E+02
2.67000000000E+09,-6.14886282602E+01,-1.62679200262E+02
2.67500000000E+09,-6.14743264934E+01,+1.76578065626E+02
2.68000000000E+09,-6.18280343136E+01,+1.62551012416E+02
2.68500000000E+09,-6.22126246473E+01,+1.51408313414E+02
2.69000000000E+09,-6.37231228171E+01,+1.48928218708E+02
2.69500000000E+09,-6.51321691813E+01,+1.54573237805E+02
2.70000000000E+09,-6.23548429654E+01,+1.58147612508E+02
2.70500000000E+09,-6.00989115354E+01,+1.41998942549E+02
2.71000000000E+09,-5.93219829704E+01,+1.26587483864E+02
2.71500000000E+09,-5.93345020445E+01,+1.07390448120E+02
2.72000000000E+09,-6.04441221807E+01,+9.66251449908E+01
2.72500000000E+09,-6.07405798363E+01,+9.20549662870E+01
2.73000000000E+09,-6.00887987647E+01,+8.45880079968E+01
2.73500000000E+09,-6.06665835845E+01,+6.98229001310E+01
2.74000000000E+09,-6.15042591295E+01,+6.59906870604E+01
2.74500000000E+09,-6.24085601693E+01,+6.33025940040E+01
2.75000000000E+09,-6.12148740358E+01,+6.54566714242E+01
2.75500000000E+09,-6.04129000963E+01,+5.73492642389E+01
2.76000000000E+09,-6.03682311350E+01,+4.55232093839E+01
