! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:34:28
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.06856374919E+01,+7.51020254066E+01
2.50500000000E+09,-6.86494010728E+01,+4.97701807307E+01
2.51000000000E+09,-6.70531119273E+01,+3.22017088009E+01
2.51500000000E+09,-6.74986519330E+01,+3.95695928961E+00
2.52000000000E+09,-7.21274477891E+01,-2.33908090478E+01
2.52500000000E+09,-7.74214629911E+01,-9.03339277302E+00
2.53000000000E+09,-7.36106578321E+01,+2.54035271518E+01
2.53500000000E+09,-7.02326773454E+01,+3.12835404340E+01
2.54000000000E+09,-6.77262004121E+01,+7.43426636064E+00
2.54500000000E+09,-6.68279397666E+01,-1.68590402100E+01
2.55000000000E+09,-6.76226723367E+01,-3.01963395102E+01
2.55500000000E+09,-6.99493506536E+01,-4.71791763079E+01
2.56000000000E+09,-7.43284167811E+01,-2.42469641691E+01
2.56500000000E+09,-6.98711382330E+01,-2.75589652479E+01
2.57000000000E+09,-6.86116623142E+01,-3.18521236064E+01
2.57500000000E+09,-6.81669241284E+01,-3.86264921144E+01
2.58000000000E+09,-6.84717239190E+01,-4.86123432732E+01
2.58500000000E+09,-6.76270376523E+01,-4.49331623987E+01
2.59000000000E+09,-6.51635845905E+01,-5.21324940398E+01
2.59500000000E+09,-6.41621457629E+01,-7.25486602450E+01
2.60000000000E+09,-6.46007233717E+01,-7.63175677783E+01
2.60500000000E+09,-6.41058920286E+01,-8.87987426530E+01
2.61000000000E+09,-6.54958368787E+01,-1.07329904916E+02
2.61500000000E+09,-6.55879217142E+01,-1.05272729471E+02
2.62000000000E+09,-6.55608084578E+01,-1.01673224324E+02
2.62500000000E+09,-6.38276116899E+01,-1.05023335435E+02
2.63000000000E+09,-6.36004907401E+01,-1.14339637140E+02
2.63500000000E+09,-6.24621416035E+01,-1.17232324731E+02
2.64000000000E+09,-6.09287279947E+01,-1.39314537925E+02
2.64500000000E+09,-6.25581811175E+01,-1.52095495024E+02
2.65000000000E+09,-6.16519193956E+01,-1.53329701716E+02
2.65500000000E+09,-6.11637595455E+01,-1.64307224166E+02
2.66000000000E+09,-6.17527128938E+01,-1.72285269205E+02
2.66500000000E+09,-6.15268303532E+01,-1.76644053210E+02
2.67000000000E+09,-6.06422544981E+01,-1.79940787197E+02
2.67500000000E+09,-5.98547131034E+01,+1.65554522575E+02
2.68000000000E+09,-6.02112933827E+01,+1.55023409492E+02
2.68500000000E+09,-6.05799139319E+01,+1.50769783732E+02
2.69000000000E+09,-5.96906923847E+01,+1.43587263049E+02
2.69500000000E+09,-5.94278120684E+01,+1.30035771841E+02
2.70000000000E+09,-6.05067396723E+01,+1.27551742607E+02
2.70500000000E+09,-5.95772928985E+01,+1.25777344155E+02
2.71000000000E+09,-5.85880611101E+01,+1.22053607855E+02
2.71500000000E+09,-5.67928647845E+01,+1.04166633545E+02
2.72000000000E+09,-5.77959639434E+01,+9.15909031833E+01
2.72500000000E+09,-5.76522978148E+01,+8.54303814384E+01
2.73000000000E+09,-5.71454484260E+01,+7.12483442637E+01
2.73500000000E+09,-5.73866177785E+01,+6.03931296436E+01
2.74000000000E+09,-5.86204984013E+01,+5.31612819809E+01
2.74500000000E+09,-5.86018931590E+01,+4.81553486204E+01
2.75000000000E+09,-5.87905821168E+01,+4.17688728330E+01
2.75500000000E+09,-5.83778516576E+01,+3.45491150425E+01
2.76000000000E+09,-5.86062843039E+01,+3.04797261220E+01
2.76500000000E+09,-5.82920876311E+01,+1.96883913308E+01
2.77000000000E+09,-5.85815957679E+01,+1.45701492355E+01
2.77500000000E+09,-5.82151287094E+01,+7.20502485980E+00
2.78000000000E+09,-5.93521771440E+01,-6.38085882577E+00
2.78500000000E+09,-6.07329694462E+01,+5.20446687233E+00
2.79000000000E+09,-5.78235679079E+01,-2.54672800118E+00
2.79500000000E+09,-5.74006266292E+01,-9.09737434454E+00
2.80000000000E+09,-5.71948101368E+01,-1.88717773192E+01
2.80500000000E+09,-5.64089467923E+01,-2.78235426621E+01
2.81000000000E+09,-5.64866163802E+01,-5.10514902884E+01
2.81500000000E+09,-6.01218637596E+01,-5.11907612723E+01
2.82000000000E+09,-5.84582739850E+01,-3.39871880277E+01
2.82500000000E+09,-5.65646321989E+01,-3.80586523907E+01
2.83000000000E+09,-5.39619633986E+01,-5.14430146166E+01
2.83500000000E+09,-5.30668154296E+01,-7.39628833064E+01
