! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 16:07:14
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.42427580612E+01,+6.13476902876E+01
4.00500000000E+09,-6.36084776011E+01,+4.91086896411E+01
4.01000000000E+09,-6.40574843707E+01,+5.03895875682E+01
4.01500000000E+09,-6.22183347452E+01,+4.33313545049E+01
4.02000000000E+09,-6.00709917462E+01,+4.04415117537E+01
4.02500000000E+09,-5.83695248380E+01,+2.55629230513E+01
4.03000000000E+09,-5.65278661891E+01,+5.89265641311E+00
4.03500000000E+09,-5.72134148398E+01,-2.22542877392E+01
4.04000000000E+09,-6.00410994686E+01,-3.80176250378E+01
4.04500000000E+09,-6.13468620002E+01,-3.28565919243E+01
4.05000000000E+09,-6.19815093915E+01,-4.19682617658E+01
4.05500000000E+09,-6.26889538014E+01,-3.23910198690E+01
4.06000000000E+09,-6.09940879621E+01,-3.23239299597E+01
4.06500000000E+09,-6.03744791279E+01,-3.68311972230E+01
4.07000000000E+09,-5.88148590667E+01,-5.13601959232E+01
4.07500000000E+09,-5.96273597493E+01,-5.74324350278E+01
4.08000000000E+09,-5.86927078529E+01,-6.16389344676E+01
4.08500000000E+09,-5.83767208391E+01,-7.63837321298E+01
4.09000000000E+09,-5.78522587410E+01,-7.86640648293E+01
4.09500000000E+09,-5.84882413733E+01,-9.02743508433E+01
4.10000000000E+09,-5.78615542123E+01,-9.45324886846E+01
4.10500000000E+09,-5.79505288359E+01,-9.52388109841E+01
4.11000000000E+09,-5.62363167302E+01,-1.06134006098E+02
4.11500000000E+09,-5.48114200760E+01,-1.14909408676E+02
4.12000000000E+09,-5.39538515878E+01,-1.33789684821E+02
4.12500000000E+09,-5.50260429073E+01,-1.53255052952E+02
4.13000000000E+09,-5.65194249972E+01,-1.64130561364E+02
4.13500000000E+09,-5.83921208126E+01,-1.64731518276E+02
4.14000000000E+09,-5.77367993165E+01,-1.64648780983E+02
4.14500000000E+09,-5.68022680012E+01,-1.65735001859E+02
4.15000000000E+09,-5.59390620087E+01,-1.77606413295E+02
4.15500000000E+09,-5.62055741213E+01,+1.72065770127E+02
4.16000000000E+09,-5.74638883835E+01,+1.65566882131E+02
4.16500000000E+09,-5.62017920652E+01,+1.67888063081E+02
4.17000000000E+09,-5.56834636872E+01,+1.59770150140E+02
4.17500000000E+09,-5.45308745105E+01,+1.47492562014E+02
4.18000000000E+09,-5.48121157723E+01,+1.31819141860E+02
4.18500000000E+09,-5.54254292366E+01,+1.27214733560E+02
4.19000000000E+09,-5.58059098583E+01,+1.19197637069E+02
4.19500000000E+09,-5.56470991773E+01,+1.15697665253E+02
4.20000000000E+09,-5.54260340597E+01,+1.11420780058E+02
4.20500000000E+09,-5.51358207018E+01,+1.04144394358E+02
4.21000000000E+09,-5.49510137560E+01,+9.75309767072E+01
4.21500000000E+09,-5.41437529080E+01,+9.27061661018E+01
4.22000000000E+09,-5.32328551141E+01,+7.74865613486E+01
4.22500000000E+09,-5.33793389934E+01,+6.50644373329E+01
4.23000000000E+09,-5.42921047792E+01,+5.72469303535E+01
4.23500000000E+09,-5.41032033826E+01,+5.17595448149E+01
4.24000000000E+09,-5.46778851568E+01,+4.00227358933E+01
4.24500000000E+09,-5.39910616662E+01,+3.74631986826E+01
4.25000000000E+09,-5.51810588431E+01,+2.24329787963E+01
4.25500000000E+09,-5.73817001554E+01,+2.87223977093E+01
4.26000000000E+09,-5.51767628303E+01,+3.14492734720E+01
4.26500000000E+09,-5.38440993372E+01,+2.39991431894E+01
4.27000000000E+09,-5.24863107218E+01,+1.14618510293E+01
4.27500000000E+09,-5.25741121883E+01,-6.82013700098E+00
4.28000000000E+09,-5.39134236229E+01,-1.24190048992E+01
4.28500000000E+09,-5.30830384204E+01,-1.51828617195E+01
4.29000000000E+09,-5.33193599007E+01,-2.69059545997E+01
4.29500000000E+09,-5.30110825648E+01,-2.79787778448E+01
