! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 16:04:12
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.89208760856E+01,+6.42149676713E+01
4.00500000000E+09,-5.91169861613E+01,+5.59388085335E+01
4.01000000000E+09,-5.88578645496E+01,+5.86556696975E+01
4.01500000000E+09,-5.72494486390E+01,+5.36880277218E+01
4.02000000000E+09,-5.59544731794E+01,+4.30237851299E+01
4.02500000000E+09,-5.51559098926E+01,+3.02288658154E+01
4.03000000000E+09,-5.43789987088E+01,+1.57269383600E+01
4.03500000000E+09,-5.53792089810E+01,-4.19486886917E+00
4.04000000000E+09,-5.74951406167E+01,-9.93770228182E+00
4.04500000000E+09,-5.77520315160E+01,-6.00621653351E+00
4.05000000000E+09,-5.82720849302E+01,-1.03264514205E+01
4.05500000000E+09,-5.78238347572E+01,-2.17058848757E-01
4.06000000000E+09,-5.54388708671E+01,-1.00198554970E+01
4.06500000000E+09,-5.53905860808E+01,-2.00413327741E+01
4.07000000000E+09,-5.46263303113E+01,-2.95490090983E+01
4.07500000000E+09,-5.43351195624E+01,-3.94556707452E+01
4.08000000000E+09,-5.42177100791E+01,-4.89907540961E+01
4.08500000000E+09,-5.44795009500E+01,-5.76842793048E+01
4.09000000000E+09,-5.42738030982E+01,-6.33584266574E+01
4.09500000000E+09,-5.47444948342E+01,-6.78164185492E+01
4.10000000000E+09,-5.35679209952E+01,-7.52757066100E+01
4.10500000000E+09,-5.36840848672E+01,-7.82362418102E+01
4.11000000000E+09,-5.29204092277E+01,-8.70866927501E+01
4.11500000000E+09,-5.14372537076E+01,-9.66648895649E+01
4.12000000000E+09,-5.12426164849E+01,-1.15430159644E+02
4.12500000000E+09,-5.24547750934E+01,-1.26503374176E+02
4.13000000000E+09,-5.36317372533E+01,-1.29687304314E+02
4.13500000000E+09,-5.41856093950E+01,-1.32250650108E+02
4.14000000000E+09,-5.34453960424E+01,-1.35213847175E+02
4.14500000000E+09,-5.26063318881E+01,-1.34738201064E+02
4.15000000000E+09,-5.19859970440E+01,-1.47962637815E+02
4.15500000000E+09,-5.19335994408E+01,-1.54303366028E+02
4.16000000000E+09,-5.13192302978E+01,-1.60352387305E+02
4.16500000000E+09,-5.04676574990E+01,-1.72273639586E+02
4.17000000000E+09,-5.09216868517E+01,+1.77591841960E+02
4.17500000000E+09,-5.06653368540E+01,+1.71557951921E+02
4.18000000000E+09,-5.07226091179E+01,+1.63135950767E+02
4.18500000000E+09,-5.03906131489E+01,+1.53801226837E+02
4.19000000000E+09,-5.10538697545E+01,+1.44607225613E+02
4.19500000000E+09,-5.10821966525E+01,+1.41528731200E+02
4.20000000000E+09,-5.09757793228E+01,+1.37497521955E+02
4.20500000000E+09,-5.01538600865E+01,+1.31141462546E+02
4.21000000000E+09,-4.96332194300E+01,+1.22069895169E+02
4.21500000000E+09,-4.93278384311E+01,+1.14023043664E+02
4.22000000000E+09,-4.89486768624E+01,+1.00914831564E+02
4.22500000000E+09,-4.92087521730E+01,+9.00707889845E+01
4.23000000000E+09,-4.99004158560E+01,+8.30510524032E+01
4.23500000000E+09,-5.00036295540E+01,+7.91173096456E+01
4.24000000000E+09,-5.02447858093E+01,+7.14652651413E+01
4.24500000000E+09,-4.94492502271E+01,+6.68800803002E+01
4.25000000000E+09,-4.97323168073E+01,+5.99948700471E+01
4.25500000000E+09,-4.95087425000E+01,+5.49898924712E+01
4.26000000000E+09,-4.88889340571E+01,+4.82798825433E+01
4.26500000000E+09,-4.82199834905E+01,+4.00410452643E+01
4.27000000000E+09,-4.75526061805E+01,+2.86056708190E+01
4.27500000000E+09,-4.80224831059E+01,+1.36187768831E+01
4.28000000000E+09,-4.86157739013E+01,+8.19668817976E+00
4.28500000000E+09,-4.81250666695E+01,-1.07043878487E+00
4.29000000000E+09,-4.90910291490E+01,-8.99689824724E+00
4.29500000000E+09,-4.83709690202E+01,-9.98309400661E+00
4.30000000000E+09,-4.79228065612E+01,-2.37855617983E+01
4.30500000000E+09,-4.84628923212E+01,-3.19939132960E+01
4.31000000000E+09,-4.80249453090E+01,-4.13292090471E+01
4.31500000000E+09,-4.88778003677E+01,-5.12781378086E+01
4.32000000000E+09,-4.91032105632E+01,-5.25989569987E+01
4.32500000000E+09,-4.83183251342E+01,-6.24273848147E+01
4.33000000000E+09,-4.91159547236E+01,-7.60872674611E+01
4.33500000000E+09,-5.04072657863E+01,-7.63250429057E+01
4.34000000000E+09,-4.92657188921E+01,-7.88954146418E+01
4.34500000000E+09,-4.93674450353E+01,-8.68153573424E+01
4.35000000000E+09,-4.93069101620E+01,-9.07416716139E+01
4.35500000000E+09,-4.86762338900E+01,-9.84732080405E+01
4.36000000000E+09,-4.77905708578E+01,-1.07668163631E+02
4.36500000000E+09,-4.76871898647E+01,-1.19240309376E+02
4.37000000000E+09,-4.77884035228E+01,-1.32978439304E+02
4.37500000000E+09,-4.86058853630E+01,-1.43097053831E+02
4.38000000000E+09,-4.94476317949E+01,-1.51107177673E+02
4.38500000000E+09,-4.98791758711E+01,-1.54201661363E+02
4.39000000000E+09,-5.01684322099E+01,-1.60557784592E+02
4.39500000000E+09,-5.04182079779E+01,-1.65808067179E+02
4.40000000000E+09,-5.07351217192E+01,-1.69641743635E+02
4.40500000000E+09,-5.01227937488E+01,-1.65211294185E+02
4.41000000000E+09,-4.81857366367E+01,-1.77308997864E+02
4.41500000000E+09,-4.87198300309E+01,+1.68045906224E+02
4.42000000000E+09,-4.89822537765E+01,+1.58300546766E+02
4.42500000000E+09,-4.94300267698E+01,+1.49738315673E+02
4.43000000000E+09,-5.07056060861E+01,+1.45419047691E+02
4.43500000000E+09,-5.03707010568E+01,+1.47014448262E+02
4.44000000000E+09,-4.88466188098E+01,+1.41453251350E+02
4.44500000000E+09,-4.85323878875E+01,+1.26138268553E+02
4.45000000000E+09,-4.90311940430E+01,+1.19990737673E+02
4.45500000000E+09,-4.81172143297E+01,+1.13418765226E+02
4.46000000000E+09,-4.81560543561E+01,+9.97887050142E+01
4.46500000000E+09,-4.89102246506E+01,+9.02176897691E+01
4.47000000000E+09,-4.84294666381E+01,+8.28848521727E+01
4.47500000000E+09,-4.89228405814E+01,+6.86935071301E+01
4.48000000000E+09,-5.08017765940E+01,+6.17346467185E+01
4.48500000000E+09,-5.09207564396E+01,+6.11041930790E+01
4.49000000000E+09,-5.11629056104E+01,+5.74200973501E+01
4.49500000000E+09,-5.04421686514E+01,+5.30361714516E+01
4.50000000000E+09,-4.99352587152E+01,+4.72944409184E+01
4.50500000000E+09,-4.95633002264E+01,+3.31318738963E+01
4.51000000000E+09,-5.05838594499E+01,+2.25151804346E+01
4.51500000000E+09,-5.11718900141E+01,+1.85924059708E+01
4.52000000000E+09,-5.10915455289E+01,+1.08377991452E+01
4.52500000000E+09,-5.20706713691E+01,+3.28627587112E+00
4.53000000000E+09,-5.32526105210E+01,+5.18242166714E+00
4.53500000000E+09,-5.16051403706E+01,+6.67507796688E+00
4.54000000000E+09,-5.13512483355E+01,-6.52372561928E+00
4.54500000000E+09,-5.10459156249E+01,-1.22501111841E+01
4.55000000000E+09,-5.04698594617E+01,-1.97542495436E+01
4.55500000000E+09,-5.04115405245E+01,-3.36644829981E+01
4.56000000000E+09,-5.14150146648E+01,-4.13078713268E+01
4.56500000000E+09,-5.12681727866E+01,-4.58576306719E+01
4.57000000000E+09,-5.13098475919E+01,-5.92532991466E+01
4.57500000000E+09,-5.33585983702E+01,-6.57779892753E+01
4.58000000000E+09,-5.35418789234E+01,-6.38608632854E+01
4.58500000000E+09,-5.32675789488E+01,-6.22025766367E+01
4.59000000000E+09,-5.25555149028E+01,-6.84814215306E+01
4.59500000000E+09,-5.17198193855E+01,-7.45325324046E+01
4.60000000000E+09,-5.12714251433E+01,-8.34215891160E+01
4.60500000000E+09,-5.13209614158E+01,-9.38442401580E+01
4.61000000000E+09,-5.13088304905E+01,-1.02237318484E+02
4.61500000000E+09,-5.12399484869E+01,-1.12400745073E+02
4.62000000000E+09,-5.15053588351E+01,-1.20825443298E+02
4.62500000000E+09,-5.21932728464E+01,-1.29666928108E+02
4.63000000000E+09,-5.22872849542E+01,-1.35298966388E+02
4.63500000000E+09,-5.28413663419E+01,-1.40840354365E+02
4.64000000000E+09,-5.25685679827E+01,-1.47653468174E+02
4.64500000000E+09,-5.32548458059E+01,-1.52114913487E+02
4.65000000000E+09,-5.31038183505E+01,-1.54970827919E+02
4.65500000000E+09,-5.27178466157E+01,-1.63333839895E+02
4.66000000000E+09,-5.30189298564E+01,-1.71133825528E+02
4.66500000000E+09,-5.35116068685E+01,-1.79030651614E+02
4.67000000000E+09,-5.36239850338E+01,+1.77013429212E+02
4.67500000000E+09,-5.37403516099E+01,+1.70297771892E+02
4.68000000000E+09,-5.36229960201E+01,+1.68199166795E+02
4.68500000000E+09,-5.32098505927E+01,+1.59810806007E+02
4.69000000000E+09,-5.30046296528E+01,+1.52288627898E+02
4.69500000000E+09,-5.35230221680E+01,+1.45249206445E+02
4.70000000000E+09,-5.35162958062E+01,+1.39450780255E+02
4.70500000000E+09,-5.33830227423E+01,+1.35411443189E+02
4.71000000000E+09,-5.31134422658E+01,+1.27303550595E+02
4.71500000000E+09,-5.33218195713E+01,+1.18597055825E+02
4.72000000000E+09,-5.36709471649E+01,+1.12443546528E+02
4.72500000000E+09,-5.33085883087E+01,+1.09550136491E+02
4.73000000000E+09,-5.28491409437E+01,+9.97354345448E+01
4.73500000000E+09,-5.33107150554E+01,+9.00501821313E+01
4.74000000000E+09,-5.34865758900E+01,+8.63141119542E+01
4.74500000000E+09,-5.31083790741E+01,+8.06263030083E+01
4.75000000000E+09,-5.27665220461E+01,+6.91047006414E+01
4.75500000000E+09,-5.34756661598E+01,+6.14537423253E+01
4.76000000000E+09,-5.34509230848E+01,+5.36515280531E+01
4.76500000000E+09,-5.38921200410E+01,+4.68829675834E+01
4.77000000000E+09,-5.45845520046E+01,+4.15108078259E+01
4.77500000000E+09,-5.49622337215E+01,+4.00364728104E+01
4.78000000000E+09,-5.38567194801E+01,+3.62604520739E+01
4.78500000000E+09,-5.41717508598E+01,+2.45089270626E+01
4.79000000000E+09,-5.41148092167E+01,+2.44392607848E+01
4.79500000000E+09,-5.30694383785E+01,+1.60266218018E+01
4.80000000000E+09,-5.32685343529E+01,+3.49050001089E+00
4.80500000000E+09,-5.37694005677E+01,-5.91610535705E+00
4.81000000000E+09,-5.32197187617E+01,-1.59431055805E+01
4.81500000000E+09,-5.40718502129E+01,-2.76112678360E+01
4.82000000000E+09,-5.51824221581E+01,-3.36872206906E+01
4.82500000000E+09,-5.57617102804E+01,-3.59264311825E+01
4.83000000000E+09,-5.59414855428E+01,-4.09808996956E+01
4.83500000000E+09,-5.58296887887E+01,-3.88860518204E+01
4.84000000000E+09,-5.50220100413E+01,-4.72625775935E+01
4.84500000000E+09,-5.49976686695E+01,-5.99520774247E+01
4.85000000000E+09,-5.58169564201E+01,-6.74917391994E+01
4.85500000000E+09,-5.59376811982E+01,-7.29677427784E+01
4.86000000000E+09,-5.63470480017E+01,-7.69575197457E+01
4.86500000000E+09,-5.61810977340E+01,-7.88219270441E+01
4.87000000000E+09,-5.59518355220E+01,-8.82431048385E+01
4.87500000000E+09,-5.60301970118E+01,-9.37451759233E+01
4.88000000000E+09,-5.65457450106E+01,-9.97044157594E+01
4.88500000000E+09,-5.63688100589E+01,-1.02096541330E+02
4.89000000000E+09,-5.58419761923E+01,-1.04485089246E+02
4.89500000000E+09,-5.51485031269E+01,-1.13828313639E+02
4.90000000000E+09,-5.49621190681E+01,-1.28289912796E+02
4.90500000000E+09,-5.59468748727E+01,-1.36106020233E+02
4.91000000000E+09,-5.62620463787E+01,-1.41336010170E+02
4.91500000000E+09,-5.63351631912E+01,-1.48969416099E+02
4.92000000000E+09,-5.64785911971E+01,-1.54613552358E+02
4.92500000000E+09,-5.69137446515E+01,-1.55631689175E+02
4.93000000000E+09,-5.65173303273E+01,-1.65936482524E+02
4.93500000000E+09,-5.66126180637E+01,-1.71901731309E+02
4.94000000000E+09,-5.70950791938E+01,-1.79537195088E+02
4.94500000000E+09,-5.71473069577E+01,+1.78555519471E+02
4.95000000000E+09,-5.62522877236E+01,+1.70623709003E+02
4.95500000000E+09,-5.66251141203E+01,+1.65458621704E+02
4.96000000000E+09,-5.60111716494E+01,+1.53652219554E+02
4.96500000000E+09,-5.70124223327E+01,+1.42826459959E+02
