! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:57:28
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.03283901280E+01,+5.55910077908E+01
4.00500000000E+09,-6.01105766895E+01,+4.12131356570E+01
4.01000000000E+09,-6.06230720361E+01,+4.85163766619E+01
4.01500000000E+09,-5.89217754135E+01,+4.30398531812E+01
4.02000000000E+09,-5.69578399285E+01,+3.34310680705E+01
4.02500000000E+09,-5.61332711637E+01,+2.25143145988E+01
4.03000000000E+09,-5.49733271364E+01,+6.30919357220E+00
4.03500000000E+09,-5.54430052529E+01,-1.86210109495E+01
4.04000000000E+09,-5.74063587159E+01,-2.69389098500E+01
4.04500000000E+09,-5.81107153880E+01,-2.69303391704E+01
4.05000000000E+09,-5.93581194682E+01,-3.53523874796E+01
4.05500000000E+09,-6.04514958535E+01,-2.25432863116E+01
4.06000000000E+09,-5.78560123295E+01,-2.85365685440E+01
4.06500000000E+09,-5.75492022830E+01,-3.47864429610E+01
4.07000000000E+09,-5.63963752387E+01,-4.34686144217E+01
4.07500000000E+09,-5.64360292268E+01,-5.20733154362E+01
4.08000000000E+09,-5.58737711049E+01,-5.81200600528E+01
4.08500000000E+09,-5.58857125597E+01,-7.17420957815E+01
4.09000000000E+09,-5.58413469844E+01,-7.78627540095E+01
4.09500000000E+09,-5.62844403780E+01,-8.29772035916E+01
4.10000000000E+09,-5.55604494374E+01,-8.90610200956E+01
4.10500000000E+09,-5.58038856919E+01,-9.19275763469E+01
4.11000000000E+09,-5.47712683973E+01,-9.67823800592E+01
4.11500000000E+09,-5.29935770760E+01,-1.04350855509E+02
4.12000000000E+09,-5.24594246327E+01,-1.24279271024E+02
4.12500000000E+09,-5.31831959389E+01,-1.39127365550E+02
4.13000000000E+09,-5.38926849678E+01,-1.47813735011E+02
4.13500000000E+09,-5.56263594751E+01,-1.54933358687E+02
4.14000000000E+09,-5.54409923836E+01,-1.55142235252E+02
4.14500000000E+09,-5.54958110298E+01,-1.54404894484E+02
4.15000000000E+09,-5.44586527477E+01,-1.65383340630E+02
4.15500000000E+09,-5.48123728425E+01,-1.70260643278E+02
4.16000000000E+09,-5.47968704546E+01,-1.71994615387E+02
4.16500000000E+09,-5.30338103374E+01,-1.77676480448E+02
4.17000000000E+09,-5.32556318412E+01,+1.67707988182E+02
4.17500000000E+09,-5.29709135901E+01,+1.58869031447E+02
4.18000000000E+09,-5.32700477096E+01,+1.49118178957E+02
4.18500000000E+09,-5.33660766657E+01,+1.42709975045E+02
4.19000000000E+09,-5.46722481241E+01,+1.37051475742E+02
4.19500000000E+09,-5.39074657026E+01,+1.39193114711E+02
4.20000000000E+09,-5.31835628129E+01,+1.36496319400E+02
4.20500000000E+09,-5.19076719108E+01,+1.26844493386E+02
4.21000000000E+09,-5.09790853574E+01,+1.14984463603E+02
4.21500000000E+09,-5.09174648943E+01,+1.03579765949E+02
4.22000000000E+09,-5.07857760778E+01,+9.17390736705E+01
4.22500000000E+09,-5.11108214556E+01,+7.86458262681E+01
4.23000000000E+09,-5.24810676084E+01,+7.03509053056E+01
4.23500000000E+09,-5.23709144304E+01,+7.02754790235E+01
4.24000000000E+09,-5.30164855361E+01,+6.17082920965E+01
4.24500000000E+09,-5.22680387077E+01,+5.91349042077E+01
4.25000000000E+09,-5.27839951288E+01,+5.45129798959E+01
4.25500000000E+09,-5.25350164791E+01,+5.08739473934E+01
4.26000000000E+09,-5.15581375901E+01,+4.56093503014E+01
4.26500000000E+09,-5.07436467426E+01,+3.88030099370E+01
4.27000000000E+09,-5.00293780996E+01,+2.83452214768E+01
4.27500000000E+09,-5.03720080043E+01,+1.36374894227E+01
4.28000000000E+09,-5.07269733024E+01,+1.08907608150E+01
4.28500000000E+09,-4.99625612904E+01,+6.19305087422E-01
4.29000000000E+09,-5.08714103431E+01,-7.29312573713E+00
4.29500000000E+09,-4.96027507644E+01,-9.53279270096E+00
4.30000000000E+09,-4.92861999418E+01,-2.64059199748E+01
4.30500000000E+09,-5.00610121166E+01,-3.57725696521E+01
4.31000000000E+09,-4.98522464521E+01,-4.32411820619E+01
4.31500000000E+09,-5.05150076811E+01,-5.17099392526E+01
4.32000000000E+09,-5.06237920523E+01,-5.36642193725E+01
4.32500000000E+09,-4.97770693711E+01,-6.49521537234E+01
4.33000000000E+09,-5.07063848329E+01,-7.94106371682E+01
4.33500000000E+09,-5.22852003810E+01,-7.73994648930E+01
4.34000000000E+09,-5.08653645609E+01,-7.73120966817E+01
4.34500000000E+09,-5.08653079133E+01,-8.72194517027E+01
4.35000000000E+09,-5.05665431710E+01,-8.96239128211E+01
4.35500000000E+09,-4.97823038393E+01,-9.79629372238E+01
4.36000000000E+09,-4.88168493954E+01,-1.06540586490E+02
4.36500000000E+09,-4.82305608173E+01,-1.19679653081E+02
4.37000000000E+09,-4.85122295916E+01,-1.35808118342E+02
4.37500000000E+09,-4.96929273831E+01,-1.45233181362E+02
4.38000000000E+09,-5.03150549159E+01,-1.54493383118E+02
4.38500000000E+09,-5.11711651721E+01,-1.57739758387E+02
4.39000000000E+09,-5.12761212158E+01,-1.59676589413E+02
4.39500000000E+09,-5.13025983967E+01,-1.68122390198E+02
4.40000000000E+09,-5.13324100943E+01,-1.70017420307E+02
4.40500000000E+09,-5.07347116160E+01,-1.69612149565E+02
4.41000000000E+09,-4.88867392056E+01,+1.77358573293E+02
4.41500000000E+09,-4.96179200288E+01,+1.63393538465E+02
4.42000000000E+09,-4.95879953468E+01,+1.52422781220E+02
4.42500000000E+09,-5.03515119472E+01,+1.45173339574E+02
4.43000000000E+09,-5.16407910315E+01,+1.40045705659E+02
4.43500000000E+09,-5.15277057125E+01,+1.42079898389E+02
4.44000000000E+09,-4.99838253522E+01,+1.38660671964E+02
4.44500000000E+09,-4.93604990090E+01,+1.24208293900E+02
4.45000000000E+09,-4.98965658416E+01,+1.17174572685E+02
4.45500000000E+09,-4.91594697160E+01,+1.09622034166E+02
4.46000000000E+09,-4.91086658027E+01,+9.79030737733E+01
4.46500000000E+09,-4.99078831212E+01,+8.76804097511E+01
4.47000000000E+09,-4.93093012489E+01,+8.06217930470E+01
4.47500000000E+09,-4.98278459223E+01,+6.71232894722E+01
4.48000000000E+09,-5.15556224671E+01,+5.98236958698E+01
4.48500000000E+09,-5.16276969332E+01,+5.89870565010E+01
4.49000000000E+09,-5.17318061502E+01,+5.59776833150E+01
4.49500000000E+09,-5.12788006968E+01,+5.12037408455E+01
4.50000000000E+09,-5.02439078881E+01,+4.58291598376E+01
4.50500000000E+09,-5.00179420397E+01,+2.95237453621E+01
4.51000000000E+09,-5.09841988603E+01,+1.72850018124E+01
4.51500000000E+09,-5.24006516581E+01,+1.62870879459E+01
4.52000000000E+09,-5.16241014573E+01,+1.15732333393E+01
4.52500000000E+09,-5.23226815042E+01,+1.54617036005E+00
4.53000000000E+09,-5.28877552103E+01,+1.37678479914E+00
4.53500000000E+09,-5.14510737304E+01,+3.71115911577E-01
4.54000000000E+09,-5.17409760415E+01,-1.28860240451E+01
4.54500000000E+09,-5.16295030126E+01,-1.48139416280E+01
4.55000000000E+09,-5.06752799701E+01,-2.30724920075E+01
4.55500000000E+09,-5.05390272246E+01,-3.70423413055E+01
4.56000000000E+09,-5.11528978558E+01,-4.59389199505E+01
4.56500000000E+09,-5.11384361428E+01,-5.12239462969E+01
4.57000000000E+09,-5.10133688372E+01,-6.59655834091E+01
4.57500000000E+09,-5.32098286766E+01,-7.51569734464E+01
4.58000000000E+09,-5.39090764026E+01,-7.20274054513E+01
4.58500000000E+09,-5.35140975043E+01,-7.07821660014E+01
4.59000000000E+09,-5.28800653511E+01,-7.48693962235E+01
4.59500000000E+09,-5.16020649733E+01,-7.81034478199E+01
4.60000000000E+09,-5.09880617841E+01,-9.04802958833E+01
4.60500000000E+09,-5.10308817524E+01,-1.02659775666E+02
4.61000000000E+09,-5.12127546374E+01,-1.10214028766E+02
4.61500000000E+09,-5.10751189402E+01,-1.21794974491E+02
