! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 16:09:19
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.96448808084E+01,+7.11842219425E+01
4.00500000000E+09,-5.99905497288E+01,+6.05483327327E+01
4.01000000000E+09,-6.02412148695E+01,+5.94135037284E+01
4.01500000000E+09,-5.91509246352E+01,+5.98067356949E+01
4.02000000000E+09,-5.73745315890E+01,+4.99272061792E+01
4.02500000000E+09,-5.61728681574E+01,+4.08506498484E+01
4.03000000000E+09,-5.46932333759E+01,+2.49766324915E+01
4.03500000000E+09,-5.53236998243E+01,+1.61934536311E+00
4.04000000000E+09,-5.75698656986E+01,-9.71419909625E+00
4.04500000000E+09,-5.86000583176E+01,-8.52625494853E+00
4.05000000000E+09,-5.86550114368E+01,-1.25809648298E+01
4.05500000000E+09,-5.88198015742E+01,-7.45486678640E+00
4.06000000000E+09,-5.74649554347E+01,-8.80763307100E+00
4.06500000000E+09,-5.63845992185E+01,-1.32921524949E+01
4.07000000000E+09,-5.49005370842E+01,-2.58913358811E+01
4.07500000000E+09,-5.45390738264E+01,-3.67933866527E+01
4.08000000000E+09,-5.41474926915E+01,-4.64969839509E+01
4.08500000000E+09,-5.44483633720E+01,-5.99829439153E+01
4.09000000000E+09,-5.46187772526E+01,-6.81475522218E+01
4.09500000000E+09,-5.56753464909E+01,-7.34600140520E+01
4.10000000000E+09,-5.49280592154E+01,-7.65595215254E+01
4.10500000000E+09,-5.48709155952E+01,-7.79668851100E+01
4.11000000000E+09,-5.36927170269E+01,-8.42151569379E+01
4.11500000000E+09,-5.20884683777E+01,-9.24088826844E+01
4.12000000000E+09,-5.16456731063E+01,-1.12195478686E+02
4.12500000000E+09,-5.20222502251E+01,-1.22811866630E+02
4.13000000000E+09,-5.27329257918E+01,-1.35628186131E+02
4.13500000000E+09,-5.46104683109E+01,-1.41220191459E+02
4.14000000000E+09,-5.40497582414E+01,-1.42105725100E+02
4.14500000000E+09,-5.41640489942E+01,-1.42422055249E+02
4.15000000000E+09,-5.34033633082E+01,-1.51186889933E+02
4.15500000000E+09,-5.32540579313E+01,-1.54732681516E+02
4.16000000000E+09,-5.27620159982E+01,-1.59207997159E+02
4.16500000000E+09,-5.12324938929E+01,-1.65997218705E+02
4.17000000000E+09,-5.08410773625E+01,-1.78494640343E+02
4.17500000000E+09,-5.04605225687E+01,+1.65361433188E+02
4.18000000000E+09,-5.16910657767E+01,+1.53150463887E+02
4.18500000000E+09,-5.26112096460E+01,+1.51954132444E+02
4.19000000000E+09,-5.26060030557E+01,+1.52521747963E+02
4.19500000000E+09,-5.13951975916E+01,+1.49723240682E+02
4.20000000000E+09,-5.06527025520E+01,+1.39325900414E+02
4.20500000000E+09,-5.02397119944E+01,+1.32371100529E+02
4.21000000000E+09,-4.93640221144E+01,+1.21746580053E+02
4.21500000000E+09,-4.89029764393E+01,+1.11036290747E+02
4.22000000000E+09,-4.88100541796E+01,+9.48034585003E+01
4.22500000000E+09,-4.97256472034E+01,+8.23956796987E+01
4.23000000000E+09,-5.11317789631E+01,+7.89668051377E+01
4.23500000000E+09,-5.07395213959E+01,+7.92063936119E+01
4.24000000000E+09,-5.04694767981E+01,+7.18150252998E+01
4.24500000000E+09,-4.94905045974E+01,+6.62668762447E+01
4.25000000000E+09,-4.94563382414E+01,+5.69564164101E+01
4.25500000000E+09,-4.97101672486E+01,+4.86491653298E+01
4.26000000000E+09,-4.91533529801E+01,+4.14074381546E+01
4.26500000000E+09,-4.88838488746E+01,+3.50800164893E+01
4.27000000000E+09,-4.83256298286E+01,+2.43638162092E+01
4.27500000000E+09,-4.86923018889E+01,+1.18658320906E+01
4.28000000000E+09,-4.92891654325E+01,+6.74271112792E+00
4.28500000000E+09,-4.84994156830E+01,+1.73158903126E+00
4.29000000000E+09,-4.83944761519E+01,-1.03633677294E+01
4.29500000000E+09,-4.80758985611E+01,-1.77804779227E+01
4.30000000000E+09,-4.80045443090E+01,-3.13033664183E+01
4.30500000000E+09,-4.90236194835E+01,-3.98987116932E+01
4.31000000000E+09,-4.88640248189E+01,-4.70838074056E+01
4.31500000000E+09,-4.95247648024E+01,-5.53981801947E+01
4.32000000000E+09,-4.96359404701E+01,-5.62038067006E+01
4.32500000000E+09,-4.86859399624E+01,-6.45805257923E+01
4.33000000000E+09,-4.89234356620E+01,-8.17033362283E+01
4.33500000000E+09,-5.06766398389E+01,-8.54019018635E+01
4.34000000000E+09,-4.98733588419E+01,-8.48491464435E+01
4.34500000000E+09,-5.00189282308E+01,-9.39724713505E+01
4.35000000000E+09,-4.99559273635E+01,-9.44433612132E+01
4.35500000000E+09,-4.90083874243E+01,-1.03728201779E+02
4.36000000000E+09,-4.86049400088E+01,-1.13566026554E+02
4.36500000000E+09,-4.79468483725E+01,-1.21334640221E+02
4.37000000000E+09,-4.77784207250E+01,-1.36082741099E+02
4.37500000000E+09,-4.85214661621E+01,-1.48265798131E+02
4.38000000000E+09,-4.88331289310E+01,-1.60310925701E+02
4.38500000000E+09,-5.01098808171E+01,-1.68468126961E+02
4.39000000000E+09,-5.15238730527E+01,-1.71326963160E+02
4.39500000000E+09,-5.13852570632E+01,-1.69848494202E+02
4.40000000000E+09,-5.10361044244E+01,-1.76678956584E+02
4.40500000000E+09,-5.10220218532E+01,-1.74482388132E+02
4.41000000000E+09,-4.85619813839E+01,+1.75406618123E+02
4.41500000000E+09,-4.91168081528E+01,+1.58601091156E+02
4.42000000000E+09,-4.94978220653E+01,+1.48569426689E+02
4.42500000000E+09,-5.01337499422E+01,+1.38640364295E+02
4.43000000000E+09,-5.14980918025E+01,+1.30326972364E+02
4.43500000000E+09,-5.22220825567E+01,+1.33830096047E+02
4.44000000000E+09,-5.14846900107E+01,+1.34555377533E+02
4.44500000000E+09,-5.05992149245E+01,+1.24796561113E+02
4.45000000000E+09,-5.03952666520E+01,+1.19612728544E+02
4.45500000000E+09,-4.94497247180E+01,+1.10969175480E+02
4.46000000000E+09,-4.93093018848E+01,+9.82991554880E+01
4.46500000000E+09,-4.97896072257E+01,+8.85956706036E+01
4.47000000000E+09,-4.92203209935E+01,+7.79937403052E+01
4.47500000000E+09,-5.01475604383E+01,+6.41728326037E+01
4.48000000000E+09,-5.20682278554E+01,+5.85137979655E+01
4.48500000000E+09,-5.20058770877E+01,+6.17644402339E+01
4.49000000000E+09,-5.18639912823E+01,+5.47950241435E+01
4.49500000000E+09,-5.10284017984E+01,+5.19967783126E+01
