! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 16:02:44
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.21373977431E+01,+5.13858503742E+01
4.00500000000E+09,-6.23559805421E+01,+3.62411180548E+01
4.01000000000E+09,-6.33221746852E+01,+3.38671840713E+01
4.01500000000E+09,-6.25932792780E+01,+4.59186715703E+01
4.02000000000E+09,-5.95513704240E+01,+4.10635078665E+01
4.02500000000E+09,-5.78516531756E+01,+2.70493594858E+01
4.03000000000E+09,-5.60896208901E+01,+1.14440162860E+01
4.03500000000E+09,-5.61662432656E+01,-1.55450694346E+01
4.04000000000E+09,-5.80231535498E+01,-3.02996143207E+01
4.04500000000E+09,-5.95349467833E+01,-3.67663051717E+01
4.05000000000E+09,-6.07139431330E+01,-4.44863096527E+01
4.05500000000E+09,-6.40173199707E+01,-3.19170077396E+01
4.06000000000E+09,-6.09126428616E+01,-2.49145360213E+01
4.06500000000E+09,-5.96808158778E+01,-2.56813782194E+01
4.07000000000E+09,-5.76453014339E+01,-3.84607615524E+01
4.07500000000E+09,-5.70715985353E+01,-4.90354532678E+01
4.08000000000E+09,-5.67153489305E+01,-6.18519719491E+01
4.08500000000E+09,-5.69932105686E+01,-7.73430785802E+01
4.09000000000E+09,-5.73389907236E+01,-8.27075631487E+01
4.09500000000E+09,-5.89999066303E+01,-8.95502801816E+01
4.10000000000E+09,-5.79176109483E+01,-8.74852070598E+01
4.10500000000E+09,-5.81816702960E+01,-8.57056325746E+01
4.11000000000E+09,-5.64781344161E+01,-8.63827121220E+01
4.11500000000E+09,-5.40296583636E+01,-9.84975689995E+01
4.12000000000E+09,-5.31526624251E+01,-1.20762759979E+02
4.12500000000E+09,-5.37131391110E+01,-1.37567246413E+02
4.13000000000E+09,-5.49484024324E+01,-1.53857637611E+02
4.13500000000E+09,-5.76257317839E+01,-1.62111712919E+02
4.14000000000E+09,-5.81507856297E+01,-1.57322778371E+02
4.14500000000E+09,-5.85463574055E+01,-1.42235992998E+02
4.15000000000E+09,-5.57961010497E+01,-1.53015448979E+02
4.15500000000E+09,-5.51765924811E+01,-1.60565978438E+02
4.16000000000E+09,-5.49788420075E+01,-1.65153204684E+02
4.16500000000E+09,-5.35544563037E+01,-1.75720957979E+02
4.17000000000E+09,-5.33551158219E+01,+1.71997713745E+02
4.17500000000E+09,-5.30144378975E+01,+1.59177399041E+02
4.18000000000E+09,-5.43050014264E+01,+1.49123490061E+02
4.18500000000E+09,-5.48933702148E+01,+1.45483807949E+02
4.19000000000E+09,-5.53859163049E+01,+1.48653496285E+02
4.19500000000E+09,-5.39543664728E+01,+1.50608439132E+02
4.20000000000E+09,-5.21163022982E+01,+1.38442242890E+02
4.20500000000E+09,-5.13969520865E+01,+1.26608742912E+02
4.21000000000E+09,-5.10975085109E+01,+1.12549741030E+02
4.21500000000E+09,-5.10430129846E+01,+1.03877098197E+02
4.22000000000E+09,-5.09589399261E+01,+8.95364984087E+01
4.22500000000E+09,-5.17408398035E+01,+7.62918915785E+01
4.23000000000E+09,-5.37216320715E+01,+7.06795046454E+01
4.23500000000E+09,-5.29350339537E+01,+7.64886848906E+01
4.24000000000E+09,-5.23091099550E+01,+6.94123265766E+01
4.24500000000E+09,-5.15009147385E+01,+5.98958251561E+01
4.25000000000E+09,-5.20242686504E+01,+5.04882630250E+01
4.25500000000E+09,-5.24236841250E+01,+4.72078563099E+01
4.26000000000E+09,-5.18714873388E+01,+4.23822401150E+01
4.26500000000E+09,-5.08383987840E+01,+3.96204090792E+01
4.27000000000E+09,-4.98735709193E+01,+2.64112433941E+01
4.27500000000E+09,-5.01217854371E+01,+1.08398849612E+01
4.28000000000E+09,-5.10862508412E+01,+5.35716748486E+00
4.28500000000E+09,-5.02077540271E+01,+8.96717989568E-01
4.29000000000E+09,-5.00844274910E+01,-1.09294140273E+01
4.29500000000E+09,-4.96861937736E+01,-1.83143310685E+01
4.30000000000E+09,-4.95548989526E+01,-3.36271875809E+01
4.30500000000E+09,-5.09043214853E+01,-4.02491932946E+01
4.31000000000E+09,-5.06150026573E+01,-4.48649204490E+01
4.31500000000E+09,-5.08439620228E+01,-5.27410383834E+01
4.32000000000E+09,-5.06376277617E+01,-5.50311619877E+01
4.32500000000E+09,-4.93328796775E+01,-6.57904486100E+01
4.33000000000E+09,-5.00610135399E+01,-8.70620760121E+01
4.33500000000E+09,-5.21610217090E+01,-8.77056126878E+01
4.34000000000E+09,-5.14755899140E+01,-8.56612215717E+01
4.34500000000E+09,-5.20110390424E+01,-9.50667936452E+01
4.35000000000E+09,-5.14081680157E+01,-8.99834133786E+01
4.35500000000E+09,-4.99959025372E+01,-1.00935643830E+02
4.36000000000E+09,-4.92848830208E+01,-1.09992887977E+02
4.36500000000E+09,-4.82068109795E+01,-1.22318480330E+02
4.37000000000E+09,-4.81963234269E+01,-1.40076739935E+02
4.37500000000E+09,-4.92157716201E+01,-1.53919939729E+02
4.38000000000E+09,-5.01561372246E+01,-1.66447799586E+02
