! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 16:01:19
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.35371003499E+01,+6.95456385314E+01
4.00500000000E+09,-6.22645211325E+01,+4.98995451690E+01
4.01000000000E+09,-6.31796868967E+01,+4.59000281277E+01
4.01500000000E+09,-6.28136723189E+01,+4.85692617095E+01
4.02000000000E+09,-6.06936952482E+01,+4.76628830702E+01
4.02500000000E+09,-5.87358876039E+01,+3.31410781386E+01
4.03000000000E+09,-5.71049575317E+01,+1.57344255974E+01
4.03500000000E+09,-5.75096329739E+01,-7.63948971380E+00
4.04000000000E+09,-5.96050020715E+01,-1.96894828607E+01
4.04500000000E+09,-6.01152469023E+01,-2.27245616609E+01
4.05000000000E+09,-6.06080633381E+01,-3.67775655724E+01
4.05500000000E+09,-6.32321336287E+01,-2.57991512908E+01
4.06000000000E+09,-6.06406766868E+01,-2.43409321226E+01
4.06500000000E+09,-6.00932573959E+01,-2.73404693173E+01
4.07000000000E+09,-5.81545156966E+01,-3.65259452380E+01
4.07500000000E+09,-5.77808363680E+01,-4.51839472305E+01
4.08000000000E+09,-5.72135287246E+01,-5.58676771549E+01
4.08500000000E+09,-5.70321076930E+01,-6.92336293297E+01
4.09000000000E+09,-5.67812885743E+01,-7.39383138745E+01
4.09500000000E+09,-5.78704267987E+01,-8.62333862794E+01
4.10000000000E+09,-5.71976891993E+01,-8.68074291506E+01
4.10500000000E+09,-5.68105647998E+01,-8.95324763555E+01
4.11000000000E+09,-5.64454722469E+01,-9.42071141655E+01
4.11500000000E+09,-5.43133757505E+01,-1.02138614691E+02
4.12000000000E+09,-5.32559627525E+01,-1.21151308010E+02
4.12500000000E+09,-5.41542019817E+01,-1.37529686693E+02
4.13000000000E+09,-5.45745421933E+01,-1.48877624793E+02
4.13500000000E+09,-5.59389466643E+01,-1.56868531110E+02
4.14000000000E+09,-5.63623940380E+01,-1.56268971600E+02
4.14500000000E+09,-5.59898343656E+01,-1.54925827910E+02
4.15000000000E+09,-5.48411201322E+01,-1.67465444892E+02
4.15500000000E+09,-5.48619380471E+01,-1.77487732212E+02
4.16000000000E+09,-5.54906963180E+01,-1.78935076865E+02
4.16500000000E+09,-5.40138942687E+01,+1.77951066606E+02
4.17000000000E+09,-5.32230307972E+01,+1.65895586675E+02
4.17500000000E+09,-5.22469449609E+01,+1.51900940528E+02
4.18000000000E+09,-5.32633009111E+01,+1.36241240885E+02
4.18500000000E+09,-5.40584875171E+01,+1.27296962113E+02
4.19000000000E+09,-5.52187380432E+01,+1.25680640746E+02
4.19500000000E+09,-5.51252340074E+01,+1.26201100267E+02
4.20000000000E+09,-5.40306516880E+01,+1.22725714514E+02
4.20500000000E+09,-5.37168225337E+01,+1.15974473715E+02
4.21000000000E+09,-5.24370872659E+01,+1.08027188170E+02
4.21500000000E+09,-5.15890566660E+01,+9.54049493740E+01
4.22000000000E+09,-5.15758687503E+01,+7.89856542248E+01
4.22500000000E+09,-5.23246992719E+01,+6.77847486186E+01
4.23000000000E+09,-5.35752194541E+01,+6.12967668007E+01
4.23500000000E+09,-5.32535163388E+01,+6.26169824914E+01
4.24000000000E+09,-5.30876069861E+01,+5.09969794390E+01
4.24500000000E+09,-5.26603331844E+01,+4.63779294471E+01
4.25000000000E+09,-5.34037852228E+01,+3.65865992562E+01
4.25500000000E+09,-5.40827247751E+01,+3.67771581991E+01
4.26000000000E+09,-5.28713231369E+01,+3.40098884779E+01
4.26500000000E+09,-5.14792838227E+01,+2.88213550626E+01
4.27000000000E+09,-5.07337000400E+01,+1.32957061957E+01
4.27500000000E+09,-5.12816969864E+01,-2.82798867617E+00
4.28000000000E+09,-5.22644973539E+01,-7.07323931892E+00
4.28500000000E+09,-5.13630593310E+01,-1.01821645292E+01
4.29000000000E+09,-5.13145673125E+01,-2.00395108046E+01
4.29500000000E+09,-5.07985551528E+01,-2.73922761915E+01
4.30000000000E+09,-5.02508489450E+01,-3.97451639017E+01
4.30500000000E+09,-5.10220147297E+01,-5.11081475395E+01
4.31000000000E+09,-5.08111062958E+01,-5.86009156276E+01
4.31500000000E+09,-5.17109884624E+01,-6.88124673480E+01
4.32000000000E+09,-5.15805543716E+01,-6.68919692393E+01
4.32500000000E+09,-5.03600841573E+01,-7.84428697947E+01
4.33000000000E+09,-5.05538482563E+01,-9.81475511183E+01
4.33500000000E+09,-5.33375367688E+01,-1.06644437072E+02
4.34000000000E+09,-5.29099466722E+01,-9.91623516762E+01
4.34500000000E+09,-5.29629934625E+01,-1.04084260360E+02
4.35000000000E+09,-5.21084248813E+01,-1.04073463372E+02
4.35500000000E+09,-5.11083212468E+01,-1.16339556324E+02
4.36000000000E+09,-5.07251285644E+01,-1.25404415035E+02
4.36500000000E+09,-5.01514163969E+01,-1.32584027761E+02
4.37000000000E+09,-4.94728594957E+01,-1.47686212653E+02
4.37500000000E+09,-5.00722434774E+01,-1.61899090318E+02
4.38000000000E+09,-5.06456122780E+01,-1.74141891309E+02
4.38500000000E+09,-5.19410934796E+01,+1.79573741804E+02
4.39000000000E+09,-5.29235985022E+01,+1.72665114636E+02
4.39500000000E+09,-5.32723381917E+01,+1.71107644099E+02
4.40000000000E+09,-5.29241929057E+01,+1.66165214913E+02
4.40500000000E+09,-5.34577814336E+01,+1.70872622584E+02
4.41000000000E+09,-5.08696828465E+01,+1.63889300935E+02
4.41500000000E+09,-5.10496818379E+01,+1.46247139983E+02
4.42000000000E+09,-5.07680358207E+01,+1.35227884255E+02
4.42500000000E+09,-5.15608766478E+01,+1.23761868322E+02
4.43000000000E+09,-5.27008515041E+01,+1.16390937373E+02
4.43500000000E+09,-5.35625319363E+01,+1.16041479403E+02
4.44000000000E+09,-5.23036276861E+01,+1.17478113940E+02
4.44500000000E+09,-5.15576765875E+01,+1.03186971018E+02
4.45000000000E+09,-5.22539225416E+01,+9.61746799430E+01
4.45500000000E+09,-5.20052938663E+01,+9.21611164756E+01
4.46000000000E+09,-5.11240925908E+01,+8.49441758768E+01
4.46500000000E+09,-5.12056483136E+01,+7.21190356235E+01
4.47000000000E+09,-5.08052909197E+01,+6.26465040658E+01
4.47500000000E+09,-5.11761466685E+01,+4.85913056469E+01
4.48000000000E+09,-5.24712395090E+01,+3.97560662036E+01
4.48500000000E+09,-5.27011123957E+01,+3.48090753547E+01
4.49000000000E+09,-5.32260543020E+01,+2.62558711261E+01
4.49500000000E+09,-5.35775078245E+01,+2.32497266285E+01
4.50000000000E+09,-5.32691934231E+01,+2.22522124924E+01
4.50500000000E+09,-5.28110271924E+01,+1.28588197080E+01
4.51000000000E+09,-5.27503817222E+01,+3.05660397693E+00
4.51500000000E+09,-5.36497952283E+01,-7.96846975596E+00
4.52000000000E+09,-5.35032186368E+01,-1.16840761333E+01
4.52500000000E+09,-5.41291672673E+01,-2.18541865379E+01
4.53000000000E+09,-5.52175928390E+01,-2.91962245961E+01
4.53500000000E+09,-5.47587204087E+01,-1.98979451244E+01
4.54000000000E+09,-5.40622410802E+01,-3.20007321703E+01
4.54500000000E+09,-5.42609890926E+01,-3.85129283431E+01
4.55000000000E+09,-5.39552190142E+01,-4.14780975537E+01
4.55500000000E+09,-5.33257852344E+01,-5.29493968640E+01
4.56000000000E+09,-5.36335928312E+01,-6.11014103884E+01
4.56500000000E+09,-5.30646315807E+01,-6.62968630946E+01
4.57000000000E+09,-5.23729521271E+01,-7.99454038317E+01
4.57500000000E+09,-5.40708319784E+01,-9.60059948703E+01
4.58000000000E+09,-5.48008375556E+01,-9.87366348273E+01
4.58500000000E+09,-5.55125320720E+01,-1.01055255247E+02
4.59000000000E+09,-5.54719021827E+01,-1.04278989482E+02
4.59500000000E+09,-5.46438053130E+01,-1.01237189117E+02
4.60000000000E+09,-5.39181607679E+01,-1.11161134811E+02
4.60500000000E+09,-5.35977421180E+01,-1.22025019690E+02
4.61000000000E+09,-5.32662158360E+01,-1.29638113994E+02
4.61500000000E+09,-5.33703653416E+01,-1.43014968108E+02
4.62000000000E+09,-5.36251797552E+01,-1.48294377707E+02
4.62500000000E+09,-5.34235481554E+01,-1.59598131530E+02
4.63000000000E+09,-5.32505112686E+01,-1.70521544987E+02
4.63500000000E+09,-5.43108968747E+01,+1.79805035086E+02
4.64000000000E+09,-5.46779086516E+01,+1.72282908412E+02
4.64500000000E+09,-5.58411704528E+01,+1.65341044337E+02
4.65000000000E+09,-5.65871291884E+01,+1.67075632619E+02
4.65500000000E+09,-5.49832226726E+01,+1.62540809078E+02
4.66000000000E+09,-5.53185013110E+01,+1.49955929250E+02
4.66500000000E+09,-5.60561697371E+01,+1.40651901771E+02
4.67000000000E+09,-5.71893126241E+01,+1.36944517118E+02
4.67500000000E+09,-5.66183125069E+01,+1.33865052601E+02
4.68000000000E+09,-5.68493613948E+01,+1.26672461576E+02
4.68500000000E+09,-5.67486540406E+01,+1.20731095389E+02
4.69000000000E+09,-5.58000143172E+01,+1.17513199274E+02
4.69500000000E+09,-5.64108628486E+01,+1.01809145281E+02
4.70000000000E+09,-5.70178770444E+01,+9.82675081781E+01
4.70500000000E+09,-5.74049624749E+01,+9.34425155723E+01
4.71000000000E+09,-5.70133411546E+01,+8.70073426385E+01
4.71500000000E+09,-5.65450697952E+01,+8.39439864231E+01
4.72000000000E+09,-5.65418240565E+01,+7.13800044398E+01
4.72500000000E+09,-5.64366016852E+01,+6.72235586108E+01
4.73000000000E+09,-5.64362040812E+01,+5.53798603360E+01
4.73500000000E+09,-5.79176474400E+01,+4.53474872037E+01
4.74000000000E+09,-5.82426721952E+01,+4.56255718943E+01
4.74500000000E+09,-5.70225378697E+01,+4.09465461181E+01
4.75000000000E+09,-5.74349759902E+01,+2.85415346542E+01
4.75500000000E+09,-5.79701629430E+01,+1.98313744911E+01
4.76000000000E+09,-5.80519951815E+01,+1.39085511528E+01
4.76500000000E+09,-5.76818929943E+01,+9.34653494324E+00
4.77000000000E+09,-5.84796486695E+01,-5.53306548259E+00
4.77500000000E+09,-5.95610984890E+01,-1.21402057779E+01
4.78000000000E+09,-6.08160561337E+01,-8.31477820248E+00
4.78500000000E+09,-6.09981182215E+01,-1.55748398376E+01
4.79000000000E+09,-6.14399134522E+01,-7.79136503254E+00
4.79500000000E+09,-5.82644456821E+01,-8.82855982427E+00
4.80000000000E+09,-5.75076133855E+01,-2.57339890771E+01
4.80500000000E+09,-5.78005473451E+01,-4.16816366681E+01
4.81000000000E+09,-5.76713005863E+01,-5.00934537604E+01
4.81500000000E+09,-5.81096914031E+01,-6.14999782446E+01
4.82000000000E+09,-5.91923865326E+01,-7.62349190929E+01
4.82500000000E+09,-5.97342290978E+01,-8.26355781404E+01
4.83000000000E+09,-6.09706955942E+01,-9.01561257270E+01
4.83500000000E+09,-6.32465180180E+01,-8.36095328565E+01
4.84000000000E+09,-6.24867752914E+01,-7.86039149406E+01
4.84500000000E+09,-6.06677313185E+01,-9.12947111872E+01
4.85000000000E+09,-6.10103293326E+01,-1.05614555774E+02
4.85500000000E+09,-6.19636816065E+01,-1.10045241622E+02
4.86000000000E+09,-6.08288686667E+01,-1.18722505236E+02
4.86500000000E+09,-6.27977740032E+01,-1.27007438228E+02
4.87000000000E+09,-6.34300854229E+01,-1.25392575878E+02
4.87500000000E+09,-6.26514747282E+01,-1.29185623819E+02
4.88000000000E+09,-6.35143567220E+01,-1.41052944987E+02
4.88500000000E+09,-6.39066924647E+01,-1.29922023342E+02
4.89000000000E+09,-6.27528320981E+01,-1.34574974724E+02
4.89500000000E+09,-6.20317503166E+01,-1.38361665565E+02
4.90000000000E+09,-6.05988596092E+01,-1.51067930999E+02
4.90500000000E+09,-6.11737175865E+01,-1.64199090341E+02
4.91000000000E+09,-6.14101663128E+01,-1.76147779307E+02
4.91500000000E+09,-6.14479257755E+01,+1.75104298874E+02
4.92000000000E+09,-6.26565469343E+01,+1.66366391132E+02
4.92500000000E+09,-6.36705135205E+01,+1.62422842938E+02
4.93000000000E+09,-6.33623535637E+01,+1.55098776106E+02
4.93500000000E+09,-6.39997719748E+01,+1.49247593186E+02
4.94000000000E+09,-6.49991026087E+01,+1.48292714528E+02
4.94500000000E+09,-6.54903736881E+01,+1.54510050071E+02
4.95000000000E+09,-6.30728340028E+01,+1.44786811138E+02
4.95500000000E+09,-6.40816967085E+01,+1.40980798988E+02
4.96000000000E+09,-6.17871928114E+01,+1.30372399359E+02
4.96500000000E+09,-6.31638667807E+01,+1.12678587295E+02
4.97000000000E+09,-6.39020539308E+01,+1.03433423089E+02
4.97500000000E+09,-6.68266124553E+01,+1.02304916965E+02
4.98000000000E+09,-6.51913644441E+01,+1.08178324311E+02
4.98500000000E+09,-6.36942010241E+01,+9.71454333739E+01
4.99000000000E+09,-6.54659634541E+01,+9.40405467373E+01
4.99500000000E+09,-6.41197445426E+01,+8.32252967004E+01
5.00000000000E+09,-6.55146281280E+01,+7.66359479259E+01
