! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:01:13
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.90005262864E+01,+1.42746724702E+02
2.50500000000E+09,-7.97503129000E+01,+1.03029240822E+02
2.51000000000E+09,-7.90571126294E+01,+5.57577504937E+01
2.51500000000E+09,-8.02890285110E+01,+3.73892887677E+01
2.52000000000E+09,-8.32762895546E+01,+3.50738380292E+01
2.52500000000E+09,-8.73288314780E+01,-1.62523378177E+01
2.53000000000E+09,-8.60680618581E+01,+1.52465423949E+02
2.53500000000E+09,-8.49244940336E+01,+9.27337691673E+01
2.54000000000E+09,-8.20664370749E+01,+7.72686493988E+01
2.54500000000E+09,-7.59509555750E+01,+6.03959426885E+01
2.55000000000E+09,-7.61410073671E+01,+1.14185042909E+01
2.55500000000E+09,-7.81720744228E+01,+1.14690671670E+01
2.56000000000E+09,-7.72181813085E+01,-4.51667944851E+00
2.56500000000E+09,-7.76385659787E+01,-1.38454824775E+00
2.57000000000E+09,-7.55331703107E+01,-1.39097832225E+01
2.57500000000E+09,-7.52875474585E+01,-5.03541590733E+01
2.58000000000E+09,-8.73096181817E+01,-3.01696316056E+01
2.58500000000E+09,-7.61643086376E+01,+2.80969568435E+00
2.59000000000E+09,-7.45174379238E+01,-2.95645998035E+01
2.59500000000E+09,-7.21265282496E+01,-3.33244732497E+01
2.60000000000E+09,-7.08479194606E+01,-7.20200182394E+01
2.60500000000E+09,-7.13192343010E+01,-9.58818555703E+01
2.61000000000E+09,-7.42169859575E+01,-1.35881185624E+02
2.61500000000E+09,-7.98257682113E+01,-1.41496055880E+02
2.62000000000E+09,-7.74530896693E+01,-8.38281140935E+01
2.62500000000E+09,-7.32425581666E+01,-9.02094665226E+01
2.63000000000E+09,-7.77404493249E+01,-1.07115654074E+02
2.63500000000E+09,-7.54025985726E+01,-1.10588609215E+02
2.64000000000E+09,-7.41911713288E+01,-1.28250404855E+02
2.64500000000E+09,-7.13212651263E+01,-1.29171941148E+02
2.65000000000E+09,-6.99920943438E+01,-1.60334738822E+02
2.65500000000E+09,-6.94083982097E+01,-1.73521435476E+02
2.66000000000E+09,-7.00131324578E+01,+1.68366377470E+02
2.66500000000E+09,-7.13829866215E+01,+1.50421139698E+02
2.67000000000E+09,-7.20319367753E+01,+1.37033793753E+02
2.67500000000E+09,-7.46538095149E+01,+9.64260898378E+01
2.68000000000E+09,-8.49756421071E+01,+1.01632197386E+02
2.68500000000E+09,-7.71461526528E+01,+1.64813740343E+02
2.69000000000E+09,-7.86378655442E+01,+1.29443973927E+02
2.69500000000E+09,-7.75110422277E+01,+1.41148052745E+02
2.70000000000E+09,-7.77372721184E+01,+8.95279232237E+01
2.70500000000E+09,-8.50901884373E+01,+1.16205492602E+02
2.71000000000E+09,-8.47426014740E+01,+1.79345756709E+02
2.71500000000E+09,-7.43219133898E+01,+1.15242844218E+02
2.72000000000E+09,-7.78355287513E+01,+6.95451303670E+01
2.72500000000E+09,-7.78956549291E+01,-9.04040357532E+00
2.73000000000E+09,-8.00912256484E+01,-8.74665052857E+01
2.73500000000E+09,-7.57467150605E+01,-1.27291276765E+02
2.74000000000E+09,-6.86002030857E+01,+1.68907794303E+02
2.74500000000E+09,-6.95220408562E+01,+1.12287695991E+02
2.75000000000E+09,-8.16350575163E+01,+7.69460853468E+01
2.75500000000E+09,-7.83136804588E+01,+1.76289606771E+02
2.76000000000E+09,-7.23988619328E+01,+1.72185305791E+02
2.76500000000E+09,-7.03503248352E+01,+1.35516086219E+02
2.77000000000E+09,-6.83900343829E+01,+1.06035605050E+02
2.77500000000E+09,-6.93304569575E+01,+8.62350902817E+01
2.78000000000E+09,-7.34223727293E+01,+8.56012953371E+01
2.78500000000E+09,-7.07091682059E+01,+9.16735471369E+01
2.79000000000E+09,-6.93314962718E+01,+8.74193965547E+01
2.79500000000E+09,-6.70993179553E+01,+6.89638523653E+01
2.80000000000E+09,-6.75767851722E+01,+5.09534049119E+01
2.80500000000E+09,-7.01731641576E+01,+2.51871221474E+01
2.81000000000E+09,-7.72172499200E+01,+6.36560813916E+01
2.81500000000E+09,-6.81032182692E+01,+7.64127183747E+01
2.82000000000E+09,-6.43194086838E+01,+4.46897296178E+01
2.82500000000E+09,-6.48163076244E+01,+1.08429154007E+01
2.83000000000E+09,-6.91600889604E+01,-1.01364435214E+01
2.83500000000E+09,-7.28680977271E+01,+1.59702516507E+01
2.84000000000E+09,-6.66669241351E+01,+2.90628033063E+01
2.84500000000E+09,-6.55855266060E+01,+5.73338211383E+00
2.85000000000E+09,-6.50811764872E+01,+7.65563911216E+00
2.85500000000E+09,-6.17428527873E+01,-3.43937841097E+01
2.86000000000E+09,-7.08053424614E+01,-8.91876270878E+01
2.86500000000E+09,-6.88319453733E+01,+2.69075950696E+01
2.87000000000E+09,-6.34710747960E+01,-3.06311123265E+00
2.87500000000E+09,-6.17870886030E+01,-2.22186168543E+01
2.88000000000E+09,-6.17181861819E+01,-4.55922367338E+01
2.88500000000E+09,-6.41192700302E+01,-5.12133798061E+01
2.89000000000E+09,-6.37820570905E+01,-4.25436724125E+01
2.89500000000E+09,-6.07478322034E+01,-3.97349339909E+01
2.90000000000E+09,-5.71388505326E+01,-6.25324259175E+01
2.90500000000E+09,-5.66923991522E+01,-9.64856452738E+01
2.91000000000E+09,-6.17907086539E+01,-1.23430716861E+02
2.91500000000E+09,-6.48008712215E+01,-9.45702735485E+01
2.92000000000E+09,-5.98753301471E+01,-7.26136585222E+01
2.92500000000E+09,-5.57224910552E+01,-9.97821678062E+01
2.93000000000E+09,-5.66153606854E+01,-1.24495649062E+02
2.93500000000E+09,-5.62298601575E+01,-1.32577790497E+02
2.94000000000E+09,-5.69944719451E+01,-1.44380418990E+02
2.94500000000E+09,-5.70580606737E+01,-1.44142512235E+02
2.95000000000E+09,-5.50480929729E+01,-1.48660176562E+02
2.95500000000E+09,-5.36351779180E+01,-1.72430041212E+02
2.96000000000E+09,-5.60503005056E+01,+1.75890433372E+02
2.96500000000E+09,-5.42540575679E+01,-1.77588663846E+02
2.97000000000E+09,-5.25625745423E+01,+1.66633119439E+02
2.97500000000E+09,-5.23628713426E+01,+1.48718428250E+02
2.98000000000E+09,-5.28469597730E+01,+1.29136704628E+02
2.98500000000E+09,-5.42734983297E+01,+1.21221428564E+02
2.99000000000E+09,-5.31764932073E+01,+1.20179011243E+02
2.99500000000E+09,-5.24745109136E+01,+1.04180748895E+02
3.00000000000E+09,-5.36960298594E+01,+8.58171563526E+01
3.00500000000E+09,-5.38846429742E+01,+8.38361081346E+01
3.01000000000E+09,-5.44164978226E+01,+6.65296297747E+01
3.01500000000E+09,-5.62013297692E+01,+7.75021722422E+01
3.02000000000E+09,-5.27606476684E+01,+6.98627732825E+01
3.02500000000E+09,-5.22301261269E+01,+5.14815595310E+01
3.03000000000E+09,-5.27125951155E+01,+3.42255724331E+01
3.03500000000E+09,-5.32810524946E+01,+2.59099912035E+01
3.04000000000E+09,-5.30061631450E+01,+8.19388906706E+00
3.04500000000E+09,-5.49650305241E+01,-7.03568595829E-01
3.05000000000E+09,-5.57048466686E+01,-3.25338691652E+00
3.05500000000E+09,-5.55220880064E+01,-6.98596930021E+00
