! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:00:35
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.08211796524E+01,-8.91452141083E+01
2.50500000000E+09,-8.33659883152E+01,-7.62424974750E+01
2.51000000000E+09,-8.44294303294E+01,-3.58565475509E+01
2.51500000000E+09,-8.24593194032E+01,-5.03573186533E+01
2.52000000000E+09,-8.31717186541E+01,-7.54514019363E+01
2.52500000000E+09,-7.62733509467E+01,-9.03831956915E+01
2.53000000000E+09,-8.09879142374E+01,-1.41284487298E+02
2.53500000000E+09,-8.08476938050E+01,-1.24401583067E+02
2.54000000000E+09,-8.37540471556E+01,-1.47341621338E+02
2.54500000000E+09,-8.50280966473E+01,+1.79082130158E+02
2.55000000000E+09,-8.94529829187E+01,+1.29918852882E+02
2.55500000000E+09,-8.60989001877E+01,+1.13775414545E+02
2.56000000000E+09,-8.37815691165E+01,+2.17649025887E+01
2.56500000000E+09,-8.45627371021E+01,-4.92040554324E+01
2.57000000000E+09,-8.85011323167E+01,-6.53115688395E+01
2.57500000000E+09,-8.08387858521E+01,-1.64110963403E+02
2.58000000000E+09,-7.64858724623E+01,+1.31832920236E+02
2.58500000000E+09,-7.57845678719E+01,+6.00485300279E+01
2.59000000000E+09,-7.28370056590E+01,+1.83456982381E+01
2.59500000000E+09,-7.20554802020E+01,-1.62616566335E+01
2.60000000000E+09,-7.34023725605E+01,-5.23215236342E+01
2.60500000000E+09,-7.32859564780E+01,-8.09660616756E+01
2.61000000000E+09,-8.09911363143E+01,-1.33222461496E+02
2.61500000000E+09,-8.49664142535E+01,-2.07938281910E+01
2.62000000000E+09,-7.93702611257E+01,-2.22461495621E+01
2.62500000000E+09,-7.62625364243E+01,-5.48711764746E+01
2.63000000000E+09,-7.66357391190E+01,-7.84264685569E+01
2.63500000000E+09,-7.52229574610E+01,-6.76133760120E+01
2.64000000000E+09,-7.10988049725E+01,-9.69557243042E+01
2.64500000000E+09,-6.97207636704E+01,-1.18571577306E+02
2.65000000000E+09,-7.04111803910E+01,-1.45540573527E+02
2.65500000000E+09,-7.17441185846E+01,-1.58816355346E+02
2.66000000000E+09,-7.33084031052E+01,-1.73067269719E+02
2.66500000000E+09,-7.35680247719E+01,+1.65652626839E+02
2.67000000000E+09,-7.54444049407E+01,+1.61138025120E+02
