! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:48:06
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.94357928538E+01,-1.02625815856E+02
2.50500000000E+09,-8.84823756300E+01,-6.82336879337E+01
2.51000000000E+09,-8.34653094186E+01,-3.25891467447E+01
2.51500000000E+09,-8.13355031140E+01,-9.49284912927E+01
2.52000000000E+09,-9.29691792306E+01,-5.42153925336E+01
2.52500000000E+09,-7.76430912294E+01,-8.05269173291E+01
2.53000000000E+09,-7.85447458601E+01,-1.13177225947E+02
2.53500000000E+09,-7.66977009111E+01,-1.43511099211E+02
2.54000000000E+09,-7.74517707445E+01,+1.61428272476E+02
2.54500000000E+09,-8.61889681181E+01,+1.69879019370E+02
2.55000000000E+09,-8.68025112840E+01,-9.91394872996E+01
2.55500000000E+09,-8.43023967954E+01,+1.70136769224E+02
2.56000000000E+09,-8.55429193203E+01,+7.10209781685E+01
2.56500000000E+09,-8.39599975134E+01,+9.49457875395E+01
2.57000000000E+09,-7.97418683192E+01,+8.01819248625E+01
2.57500000000E+09,-8.40157617446E+01,-6.51695377758E+01
2.58000000000E+09,-8.41486217512E+01,+1.11469182649E+02
2.58500000000E+09,-7.96415042229E+01,+1.79547773733E+01
2.59000000000E+09,-7.74443114943E+01,+2.98192616086E+00
2.59500000000E+09,-7.49984097264E+01,-2.94411997487E+01
2.60000000000E+09,-7.51310108263E+01,-6.84154906317E+01
2.60500000000E+09,-7.40823833804E+01,-8.80311322863E+01
2.61000000000E+09,-7.62534404826E+01,-1.24292859549E+02
2.61500000000E+09,-7.91903143681E+01,-1.55581502278E+02
2.62000000000E+09,-8.68930371628E+01,-1.53246418836E+02
2.62500000000E+09,-8.20001669427E+01,-1.13020596180E+02
2.63000000000E+09,-1.06002630194E+02,+2.73083834773E+01
2.63500000000E+09,-7.77946821560E+01,-7.17713497059E+01
2.64000000000E+09,-7.64198274568E+01,-1.05468978893E+02
2.64500000000E+09,-7.20780178922E+01,-1.28260357777E+02
2.65000000000E+09,-7.39758609778E+01,-1.61279694264E+02
2.65500000000E+09,-7.29882960225E+01,+1.66320271707E+02
2.66000000000E+09,-7.46320400745E+01,+1.66079713509E+02
2.66500000000E+09,-7.51582612553E+01,+1.41080083145E+02
2.67000000000E+09,-7.61029440847E+01,+1.21591171599E+02
2.67500000000E+09,-7.59181466559E+01,+6.35680079218E+01
2.68000000000E+09,-7.80910925565E+01,-3.68003336359E+01
2.68500000000E+09,-7.69941380162E+01,-1.34406604875E+02
2.69000000000E+09,-7.57090807722E+01,-1.77757553625E+02
2.69500000000E+09,-7.62538878931E+01,+1.55149972851E+02
2.70000000000E+09,-7.99529771588E+01,+9.37209901039E+01
2.70500000000E+09,-8.71494372891E+01,+8.14224462198E+01
2.71000000000E+09,-8.08102904335E+01,-1.63611866773E+02
2.71500000000E+09,-7.55842333850E+01,+1.47202141570E+02
2.72000000000E+09,-7.87766981153E+01,+1.24744884916E+02
2.72500000000E+09,-7.84620423057E+01,+1.08079958374E+02
2.73000000000E+09,-8.45987215555E+01,+1.59862106152E+02
2.73500000000E+09,-7.58737285126E+01,-1.75967268384E+02
2.74000000000E+09,-6.97082726558E+01,+1.43267296048E+02
2.74500000000E+09,-6.79053294094E+01,+9.08047648652E+01
2.75000000000E+09,-7.20059870770E+01,+4.17345385973E+01
2.75500000000E+09,-8.04990722201E+01,+2.70011349387E+01
2.76000000000E+09,-8.48382667919E+01,-1.77619791331E+02
2.76500000000E+09,-7.70644283929E+01,+1.39877557373E+02
2.77000000000E+09,-6.96875927900E+01,+1.12676313414E+02
2.77500000000E+09,-6.97647349656E+01,+7.02216303064E+01
2.78000000000E+09,-7.79555387522E+01,+3.05962509595E+01
2.78500000000E+09,-7.55195002015E+01,+1.18942180417E+02
2.79000000000E+09,-7.01887054922E+01,+1.00463158812E+02
2.79500000000E+09,-6.81805686806E+01,+7.24968173306E+01
2.80000000000E+09,-6.78081534705E+01,+5.23813657551E+01
2.80500000000E+09,-6.91044331019E+01,+3.62316685731E+01
2.81000000000E+09,-7.14992718474E+01,+7.87605574936E+01
2.81500000000E+09,-6.41323643492E+01,+6.67086580531E+01
2.82000000000E+09,-6.16397077962E+01,+2.95985669945E+01
2.82500000000E+09,-6.14012270555E+01,+1.01225041462E+01
2.83000000000E+09,-6.22838008108E+01,-1.56295782357E+01
2.83500000000E+09,-6.44035126982E+01,-3.55597474525E+01
2.84000000000E+09,-6.53850908190E+01,-1.30052043406E+01
2.84500000000E+09,-6.18327133499E+01,-2.90100118127E+01
2.85000000000E+09,-6.21815819382E+01,-3.86157101118E+01
2.85500000000E+09,-5.79891707288E+01,-5.45100585849E+01
2.86000000000E+09,-5.93480942948E+01,-1.01700650842E+02
2.86500000000E+09,-6.68811070610E+01,-1.24505792867E+02
2.87000000000E+09,-6.64986228851E+01,-8.42130764664E+01
2.87500000000E+09,-6.55346159395E+01,-9.05691733655E+01
2.88000000000E+09,-6.38316689355E+01,-9.58317583150E+01
2.88500000000E+09,-6.17942199429E+01,-1.14561154120E+02
2.89000000000E+09,-6.48886294381E+01,-1.48272752765E+02
2.89500000000E+09,-6.80801385765E+01,-1.08146210302E+02
2.90000000000E+09,-6.29868200778E+01,-1.19220342399E+02
2.90500000000E+09,-6.14464252375E+01,-1.49709049824E+02
2.91000000000E+09,-6.30299137644E+01,+1.75920237239E+02
2.91500000000E+09,-6.85451703057E+01,+1.66542720941E+02
2.92000000000E+09,-7.31910831348E+01,-7.43637897789E+01
2.92500000000E+09,-6.14720776918E+01,-1.19047451505E+02
