! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:49:04
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.05176739581E+01,+9.00912704174E+01
2.50500000000E+09,-7.88126800419E+01,+5.13471485772E+01
2.51000000000E+09,-7.50471298168E+01,+1.60106616296E+01
2.51500000000E+09,-7.50839638605E+01,-6.01279768596E-01
2.52000000000E+09,-7.41012644275E+01,-1.19012844479E+01
2.52500000000E+09,-7.41022501071E+01,-4.12210925404E+01
2.53000000000E+09,-7.68006032138E+01,-7.86945229081E+01
2.53500000000E+09,-8.00244983306E+01,-7.41422921077E+01
2.54000000000E+09,-8.50782771773E+01,-5.47780915986E+01
2.54500000000E+09,-7.64650377485E+01,-5.70971413618E+01
2.55000000000E+09,-7.86640972686E+01,-8.47783865528E+01
2.55500000000E+09,-7.97345954185E+01,-9.22090855339E+01
2.56000000000E+09,-8.16855862930E+01,-9.33302585865E+01
2.56500000000E+09,-7.91989064279E+01,-1.00828094982E+02
2.57000000000E+09,-7.88083285003E+01,-1.14511676354E+02
2.57500000000E+09,-7.57270447041E+01,-1.15622200912E+02
2.58000000000E+09,-7.51209573343E+01,-1.75607976079E+02
2.58500000000E+09,-8.82703007652E+01,+1.27542724079E+02
2.59000000000E+09,-8.59677815246E+01,+1.51063298655E+01
2.59500000000E+09,-8.33660814506E+01,-8.92183595526E+01
2.60000000000E+09,-7.72156679832E+01,-7.61768402199E+01
2.60500000000E+09,-7.33820280641E+01,-1.38676475032E+02
2.61000000000E+09,-7.24849490464E+01,-1.52146786824E+02
2.61500000000E+09,-7.45795303506E+01,+1.67339630226E+02
2.62000000000E+09,-7.55221790139E+01,+1.14487191505E+02
2.62500000000E+09,-8.88618509456E+01,+5.71541223666E+01
2.63000000000E+09,-9.62390064386E+01,+6.56281945919E+01
2.63500000000E+09,-1.07501484713E+02,+8.84245205795E+01
2.64000000000E+09,-8.29717546395E+01,-1.57229680941E+02
2.64500000000E+09,-7.54269560049E+01,-1.18060269427E+02
2.65000000000E+09,-7.34567217205E+01,-1.58530519479E+02
2.65500000000E+09,-7.34435681298E+01,+1.60327348736E+02
2.66000000000E+09,-7.38391953342E+01,+1.39281090104E+02
2.66500000000E+09,-7.44266562483E+01,+1.21423417160E+02
2.67000000000E+09,-7.93734031213E+01,+1.04501057407E+02
2.67500000000E+09,-7.73915693640E+01,+7.45356674476E+01
2.68000000000E+09,-7.98936552585E+01,-3.03828625896E+01
2.68500000000E+09,-7.55395850015E+01,-1.35595075984E+02
2.69000000000E+09,-7.57614588757E+01,+1.54558002318E+02
2.69500000000E+09,-7.73517576010E+01,+1.29412863044E+02
2.70000000000E+09,-7.71410217942E+01,+1.18238861180E+02
2.70500000000E+09,-8.22613339935E+01,+1.15197075692E+02
2.71000000000E+09,-7.71880398638E+01,+1.76232389212E+02
2.71500000000E+09,-7.20972466789E+01,+1.20420386732E+02
2.72000000000E+09,-7.27257412086E+01,+1.03205790048E+02
2.72500000000E+09,-7.36080770950E+01,+7.99979343903E+01
2.73000000000E+09,-7.74063737834E+01,+5.60949583585E+01
2.73500000000E+09,-8.06231830894E+01,+8.45067722219E+01
2.74000000000E+09,-7.45261160971E+01,+1.24869307334E+02
2.74500000000E+09,-6.99099736569E+01,+7.57594039334E+01
2.75000000000E+09,-7.15155913075E+01,+3.15155486115E+01
2.75500000000E+09,-7.55919885971E+01,+2.98885824635E+00
2.76000000000E+09,-8.18020653966E+01,+3.25391239034E+01
2.76500000000E+09,-7.80634940438E+01,+3.20840444834E+01
2.77000000000E+09,-7.38572870452E+01,+6.65567576934E+01
2.77500000000E+09,-7.07639423312E+01,+1.29577806190E+01
2.78000000000E+09,-7.36528398684E+01,-3.04675847886E+01
2.78500000000E+09,-8.56431292117E+01,-1.73444040850E+02
2.79000000000E+09,-7.58219259500E+01,+8.73167849273E+01
2.79500000000E+09,-7.03979762411E+01,+3.85743649104E+01
2.80000000000E+09,-7.36114442717E+01,+1.11821966955E+01
2.80500000000E+09,-7.25412471186E+01,-2.66294433933E+01
2.81000000000E+09,-8.10249925625E+01,+1.50086712007E+02
2.81500000000E+09,-6.94430023247E+01,+7.36579978980E+01
2.82000000000E+09,-6.64379549507E+01,+3.04739988402E+01
2.82500000000E+09,-6.50789604570E+01,+1.07541618253E+01
2.83000000000E+09,-6.43261143556E+01,-2.11073325465E+01
2.83500000000E+09,-6.80206383050E+01,-6.03658938724E+01
2.84000000000E+09,-6.90097481831E+01,-4.47876947826E+00
2.84500000000E+09,-6.59997482510E+01,-2.87059538406E+01
2.85000000000E+09,-6.54213093942E+01,-2.43460575024E+01
2.85500000000E+09,-5.94952748079E+01,-5.45297732002E+01
2.86000000000E+09,-6.04392496202E+01,-1.13341066081E+02
2.86500000000E+09,-7.19341554374E+01,-1.48835393830E+02
2.87000000000E+09,-6.83596073854E+01,-6.09362368262E+01
2.87500000000E+09,-6.56464995924E+01,-7.27275281508E+01
2.88000000000E+09,-6.22600566475E+01,-9.28679919805E+01
2.88500000000E+09,-6.14256517500E+01,-1.23990648848E+02
2.89000000000E+09,-6.51192146859E+01,-1.64912842786E+02
2.89500000000E+09,-6.69545014331E+01,-8.98927404292E+01
2.90000000000E+09,-6.10410376316E+01,-1.19558865113E+02
2.90500000000E+09,-5.91654856811E+01,-1.50762779951E+02
2.91000000000E+09,-6.01434363315E+01,+1.74034878556E+02
2.91500000000E+09,-6.28979017622E+01,+1.40016172104E+02
2.92000000000E+09,-9.08225613493E+01,+1.03489954998E+02
2.92500000000E+09,-6.24751985718E+01,-1.45920193079E+02
2.93000000000E+09,-6.13986817052E+01,+1.64471507306E+02
2.93500000000E+09,-6.07424762692E+01,+1.64661677521E+02
2.94000000000E+09,-5.92157572378E+01,+1.29229757337E+02
2.94500000000E+09,-6.34434490253E+01,+6.90505823739E+01
2.95000000000E+09,-7.24581916211E+01,+1.73895006098E+02
2.95500000000E+09,-6.29657404030E+01,+1.30403456495E+02
2.96000000000E+09,-6.73970240206E+01,+8.09151643681E+01
2.96500000000E+09,-6.97766068883E+01,-1.79323308927E+02
2.97000000000E+09,-6.29295288103E+01,+1.42736841836E+02
2.97500000000E+09,-6.03992538794E+01,+1.26919505835E+02
2.98000000000E+09,-5.94892031314E+01,+8.42636095905E+01
2.98500000000E+09,-6.48884338337E+01,+6.71184897454E+01
2.99000000000E+09,-6.37473357373E+01,+9.81297573581E+01
2.99500000000E+09,-6.19592489515E+01,+6.45095191602E+01
3.00000000000E+09,-6.57012698753E+01,+2.94290557127E+01
3.00500000000E+09,-6.54769176501E+01,+9.37883841593E+01
3.01000000000E+09,-6.33500029481E+01,+5.35071224391E+01
3.01500000000E+09,-6.68189557952E+01,+9.07552680777E+01
3.02000000000E+09,-5.93160623528E+01,+7.06864464090E+01
3.02500000000E+09,-5.85919242192E+01,+3.99019780313E+01
3.03000000000E+09,-5.83645652477E+01,+1.95667458003E+01
3.03500000000E+09,-5.99688012804E+01,+1.30767908474E+01
3.04000000000E+09,-5.92904576897E+01,-3.57141381973E+00
3.04500000000E+09,-6.07208643232E+01,-1.14378262724E+01
3.05000000000E+09,-6.09381107232E+01,-3.28757613675E+01
3.05500000000E+09,-6.37125521129E+01,-1.71023579736E+01
3.06000000000E+09,-6.26951651924E+01,-1.81529990062E+01
3.06500000000E+09,-5.92923635299E+01,-1.78135304517E+01
3.07000000000E+09,-5.82558320110E+01,-5.17551178801E+01
3.07500000000E+09,-6.08881239043E+01,-6.38574657834E+01
3.08000000000E+09,-6.09852115798E+01,-6.29542722045E+01
3.08500000000E+09,-5.99635995237E+01,-6.81366888770E+01
3.09000000000E+09,-5.82810427869E+01,-7.29454397656E+01
3.09500000000E+09,-5.79343973416E+01,-1.02681483338E+02
3.10000000000E+09,-6.05607972110E+01,-1.21798389358E+02
3.10500000000E+09,-6.33661555533E+01,-1.19487873051E+02
3.11000000000E+09,-6.47909189269E+01,-1.08563389948E+02
3.11500000000E+09,-6.22252731742E+01,-1.02076497835E+02
3.12000000000E+09,-5.84744560844E+01,-1.17697425152E+02
3.12500000000E+09,-5.84560691044E+01,-1.49921936654E+02
3.13000000000E+09,-6.16287680998E+01,-1.58193565795E+02
3.13500000000E+09,-6.19896950148E+01,-1.64144973142E+02
3.14000000000E+09,-6.23774668403E+01,-1.73950705382E+02
3.14500000000E+09,-6.59712138022E+01,-1.75887855969E+02
3.15000000000E+09,-6.29772388587E+01,-1.65518118077E+02
3.15500000000E+09,-6.10481552856E+01,-1.79921000337E+02
3.16000000000E+09,-6.18541803719E+01,+1.65378178526E+02
3.16500000000E+09,-6.25570020623E+01,+1.61866515925E+02
3.17000000000E+09,-6.07073648059E+01,+1.51849091918E+02
3.17500000000E+09,-6.17236740101E+01,+1.42838109746E+02
3.18000000000E+09,-6.12377150086E+01,+1.24904547328E+02
3.18500000000E+09,-6.25319140372E+01,+1.15963589788E+02
3.19000000000E+09,-6.53719986495E+01,+1.03746408103E+02
3.19500000000E+09,-6.50864061128E+01,+1.28424803653E+02
3.20000000000E+09,-6.22320483126E+01,+1.07976342535E+02
3.20500000000E+09,-6.31158821177E+01,+9.48134654689E+01
3.21000000000E+09,-6.27122577973E+01,+9.04364095165E+01
3.21500000000E+09,-6.39563193948E+01,+7.20721798842E+01
3.22000000000E+09,-6.53957723538E+01,+8.23135528275E+01
3.22500000000E+09,-6.19861586875E+01,+8.40790674769E+01
