! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:54:06
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.03986596286E+01,+6.77949208444E+01
2.50500000000E+09,-7.64707167839E+01,+7.70934410553E+01
2.51000000000E+09,-7.33156574402E+01,+3.55929150111E+01
2.51500000000E+09,-7.36609882504E+01,+1.79216664648E+01
2.52000000000E+09,-7.33820428127E+01,+4.20614419908E-01
2.52500000000E+09,-7.41936586674E+01,-3.20741855696E+01
2.53000000000E+09,-7.85158410722E+01,-3.92220733300E+01
2.53500000000E+09,-8.03019366912E+01,-4.37355664702E+01
2.54000000000E+09,-7.98186433149E+01,-2.63637450498E+01
2.54500000000E+09,-8.90053990105E+01,-1.71044873793E+01
2.55000000000E+09,-7.50351218416E+01,-1.63675045132E+01
2.55500000000E+09,-7.53573914997E+01,-4.37041804158E+01
2.56000000000E+09,-7.44840699531E+01,-6.24129168924E+01
2.56500000000E+09,-7.65738690281E+01,-7.34031474637E+01
2.57000000000E+09,-7.64177774901E+01,-7.02039153722E+01
2.57500000000E+09,-7.42144358427E+01,-8.93084073853E+01
2.58000000000E+09,-7.74661735056E+01,-1.56411675366E+02
2.58500000000E+09,-9.28743478723E+01,-2.39131867506E+01
2.59000000000E+09,-7.77017926894E+01,-4.09537444996E+01
2.59500000000E+09,-7.20272194514E+01,-5.64984820802E+01
2.60000000000E+09,-7.13344553969E+01,-8.23896552286E+01
2.60500000000E+09,-6.94477135506E+01,-1.15536367127E+02
2.61000000000E+09,-7.11077654602E+01,-1.46678914195E+02
2.61500000000E+09,-7.52673089022E+01,-1.78483467041E+02
2.62000000000E+09,-8.15153533823E+01,+1.49319881493E+02
2.62500000000E+09,-8.10052326189E+01,-1.05532192530E+02
2.63000000000E+09,-7.72801098762E+01,-1.32082260757E+02
2.63500000000E+09,-8.04217637753E+01,-1.32132381697E+02
2.64000000000E+09,-7.32320315593E+01,-1.16493607225E+02
2.64500000000E+09,-7.10279973245E+01,-1.47942074324E+02
2.65000000000E+09,-7.17149444600E+01,-1.60478805359E+02
2.65500000000E+09,-7.17848782019E+01,+1.72270049861E+02
2.66000000000E+09,-7.40407125441E+01,+1.44958626058E+02
2.66500000000E+09,-7.59081554923E+01,+1.22048055464E+02
2.67000000000E+09,-8.26045306233E+01,+1.39108990373E+02
2.67500000000E+09,-8.67627065616E+01,+1.16608149311E+02
2.68000000000E+09,-7.71593941897E+01,-1.29305657980E+02
2.68500000000E+09,-7.57289626738E+01,-1.74571379104E+02
2.69000000000E+09,-7.95118493540E+01,+1.45157343224E+02
2.69500000000E+09,-7.86702633769E+01,-1.69025774069E+02
2.70000000000E+09,-8.56973258035E+01,-1.71301010446E+02
2.70500000000E+09,-7.50232021913E+01,-1.52561149509E+02
