! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:02:16
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.22521494279E+01,-1.45051777854E+02
2.50500000000E+09,-8.68437472113E+01,-1.79862360179E+02
2.51000000000E+09,-8.75933997572E+01,-9.02905953082E+01
2.51500000000E+09,-8.51895327106E+01,-1.04405484219E+02
2.52000000000E+09,-9.75921221616E+01,+1.52772304960E+02
2.52500000000E+09,-8.09469060017E+01,-1.18638174750E+02
2.53000000000E+09,-7.90018607569E+01,-1.65530826069E+02
2.53500000000E+09,-7.95927592012E+01,+1.77662664661E+02
2.54000000000E+09,-7.90312970028E+01,+1.42883173214E+02
2.54500000000E+09,-7.93978813989E+01,+9.49787681377E+01
2.55000000000E+09,-8.02977286806E+01,+8.12137558295E+01
2.55500000000E+09,-8.02335823849E+01,+9.89737710380E+01
2.56000000000E+09,-8.08133741378E+01,+9.63596949149E+01
2.56500000000E+09,-8.21692872876E+01,+9.46351913601E+01
2.57000000000E+09,-7.85731893466E+01,+7.87230321098E+01
2.57500000000E+09,-7.94856338359E+01,+3.47066778294E+01
2.58000000000E+09,-8.10247936668E+01,+5.84360963532E+01
2.58500000000E+09,-7.25793488541E+01,+4.39991186529E+01
2.59000000000E+09,-7.23195995335E+01,+1.30473634878E+01
2.59500000000E+09,-7.17617554749E+01,-9.09664924609E+00
2.60000000000E+09,-6.98322678311E+01,-2.79432670368E+01
2.60500000000E+09,-7.21850414656E+01,-5.48006497721E+01
2.61000000000E+09,-7.60006800000E+01,-8.21335303072E+01
2.61500000000E+09,-8.01626294820E+01,-6.27640620409E+01
2.62000000000E+09,-7.88852703564E+01,-2.88987151107E+01
2.62500000000E+09,-7.54517654719E+01,-4.93022450597E+01
2.63000000000E+09,-7.46925439338E+01,-5.68874834845E+01
2.63500000000E+09,-6.94963426992E+01,-7.03567177955E+01
2.64000000000E+09,-6.99977779735E+01,-8.61005467783E+01
2.64500000000E+09,-6.91621166012E+01,-1.12275890960E+02
2.65000000000E+09,-6.98656512629E+01,-1.30152505251E+02
2.65500000000E+09,-7.15129574250E+01,-1.46050780462E+02
2.66000000000E+09,-6.94737327124E+01,-1.46833339560E+02
2.66500000000E+09,-7.17407000383E+01,-1.66500348494E+02
2.67000000000E+09,-7.39153700989E+01,-1.72800654633E+02
2.67500000000E+09,-7.44094856433E+01,+1.64184974131E+02
2.68000000000E+09,-7.42662897328E+01,-1.31830028171E+02
2.68500000000E+09,-7.15507701897E+01,-1.52617774511E+02
2.69000000000E+09,-7.13502084810E+01,-1.76552463337E+02
2.69500000000E+09,-6.94125252161E+01,+1.71246040893E+02
2.70000000000E+09,-7.14733401401E+01,+1.39884548739E+02
2.70500000000E+09,-7.28271313571E+01,+1.39933712988E+02
2.71000000000E+09,-7.41483744478E+01,+1.45392815896E+02
2.71500000000E+09,-7.02922930379E+01,+1.35438227556E+02
2.72000000000E+09,-7.21404203437E+01,+1.10409869861E+02
2.72500000000E+09,-7.47276747953E+01,+8.51392657473E+01
2.73000000000E+09,-8.32913878718E+01,+7.58447819897E+01
2.73500000000E+09,-7.98271789693E+01,-1.54917618225E+02
2.74000000000E+09,-6.96775988795E+01,+1.52630139285E+02
2.74500000000E+09,-6.66889415816E+01,+1.05126331387E+02
2.75000000000E+09,-6.98122158491E+01,+6.64991582048E+01
2.75500000000E+09,-7.20332384564E+01,+5.39517330218E+01
2.76000000000E+09,-7.57986347822E+01,+7.05346795136E+01
2.76500000000E+09,-7.62375814543E+01,+9.71221446012E+01
2.77000000000E+09,-7.11807215711E+01,+9.67759675103E+01
2.77500000000E+09,-6.92766347693E+01,+6.77956436183E+01
2.78000000000E+09,-7.07185939633E+01,+2.23053767467E+01
2.78500000000E+09,-7.56438217001E+01,+6.31191886561E+01
2.79000000000E+09,-7.43378214546E+01,+7.02191951969E+01
2.79500000000E+09,-7.04570621740E+01,+4.92229558838E+01
2.80000000000E+09,-6.92037837217E+01,+1.72592918174E+01
2.80500000000E+09,-7.31809526560E+01,-1.34695200244E+01
2.81000000000E+09,-8.10953237845E+01,-1.34967088613E+02
2.81500000000E+09,-7.10820141887E+01,+1.12445280131E+02
2.82000000000E+09,-6.70142309133E+01,+6.39213287485E+01
2.82500000000E+09,-6.57117550834E+01,+2.41922813936E+01
2.83000000000E+09,-6.84332762874E+01,-2.15787470774E+01
2.83500000000E+09,-8.18740369751E+01,-8.75782275240E+01
2.84000000000E+09,-7.20095587489E+01,+6.58725881922E+01
2.84500000000E+09,-6.88958068768E+01,+3.30612917991E+01
2.85000000000E+09,-6.64643954209E+01,+2.00029708590E+01
2.85500000000E+09,-6.25357566436E+01,-3.01413427503E+01
2.86000000000E+09,-7.10103391452E+01,-1.08772667794E+02
2.86500000000E+09,-6.97149745742E+01,+5.20213035723E+01
2.87000000000E+09,-6.61670781658E+01,+8.23912937471E+00
2.87500000000E+09,-6.37413196709E+01,-9.96807659654E+00
2.88000000000E+09,-6.39831680020E+01,-3.37291461773E+01
2.88500000000E+09,-6.56459172957E+01,-5.20415679260E+01
2.89000000000E+09,-6.93364592945E+01,-3.37052023310E+01
2.89500000000E+09,-6.29778508519E+01,-2.82877778250E+01
2.90000000000E+09,-6.14359647731E+01,-5.48808584485E+01
2.90500000000E+09,-6.20480163999E+01,-8.31562981142E+01
2.91000000000E+09,-6.82318500712E+01,-9.82177525697E+01
2.91500000000E+09,-6.71601445254E+01,-5.00546986338E+01
2.92000000000E+09,-6.01862305141E+01,-4.09777575661E+01
2.92500000000E+09,-5.62244485372E+01,-7.15154273963E+01
2.93000000000E+09,-5.68682823732E+01,-9.77976634849E+01
2.93500000000E+09,-5.62456457952E+01,-1.12445692485E+02
2.94000000000E+09,-5.74239705291E+01,-1.28812757553E+02
2.94500000000E+09,-5.78927555166E+01,-1.27093320903E+02
2.95000000000E+09,-5.61026732748E+01,-1.33337590576E+02
2.95500000000E+09,-5.48386271967E+01,-1.53082095463E+02
2.96000000000E+09,-5.70277100801E+01,-1.63026539025E+02
2.96500000000E+09,-5.44392716937E+01,-1.58652805354E+02
2.97000000000E+09,-5.29174103574E+01,+1.78196908354E+02
2.97500000000E+09,-5.29434315079E+01,+1.63478131392E+02
2.98000000000E+09,-5.32462539701E+01,+1.43383454298E+02
2.98500000000E+09,-5.47208899406E+01,+1.36123909727E+02
2.99000000000E+09,-5.38019913042E+01,+1.30004867702E+02
2.99500000000E+09,-5.36934171095E+01,+1.10942512145E+02
3.00000000000E+09,-5.62193541903E+01,+9.56394215350E+01
