! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:59:00
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-9.24859823130E+01,-6.52606357957E+01
2.50500000000E+09,-9.26611414374E+01,-3.95397120921E+01
2.51000000000E+09,-7.96681882417E+01,-2.67980145097E+01
2.51500000000E+09,-7.92130315240E+01,-5.49852269971E+01
2.52000000000E+09,-8.24938976470E+01,-7.30790719712E+01
2.52500000000E+09,-7.76191212146E+01,-6.88121958983E+01
2.53000000000E+09,-8.09940009333E+01,-7.27209084044E+01
2.53500000000E+09,-7.92149794899E+01,-6.75669016960E+01
2.54000000000E+09,-7.97420132056E+01,-1.17346236499E+02
2.54500000000E+09,-8.34011110822E+01,-1.03593510612E+02
2.55000000000E+09,-8.58754562261E+01,-1.18497592047E+02
2.55500000000E+09,-8.05181461356E+01,+1.63102112597E+02
2.56000000000E+09,-9.30594373985E+01,-5.91999521033E+01
2.56500000000E+09,-8.88414468598E+01,-1.25413598142E+02
2.57000000000E+09,-9.11746954180E+01,+1.00146417456E+02
2.57500000000E+09,-8.79575791779E+01,+6.97186324525E+01
2.58000000000E+09,-8.26767483252E+01,+1.22657359327E+02
2.58500000000E+09,-7.66619290315E+01,+5.54727143169E+01
2.59000000000E+09,-7.29293312963E+01,+1.71405462910E+01
2.59500000000E+09,-7.25769453677E+01,-2.01245037434E+01
2.60000000000E+09,-7.11349479322E+01,-5.31618567349E+01
2.60500000000E+09,-6.98505386533E+01,-8.31847329913E+01
2.61000000000E+09,-7.38927417199E+01,-1.11242801948E+02
2.61500000000E+09,-7.61710276870E+01,-1.06003494956E+02
2.62000000000E+09,-7.56393362317E+01,-7.90530473477E+01
2.62500000000E+09,-7.27556498790E+01,-9.22823181029E+01
2.63000000000E+09,-7.18801389320E+01,-1.00158061377E+02
2.63500000000E+09,-7.24275472420E+01,-1.11841398658E+02
2.64000000000E+09,-7.05637763097E+01,-1.02755979099E+02
2.64500000000E+09,-6.70697700081E+01,-1.30018688701E+02
2.65000000000E+09,-6.61181981374E+01,-1.54430990662E+02
2.65500000000E+09,-6.73422151309E+01,+1.77959724810E+02
2.66000000000E+09,-7.03092055406E+01,+1.70415165945E+02
2.66500000000E+09,-6.91873443244E+01,+1.63135611110E+02
2.67000000000E+09,-6.99411847949E+01,+1.64472441286E+02
2.67500000000E+09,-6.93541455891E+01,+1.41226509661E+02
2.68000000000E+09,-7.28430315318E+01,+1.40325926320E+02
2.68500000000E+09,-7.16513367471E+01,+1.43541072946E+02
2.69000000000E+09,-7.20058680050E+01,+1.36697540730E+02
2.69500000000E+09,-7.09298751151E+01,+1.49234689683E+02
2.70000000000E+09,-6.76369342359E+01,+1.32780113232E+02
2.70500000000E+09,-6.89333716550E+01,+1.25060078743E+02
2.71000000000E+09,-6.91146691420E+01,+1.18540767122E+02
2.71500000000E+09,-6.84736108006E+01,+1.08838876134E+02
2.72000000000E+09,-6.73069415174E+01,+9.78510771111E+01
2.72500000000E+09,-6.75423708954E+01,+9.08824290827E+01
2.73000000000E+09,-6.82189234430E+01,+7.44673152915E+01
2.73500000000E+09,-6.92356241053E+01,+6.54985319978E+01
2.74000000000E+09,-6.86090774554E+01,+8.99618049016E+01
2.74500000000E+09,-6.42611058823E+01,+7.47096632594E+01
2.75000000000E+09,-6.60975531441E+01,+3.83177883495E+01
2.75500000000E+09,-6.76779688420E+01,+5.15718310161E+01
2.76000000000E+09,-6.68662967163E+01,+4.98372942926E+01
2.76500000000E+09,-6.52681115297E+01,+3.79017857267E+01
2.77000000000E+09,-6.64091866176E+01,+2.70357211229E+01
2.77500000000E+09,-6.71957123784E+01,+2.01115433069E+01
2.78000000000E+09,-6.72421220640E+01,+1.00759679209E+01
2.78500000000E+09,-6.73906116847E+01,+2.10791570164E+01
2.79000000000E+09,-6.54828982238E+01,+1.37902736512E+01
2.79500000000E+09,-6.57401435627E+01,+5.54667762132E+00
2.80000000000E+09,-6.35528926391E+01,-8.85950376255E-01
2.80500000000E+09,-6.31830682231E+01,-1.42743328643E+01
2.81000000000E+09,-6.41618456912E+01,-2.05206517481E+01
2.81500000000E+09,-6.43619469067E+01,-3.10270703771E+01
2.82000000000E+09,-6.44193665990E+01,-3.09826531297E+01
2.82500000000E+09,-6.20937115459E+01,-1.98539919432E+01
2.83000000000E+09,-6.01314735346E+01,-4.27803319248E+01
2.83500000000E+09,-6.02972325905E+01,-6.13524422835E+01
2.84000000000E+09,-6.08255845052E+01,-6.65946380405E+01
2.84500000000E+09,-5.99318973008E+01,-7.28919828761E+01
2.85000000000E+09,-6.01101070243E+01,-7.50019017133E+01
2.85500000000E+09,-5.55150625792E+01,-8.60189364447E+01
2.86000000000E+09,-5.60123230620E+01,-1.27109920344E+02
2.86500000000E+09,-6.04964057267E+01,-1.44934080906E+02
2.87000000000E+09,-6.26698300904E+01,-1.30219554411E+02
2.87500000000E+09,-6.19629211650E+01,-1.14373023102E+02
2.88000000000E+09,-5.78585922189E+01,-1.20616744995E+02
2.88500000000E+09,-5.61166640884E+01,-1.44120137457E+02
2.89000000000E+09,-5.69622200491E+01,-1.73705480385E+02
2.89500000000E+09,-6.02468084880E+01,-1.69910254257E+02
2.90000000000E+09,-5.81974536496E+01,-1.65489149646E+02
2.90500000000E+09,-5.54473524472E+01,-1.75433364699E+02
2.91000000000E+09,-5.45557609458E+01,+1.53971489237E+02
2.91500000000E+09,-5.64892220443E+01,+1.33879453330E+02
2.92000000000E+09,-5.87843819950E+01,+1.24363636317E+02
2.92500000000E+09,-5.91241762890E+01,+1.27931179600E+02
2.93000000000E+09,-5.83229431102E+01,+1.18508631370E+02
2.93500000000E+09,-5.77295762580E+01,+1.14737666458E+02
2.94000000000E+09,-5.67920629392E+01,+8.97050324801E+01
2.94500000000E+09,-5.93450471815E+01,+6.18407168372E+01
2.95000000000E+09,-6.36982551327E+01,+6.49441148692E+01
2.95500000000E+09,-6.38077146835E+01,+8.33511547949E+01
2.96000000000E+09,-6.13037974819E+01,+6.92027652231E+01
2.96500000000E+09,-6.61289986747E+01,+5.95394942826E+01
2.97000000000E+09,-6.38548379839E+01,+8.64825752375E+01
2.97500000000E+09,-5.99900836245E+01,+8.23600781140E+01
2.98000000000E+09,-5.82631777593E+01,+4.51049423593E+01
2.98500000000E+09,-6.12579907094E+01,+2.36137716556E+01
2.99000000000E+09,-6.38014190953E+01,+3.91019137129E+01
2.99500000000E+09,-6.15188908928E+01,+3.20346998014E+01
3.00000000000E+09,-6.11737897968E+01,+4.03611415579E+00
3.00500000000E+09,-6.33717199268E+01,+2.82253656845E+01
3.01000000000E+09,-5.98442055758E+01,+2.50003698931E+00
3.01500000000E+09,-6.63761142904E+01,-5.74673206086E+01
3.02000000000E+09,-6.49227051395E+01,+4.34658684329E+01
3.02500000000E+09,-6.19969936550E+01,+1.29020856568E+01
3.03000000000E+09,-5.98468457472E+01,-9.49942629255E+00
3.03500000000E+09,-6.26062050160E+01,-3.21529281889E+01
3.04000000000E+09,-6.55632665705E+01,-2.27462573506E+01
3.04500000000E+09,-6.27154746092E+01,-1.31861077926E+01
3.05000000000E+09,-6.25587583913E+01,-3.35376744685E+01
3.05500000000E+09,-6.02713522384E+01,-2.92546880440E+01
3.06000000000E+09,-6.13784936021E+01,-6.90716830320E+01
3.06500000000E+09,-6.41957204208E+01,-2.80348878141E+01
3.07000000000E+09,-6.04752290053E+01,-5.54718418667E+01
3.07500000000E+09,-6.30022643683E+01,-5.41647550837E+01
3.08000000000E+09,-5.86333721929E+01,-5.17201014934E+01
3.08500000000E+09,-5.75110676451E+01,-8.48923233980E+01
3.09000000000E+09,-5.91945684162E+01,-8.83943209592E+01
3.09500000000E+09,-5.80571952853E+01,-1.09577154927E+02
3.10000000000E+09,-6.08038744815E+01,-1.25628222390E+02
3.10500000000E+09,-6.23221640773E+01,-1.16970320294E+02
3.11000000000E+09,-6.00154780915E+01,-1.15397366577E+02
3.11500000000E+09,-6.06578317391E+01,-1.30464140509E+02
3.12000000000E+09,-5.84851082369E+01,-1.30151688606E+02
3.12500000000E+09,-5.89480642318E+01,-1.53967957420E+02
3.13000000000E+09,-5.94131765098E+01,-1.52574029950E+02
3.13500000000E+09,-5.82041135302E+01,-1.68539415477E+02
3.14000000000E+09,-5.91955135136E+01,+1.73189586503E+02
3.14500000000E+09,-6.18955208832E+01,+1.64720656566E+02
3.15000000000E+09,-6.26915875625E+01,-1.79559604894E+02
3.15500000000E+09,-6.03760142672E+01,+1.77714433386E+02
3.16000000000E+09,-6.06446715786E+01,+1.66243422213E+02
3.16500000000E+09,-5.97992404583E+01,+1.57120115519E+02
3.17000000000E+09,-5.89914739620E+01,+1.46037994915E+02
3.17500000000E+09,-5.92743996562E+01,+1.33125372375E+02
3.18000000000E+09,-5.96537082954E+01,+1.25977319262E+02
3.18500000000E+09,-5.93563108254E+01,+1.09383992246E+02
