! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:00:48
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-9.48626898995E+01,-4.96050872992E+00
2.50500000000E+09,-9.00690859043E+01,-4.88240376783E+00
2.51000000000E+09,-8.04070916565E+01,-3.32147801711E+01
2.51500000000E+09,-8.14453311578E+01,-7.30423852286E+01
2.52000000000E+09,-8.44127421007E+01,-6.61550846411E+01
2.52500000000E+09,-7.90218463548E+01,-9.62476257066E+01
2.53000000000E+09,-8.50749924948E+01,-1.44910430771E+02
2.53500000000E+09,-8.15649511962E+01,-1.64990193702E+02
2.54000000000E+09,-8.37904780382E+01,-1.78913214555E+02
2.54500000000E+09,-8.61197923673E+01,+1.11608843140E+02
2.55000000000E+09,-8.34862265356E+01,+5.11761227129E+01
2.55500000000E+09,-8.63422926707E+01,+4.76353359900E+01
2.56000000000E+09,-9.81316425175E+01,+8.87592598468E+00
2.56500000000E+09,-8.81299015241E+01,-2.06844278751E+01
2.57000000000E+09,-9.40529939421E+01,+2.93751145303E+01
2.57500000000E+09,-8.40005710412E+01,-1.16124359933E+02
2.58000000000E+09,-7.66460222763E+01,+1.03012602676E+02
2.58500000000E+09,-7.42693030024E+01,+5.09911925910E+01
2.59000000000E+09,-7.40351237653E+01,+9.01369371747E+00
2.59500000000E+09,-7.46210038904E+01,-1.79614664339E+01
2.60000000000E+09,-7.32113921627E+01,-5.75127052188E+01
2.60500000000E+09,-7.38649086017E+01,-9.87116814684E+01
2.61000000000E+09,-8.11082274421E+01,-1.50542893409E+02
2.61500000000E+09,-8.60142898750E+01,-1.97261207348E+01
2.62000000000E+09,-8.05822441128E+01,+6.93577032329E-01
2.62500000000E+09,-7.57621821191E+01,-5.35276620224E+01
2.63000000000E+09,-7.79536986253E+01,-7.69671515140E+01
2.63500000000E+09,-7.50955203160E+01,-8.68848379039E+01
2.64000000000E+09,-7.33627462259E+01,-8.38840235134E+01
2.64500000000E+09,-6.92231832575E+01,-1.16198005392E+02
2.65000000000E+09,-7.05638579567E+01,-1.37594134935E+02
2.65500000000E+09,-7.18160131983E+01,-1.64211820551E+02
2.66000000000E+09,-7.19699382719E+01,-1.73291563312E+02
2.66500000000E+09,-7.41435332598E+01,+1.75030079666E+02
2.67000000000E+09,-7.38273772447E+01,+1.69140438757E+02
2.67500000000E+09,-7.89984232117E+01,+1.31721620984E+02
2.68000000000E+09,-8.01894416577E+01,-1.27230287122E+02
2.68500000000E+09,-7.26710482420E+01,-1.77126809539E+02
2.69000000000E+09,-7.30947682156E+01,+1.54148940454E+02
2.69500000000E+09,-7.57028461453E+01,+1.50421114948E+02
2.70000000000E+09,-8.08970921877E+01,+1.12066642562E+02
2.70500000000E+09,-8.11187316267E+01,-1.72198910754E+02
2.71000000000E+09,-7.38364713005E+01,+1.75765169675E+02
2.71500000000E+09,-7.25278592809E+01,+1.42117116758E+02
2.72000000000E+09,-7.70014258056E+01,+1.08873721261E+02
2.72500000000E+09,-8.43822667093E+01,+9.08192717342E+01
2.73000000000E+09,-8.01337948141E+01,+1.48858207825E+02
2.73500000000E+09,-7.88617200465E+01,+1.78105778274E+02
2.74000000000E+09,-7.11564850497E+01,+1.72519033640E+02
2.74500000000E+09,-6.92755081920E+01,+1.15429539597E+02
2.75000000000E+09,-8.63994740045E+01,+1.06196243200E+02
2.75500000000E+09,-7.00661125165E+01,+1.48330350633E+02
2.76000000000E+09,-6.81981908028E+01,+1.32599943841E+02
2.76500000000E+09,-6.78661862236E+01,+9.16555847173E+01
2.77000000000E+09,-7.17588576768E+01,+8.50779105708E+01
2.77500000000E+09,-7.24068856870E+01,+6.67979232768E+01
2.78000000000E+09,-7.55366420640E+01,+8.41758124407E+01
2.78500000000E+09,-7.05761939202E+01,+1.05892423500E+02
2.79000000000E+09,-6.78882238647E+01,+9.73382552729E+01
2.79500000000E+09,-6.57523333766E+01,+6.60936822082E+01
2.80000000000E+09,-6.72853288856E+01,+4.80653022153E+01
2.80500000000E+09,-6.83729990960E+01,+1.57993094889E+01
2.81000000000E+09,-7.69959371331E+01,+2.03739388998E+01
2.81500000000E+09,-6.89321027349E+01,+8.54537765508E+01
2.82000000000E+09,-6.47940747089E+01,+5.11856326066E+01
2.82500000000E+09,-6.48823564778E+01,+2.50841217577E+01
2.83000000000E+09,-6.65093781924E+01,+8.52983155438E+00
2.83500000000E+09,-6.85766483846E+01,+1.94277098839E+01
2.84000000000E+09,-6.60409378759E+01,+2.06899595045E+01
2.84500000000E+09,-6.49510136286E+01,+2.06214091651E+00
2.85000000000E+09,-6.39420790908E+01,+3.22727627563E+00
2.85500000000E+09,-6.16596442721E+01,-3.75121608469E+01
2.86000000000E+09,-7.57656241501E+01,-1.08936487164E+02
2.86500000000E+09,-6.42334066875E+01,+3.64807089826E+01
2.87000000000E+09,-6.01720610467E+01,-5.50311312064E+00
2.87500000000E+09,-5.95049855079E+01,-2.59895621299E+01
2.88000000000E+09,-5.96930617478E+01,-4.71801784583E+01
2.88500000000E+09,-6.17522035563E+01,-5.47159928718E+01
2.89000000000E+09,-6.08281419250E+01,-4.76863797561E+01
2.89500000000E+09,-5.88382467716E+01,-5.05778056326E+01
2.90000000000E+09,-5.66096785100E+01,-7.18745095732E+01
2.90500000000E+09,-5.66829029346E+01,-9.95348005730E+01
2.91000000000E+09,-6.19877908807E+01,-1.16936037508E+02
2.91500000000E+09,-6.14673624349E+01,-8.32227679873E+01
2.92000000000E+09,-5.78598602338E+01,-8.15956069084E+01
2.92500000000E+09,-5.43546493521E+01,-9.96943923799E+01
2.93000000000E+09,-5.51629633445E+01,-1.24643464832E+02
2.93500000000E+09,-5.50094641667E+01,-1.30308792225E+02
2.94000000000E+09,-5.48733454076E+01,-1.42367294404E+02
2.94500000000E+09,-5.50149868061E+01,-1.43108886383E+02
2.95000000000E+09,-5.28016469543E+01,-1.50227889722E+02
2.95500000000E+09,-5.14406788144E+01,-1.72892732411E+02
2.96000000000E+09,-5.30667610965E+01,+1.75596222052E+02
2.96500000000E+09,-5.17978930989E+01,+1.75014451937E+02
2.97000000000E+09,-5.04574764083E+01,+1.56541782250E+02
2.97500000000E+09,-5.05476240207E+01,+1.40073186846E+02
2.98000000000E+09,-5.07596440197E+01,+1.24593129335E+02
2.98500000000E+09,-5.18342179852E+01,+1.15242149577E+02
2.99000000000E+09,-5.10586151979E+01,+1.10099110582E+02
2.99500000000E+09,-5.07553750400E+01,+9.61811937592E+01
3.00000000000E+09,-5.16453121026E+01,+8.10230753922E+01
3.00500000000E+09,-5.16147920222E+01,+7.69512603382E+01
3.01000000000E+09,-5.21437748356E+01,+6.04490821528E+01
3.01500000000E+09,-5.40573997072E+01,+6.44472976681E+01
3.02000000000E+09,-5.15744914832E+01,+6.27250163750E+01
3.02500000000E+09,-5.05313945496E+01,+4.54458268793E+01
3.03000000000E+09,-5.04634751940E+01,+2.96322350791E+01
3.03500000000E+09,-5.08097978618E+01,+1.86448040021E+01
3.04000000000E+09,-5.09818950333E+01,+1.17294191760E+00
3.04500000000E+09,-5.27169905961E+01,-7.50440940716E+00
3.05000000000E+09,-5.32087647542E+01,-1.06470133436E+01
3.05500000000E+09,-5.28616925147E+01,-1.77567921455E+01
3.06000000000E+09,-5.38669780232E+01,-2.64783428006E+01
3.06500000000E+09,-5.23875254818E+01,-2.52041254054E+01
3.07000000000E+09,-5.21333425566E+01,-4.48724045062E+01
3.07500000000E+09,-5.25951917726E+01,-4.86143706790E+01
3.08000000000E+09,-5.20778840768E+01,-6.13733528871E+01
3.08500000000E+09,-5.23167097589E+01,-7.61189001349E+01
3.09000000000E+09,-5.28385196432E+01,-8.27563031460E+01
3.09500000000E+09,-5.33328562162E+01,-1.02698381371E+02
3.10000000000E+09,-5.59109548069E+01,-1.05517199039E+02
3.10500000000E+09,-5.52851327946E+01,-1.01966087505E+02
3.11000000000E+09,-5.49919569630E+01,-1.06931996321E+02
3.11500000000E+09,-5.40001363130E+01,-1.12526959475E+02
3.12000000000E+09,-5.25958907731E+01,-1.22934136722E+02
3.12500000000E+09,-5.28629998882E+01,-1.46046937532E+02
3.13000000000E+09,-5.42962761304E+01,-1.55472391015E+02
3.13500000000E+09,-5.42906177706E+01,-1.69017732566E+02
3.14000000000E+09,-5.59045175518E+01,+1.78833057573E+02
3.14500000000E+09,-5.82402660560E+01,-1.78593486689E+02
3.15000000000E+09,-5.68237388214E+01,-1.78487412792E+02
3.15500000000E+09,-5.63801304892E+01,+1.73272057032E+02
3.16000000000E+09,-5.64561760957E+01,+1.60582757598E+02
3.16500000000E+09,-5.68587991129E+01,+1.54154233937E+02
3.17000000000E+09,-5.67366664781E+01,+1.44405407919E+02
3.17500000000E+09,-5.73138174931E+01,+1.30456091044E+02
3.18000000000E+09,-5.81112809273E+01,+1.22399094343E+02
3.18500000000E+09,-5.90776912126E+01,+1.11886937705E+02
3.19000000000E+09,-6.12002956009E+01,+1.04194164681E+02
3.19500000000E+09,-6.09809072465E+01,+1.18028914203E+02
3.20000000000E+09,-5.97968451119E+01,+1.09741774198E+02
3.20500000000E+09,-5.99171705286E+01,+1.01841811402E+02
3.21000000000E+09,-5.98108679273E+01,+9.11391102784E+01
3.21500000000E+09,-6.06371297741E+01,+7.90651459571E+01
3.22000000000E+09,-6.18437932278E+01,+8.07644909424E+01
3.22500000000E+09,-6.09666747263E+01,+8.11070569387E+01
3.23000000000E+09,-5.97390707649E+01,+6.53657963969E+01
3.23500000000E+09,-6.07270053018E+01,+4.89162869517E+01
3.24000000000E+09,-6.12476370647E+01,+4.36557717409E+01
3.24500000000E+09,-6.20386631359E+01,+4.30483772296E+01
3.25000000000E+09,-6.17976863787E+01,+3.64784244848E+01
3.25500000000E+09,-6.07212824539E+01,+2.88231522323E+01
3.26000000000E+09,-6.12672952618E+01,+1.17275521719E+01
3.26500000000E+09,-6.37167059708E+01,-2.86231169369E+00
3.27000000000E+09,-6.63676262743E+01,-3.32758007370E-01
3.27500000000E+09,-6.45492733336E+01,+2.35275930782E+01
3.28000000000E+09,-6.15856042730E+01,+1.79780119771E+01
3.28500000000E+09,-6.04952509967E+01,-6.38799241660E+00
