! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:51:33
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.08053482402E+01,-1.17054258689E+02
2.50500000000E+09,-8.51553632589E+01,-1.19564535864E+02
2.51000000000E+09,-7.98464251893E+01,-6.13619651088E+01
2.51500000000E+09,-7.58558063320E+01,-8.52319690131E+01
2.52000000000E+09,-7.68231062808E+01,-1.18977218014E+02
2.52500000000E+09,-7.52867838480E+01,-1.12401833990E+02
2.53000000000E+09,-7.63560299182E+01,-1.46172765070E+02
2.53500000000E+09,-7.73406435948E+01,-1.29697904239E+02
2.54000000000E+09,-7.69540890447E+01,-1.38757369958E+02
2.54500000000E+09,-7.77149074785E+01,-1.40247019722E+02
2.55000000000E+09,-7.66519300836E+01,-1.72846934062E+02
2.55500000000E+09,-7.68534226637E+01,-1.79025551666E+02
2.56000000000E+09,-8.02169374305E+01,+1.51748737655E+02
2.56500000000E+09,-7.99365169841E+01,-1.77453168366E+02
2.57000000000E+09,-7.62143682905E+01,+1.57350450732E+02
2.57500000000E+09,-7.73941887095E+01,+1.53921822243E+02
2.58000000000E+09,-7.38794245097E+01,+1.20467479347E+02
2.58500000000E+09,-7.54837854482E+01,+7.92156721287E+01
2.59000000000E+09,-7.60162985531E+01,+3.53674546066E+01
2.59500000000E+09,-7.68897172505E+01,+9.50697015176E+00
2.60000000000E+09,-7.74071863913E+01,-4.75455931666E+01
2.60500000000E+09,-8.02484467278E+01,-1.06707183865E+02
2.61000000000E+09,-8.34077936259E+01,-1.68806751841E+02
2.61500000000E+09,-9.23673336671E+01,+1.49754525301E+02
2.62000000000E+09,-8.04773785423E+01,+1.33938623216E+01
2.62500000000E+09,-7.70736076698E+01,-5.61460119569E+01
2.63000000000E+09,-8.12631455779E+01,-8.92042025311E+01
2.63500000000E+09,-8.33243046043E+01,-1.39811763514E+02
2.64000000000E+09,-7.78854381308E+01,-6.29230236557E+01
2.64500000000E+09,-7.28832342972E+01,-1.13892679471E+02
2.65000000000E+09,-7.17789589808E+01,-1.51367920288E+02
2.65500000000E+09,-7.20318591206E+01,+1.75941901194E+02
2.66000000000E+09,-7.57342314014E+01,+1.43783367159E+02
2.66500000000E+09,-7.65060971119E+01,+1.32152921898E+02
2.67000000000E+09,-7.54672092753E+01,+1.49636868702E+02
2.67500000000E+09,-7.42320592495E+01,+1.07832760068E+02
2.68000000000E+09,-8.15574319565E+01,+7.53369393966E+01
2.68500000000E+09,-8.27284236245E+01,+1.24659607692E+02
2.69000000000E+09,-8.30547685477E+01,+1.18218528057E+02
2.69500000000E+09,-8.39152511799E+01,+1.50265538356E+02
2.70000000000E+09,-7.74772832232E+01,+1.06691290872E+02
2.70500000000E+09,-8.48252957229E+01,+9.96364638577E+01
2.71000000000E+09,-7.72014664401E+01,+1.50831644140E+02
2.71500000000E+09,-7.25296470232E+01,+8.89471466432E+01
2.72000000000E+09,-7.33737339345E+01,+6.25637864473E+01
2.72500000000E+09,-7.94908133076E+01,+7.70068386221E+01
2.73000000000E+09,-8.57551413115E+01,+7.75438678741E+01
2.73500000000E+09,-8.64886953721E+01,+9.95692331621E+01
2.74000000000E+09,-7.50833460384E+01,+1.35364930620E+02
2.74500000000E+09,-7.08414585233E+01,+8.94417861036E+01
2.75000000000E+09,-7.36507721431E+01,+3.01191927843E+01
2.75500000000E+09,-8.07981751166E+01,+6.37243643192E+01
2.76000000000E+09,-7.23613808625E+01,+1.09564203735E+02
2.76500000000E+09,-6.83593260604E+01,+6.10097955618E+01
2.77000000000E+09,-6.92754131076E+01,+2.60928836722E+01
2.77500000000E+09,-7.27470048492E+01,+9.45256576791E+00
2.78000000000E+09,-7.42409095047E+01,+4.03388369515E+01
2.78500000000E+09,-7.14592906653E+01,+4.62585145974E+01
2.79000000000E+09,-6.68884526585E+01,+3.55797183992E+01
2.79500000000E+09,-6.49887143539E+01,+4.66823872207E-01
2.80000000000E+09,-6.70233121107E+01,-1.27783660891E+01
2.80500000000E+09,-6.76741510446E+01,-3.28747511627E+01
2.81000000000E+09,-7.01317209283E+01,-3.75450059618E+01
2.81500000000E+09,-7.36481343361E+01,-2.91674267898E+01
2.82000000000E+09,-6.85446554450E+01,-9.39821238647E+00
2.82500000000E+09,-6.54980643815E+01,-1.05095476117E+01
2.83000000000E+09,-6.21703903997E+01,-4.77053754611E+01
2.83500000000E+09,-6.52885696363E+01,-8.89219475115E+01
2.84000000000E+09,-6.75435358248E+01,-5.45053237138E+01
2.84500000000E+09,-6.34345647158E+01,-6.54861539036E+01
2.85000000000E+09,-6.47595562487E+01,-8.01027453241E+01
2.85500000000E+09,-5.91064259829E+01,-8.78066490185E+01
2.86000000000E+09,-5.93521337073E+01,-1.32468498222E+02
2.86500000000E+09,-6.42827075326E+01,-1.65749871220E+02
2.87000000000E+09,-7.18556290411E+01,-1.10809331894E+02
2.87500000000E+09,-6.30098876512E+01,-1.11267384342E+02
