! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:59:47
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.30277704047E+01,-2.34132481254E+01
2.50500000000E+09,-7.91772287627E+01,+6.79711246554E+00
2.51000000000E+09,-7.65159439882E+01,-1.99414374569E+00
2.51500000000E+09,-7.57840756139E+01,-4.54519353091E+01
2.52000000000E+09,-7.57229153794E+01,-3.55621377289E+01
2.52500000000E+09,-7.45858770129E+01,-6.63001102484E+01
2.53000000000E+09,-7.78307576241E+01,-7.55835818024E+01
2.53500000000E+09,-7.49608431409E+01,-7.46564203163E+01
2.54000000000E+09,-7.56519093110E+01,-9.23625780003E+01
2.54500000000E+09,-7.88162572830E+01,-1.09798460990E+02
2.55000000000E+09,-7.83270791567E+01,-1.27610875539E+02
2.55500000000E+09,-8.32589164828E+01,-1.46469901499E+02
2.56000000000E+09,-8.05544915258E+01,-1.06136706909E+02
2.56500000000E+09,-7.90974924172E+01,-9.44763069701E+01
2.57000000000E+09,-7.94708783721E+01,-1.16670437911E+02
2.57500000000E+09,-7.51436975040E+01,-1.36066507533E+02
2.58000000000E+09,-7.70872352855E+01,+1.69926044223E+02
2.58500000000E+09,-8.00701366714E+01,+8.76814591435E+01
2.59000000000E+09,-8.38739272667E+01,+1.37773013881E+01
2.59500000000E+09,-7.77873575859E+01,-4.16970805738E+01
2.60000000000E+09,-7.64360499879E+01,-8.98106620224E+01
2.60500000000E+09,-7.17135079338E+01,-1.18579322811E+02
2.61000000000E+09,-7.66512809218E+01,-1.56377235678E+02
2.61500000000E+09,-7.76478015501E+01,+1.63759970655E+02
2.62000000000E+09,-9.41969882821E+01,-8.72999016661E+01
2.62500000000E+09,-8.05524790433E+01,-1.39691760779E+02
2.63000000000E+09,-8.34974990424E+01,-1.57921991144E+02
2.63500000000E+09,-8.32821911855E+01,-9.51653100079E+01
2.64000000000E+09,-7.64511663528E+01,-9.48608955391E+01
2.64500000000E+09,-7.08653839003E+01,-1.36300659099E+02
2.65000000000E+09,-7.12770757358E+01,-1.68045848007E+02
2.65500000000E+09,-7.09729795163E+01,+1.57565270517E+02
2.66000000000E+09,-7.55829933605E+01,+1.60859048901E+02
2.66500000000E+09,-7.29439106576E+01,+1.41800673030E+02
2.67000000000E+09,-7.46102189118E+01,+1.24137227126E+02
2.67500000000E+09,-7.34428445895E+01,+1.01680884300E+02
2.68000000000E+09,-9.00176388933E+01,+1.35946957960E+02
2.68500000000E+09,-7.81147533236E+01,+1.39885378255E+02
2.69000000000E+09,-7.76313002070E+01,+1.19532028816E+02
2.69500000000E+09,-7.64994064211E+01,+9.58392024876E+01
2.70000000000E+09,-7.67275367876E+01,+8.96424827390E+01
2.70500000000E+09,-8.03632880724E+01,+9.70215363237E+01
