! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:51:11
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.65221638774E+01,+1.57995137263E+02
1.00500000000E+09,-8.26209127690E+01,-4.37205810833E+01
1.01000000000E+09,-1.03496892944E+02,-1.69931525693E+02
1.01500000000E+09,-9.08729862739E+01,-1.01481969380E+02
1.02000000000E+09,-8.71514123643E+01,+1.15553005795E+02
1.02500000000E+09,-8.84928516429E+01,+1.03818225249E+02
1.03000000000E+09,-9.23195874969E+01,+1.29755440298E+02
1.03500000000E+09,-9.58619455734E+01,-1.77211931981E+02
1.04000000000E+09,-8.77216890502E+01,-1.20489274466E+02
1.04500000000E+09,-9.51159365732E+01,-9.92662177405E+01
1.05000000000E+09,-8.64043553306E+01,-1.78279991745E+02
1.05500000000E+09,-8.64914106539E+01,+1.61946716365E+02
1.06000000000E+09,-9.15868786990E+01,-1.22762123582E+02
1.06500000000E+09,-1.08679660865E+02,-4.66979559676E+01
1.07000000000E+09,-8.64848435091E+01,+1.66904756284E+02
1.07500000000E+09,-9.01215258124E+01,-9.01608680915E+01
1.08000000000E+09,-8.98210851249E+01,+1.03085449779E+02
1.08500000000E+09,-1.05289080556E+02,+1.69984185265E+02
1.09000000000E+09,-8.48285719561E+01,+1.60941756773E+02
1.09500000000E+09,-9.75072923375E+01,-1.78857583653E+02
1.10000000000E+09,-9.02504576991E+01,+1.77401632947E+02
1.10500000000E+09,-9.06870368177E+01,-1.38032834657E+02
1.11000000000E+09,-8.76860277695E+01,+5.38711515235E+01
1.11500000000E+09,-8.69224317237E+01,+1.41136302990E+02
1.12000000000E+09,-8.98610211852E+01,-1.65164119041E+02
1.12500000000E+09,-8.29891494742E+01,+1.27087067776E+02
1.13000000000E+09,-8.83203387199E+01,+1.81418851354E+00
1.13500000000E+09,-8.55245922341E+01,+1.25652988115E+02
1.14000000000E+09,-8.51730335531E+01,+7.71794010171E+01
1.14500000000E+09,-9.34279503048E+01,+7.74170214160E+01
1.15000000000E+09,-8.52005092240E+01,+3.27883805976E+01
1.15500000000E+09,-8.54773311413E+01,+8.18849652307E+01
1.16000000000E+09,-8.59895139546E+01,+1.29056071181E+02
1.16500000000E+09,-8.48876395302E+01,+1.03970167344E+02
1.17000000000E+09,-8.52516536805E+01,+7.82639857451E+01
1.17500000000E+09,-8.67308852111E+01,+8.39386120795E+01
1.18000000000E+09,-9.04067523197E+01,+6.56799588896E+01
1.18500000000E+09,-8.04581316912E+01,+6.67173633651E+01
1.19000000000E+09,-8.20060456159E+01,+5.34106573840E+01
1.19500000000E+09,-8.32591012207E+01,+6.80172817095E+01
1.20000000000E+09,-7.75036642991E+01,+1.86676252040E+01
1.20500000000E+09,-7.53780023274E+01,-7.43968064148E+00
1.21000000000E+09,-7.79468252903E+01,-1.08250285693E+01
1.21500000000E+09,-7.74259873743E+01,-6.93721031586E+01
1.22000000000E+09,-7.97883195493E+01,-7.08458839595E+00
1.22500000000E+09,-8.38381831154E+01,-1.09905525350E+01
1.23000000000E+09,-8.08840744290E+01,-5.39289935168E+01
1.23500000000E+09,-8.32417560839E+01,-5.29868042207E+01
1.24000000000E+09,-8.36849115181E+01,-6.82476711375E+01
1.24500000000E+09,-8.20561656907E+01,-7.80764096306E+01
1.25000000000E+09,-8.31143179912E+01,-8.25873392140E+01
1.25500000000E+09,-8.06685885938E+01,-7.33039231782E+01
1.26000000000E+09,-8.07300368103E+01,-6.11960954233E+01
1.26500000000E+09,-8.02473019852E+01,-9.33445941500E+01
1.27000000000E+09,-8.22525466917E+01,-7.02958831875E+01
1.27500000000E+09,-7.83788422752E+01,-9.62506207952E+01
1.28000000000E+09,-7.48313844174E+01,-1.26159818428E+02
1.28500000000E+09,-7.65086130098E+01,-1.05798062873E+02
1.29000000000E+09,-7.68219192957E+01,-1.41193744587E+02
1.29500000000E+09,-7.89392914716E+01,-1.11993027900E+02
1.30000000000E+09,-7.63579750995E+01,-1.27361690978E+02
1.30500000000E+09,-7.79357218888E+01,-1.39906681144E+02
1.31000000000E+09,-7.61563000353E+01,-1.55560369880E+02
1.31500000000E+09,-7.97418630536E+01,-1.51292523804E+02
1.32000000000E+09,-7.62857737709E+01,-1.55876655231E+02
1.32500000000E+09,-7.74816724289E+01,-1.62028174011E+02
1.33000000000E+09,-7.62800577404E+01,-1.65269921273E+02
1.33500000000E+09,-7.53406140605E+01,-1.69192208831E+02
1.34000000000E+09,-7.38851682199E+01,-1.74583098389E+02
1.34500000000E+09,-7.40460146126E+01,+1.72472234273E+02
1.35000000000E+09,-7.39801265656E+01,+1.68433447742E+02
1.35500000000E+09,-7.18912283437E+01,+1.45667398312E+02
1.36000000000E+09,-7.30534560487E+01,+1.58742119460E+02
1.36500000000E+09,-7.25827980704E+01,+1.45113841667E+02
1.37000000000E+09,-7.07776739855E+01,+1.44591893278E+02
1.37500000000E+09,-6.92521457736E+01,+1.43639761207E+02
1.38000000000E+09,-6.84846125696E+01,+1.22214452864E+02
1.38500000000E+09,-6.77189507617E+01,+1.11147264535E+02
1.39000000000E+09,-6.78240629132E+01,+1.00066127272E+02
1.39500000000E+09,-6.78301669256E+01,+9.83068619935E+01
1.40000000000E+09,-6.76711692519E+01,+9.26614351765E+01
1.40500000000E+09,-6.66956754344E+01,+9.39982592897E+01
1.41000000000E+09,-6.47132658965E+01,+8.96727719723E+01
1.41500000000E+09,-6.38173993654E+01,+7.18563608259E+01
1.42000000000E+09,-6.30814620596E+01,+6.14080052579E+01
1.42500000000E+09,-6.29777975389E+01,+5.39847236469E+01
1.43000000000E+09,-6.12213413136E+01,+4.64385149674E+01
1.43500000000E+09,-6.05822083634E+01,+3.80349117244E+01
1.44000000000E+09,-5.91098771026E+01,+2.13137273442E+01
1.44500000000E+09,-5.90960162821E+01,+4.83213990387E+00
1.45000000000E+09,-5.89891860203E+01,-9.95370900845E-01
1.45500000000E+09,-5.90108900577E+01,-8.46916559362E+00
1.46000000000E+09,-5.83035411248E+01,-1.01729284675E+01
1.46500000000E+09,-5.56663814430E+01,-1.16528323260E+01
1.47000000000E+09,-5.32390370561E+01,-3.21257201433E+01
1.47500000000E+09,-5.20117331066E+01,-5.19329665950E+01
1.48000000000E+09,-5.17193811487E+01,-7.42988568646E+01
1.48500000000E+09,-5.29283297805E+01,-9.41067262024E+01
1.49000000000E+09,-5.37858067268E+01,-8.64819749223E+01
1.49500000000E+09,-5.00231216785E+01,-9.91642061007E+01
1.50000000000E+09,-4.91530461321E+01,-1.25569063333E+02
1.50500000000E+09,-4.96681912725E+01,-1.41082327537E+02
1.51000000000E+09,-4.82282386160E+01,-1.57987232415E+02
1.51500000000E+09,-4.84465883101E+01,+1.78894547609E+02
1.52000000000E+09,-4.93428092571E+01,+1.68288567592E+02
1.52500000000E+09,-4.72285133314E+01,+1.51551626307E+02
1.53000000000E+09,-4.74681299932E+01,+1.17405063146E+02
1.53500000000E+09,-5.05015221717E+01,+9.15035589923E+01
1.54000000000E+09,-5.33137647989E+01,+9.39756387706E+01
1.54500000000E+09,-5.13005533464E+01,+8.51563146235E+01
1.55000000000E+09,-5.29677470229E+01,+5.88801029283E+01
1.55500000000E+09,-5.46016597900E+01,+5.21776690109E+01
1.56000000000E+09,-5.36058976468E+01,+4.86610448346E+01
1.56500000000E+09,-5.36589230392E+01,+2.55004187914E+01
1.57000000000E+09,-5.55871704736E+01,-2.90484846271E+00
1.57500000000E+09,-5.94412369027E+01,-8.94496293709E+00
1.58000000000E+09,-6.02432374116E+01,-1.43680457628E+01
1.58500000000E+09,-6.34457131568E+01,-7.94056956586E+00
1.59000000000E+09,-6.14316447832E+01,-2.85186304165E+00
1.59500000000E+09,-5.98615426339E+01,-2.70212127700E+01
1.60000000000E+09,-6.12665339958E+01,-3.95390697391E+01
1.60500000000E+09,-6.40238547960E+01,-5.44099900908E+01
1.61000000000E+09,-6.38505586134E+01,-4.71371157257E+01
1.61500000000E+09,-6.19517080458E+01,-5.92044797447E+01
1.62000000000E+09,-6.23376995295E+01,-9.79061715601E+01
1.62500000000E+09,-6.75782938852E+01,-1.26283660226E+02
1.63000000000E+09,-8.02592366366E+01,-7.47624080978E+01
1.63500000000E+09,-7.03921713227E+01,-5.99280212238E+01
1.64000000000E+09,-6.99036352537E+01,-7.82105009821E+01
1.64500000000E+09,-6.90276030314E+01,-1.05028280943E+02
1.65000000000E+09,-7.02779223242E+01,-1.18641092068E+02
1.65500000000E+09,-7.41932679566E+01,-1.54395167024E+02
1.66000000000E+09,-9.64541350786E+01,+1.97122049279E+01
1.66500000000E+09,-7.44643532250E+01,-5.72388134725E+01
1.67000000000E+09,-7.37819505060E+01,-7.56914662362E+01
1.67500000000E+09,-7.18832293590E+01,-9.97807558581E+01
1.68000000000E+09,-7.53169856808E+01,-9.48123620802E+01
1.68500000000E+09,-7.10588442740E+01,-9.37934659682E+01
1.69000000000E+09,-6.94242671663E+01,-1.14251232595E+02
1.69500000000E+09,-7.05598713757E+01,-1.28724011336E+02
1.70000000000E+09,-6.98268208725E+01,-1.36481682220E+02
1.70500000000E+09,-7.14910881497E+01,-1.49102778974E+02
1.71000000000E+09,-7.23865472461E+01,-1.47939672361E+02
1.71500000000E+09,-7.05585087548E+01,-1.46492742440E+02
1.72000000000E+09,-7.06626352750E+01,-1.53352411366E+02
1.72500000000E+09,-6.88760346559E+01,-1.73530371965E+02
1.73000000000E+09,-7.01106787459E+01,+1.72136732815E+02
1.73500000000E+09,-7.02579668191E+01,+1.65696436776E+02
1.74000000000E+09,-7.11447642592E+01,+1.48405779041E+02
1.74500000000E+09,-7.27852827122E+01,+1.45667996502E+02
1.75000000000E+09,-7.45887458463E+01,+1.43313021492E+02
1.75500000000E+09,-7.39652284654E+01,+1.34535122768E+02
1.76000000000E+09,-7.25591886605E+01,+1.28200774264E+02
1.76500000000E+09,-7.39627048581E+01,+1.17500811583E+02
1.77000000000E+09,-7.43438184919E+01,+1.20018270034E+02
1.77500000000E+09,-7.57590731274E+01,+1.11602860652E+02
1.78000000000E+09,-7.52890029999E+01,+9.20015826036E+01
1.78500000000E+09,-7.61384499505E+01,+1.02711204149E+02
1.79000000000E+09,-7.58603444988E+01,+9.80496699082E+01
1.79500000000E+09,-7.56818611405E+01,+7.82561984883E+01
1.80000000000E+09,-7.51672592496E+01,+6.55329058490E+01
1.80500000000E+09,-7.13602473095E+01,+1.42783752120E+02
1.81000000000E+09,-7.44141049035E+01,+8.52807781995E+01
1.81500000000E+09,-7.59968321917E+01,+1.11906871613E+02
1.82000000000E+09,-7.67531876979E+01,+1.78502060378E+01
1.82500000000E+09,-7.86808706222E+01,+6.35035588564E+01
1.83000000000E+09,-7.56177485767E+01,+2.58883312642E+01
1.83500000000E+09,-7.94825793292E+01,+8.10216457340E+01
1.84000000000E+09,-7.99532632873E+01,+6.46615356956E+01
1.84500000000E+09,-7.61409530135E+01,+6.56748883718E+01
1.85000000000E+09,-7.31494273576E+01,+5.30530331343E+01
1.85500000000E+09,-7.45360850119E+01,-5.48898434922E+00
1.86000000000E+09,-7.14127023478E+01,+1.82945051210E+01
1.86500000000E+09,-8.20167341019E+01,+3.96085935218E+01
1.87000000000E+09,-7.44262108308E+01,+1.97269826361E+01
1.87500000000E+09,-7.32188056304E+01,+9.49334358033E+00
1.88000000000E+09,-7.39744362129E+01,+8.97690924628E+00
1.88500000000E+09,-7.40403310913E+01,-1.56658154869E+01
1.89000000000E+09,-7.54290834991E+01,-3.51655485764E+01
1.89500000000E+09,-7.75249796764E+01,-3.47741217217E+01
1.90000000000E+09,-7.66326063680E+01,-3.25034498390E+01
1.90500000000E+09,-7.68855421627E+01,-3.63851948848E+01
1.91000000000E+09,-7.34826197847E+01,-4.48028123388E+01
1.91500000000E+09,-7.51330574815E+01,-6.63843620577E+01
1.92000000000E+09,-7.58748230596E+01,-7.75535634982E+01
1.92500000000E+09,-7.86343600671E+01,-7.82676888619E+01
1.93000000000E+09,-7.65534948780E+01,-7.68650661586E+01
1.93500000000E+09,-7.62645915888E+01,-7.11906970199E+01
1.94000000000E+09,-7.35730161634E+01,-8.65769231007E+01
1.94500000000E+09,-7.66166759723E+01,-1.32056073452E+02
1.95000000000E+09,-8.03592653732E+01,-1.07347228933E+02
1.95500000000E+09,-8.03491841379E+01,-1.02169672083E+02
1.96000000000E+09,-8.24793948728E+01,-1.26682887675E+02
1.96500000000E+09,-7.79400296878E+01,-1.11860760456E+02
1.97000000000E+09,-7.86031477216E+01,-1.44253874136E+02
1.97500000000E+09,-7.95059585988E+01,-1.64854334899E+02
1.98000000000E+09,-7.85478591516E+01,-1.20175312836E+02
1.98500000000E+09,-8.08891325593E+01,-1.41097833042E+02
1.99000000000E+09,-8.20582902734E+01,-1.47483912151E+02
1.99500000000E+09,-7.81933780694E+01,-1.59550148216E+02
2.00000000000E+09,-7.50625077902E+01,-1.71744021510E+02
