! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:40:27
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.11814698940E+01,+1.17391680919E+02
1.00500000000E+09,-9.54875315946E+01,+3.22411476685E+01
1.01000000000E+09,-9.16811933750E+01,-1.11744240163E+02
1.01500000000E+09,-9.11906436816E+01,+1.63731189673E+02
1.02000000000E+09,-8.73682549161E+01,+1.52995715562E+02
1.02500000000E+09,-8.74885845334E+01,-1.29073391202E+02
1.03000000000E+09,-8.23149985306E+01,-2.22234056292E+01
1.03500000000E+09,-9.40902766700E+01,-1.66332858431E+02
1.04000000000E+09,-9.90893729267E+01,+1.09913246067E+02
1.04500000000E+09,-9.53024976213E+01,+1.84202524121E+01
1.05000000000E+09,-9.06762329306E+01,-1.45941362741E+02
1.05500000000E+09,-8.87034612831E+01,+1.49386273397E+02
1.06000000000E+09,-8.66392969845E+01,+1.36641215204E+02
1.06500000000E+09,-8.68856740890E+01,-9.77605273761E+01
1.07000000000E+09,-9.01801812802E+01,-3.56042750047E+01
1.07500000000E+09,-8.54555574708E+01,+1.27554664610E+02
1.08000000000E+09,-8.19251456205E+01,+1.59744909760E+02
1.08500000000E+09,-9.83384689919E+01,-1.05351017929E+02
1.09000000000E+09,-8.67285343687E+01,+7.14058574569E+01
1.09500000000E+09,-8.29795566252E+01,+1.68624048775E+02
1.10000000000E+09,-8.98616989620E+01,+1.02784102421E+02
1.10500000000E+09,-8.91698980073E+01,-1.54359655140E+02
1.11000000000E+09,-8.94264025290E+01,+9.27176508634E+01
1.11500000000E+09,-9.47767710219E+01,+1.04599707174E+02
1.12000000000E+09,-8.98606405457E+01,+1.32228525162E+02
1.12500000000E+09,-8.91575082872E+01,+1.01346247596E+02
1.13000000000E+09,-9.34332411042E+01,+7.58701466964E+01
1.13500000000E+09,-8.38181698621E+01,+8.80817818183E+01
1.14000000000E+09,-1.03035768083E+02,-1.58248618558E+02
1.14500000000E+09,-8.59390278275E+01,+9.21357088363E+01
1.15000000000E+09,-8.46028286308E+01,+3.12592450292E+01
1.15500000000E+09,-9.11855452813E+01,+8.15210866215E+01
1.16000000000E+09,-8.93359230494E+01,+4.09761390036E+01
1.16500000000E+09,-8.49525431634E+01,+7.98123432481E+01
1.17000000000E+09,-9.38305692987E+01,+9.93106318930E+01
1.17500000000E+09,-8.53854472798E+01,+7.67309070349E+01
1.18000000000E+09,-8.46201258600E+01,+9.12588951315E+01
1.18500000000E+09,-8.69311203495E+01,-3.06332095261E+01
1.19000000000E+09,-8.14390089493E+01,+4.84955949917E+01
1.19500000000E+09,-8.20830271639E+01,-4.26370169809E+00
1.20000000000E+09,-8.15118198684E+01,-2.43364744003E+01
1.20500000000E+09,-7.87829529702E+01,-3.67128138105E+01
1.21000000000E+09,-8.10361110810E+01,-6.72266658827E+01
1.21500000000E+09,-8.39643233103E+01,-7.07658152907E+01
1.22000000000E+09,-8.67162473548E+01,-7.52626255740E+01
1.22500000000E+09,-8.32217933081E+01,-3.87549008915E+01
1.23000000000E+09,-8.28447044251E+01,-7.78954614504E+01
1.23500000000E+09,-8.56645255018E+01,-8.39261486454E+01
1.24000000000E+09,-8.91832054350E+01,-6.43737561494E+01
1.24500000000E+09,-8.76716053316E+01,-7.02122380527E+01
1.25000000000E+09,-8.71568211107E+01,-7.89289411931E+01
1.25500000000E+09,-8.95038097443E+01,-5.60539064705E+01
1.26000000000E+09,-8.77191410369E+01,-9.06406810516E+01
1.26500000000E+09,-8.20882902443E+01,-8.10311575220E+01
1.27000000000E+09,-8.28831404873E+01,-7.17027105739E+01
1.27500000000E+09,-8.34211625705E+01,-1.00195712434E+02
1.28000000000E+09,-8.29827258777E+01,-1.21636201410E+02
1.28500000000E+09,-7.93383808857E+01,-1.17453090609E+02
1.29000000000E+09,-8.07522735812E+01,-1.44870587899E+02
1.29500000000E+09,-7.85717190003E+01,-1.55086736502E+02
1.30000000000E+09,-8.55884917674E+01,+1.79168414217E+02
1.30500000000E+09,-8.13691712477E+01,-1.50445403249E+02
1.31000000000E+09,-8.17510293716E+01,-1.26450090278E+02
1.31500000000E+09,-7.52702443112E+01,-1.63588026712E+02
1.32000000000E+09,-8.08064889229E+01,+1.71479821388E+02
1.32500000000E+09,-8.04007279498E+01,+1.47854265347E+02
1.33000000000E+09,-8.60746056342E+01,+1.77996567014E+02
1.33500000000E+09,-8.62488042750E+01,+1.75202477833E+02
1.34000000000E+09,-8.03392195043E+01,-1.79873005777E+02
1.34500000000E+09,-8.14849794488E+01,-1.37926799981E+02
1.35000000000E+09,-7.79259309063E+01,-1.68238127082E+02
1.35500000000E+09,-7.82988694284E+01,+1.70952194377E+02
1.36000000000E+09,-7.82050607698E+01,+1.58445036238E+02
1.36500000000E+09,-8.06020776089E+01,+1.46970111943E+02
1.37000000000E+09,-7.83070637621E+01,-1.78908442690E+02
1.37500000000E+09,-7.65099637444E+01,+1.53276395815E+02
1.38000000000E+09,-7.53362089565E+01,+1.61574644818E+02
1.38500000000E+09,-7.47858825106E+01,+1.39473784491E+02
1.39000000000E+09,-7.54384206321E+01,+1.50749542987E+02
1.39500000000E+09,-7.54994033532E+01,+1.41468258915E+02
1.40000000000E+09,-7.33596555929E+01,+1.35070212314E+02
1.40500000000E+09,-7.21937612337E+01,+1.25726156022E+02
1.41000000000E+09,-6.98537490085E+01,+1.25309979450E+02
1.41500000000E+09,-6.90080140730E+01,+1.07527091000E+02
1.42000000000E+09,-6.86300594770E+01,+9.29797911613E+01
1.42500000000E+09,-6.87062802591E+01,+9.53968024257E+01
1.43000000000E+09,-6.50175951959E+01,+8.37890581575E+01
1.43500000000E+09,-6.47371532098E+01,+6.20448271861E+01
1.44000000000E+09,-6.48868261919E+01,+4.98549834274E+01
1.44500000000E+09,-6.57494870511E+01,+3.98490134748E+01
