! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:42:36
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.69739143936E+01,-1.34113939617E+02
1.00500000000E+09,-8.41812111012E+01,+1.12906816832E+01
1.01000000000E+09,-8.82169912118E+01,-1.07091428830E+02
1.01500000000E+09,-9.90725446025E+01,-7.81853661758E+01
1.02000000000E+09,-8.97915698790E+01,+1.20496231752E+02
1.02500000000E+09,-8.72534748164E+01,-1.22445134350E+02
1.03000000000E+09,-1.09704873216E+02,-9.66853701905E+01
1.03500000000E+09,-1.00412877485E+02,+2.33856181364E+01
1.04000000000E+09,-9.16768878583E+01,-1.52332023437E+02
1.04500000000E+09,-9.91625141877E+01,+5.77075660472E+01
1.05000000000E+09,-8.52043841379E+01,-1.12410350640E+02
1.05500000000E+09,-9.96961323496E+01,-8.68154467521E+01
1.06000000000E+09,-8.81691849636E+01,+1.73792800764E+02
1.06500000000E+09,-8.74041434838E+01,-1.47900459912E+02
1.07000000000E+09,-8.93591373418E+01,-1.21116919153E+02
1.07500000000E+09,-9.12428747885E+01,-1.44168422595E+02
1.08000000000E+09,-8.32994933348E+01,-1.79521928631E+02
1.08500000000E+09,-8.75378099951E+01,+1.64621357660E+02
1.09000000000E+09,-8.59717598851E+01,+1.42517344155E+02
1.09500000000E+09,-8.34935051784E+01,+1.07459953634E+02
1.10000000000E+09,-9.33904648830E+01,+6.04829008859E+01
1.10500000000E+09,-8.76519201147E+01,+1.33655795378E+02
1.11000000000E+09,-8.74719866286E+01,+1.06568827281E+02
1.11500000000E+09,-1.01116643591E+02,+8.91745735273E+01
1.12000000000E+09,-8.74399037100E+01,+1.21613123394E+02
1.12500000000E+09,-9.09301192403E+01,-1.03715305645E+02
1.13000000000E+09,-8.76650717164E+01,+8.12868238005E+01
1.13500000000E+09,-9.69456350247E+01,+1.13856563982E+02
1.14000000000E+09,-8.33238409168E+01,+1.01030529360E+02
1.14500000000E+09,-8.15158188398E+01,+7.63745962367E+01
1.15000000000E+09,-8.01624489297E+01,+4.06144356471E+01
1.15500000000E+09,-8.65546187791E+01,+1.14445002789E+02
1.16000000000E+09,-8.87833771833E+01,+3.53036081905E+01
1.16500000000E+09,-8.53308961090E+01,+8.02388803019E+01
1.17000000000E+09,-9.23444223648E+01,+7.94076873254E+01
1.17500000000E+09,-8.26315759897E+01,+7.46987932561E+01
1.18000000000E+09,-8.58643269306E+01,+6.44437398218E+01
1.18500000000E+09,-7.97706311007E+01,+7.31025419512E+01
1.19000000000E+09,-8.76603167807E+01,+2.63697709089E+01
1.19500000000E+09,-8.05567923685E+01,+3.59519917450E+01
1.20000000000E+09,-8.33363602756E+01,+3.91385841769E+00
1.20500000000E+09,-7.69353521210E+01,-1.92237088534E+01
1.21000000000E+09,-7.83402701688E+01,-5.94075961409E+01
1.21500000000E+09,-7.96768024593E+01,-9.65215126432E+00
1.22000000000E+09,-8.15677121737E+01,-4.05034651435E+01
1.22500000000E+09,-8.31153738558E+01,-3.03583633116E+01
1.23000000000E+09,-8.02965752313E+01,-6.05510718461E+01
1.23500000000E+09,-8.03749965096E+01,-5.41750939062E+01
1.24000000000E+09,-8.05485961296E+01,-7.35198449628E+01
1.24500000000E+09,-7.75504988587E+01,-7.00189078162E+01
1.25000000000E+09,-7.91845703063E+01,-1.05726101946E+02
1.25500000000E+09,-7.96805198775E+01,-9.43077392019E+01
1.26000000000E+09,-8.33396089671E+01,-7.24345809100E+01
1.26500000000E+09,-8.32917331165E+01,-8.73752938282E+01
1.27000000000E+09,-7.98198984317E+01,-9.15447978277E+01
1.27500000000E+09,-7.89419189407E+01,-1.02474419725E+02
1.28000000000E+09,-7.54109861851E+01,-1.36876040664E+02
1.28500000000E+09,-7.66213413908E+01,-1.37002266734E+02
1.29000000000E+09,-7.73785295922E+01,-1.40545403917E+02
1.29500000000E+09,-7.77988782794E+01,-1.48085373775E+02
1.30000000000E+09,-7.75034751171E+01,-1.48888451894E+02
1.30500000000E+09,-7.78443829538E+01,-1.61459850823E+02
1.31000000000E+09,-7.79464976779E+01,-1.62436751501E+02
1.31500000000E+09,-7.79419658946E+01,-1.66234514904E+02
1.32000000000E+09,-7.66839642285E+01,-1.76876638068E+02
1.32500000000E+09,-7.63455349008E+01,+1.63026232728E+02
1.33000000000E+09,-7.85780235932E+01,+1.39640832636E+02
1.33500000000E+09,-8.35697297112E+01,+1.28638991972E+02
1.34000000000E+09,-8.04232482186E+01,+1.31985616105E+02
1.34500000000E+09,-8.06805348392E+01,+1.41808245736E+02
1.35000000000E+09,-7.80925943984E+01,+1.47937099316E+02
1.35500000000E+09,-7.93409098654E+01,+1.04587271475E+02
1.36000000000E+09,-7.90936521211E+01,+1.26227647128E+02
1.36500000000E+09,-8.18429719785E+01,+1.21225231010E+02
1.37000000000E+09,-8.33684696253E+01,+1.52029042101E+02
1.37500000000E+09,-7.99372122102E+01,+1.37179110205E+02
1.38000000000E+09,-7.77826768832E+01,+1.24167230707E+02
1.38500000000E+09,-7.70236382714E+01,+9.87425695877E+01
1.39000000000E+09,-7.68411741960E+01,+6.95299173717E+01
1.39500000000E+09,-8.15537943624E+01,+8.08733387917E+01
1.40000000000E+09,-8.35360971090E+01,+7.99874027895E+01
1.40500000000E+09,-7.83906475088E+01,+1.07602107643E+02
1.41000000000E+09,-7.80455402345E+01,+1.38359655295E+02
1.41500000000E+09,-7.66171997796E+01,+9.15653663849E+01
1.42000000000E+09,-7.49368810599E+01,+8.21140903317E+01
