! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:32:38
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.63280580390E+01,-1.75118045690E+02
1.00500000000E+09,-9.03078254159E+01,-1.13207716148E+02
1.01000000000E+09,-9.38284588565E+01,-7.24791400626E+01
1.01500000000E+09,-9.10540513725E+01,-1.63420985157E+02
1.02000000000E+09,-8.77864293242E+01,+5.35071021064E+01
1.02500000000E+09,-8.76500734950E+01,+1.72561606135E+02
1.03000000000E+09,-8.74587749008E+01,-1.72012550177E+02
1.03500000000E+09,-9.12212974245E+01,+1.26067095866E+02
1.04000000000E+09,-9.59842621339E+01,+1.23575286427E+02
1.04500000000E+09,-8.73895372922E+01,+2.60506874919E+00
1.05000000000E+09,-8.79918192010E+01,-1.23890033447E+02
1.05500000000E+09,-9.74024101667E+01,+1.75134409711E+02
1.06000000000E+09,-9.68269239161E+01,-1.44149218134E+02
1.06500000000E+09,-8.95667340749E+01,-1.78033058514E+02
1.07000000000E+09,-8.88840718884E+01,-1.61189931781E+02
1.07500000000E+09,-9.64833847608E+01,-3.43614022170E-01
1.08000000000E+09,-9.43118275604E+01,+7.38692020355E+01
1.08500000000E+09,-8.03571420851E+01,+1.08377369238E+02
1.09000000000E+09,-9.13964017282E+01,-8.03011547381E+01
1.09500000000E+09,-9.08103183350E+01,+1.22157204290E+02
1.10000000000E+09,-9.97911977399E+01,+9.30712825013E+01
1.10500000000E+09,-9.49838026863E+01,-1.49384511895E+02
1.11000000000E+09,-8.27842142998E+01,+1.05934319993E+02
1.11500000000E+09,-9.60985180179E+01,+8.85924339014E+01
1.12000000000E+09,-9.07414333670E+01,+9.77409124688E+01
1.12500000000E+09,-8.22553125315E+01,+1.39234498097E+02
1.13000000000E+09,-9.07109851466E+01,+1.01553055855E+02
1.13500000000E+09,-9.08290926609E+01,+7.62886158965E+01
1.14000000000E+09,-9.36819340520E+01,+1.38497906802E+02
1.14500000000E+09,-8.34054395645E+01,+1.04386502987E+02
1.15000000000E+09,-9.31491327564E+01,+1.23093185305E+02
1.15500000000E+09,-8.25447857943E+01,+1.22396908328E+02
1.16000000000E+09,-9.26590127670E+01,+8.93941995085E+01
1.16500000000E+09,-8.71897218008E+01,+1.44308547166E+02
1.17000000000E+09,-8.57832994556E+01,+7.27511269750E+01
1.17500000000E+09,-8.46769158749E+01,+7.99517576762E+01
1.18000000000E+09,-8.87035328812E+01,+1.00478792498E+01
1.18500000000E+09,-8.61979288214E+01,+4.29169944426E+01
1.19000000000E+09,-8.08219457839E+01,+5.67111788314E+01
1.19500000000E+09,-8.15864145402E+01,+5.10354544873E+01
1.20000000000E+09,-7.86069579471E+01,+3.27210047605E+01
1.20500000000E+09,-7.87333612150E+01,-2.43760965195E+00
1.21000000000E+09,-8.05876684438E+01,-1.18362652929E+01
1.21500000000E+09,-7.77848001158E+01,-5.44359646978E+01
1.22000000000E+09,-8.52995858291E+01,-3.59109973923E+01
1.22500000000E+09,-8.58266433796E+01,-4.63871787092E+01
1.23000000000E+09,-8.21398907928E+01,-4.64996557783E+01
1.23500000000E+09,-8.62694425217E+01,-4.71673836544E+01
1.24000000000E+09,-8.24902441145E+01,-5.60909752114E+01
1.24500000000E+09,-8.71615152691E+01,-7.42384325991E+01
1.25000000000E+09,-8.14765278591E+01,-8.75383565271E+01
1.25500000000E+09,-8.24770940971E+01,-1.06894402080E+02
1.26000000000E+09,-8.10505192710E+01,-7.09870646510E+01
1.26500000000E+09,-8.04454308696E+01,-6.65906589694E+01
1.27000000000E+09,-8.20820850310E+01,-7.93954500229E+01
1.27500000000E+09,-7.91672119450E+01,-7.38476066800E+01
1.28000000000E+09,-7.69251585425E+01,-1.19330403419E+02
1.28500000000E+09,-8.03187107207E+01,-1.33367268997E+02
1.29000000000E+09,-8.04177062046E+01,-1.18363659377E+02
1.29500000000E+09,-8.27097298795E+01,-1.26759230481E+02
1.30000000000E+09,-7.97872045455E+01,-1.21482460495E+02
1.30500000000E+09,-7.82914605275E+01,-1.28893773162E+02
1.31000000000E+09,-7.70011563901E+01,-1.48041260465E+02
1.31500000000E+09,-7.80360655358E+01,-1.60899906395E+02
1.32000000000E+09,-7.65917851433E+01,-1.50437339256E+02
1.32500000000E+09,-7.71503990234E+01,-1.55278990169E+02
1.33000000000E+09,-7.71494471175E+01,-1.65922382982E+02
1.33500000000E+09,-7.64369409755E+01,-1.58093702239E+02
1.34000000000E+09,-7.64717794979E+01,-1.68732922387E+02
1.34500000000E+09,-7.40304822444E+01,-1.69933804311E+02
1.35000000000E+09,-7.33214590996E+01,+1.77333241948E+02
1.35500000000E+09,-7.43929875415E+01,+1.64166988404E+02
1.36000000000E+09,-7.32478269359E+01,+1.63855625534E+02
1.36500000000E+09,-7.32295253838E+01,+1.72432205696E+02
1.37000000000E+09,-7.03245063634E+01,+1.60315112274E+02
1.37500000000E+09,-7.01211504709E+01,+1.48359912763E+02
1.38000000000E+09,-6.83009361844E+01,+1.36353007969E+02
1.38500000000E+09,-6.78655316584E+01,+1.23814291768E+02
1.39000000000E+09,-6.86354083811E+01,+1.11066307467E+02
1.39500000000E+09,-6.78984669531E+01,+1.02397187167E+02
1.40000000000E+09,-6.81707152977E+01,+1.04057637276E+02
